"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Travelers Companies","Travelers","$10,500,000","$0","$10,500,000","2012","20120618","consumer-protection-related offenses","insurance violation","","Travelers agreed to pay $9 million in refunds to policyholders who were overcharged on their premiums, as well as a $1.5 million fine. ","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://web.archive.org/web/20171219174234/http://www.insurance.ca.gov/0400-news/0100-press-releases/2012/release075-12.cfm",""
"The Travelers Indemnity Company of America et al.","Travelers","$6,000","$0","$6,000","2020","20200416","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2020/05/Travelers_Companies.pdf",""
"Travelers Indemnity Co.","Travelers","$8,000","$0","$8,000","2003","20030106","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.floir.com/siteDocuments/Travelers_Ind_65100-03-CO.pdf",""
"Travelers Indemnity Company of Illinois","Travelers","$20,500","$0","$20,500","2003","20030106","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.floir.com/siteDocuments/Travelers_Ind_Ill_65099-02-CO.pdf",""
"St. Paul Fire & Marine Insurance Co.","Travelers","$23,750","$0","$23,750","2007","20071017","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.floir.com/siteDocuments/StPaulFireMarine91453-07-CO.pdf",""
"Travelers Casualty & Surety Company of America et al.","Travelers","$5,000","$0","$5,000","2011","20110822","consumer-protection-related offenses","insurance violation","","","state","agency action","Iowa Insurance Division","civil","","","","","","Iowa","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://iid.iowa.gov/documents/administrative-orders-and-actions/in-the-matter-of-travelers-et-al",""
"St. Paul Fire & Marine Insurance Co.","Travelers","$5,000","$0","$5,000","2006","20061130","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2006f/stpaul.pdf",""
"The Travelers Indemnity Co. et al.","Travelers","$10,000","$0","$10,000","2010","20101216","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2010/Travelers2.pdf",""
"Standard Fire Insurance Co.","Travelers","$7,500","$0","$7,500","2018","20180223","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2018/Standard-Fire-Consent-Agreement.pdf",""
"Travelers Insurance Company","Travelers","$8,600","$0","$8,600","2002","20020701","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.mass.gov/service-details/year-2002-administrative-actions-july-to-september","Link is to summary of Order, suspended or shared liability for penalties not available."
"Travelers Casualty and Surety Company of America","Travelers","$5,000","$0","$5,000","2011","20110118","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-01-019","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Phoenix Insurance Co. and Travelers Property Casualty Company of America","Travelers","$50,000","$0","$50,000","2013","20130415","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2013-04-023","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"The Travelers Indemnity Company of America et al.","Travelers","$55,000","$0","$55,000","2014","20140610","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2014-06-018","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"The Travelers Indemnity Company of America et al.","Travelers","$20,400","$0","$20,400","2014","20141006","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2014-10-008","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"The Standard Fire Insurance Co.","Travelers","$8,000","$0","$8,000","2015","20150210","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2015-02-021-022","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"The Standard Fire Insurance Co.","Travelers","$10,000","$0","$10,000","2015","20150210","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2015-02-023-024","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Standard Fire Insurance Co. et al.","Travelers","$7,500","$0","$7,500","2016","20161026","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-10-044","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Travelers Commercial Insurance Co. et al.","Travelers","$10,000","$0","$10,000","2017","20170830","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2017-08-020","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Travelers Casualty and Surety Co.","Travelers","$67,500","$0","$67,500","2018","20180323","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2018-03-018","","","Maryland","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Travelers Indemnity Co.","Travelers","$5,000","$0","$5,000","2002","20020812","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={CBACB206-47C4-4ACD-BD19-D3BE4C3BE1AE}",""
"Travelers Home and Marine Insurance Co.","Travelers","$10,000","$0","$10,000","2016","20160505","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={5287E014-8B2F-42A0-8161-809BFC5DE6AA}",""
"The Travelers Home and Marine Insurance Co.","Travelers","$15,000","$0","$15,000","2016","20161004","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={DD571C11-63C1-45F5-96B6-631A80F506D0}",""
"The Travelers Indemnity Co.","Travelers","$10,000","$0","$10,000","2019","20190823","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={EAC95DAA-DB76-482B-B6DD-C349883A6B23}",""
"Standard Fire Insurance Co.","Travelers","$89,000","$0","$89,000","2015","20150211","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/StandardFireMC.pdf",""
"Travelers Indemnity Company of America","Travelers","$20,000","$0","$20,000","2016","20161123","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/FGIC.pdf",""
"Travelers Property and Casualty Company of America","Travelers","$19,000","$0","$19,000","2016","20161123","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/FGIC.pdf",""
"Phoenix Insurance Co.","Travelers","$21,000","$0","$21,000","2016","20161123","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/FGIC.pdf",""
"Travelers Casualty Insurance Company of America et al.","Travelers","$16,000","$0","$16,000","2016","20161228","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/TCSCA1216.pdf",""
"Travelers Casualty and Surety Co. et al.","Travelers","$5,000","$0","$5,000","2013","20130814","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2013-131-CA.pdf",""
"Travelers Home & Marine Insurance Company","Travelers","$100,000","$0","$100,000","2014","20140310","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20140407.pdf",""
"Standard Fire Insurance Company","Travelers","$71,200","$0","$71,200","2018","20180813","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://dfr.oregon.gov/AdminOrders/enf-orders-2018/Standard%20Fire%20Insurance%20Co.%20Consent%20Order%20-%20SIGG.pdf",""
"Travelers Indemnity Company of Connecticut","Travelers","$7,500","$0","$7,500","2004","20040302","consumer-protection-related offenses","insurance violation","","","state","agency action","Pennsylvania Insurance Department","civil","","","","","","Pennsylvania","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.insurance.pa.gov/Regulations/Regulatory%20Actions/Documents/The_Travelers_Indemnity_Co_of_Connecticut_04.pdf",""
"Travelers Indemnity Co.","Travelers","$100,000","$0","$100,000","2017","20170718","consumer-protection-related offenses","insurance violation","","improper financial inducements to potential customers","state","agency action","Pennsylvania Insurance Department","civil","","","","","","Pennsylvania","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.insurance.pa.gov/Regulations/Regulatory%20Actions/Documents/Current%20Enforcement%20Actions/Travelers%20Indemnity_17.pdf",""
"Travelers Indemnity Company of America","Travelers","$5,000","$0","$5,000","2009","20090923","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://dbr.ri.gov/documents/decisions/09_Travelers_Indemnity_Consent_Agreement.pdf",""
"Standard Fire Insurance Company","Travelers","$10,000","$0","$10,000","2000","20000316","consumer-protection-related offenses","insurance violation","","","state","agency action","South Carolina Department of Insurance","civil","","","","","","South Carolina","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://doi.sc.gov/DocumentCenter/View/6836/Standard-Fire-Insurance-Company",""
"Standard Fire Insurance Company","Travelers","$8,000","$0","$8,000","2010","20100903","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","Division of Workers' Compensation Announces September Enforcement Actions, Targeted News Service, October 21, 2010 (via Nexis).",""
"Travelers Indemnity Company","Travelers","$55,000","$0","$55,000","2010","20101213","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","Texas Work Comp December Enforcements Include Fines Up to $78K, Insurance Journal, January 18, 2011 (via Nexis).",""
"Travelers Indemnity Company","Travelers","$60,000","$0","$60,000","2010","20101213","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","Texas Work Comp December Enforcements Include Fines Up to $78K, Insurance Journal, January 18, 2011 (via Nexis).",""
"Travelers Property Casualty Company of America","Travelers","$20,000","$0","$20,000","2010","20101213","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","Texas Work Comp December Enforcements Include Fines Up to $78K, Insurance Journal, January 18, 2011 (via Nexis).",""
"Travelers Property Casualty Company of America","Travelers","$25,000","$0","$25,000","2012","20120222","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2012.asp?page=4",""
"Travelers Casualty and Surety Company","Travelers","$6,000","$0","$6,000","2012","20121213","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2012.asp",""
"Standard Fire Insurance Company","Travelers","$5,000","$0","$5,000","2013","20130322","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2013.asp?page=2",""
"United States Fidelity and Guaranty Company","Travelers","$13,307","$0","$13,307","2014","20140319","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=6",""
"The Phoenix Insurance Company","Travelers","$10,628","$0","$10,628","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"The Standard Fire Insurance Company","Travelers","$9,795","$0","$9,795","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"The Travelers Indemnity Company","Travelers","$19,442","$0","$19,442","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"Travelers Property and Casualty Company of America","Travelers","$17,012","$0","$17,012","2014","20140409","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"Travelers Casualty Insurance Company of America","Travelers","$10,000","$0","$10,000","2014","20140721","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=3",""
"The Travelers Indemnity Company","Travelers","$11,500","$0","$11,500","2014","20140916","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=2",""
"Phoenix Insurance Company","Travelers","$5,750","$0","$5,750","2014","20141218","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp",""
"Travelers Casualty and Surety Company","Travelers","$8,000","$0","$8,000","2015","20150112","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"Travelers Indemnity Company","Travelers","$10,000","$0","$10,000","2015","20150112","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"The Travelers Indemnity Company","Travelers","$10,000","$0","$10,000","2015","20150217","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"Travelers Indemnity Company et al.","Travelers","$1,200,000","$0","$1,200,000","2015","20150310","consumer-protection-related offenses","insurance violation","","use of unapproved rates for terrorism insurance and workers compensation policies as well as other related violations","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20153855.pdf",""
"The Travelers Indemnity Company","Travelers","$7,500","$0","$7,500","2015","20150811","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Travelers Indemnity Company of Connecticut","Travelers","$60,000","$0","$60,000","2015","20150910","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp",""
"The Travelers Indemnity Company","Travelers","$9,000","$0","$9,000","2016","20160127","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=3",""
"The Travelers Indemnity Company of Connecticut","Travelers","$7,000","$0","$7,000","2016","20160127","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=3",""
"The Standard Fire Insurance Company","Travelers","$5,000","$0","$5,000","2016","20160218","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=3",""
"The Travelers Indemnity Co. of Connecticut","Travelers","$18,000","$0","$18,000","2016","20160616","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=2",""
"Travelers Property Casualty Company of America","Travelers","$62,000","$0","$62,000","2016","20160930","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","TRV","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp",""
