"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$188,000","$0","$188,000","2011","20110223","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$11,715","$0","$11,715","2010","20100804","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$6,250","$0","$6,250","2010","20100720","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$9,900","$0","$9,900","2010","20100507","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$35,000","$0","$35,000","2009","20091210","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$9,125","$0","$9,125","2009","20091204","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$12,750","$0","$12,750","2009","20091118","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$201,969","$0","$201,969","2009","20091105","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"CHESAPEAKE APPALACHIA LLC","Chesapeake Energy","$27,272","$0","$27,272","2009","20090320","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Chesapeake Appalachia, L.L.C.","Chesapeake Energy","$250,000","$0","$250,000","2012","20120614","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://web.archive.org/web/20190502010120/https://ag.ny.gov/press-release/ag-schneiderman-announces-landmark-agreement-chesapeake-appalachia-allow-landowners",""
"Chesapeake Energy Corp.","Chesapeake Energy","$25,000,000","$0","$25,000,000","2015","20150424","competition-related offenses","price-fixing or anti-competitive practices","","Chesapeake Energy Corp. agreed to pay $25 million to a victims compensation fund in settlement of allegations it conspired with Encana Oil & Gas to avoid bidding wars for Michigan oil and gas leases. It also pleaded guilty to one count of attempted antitrust violations, a misdemeanor, and one count of false pretenses, a misdemeanor. Criminal sentencing was suspended on condition of abiding by settlement terms. Encana settled the allegations against it in 2014","state","agency action","Michigan Attorney General","criminal","","","","","","Michigan","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://wayback.archive-it.org/418/20160103050913/http://www.michigan.gov/ag/0,4534,7-164-46849_47203-353198--,00.html",""
"Chesapeake Operating, Inc.","Chesapeake Energy","$11,300","$0","$11,300","2011","20110325","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2011-03-25_Notice_of_Enforcement_Actions.pdf",""
"Chesapeake Operating, Inc.","Chesapeake Energy","$8,400","$0","$8,400","2009","20090625","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2009-06-25_Notice_of_Enforcement_Actions.pdf",""
"Chesapeake Operating, Inc.","Chesapeake Energy","$33,176","$0","$33,176","2015","20150528","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2014/Chesapeake0020_Final.pdf",""
"Chesapeake Appalachia, LLC","Chesapeake Energy","$1,400,000","$0","$1,400,000","2015","20151123","environment-related offenses","environmental violation","","sediment violations","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=20880&typeid=1",""
"Chesapeake Appalachia LLC","Chesapeake Energy","$193,135","$0","$193,135","2015","20150825","environment-related offenses","environmental violation","","gas drilling violations","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=20820&typeid=1",""
"Chesapeake Appalachia LLC","Chesapeake Energy","$565,000","$0","$565,000","2012","20120209","environment-related offenses","environmental violation","","erosion control violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=19258&typeid=1",""
"Chesapeake Energy","Chesapeake Energy","$1,088,000","$0","$1,088,000","2011","20110517","environment-related offenses","environmental violation","","gas drilling violations","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=17405&typeid=1",""
"Chesapeake Operating, LLC","Chesapeake Energy","$5,000","$0","$5,000","2015","20150319","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://drive.google.com/file/d/1uuvh4pE1QST3prc2h9KX0UG-jO5KgTjB/view",""
"Chesapeake Operating, LLC","Chesapeake Energy","$6,000","$0","$6,000","2014","20141211","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://drive.google.com/file/d/1AjIym-lgHSrR5n91aQ-obSHRG7tTjtzt/view",""
"Chesapeake Operating, Inc.","Chesapeake Energy","$8,750","$0","$8,750","2014","20140914","environment-related offenses","environmental violation","","Air. Order uses Inc., document title and later documents use LLC","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://drive.google.com/file/d/1Rr8Fsmomx1CvRXMdb-6csXFtOWFpTf8u/view",""
"Chesapeake Operating, Inc.","Chesapeake Energy","$8,400","$0","$8,400","2013","20131121","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://drive.google.com/file/d/1SXMo8Mfa64CzKjUpAWAvz3wkHH6pd2vW/view",""
"Chesapeake Appalachia, LLC","Chesapeake Energy","$1,900,000","$0","$1,900,000","2021","20210324","environment-related offenses","environmental violation","","wetland and stream violations","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/articleviewer.aspx?id=21935&typeid=1",""
"Chesapeake Appalachia LLC","Chesapeake Energy","$1,900,000","$0","$1,900,000","2021","20210324","environment-related offenses","environmental violation","","In a settlement agreement with the United States and the Commonwealth of Pennsylvania, Chesapeake Appalachia LLC (CALLC) resolved a federal-state lawsui alleging Clean Water Act violations disclosed by CALLC at 76 locations in Pennsylvania.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Pennsylvania","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","https://www.epa.gov/newsreleases/us-pennsylvania-resolve-wetlands-water-violations-chesapeake-appalachia",""
"Chesapeake Energy Corp.","Chesapeake Energy","$75,000","$0","$75,000","2012","20120721","safety-related offenses","utility safety violation","","Chesapeake Energy Corp. paid a $75,000 fine to Oklahoma regulators for problems that led to a January well blowout in Roger Mills County.","state","agency action","Oklahoma Corporation Commission","civil","","","","","","Oklahoma","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Chesapeake pays $75K fine to state, The Daily Oklahoman, July 21, 2012 (via Nexis).",""
"CHESAPEAKE OPERATING INC.","Chesapeake Energy","$12,000","$0","$12,000","2011","20110224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","AVELLA","JOSEPH POWERS WELL SITE, MEADOWCROFT ROAD","15312","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHESAPEAKE OPERATING INC (NOMAC DRILLING)","Chesapeake Energy","$13,627","$0","$13,627","2013","20130131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","DOUGLAS","RIG #301 COMBS RANCH 29-33-70A6-H","82633","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHESAPEAKE OPERATING INC.","Chesapeake Energy","$7,000","$0","$7,000","2011","20111116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","9.4 MILES NW OF BARSTOW","TRAUBE 1-11 WRD,WELL 1-H,RIG #105,PHAMTOM WOLFCAMP","79719","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHESAPEAKE OPERATING, INC.","Chesapeake Energy","$7,000","$0","$7,000","2013","20131121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CATARINA","US HWY. 83SOUTH OF CATARINA, TX ON BRISCOE RANCH","78836","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHESAPEAKE ENERGY CORPORATION","Chesapeake Energy","$175,419","$0","$175,419","2020","20200130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CALDWELL","CR 127DANIEL WENDLAND H 1H WELL","77836","213112","213112: Support Activities for Oil and Gas Operations","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHESAPEAKE APPLACHIA, LLC","Chesapeake Energy","$3,200,000","$0","$3,200,000","2014","20140311","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-7018","","","","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHESAPEAKE APPALACHIA, LLC","Chesapeake Energy","$99,952","$0","$99,952","2012","20120629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2012-0181","","","","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHESAPEAKE APPLACHIA, LLC","Chesapeake Energy","$98,550","$0","$98,550","2016","20160203","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2016-0051","","","","","","","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Metroplex Barnett Shale","Chesapeake Energy","$19,700","$0","$19,700","2008","20081126","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2008-1905","","","Texas","MIDLOTHIAN","OLD FORT WORTH ROAD","76065","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chesapeake Operating LLC","Chesapeake Energy","$9,000","$0","$9,000","2016","20160606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-2706","","","Texas","CRYSTAL CITY","WOODWARD POND","78839","","","USA","Oklahoma","publicly traded","CHK","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
