"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"VIKING RANGE CORPORATION","Middleby Corp.","$11,448","$0","$11,448","2013","20130306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","GREENWOOD","5601 VIKING ROAD","38930","335228","335228: Other Major Household Appliance Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VIKING RANGE CORPORATION*","Middleby Corp.","$6,480","$0","$6,480","2013","20130306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","GREENWOOD","5601 VIKING ROAD","38930","335221","335221: Household Cooking Appliance Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAR MANUFACTURING INTERNATIONAL INC","Middleby Corp.","$5,162","$0","$5,162","2014","20141212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","SMITHVILLE","265 HOBSON STREET","37166","333241","333241: Food Product Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PITCO FRIALATOR INC.","Middleby Corp.","$15,751","$0","$15,751","2015","20150814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BOW","552 ROUTE 3A","03304","333319","333319: Other Commercial and Service Industry Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEWART SYSTEMS BAKING, LLC","Middleby Corp.","$8,400","$0","$8,400","2016","20160419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PLANO","808 STEWART DRIVE","75074","333241","333241: Food Product Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALKAR-RAPIDPAK, INC.","Middleby Corp.","$7,985","$0","$7,985","2017","20170510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","LODI","817 N. MAIN STREET","53555","333241","333241: Food Product Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PITCO FRIALATOR INC.","Middleby Corp.","$14,782","$0","$14,782","2018","20180510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BOW","552 ROUTE 3A","03304","333319","333319: Other Commercial and Service Industry Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEWART SYSTEMS BAKING, LLC","Middleby Corp.","$24,000","$0","$24,000","2018","20180509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PLANO","808 STEWART DRIVE","75074","333241","333241: Food Product Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PITCO FRIALATOR INC.","Middleby Corp.","$9,239","$0","$9,239","2018","20180522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BOW","552 ROUTE 3A","03304","333319","333319: Other Commercial and Service Industry Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MP EQUIPMENT, LLC","Middleby Corp.","$9,312","$0","$9,312","2018","20180719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","2395 MURPHY BLVD","30504","423840","423840: Industrial Supplies Merchant Wholesalers","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PITCO FRIALATOR INC.","Middleby Corp.","$41,674","$0","$41,674","2019","20190730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BOW","552 ROUTE 3A","03304","333319","333319: Other Commercial and Service Industry Machinery Manufacturing","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-Line Corporation","Middleby Corp.","$6,020","$0","$6,020","2011","20111121","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-0011","","","Wisconsin","MILWAUKEE","8900 N 55TH ST PO BOX 23220","53223","","","USA","Illinois","publicly traded","MIDD","miscellaneous manufacturing","commercial cooking equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
