"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CALPINE CORP","Energy Capital Partners","$96,000","$0","$96,000","2011","20110606","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65495-NEA110001","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CALPINE NEWARK LLC","Energy Capital Partners","$13,000","$0","$13,000","2010","20101215","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","07731-NEA090001","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CALPINE CORP","Energy Capital Partners","$5,000","$0","$5,000","2010","20101027","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65495-NEA100001","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CALPINE CORP","Energy Capital Partners","$6,500","$0","$6,500","2010","20100108","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65495-NEA090003","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CALPINE CORP","Energy Capital Partners","$500,000","$0","$500,000","2009","20090619","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65495-NEA090002","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CALPINE CORP","Energy Capital Partners","$20,800","$0","$20,800","2009","20090219","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65495-NEA080002","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CALPINE CORP","Energy Capital Partners","$5,000","$0","$5,000","2007","20070330","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65495-NEA070001","","","New Jersey","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"ENERGYSOLUTIONS, LLC - BARNWELL PROCESSING FACILITY","Energy Capital Partners","$5,000","$0","$5,000","2012","20120626","environment-related offenses","environmental violation","","","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","12-01-RW","","","South Carolina","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"ENERGYSOLUTIONS, LLC - BARNWELL PROCESSING FACILITY","Energy Capital Partners","$5,000","$0","$5,000","2011","20110131","environment-related offenses","environmental violation","","","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","11-01-RW","","","South Carolina","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"EnergySolutions, LLC","Energy Capital Partners","$6,000","$0","$6,000","2016","20160829","environment-related offenses","environmental violation","","radiological waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Barnwell","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2016/BoardCopy.Oct.16.pdf",""
"Calpine Power Management, LP","Energy Capital Partners","$21,582","$0","$21,582","2007","20070315","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","33825","","","Texas","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://interchange.puc.texas.gov/Documents/33825_3_542783.PDF",""
"Calpine Inc.","Energy Capital Partners","$10,000","$0","$10,000","2014","20140711","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","42588","","","Texas","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Calpine Corporation","Energy Capital Partners","$67,500","$0","$67,500","2016","20161120","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","45256","","","Texas","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Calpine","Energy Capital Partners","$30,000","$0","$30,000","2017","20170629","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","47215","","","Texas","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Calpine","Energy Capital Partners","$22,500","$0","$22,500","2018","20180614","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","48279","","","Texas","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Calpine PowerAmerica","Energy Capital Partners","$225,000","$0","$225,000","2010","20100101","consumer-protection-related offenses","utility service violation","reliability of service violation","The Commission approved the settlement between Calpine and CPSD regarding alleged violations of system and local resource adequacy requirements in its 2007 year-ahead compliance filings. By the terms of the settlement, Calpine agreed to pay a fine of $225,000. ","state","agency action","California Public Utilities Commission","civil","","","10-04-033","","","California","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Calpine PowerAmerica","Energy Capital Partners","$225,000","$0","$225,000","2010","20100318","consumer-protection-related offenses","utility service violation","reliability of service violation","violations of system and local resource adequacy requirements in its 2007 year-ahead compliance filings","state","agency action","California Public Utilities Commission","civil","","","I.09-01-017","","","California","","","","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://docs.cpuc.ca.gov/PublishedDocs/EFILE/POD/115178.PDF",""
"CALPINE CORPORATION","Energy Capital Partners","$7,000","$0","$7,000","2010","20101222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BETHLEHEM","2254 APPLEBUTTER ROAD","18015","221122","221122: Electric Power Distribution","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOPHER RESOURCE LLC","Energy Capital Partners","$7,350","$0","$7,350","2014","20140513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","EAGAN","685 YANKEE DOODLE ROAD","55121","331492","331492: Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GEYSERS POWER COMPANY, LLC","Energy Capital Partners","$14,000","$0","$14,000","2015","20150227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GEYSERVILLE","EAGLE ROCK PLANT","95441","221116","221116: Geothermal Electric Power Generation","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GEYSERS POWER COMPANY, LLC","Energy Capital Partners","$23,175","$0","$23,175","2018","20181016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MIDDLETOWN","10350 SOCRATES MINE RD.","95461","221116","221116: Geothermal Electric Power Generation","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CALPINE CORPORATION","Energy Capital Partners","$27,000","$0","$27,000","2020","20201029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","3952 BUDDY LAURANCE DR","78401","221118","221118: Other Electric Power Generation","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CALPINE OPERATING SERVICES COMPANY, INC.","Energy Capital Partners","$13,653","$0","$13,653","2021","20210618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","3952 BUDDY LAWRENCE DRIVE","78407","221118","221118: Other Electric Power Generation","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOPHER RESOURCE","Energy Capital Partners","$49,830","$0","$49,830","2002","20020320","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-0175","","","Minnesota","EAGAN","3385 S. HWY. 149","55121-2395","331492","331492: Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GOPHER RESOURCE CORP","Energy Capital Partners","$1,786,013","$0","$1,786,013","2015","20150925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-5013","","","Minnesota","EAGAN","685 YANKEE DOODLE RD","55121-2326","331492","331492: Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Calpine Natural Gas L.P.","Energy Capital Partners","$8,460","$0","$8,460","2003","20031020","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2003-4810","","","Texas","HOUSTON","1000 LOUISIANA STREET, SUITE 800","77002","","","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SUTTER ENERGY CENTER","Energy Capital Partners","$13,500","$0","$13,500","2012","20120716","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2012-5099","","","California","YUBA CITY","5029 S TOWNSHIP RD","95993","221122","221122: Electric Power Distribution","USA","New Jersey","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
