"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PECHINEY CORK & SEAL OF CALIFORNIA","Amcor","$6,560","$0","$6,560","2001","20011204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","AMERICAN CANYON","5425 NAPA VALLEJO HIGHWAY","94589","000000","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS COMPANY, INC.","Amcor","$5,700","$0","$5,700","2002","20020910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","UNION CITY","30300 UNION CITY BLVD.","94587","000000","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Bemis Company, Inc.","Amcor","$78,000","$0","$78,000","2019","20190614","environment-related offenses","environmental violation","","hazardous waste violation","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Pennsylvania","West Hazleton","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","https://www.epa.gov/newsreleases/bemis-company-inc-settles-hazardous-waste-violations-plastic-bag-manufacturing-facility",""
"Bemis Company, Inc.","Amcor","$120,000","$0","$120,000","2009","20090724","environment-related offenses","environmental violation","","air pollution","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Oshkosh","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","https://web.archive.org/web/20141102134226/http://www.doj.state.wi.us/media-center/2009-news-releases/july-24-2009-0",""
"Bemis Company, Inc.","Amcor","$245,000","$0","$245,000","2004","20040924","employment-related offenses","employment discrimination","","racial harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Indiana","Terre Haute","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","https://web.archive.org/web/20090813021551/http://eeoc.gov/litigation/settlements/settlement09-04.html",""
"BEMIS CO INC","Amcor","$10,600","$0","$10,600","2017","20170824","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Terre Haute","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","http://www.in.gov/idem/oe/cause/AO/24324-A.htm",""
"BEMIS CO INC","Amcor","$8,438","$0","$8,438","2014","20140813","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Terre Haute","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","http://www.in.gov/idem/oe/cause/AO/22192-A.htm",""
"BEMIS CO INC","Amcor","$193,250","$0","$193,250","2006","20061005","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Terre Haute","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","http://www.in.gov/idem/oe/cause/AO/12666-A.htm",""
"AMCOR FLEXIBLES SHELBYVILLE","Amcor","$6,000","$0","$6,000","2015","20151223","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -150154","","","Kentucky","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"AMCOR PACKAGING","Amcor","$40,000","$0","$40,000","2013","20130503","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","https://news.maryland.gov/mde/2013/08/15/department-of-environment-issues-enforcement-actions/",""
"AMCOR RIGID PLASTICS USA INC","Amcor","$11,095","$0","$11,095","2013","20130617","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","282315-NEA130001","","","New Jersey","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"AMCOR RIGID PLASTICS USA INC","Amcor","$5,000","$0","$5,000","2012","20120911","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJR986631703-PEA120002","","","New Jersey","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"AMCOR FLEXIBLES INC","Amcor","$47,500","$0","$47,500","2011","20110607","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45191-NEA100001","","","New Jersey","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"AMCOR FLEXIBLES INC","Amcor","$6,000","$0","$6,000","2003","20030702","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45191-PEA030001","","","New Jersey","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BEMIS BAG CO INC","Amcor","$14,840","$0","$14,840","2012","20120315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","VANCOUVER","1401 W 4TH PLAIN","98660","322223","322223: Plastics, Foil, and Coated Paper Bag Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS COMPANY, INC.","Amcor","$8,000","$0","$8,000","2012","20120215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","CROSSETT","1401 W. 3RD ST.","71635","326111","326111: Plastics Bag Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR FLEXIBLES","Amcor","$10,560","$0","$10,560","2014","20140908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","5414 UNION PACIFIC AVE","90022","326199","326199: All Other Plastics Product Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR","Amcor","$6,500","$0","$6,500","2013","20130124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","AMES","520 BELL AVE.","50010","326160","326160: Plastics Bottle Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS COMPANY INCORPORATED","Amcor","$5,569","$0","$5,569","2012","20120716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HAZLETON","20 JAYCEE DRIVE","18202","326199","326199: All Other Plastics Product Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR RIGID PLASTICS NORTH AMERICA, INC.","Amcor","$5,000","$0","$5,000","2013","20130503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","10260 RINGHAVER DR.","32824","326160","326160: Plastics Bottle Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR PACKAGING DISTRIBUTION (INC.)","Amcor","$6,000","$0","$6,000","2013","20130524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SYCAMORE","215 N.  FAIR ST.","60178","322211","322211: Corrugated and Solid Fiber Box Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS PERFORMANCE PACKAGING, INC.","Amcor","$5,000","$0","$5,000","2014","20141022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","LANCASTER","1309 BEMIS RD","53813","323112","323112: Commercial Flexographic Printing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS NORTH AMERICA","Amcor","$5,100","$0","$5,100","2015","20150226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","APPLETON","2621 WEST EVERETT STREET","54914","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR, INC.","Amcor","$20,028","$0","$20,028","2015","20150407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","THOMSON","192 QUALITY DR.","30824","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS","Amcor","$5,079","$0","$5,079","2017","20170227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","NEENAH","1815 MARATHON AVENUE","54957","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR, INC.","Amcor","$33,000","$0","$33,000","2017","20170525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","THOMSON","192 QUALITY DR.","30824","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS CO., INC., SPECIALTY FILMS","Amcor","$5,497","$0","$5,497","2018","20180207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OSHKOSH","2450 BADGER AVE.","54903","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR RIGID PLASTICS LLC.","Amcor","$14,965","$0","$14,965","2018","20180419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MILLVILLE","625 SHARP ST","08332","326160","326160: Plastics Bottle Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR FLEXIBLES AMERICAS","Amcor","$8,600","$0","$8,600","2018","20181204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MOUNT HOLLY","220 SHREVE STREET","08060","561910","561910: Packaging and Labeling Services","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEMIS - NEENAH PLANT","Amcor","$27,574","$0","$27,574","2019","20190117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","NEENAH","1815 MARATHON AVENUE","54956","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR RIGID PACKAGING USA, LLC","Amcor","$10,000","$0","$10,000","2019","20190515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NAPOLEON","12993 ST. RT. 110","43545","326199","326199: All Other Plastics Product Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR","Amcor","$5,967","$0","$5,967","2019","20190625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CENTERVILLE","1400 E O'NEAL ST","52544","326111","326111: Plastics Bag Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR SOUTH","Amcor","$11,000","$0","$11,000","2019","20190726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OSHKOSH","2251 BADGER AVENUE","54904","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR FLEXIBLES NORTH AMERICA","Amcor","$11,703","$0","$11,703","2021","20210408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","JOPLIN","3210 NORTH PROGRESS AVE","64801","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMCOR FLEXIBLES NORTH AMERICA, INC.","Amcor","$35,000","$0","$35,000","2021","20210514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","1500 E AURORA AVE","50313","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCAN PACKAGING FOOD AND TOBACCO INC.","Amcor","$5,000","$0","$5,000","2004","20040525","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2065","","","","","","","","","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMCOR PACKING, INC.","Amcor","$13,455","$0","$13,455","2011","20110819","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2067","","","Georgia","PEACHTREE CITY","445 DIVIDEND DRIVE","30269","323111","323111: Commercial Gravure Printing","Australia","","publicly traded","AMCR","paper and packaging","packaging","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
