"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DuPont Crop Protection","Corteva","$18,900","$0","$18,900","2004","20041004","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Corteva, Inc.","Corteva","$3,800,000","$0","$3,800,000","2022","20220131","employment-related offenses","wage and hour violation","","Corteva agreed to pay $3.8 million to settle allegations that it denied employees meal and rest breaks.","federal","private litigation","","civil","","Northern District of California","3:19cv7923","Craig et al v. Corteva, Inc. et al","settlement","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","https://www.law360.com/articles/1367141/former-dow-subsidiary-to-pay-3-8m-to-settle-wage-suit",""
"Corteva, Inc.","Corteva","$12,500,000","$0","$12,500,000","2021","20210713","environment-related offenses","environmental violation","","E. I. du Pont de Nemours and Company, The Chemours Company, DuPont de Nemours, Inc. and Corteva, Inc, agreed to pay a total of $50 million in settlement of allegations they damaged the natural resources of the state with historical releases of pollutants, including per- and polyfluoroalkyls.","state","agency action","Delaware Attorney General","civil","","","","","","Delaware","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","https://news.delaware.gov/2021/07/13/state-resolves-natural-resource-damage-claims/",""
"Corteva","Corteva","$27,000,000","$0","$27,000,000","2021","20210122","environment-related offenses","environmental violation","","DuPont and its spinoffs Chemours and Corteva agreed to pay a total of $83 million to settle a group of cases alleging of dumping of the carcinogen perfluorooctanoate (PFOA) from a plant on the Ohio River in West Virginia. This addressed cases subsequent to those covered in a 2017 settlement in which DuPont and Chemours each paid $335 million.","federal","private litigation","","civil","","Southern District of Ohio","2:13-md-02433","In re: E. I. du Pont de Nemours and Company C-8 Personal Injury Litigation","settlement","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","https://www.dupont.com/news/dupont-corteva-chemours-announce-resolution-legacy-pfas-claims.html",""
"DOW AGROSCIENCES, LLC","Corteva","$18,775","$0","$18,775","2014","20141119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WOODLAND","ROMINGER FIELD - CO RD 96B - 2MI FROM INTERSECTION WITH CO RD 17","95695","111150","111150: Corn Farming","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIONEER HI-BRED INTERNATIONAL, INC.","Corteva","$13,195","$0","$13,195","2020","20200402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WOODLAND","18285 COUNTY RD 96","95695","111120","111120: Oilseed (except Soybean) Farming","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW AGROSCIENCES LLC","Corteva","$413,640","$0","$413,640","2015","20150225","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2015-4002","","","Connecticut","DANBURY","34 EXECUTIVE DRIVE","06810-4190","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pioneer Hi-Bred","Corteva","$34,000","$0","$34,000","2013","20130226","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2013-5104","","","Iowa","JOHNSTON","6900 NW 62ND AVE","50131","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW AGROSCIENCES, LLC","Corteva","$7,280","$0","$7,280","2005","20050629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-3017","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUPONT AGRICULTURAL PRODUCTS  (SB)","Corteva","$5,239","$0","$5,239","2007","20071009","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2002","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUPONT VALDOSTA MANUFACTURING","Corteva","$877,500","$0","$877,500","2008","20080912","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-3028","","","Georgia","VALDOSTA","2509 ROCKY FORD ROAD","31603","325320","325320: Pesticide and Other Agricultural Chemical Manufacturing","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PIONEER HI-BRED INTERNATIONAL, INC.","Corteva","$26,500","$0","$26,500","2001","20011102","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0468","","","Indiana","WORTHINGTON","CR 300 N & SR 67","47471","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW AGROSCIENCES, LLC","Corteva","$11,550","$0","$11,550","2003","20030618","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-0043","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow AgroSciences LLC","Corteva","$5,940","$0","$5,940","2005","20050217","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-0033","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dintec Agrichemicals LLC","Corteva","$5,500","$0","$5,500","2005","20050824","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-0110","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow AgroSciences LLC","Corteva","$7,500","$0","$7,500","2009","20091230","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2010-0016","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW AGROSCIENCES LLC","Corteva","$70,000","$0","$70,000","2009","20091123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2010-2601","","","Michigan","HARBOR BEACH","305 N HURON AVE","48441","325320","325320: Pesticide and Other Agricultural Chemical Manufacturing","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow AgroSciences LLC","Corteva","$22,500","$0","$22,500","2011","20110131","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-0026","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow AgroSciences LLC","Corteva","$137,280","$0","$137,280","2015","20150127","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-0031","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DOW AGROSCIENCES LLC","Corteva","$22,536","$0","$22,536","2016","20161205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2017-0032","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow Agro Sciences","Corteva","$8,800","$0","$8,800","2002","20021212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2003-0016","","","Hawaii","HOOLEHUA","MOLOKAI FIELD STATION","96729","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pioneer Hi-Bred International","Corteva","$9,900","$0","$9,900","2002","20021212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2003-0017","","","Hawaii","WAIMEA","WAIMEA RESEARCH CENTER","96796","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dow AgroSciences","Corteva","$15,000","$0","$15,000","2016","20160921","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2016-4031","","","","","","","","","USA","Delaware","publicly traded","CTVA","agribusiness","seeds and crop protection","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
