"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Il Fornaio, America Corporation","Roark Capital","$9,916","$0","$9,916","2013","20130902","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1706087","","","Colorado","Englewood","","80111","722110","722110: Full-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Il Fornia (America) Corporation","Roark Capital","$68,197","$0","$68,197","2013","20130301","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1679776","","","Colorado","Englewood","","80111","722110","722110: Full-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Service Master Consumer Services","Roark Capital","$59,919","$0","$59,919","2004","20040403","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1335333","","","California","San Diego","","92122","56173","56173: Landscaping Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Servicemaster Alameda","Roark Capital","$100,001","$0","$100,001","2012","20120924","employment-related offenses","benefit plan administrator violation","","Non Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $100,001 and up."
"ServiceMaster of South Shore Inc.","Roark Capital","$8,778","$0","$8,778","2012","20120225","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1640061","","","Massachusetts","Scituate","","02066","238990","238990: All Other Specialty Trade Contractors","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sonic Drive-In of Los Lunas Ltd.","Roark Capital","$2,000,000","$0","$2,000,000","2011","20110615","employment-related offenses","employment discrimination","","Sexual Harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","New Mexico","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.eeoc.gov/eeoc/newsroom/release/6-15-11a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Sonic Drive-In, Perryton, A Ltd Partnership","Roark Capital","$16,830","$0","$16,830","2007","20070430","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1477174","","","Texas","Perryton","","79070","722211","722211: Limited-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sonic Drive-In, Sheridan Road, Lawton, Inc.","Roark Capital","$5,894","$0","$5,894","2011","20111129","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1621470","","","Oklahoma","Lawton","","73505","722211","722211: Limited-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sonic Drive-In Wichita Falls, Kemp Street, LP","Roark Capital","$5,948","$0","$5,948","2008","20080710","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1507485","","","Texas","Wichita Falls","","76308","722211","722211: Limited-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sonic Drive Inn","Roark Capital","$15,453","$0","$15,453","2012","20121015","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1666936","","","South Carolina","Anderson","","29625","722211","722211: Limited-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sonic Drivein  Of Rose City, Inc","Roark Capital","$5,202","$0","$5,202","2012","20120301","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1643396","","","Arkansas","North Little Rock","","72117","722211","722211: Limited-Service Restaurants","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Service Master, Inc.","Roark Capital","$28,000","$0","$28,000","2001","20011109","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-21090-001","","","Florida","Hialeah","","33013","622110","622110: General Medical and Surgical Hospitals","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Service Master, as joint Employer with United Memorial Medical Center","Roark Capital","$29,726","$0","$29,726","2000","20000728","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-22487-002","","","New York","Batavia","","14020","622110","622110: General Medical and Surgical Hospitals","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Service Master Company, Inc. d/b/a Service Master Healthcare Management Services","Roark Capital","$10,000","$0","$10,000","2000","20000502","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-18474-001","","","South Carolina","Georgetown","","29442","621999","621999: All Other Miscellaneous Ambulatory Health Care Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Service Master of St. Cloud, Inc.","Roark Capital","$18,340","$0","$18,340","2004","20040911","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1375846","","","Minnesota","Saint Cloud","","56302","56172","56172: Janitorial Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"MAACO COLLISION REPAIR & AUTO","Roark Capital","$7,050","$0","$7,050","2009","20090930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","PUYALLUP","12314 MERIDIAN E SUITE D","98373","811121","811121: Automotive Body, Paint, and Interior Repair and Maintenance","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IL FORNAIO (AMERICA) CORPORATION","Roark Capital","$9,935","$0","$9,935","2011","20110111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA MIRADA","16932 VALLEY VIEW AVE","90638","311812","311812: Commercial Bakeries","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUALA SYSTEMS, INC. DBA QUALAWASH","Roark Capital","$5,000","$0","$5,000","2009","20090319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GARDEN CITY","6061 COMMERCE COURT","31408","562998","562998: All Other Miscellaneous Waste Management Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUALA SYSTEMS, INC. DBA QUALAWASH","Roark Capital","$30,000","$0","$30,000","2007","20070804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GARDEN CITY","6061 COMMERCE COURT","31408","562998","562998: All Other Miscellaneous Waste Management Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAACO AUTO PAINTING","Roark Capital","$7,600","$0","$7,600","2006","20060505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","19217 AURORA AVE N","98133","811121","811121: Automotive Body, Paint, and Interior Repair and Maintenance","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERVICE MASTER OF SEATTLE","Roark Capital","$6,000","$0","$6,000","2004","20040223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BELLEVUE","221 142ND PL NE","98007","561740","561740: Carpet and Upholstery Cleaning Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERVICE MASTER INC.","Roark Capital","$7,900","$0","$7,900","2006","20060807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROBINSON TOWNSHIP","2 PENN CENTER BOULEVARD; BLDG. 2","15108","561720","561720: Janitorial Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JAMBA JUICE","Roark Capital","$28,060","$0","$28,060","2006","20061019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VISALIA","2038 S MOONEY # M1","93277","311421","311421: Fruit and Vegetable Canning","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUALA WASH","Roark Capital","$12,100","$0","$12,100","2003","20030212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CHANNELVIEW","16300 DEZAVALA RD.","77530","562998","562998: All Other Miscellaneous Waste Management Services","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUALA SYSTEMS, INC.","Roark Capital","$5,000","$0","$5,000","2001","20010329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BARBERTON","793 NORTON AVENUE","44203","000000","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAACO AUTO PAINTING AND BODYWORKS","Roark Capital","$13,548","$0","$13,548","2000","20000106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","BALTIMORE","3329 HOLLINS FERRY ROAD","21230","000000","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JAMBA JUICE","Roark Capital","$18,560","$0","$18,560","2001","20010824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LAFAYETTE","3518-C MT. DIABLO BLVD.","94549","000000","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAACO","Roark Capital","$5,500","$0","$5,500","2001","20010103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","4321 STINE RD.","93313","000000","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Baskin Robbins","Roark Capital","$19,000","$0","$19,000","2014","20141030","employment-related offenses","wage and hour violation","child labor or youth employment violation","","state","agency action","California Labor Commissioner's Office","civil","","","35-120637","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Maaco Collison Repair & Auto Painting","Roark Capital","$12,000","$0","$12,000","2014","20140801","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-121065","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Sonic Drive In","Roark Capital","$43,500","$0","$43,500","2013","20130717","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-116623","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Anytime Fitness","Roark Capital","$13,500","$0","$13,500","2013","20130626","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-115675","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Massage Envy","Roark Capital","$30,000","$0","$30,000","2010","20100722","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-91627","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Massage Envy","Roark Capital","$6,250","$0","$6,250","2008","20080512","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-77020","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Green Burrito","Roark Capital","$9,000","$0","$9,000","2002","20020725","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-30380","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Baskin Robbins","Roark Capital","$9,000","$0","$9,000","2000","20001010","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-20374","","","California","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"DUNKIN DONUTS","Roark Capital","$12,000","$0","$12,000","2018","20180129","employment-related offenses","wage and hour violation","","","state","agency action","Illinois Department of Labor","civil","","","18-000240","","","Illinois","CAROL STREAM","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on April 16, 2018 in response to an Illinois Freedom of Information Act request. ",""
"DUNKIN DONUTS","Roark Capital","$7,800","$0","$7,800","2016","20160303","employment-related offenses","wage and hour violation","","Illinois Wage Payment and Collection Act","state","agency action","Illinois Department of Labor","civil","","","16-000796","","","Illinois","","","","","","USA","Georgia","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on April 18, 2017 in response to an Illinois Freedom of Information Act request. ",""
