"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UBS AG","UBS","$160,000,000","$0","$160,000,000","2011","20110504","competition-related offenses","price-fixing or anti-competitive practices","","UBS AG entered into an agreement with the Department of Justice to resolve anticompetitive activity in the municipal bond investments market and has agreed to pay a total of $160 million in restitution, penalties and disgorgement to federal and state agencies.","federal","agency action","Justice Department Antitrust Division","civil and criminal","non-prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.justice.gov/opa/pr/ubs-ag-admits-anticompetitive-conduct-former-employees-municipal-bond-investments-market-and",""
"UBS AG","UBS","$100,000,000","$0","$100,000,000","2004","20040510","financial offenses","economic sanction violation","banking violation","UBS, without admitting to any allegations, consented to the issuance of the Order in connection with U.S. dollar banknote transactions with counterparties in jurisdictions subject to sanctions under U.S. law, specifically Cuba, Libya, Iran, and Yugoslavia.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.federalreserve.gov/boarddocs/press/enforcement/2004/200405102/default.htm",""
"UBS AG","UBS","$19,500,000","$0","$19,500,000","2015","20151013","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that UBS AG agreed to pay $19.5 million to settle charges that it made false or misleading statements and omissions in offering materials provided to U.S. investors in structured notes linked to a proprietary foreign exchange trading strategy.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-238.html",""
"UBS AG","UBS","$1,700,100","$0","$1,700,100","2015","20150827","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $1,700,100 settlement with UBS AG to settle its potential civil liability for 222 apparent violations of the Global Terrorism Sanctions Regulations.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20150827_33.aspx",""
"UBS AG","UBS","$130,000","$0","$130,000","2010","20100224","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr5783-10",""
"UBS Financial Services","UBS","$15,025,882","$0","$15,025,882","2016","20160928","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2016-197.html",""
"UBS Financial Services","UBS","$56,400","$0","$56,400","2014","20141103","financial offenses","investor protection violation","","The SEC sanctioned 13 firms for violating a rule primarily designed to protect retail investors in the municipal securities market. In its surveillance of trading in the municipal bond market, the SEC Enforcement Division's Municipal Securities and Public Pensions Unit detected improper sales below a $100,000 minimum denomination set in a $3.5 billion offering of junk bonds by the Commonwealth of Puerto Rico.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370543350368",""
"UBS Financial Services Inc.","UBS","$4,621,768","$0","$4,621,768","2004","20040212","financial offenses","investor protection violation","securities issuance or trading violation","The SEC announced enforcement and disciplinary actions against a total of 15 firms for failure to deliver mutual fund breakpoint discounts during 2001 and 2002.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/press/2004-17.htm",""
"UBS Financial Services, Inc.","UBS","$27,152","$0","$27,152","2007","20070908","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1428911","","","Tennessee","Nashville","","37211","334611","334611: Software Reproducing","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UBS Securities","UBS","$50,000,000","$0","$50,000,000","2013","20130806","financial offenses","toxic securities abuses","","The Securities and Exchange Commission announced a settlement of allegations that UBS Securities violated securities laws while structuring and marketing a collateralized debt obligation by failing to disclose that it retained millions of dollars in upfront cash it received in the course of acquiring collateral for the CDO.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370539751175",""
"UBS Securities","UBS","$200,000","$0","$200,000","2010","20100429","miscellaneous offenses","data submission deficiencies","","The U.S. Commodity Futures Trading Commission announced the separate filings and simultaneous settlements of charges against Morgan Stanley Capital Group, Inc. and UBS Securities Inc. in connection with Morgan Stanley's alleged concealment from the New York Mercantile Exchange (NYMEX) the existence of a large Trade at Settlement (TAS) block crude oil trade. UBS Securities allegedly aided and abetted that concealment.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr5816-10",""
"UBS Securities LLC","UBS","$14,400,000","$0","$14,400,000","2015","20150115","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that a subsidiary of UBS would pay $14.4 million to settle allegations relating to disclosure failures and other securities law violations linked to the operation and marketing of its dark pool.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-7.html",""
"UBS Securities LLC","UBS","$8,000,000","$0","$8,000,000","2011","20111110","financial offenses","investor protection violation","securities issuance or trading violation","The Securities and Exchange Commission announced that UBS Securities LLC would pay $8 million to settle allegations involving the execution of short sales. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/press/2011/2011-240.htm",""
"UBS Warburg LLC","UBS","$80,000,000","$0","$80,000,000","2003","20030428","financial offenses","investor protection violation","","The SEC -- along with the New York Attorney General, the North American Securities Administrators Association, NASD, the New York Stock Exchange and state securities regulators -- announced the completion of enforcement actions against ten of the nation's top investment firms joint investigations of allegations of undue influence of investment banking interests on securities research at brokerage firms.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/press/2003-54.htm",""
"UBS, Inc.","UBS","$90,902","$0","$90,902","2013","20130617","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1696113","","","California","South El Monte","","91733","31521","31521: Cut and Sew Apparel Contractors","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UBS Americas Inc.","UBS","$885,000,000","$0","$885,000,000","2013","20130725","financial offenses","toxic securities abuses","","The Federal Housing Finance Agency announced a settlement with UBS Americas, Inc. for $885 million resolving alleged violations of federal and state securities laws in connection with private-label residential mortgage-backed securities purchased by Fannie Mae and Freddie Mac.","federal","agency action","Federal Housing Finance Agency","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://www.fhfa.gov/Media/PublicAffairs/Pages/FHFA-Announces-Settlement-with-UBS.aspx",""
"UBS Financial Services Inc. of Puerto Rico","UBS","$26,600,000","$0","$26,600,000","2012","20120501","financial offenses","investor protection violation","","The Securities and Exchange Commission announced a settlement with UBS Financial Services Inc. of Puerto Rico and two executives concerning allegations of making misleading statements to investors, concealing a liquidity crisis, and masking control of the secondary market for 23 proprietary closed-end mutual funds.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1365171488798",""
"UBS Financial Services Inc. of Puerto Rico","UBS","$15,000,000","$0","$15,000,000","2015","20150929","financial offenses","investor protection violation","financial institution supervision failures","The Securities and Exchange Commission charged UBS Financial Services Inc. of Puerto Rico and a former branch manager for failing to supervise a former broker who had customers invest in UBSPR affiliated mutual funds using money borrowed from a UBSPR affiliated bank.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-217.html",""
"UBS Fund Advisor, LLC","UBS","$50,000","$0","$50,000","2009","20090109","miscellaneous offenses","data submission deficiencies","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr5596-09",""
"UBS Global Asset Management","UBS","$300,000","$0","$300,000","2012","20120117","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that an investment advisory arm of UBS settled allegations of failing to properly price securities in three mutual funds that it managed, resulting in a misstatement to investors of the net asset values of those funds. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1365171488750",""
"UBS PaineWebber, Inc.","UBS","$500,000","$0","$500,000","2003","20030820","financial offenses","investor protection violation","financial institution supervision failures","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/press/2003-101.htm",""
"UBS Securities Japan Co. Ltd.","UBS","$500,000,000","$0","$500,000,000","2012","20121219","competition-related offenses","interest rate benchmark manipulation","","UBS Securities Japan Co. Ltd. (UBS Japan), an investment bank, financial advisory securities firm and wholly-owned subsidiary of UBS AG, agreed to plead guilty to felony wire fraud and admit its role in manipulating the London Interbank Offered Rate (LIBOR), a leading benchmark used in financial products and transactions around the world. UBS Japan has signed a plea agreement with the government admitting its criminal conduct, and has agreed to pay a $100 million fine. In addition, UBS AG, the parent company of UBS Japan headquartered in Zurich, has entered into a non-prosecution agreement (NPA) with the government requiring UBS AG to pay an additional $400 million penalty, to admit and accept responsibility for its misconduct as set forth in an extensive statement of facts and to continue cooperating with the Justice Department in its ongoing investigation.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.justice.gov/opa/pr/ubs-securities-japan-co-ltd-plead-guilty-felony-wire-fraud-long-running-manipulation-libor",""
"UBS (USA) Inc","UBS","$14,750","$0","$14,750","2003","20030530","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/05302003.pdf",""
"UBS (USA) Inc","UBS","$5,000","$0","$5,000","2003","20030530","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/05302003.pdf",""
"UBS Willow Management LLC and UBS Fund Advisor LLC","UBS","$17,500,000","$0","$17,500,000","2015","20151019","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that two UBS advisory firms agreed to settle charges arising from their roles in failing to disclose a change in investment strategy by UBS Willow Fund LLC, a closed-end fund they advised.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-241.html",""
"Warburg Dillon Read LLC","UBS","$6,680,000","$0","$6,680,000","2000","20000406","financial offenses","investor protection violation","securities issuance or trading violation","The SEC brought and settled civil administrative fraud charges against ten Wall Street and regional brokerage firms for overcharging municipalities for government securities in a practice commonly known as yield burning. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/news/press/2000-45.txt",""
"UBS Financial Services, Inc.","UBS","$3,500,000","$0","$3,500,000","2017","20171027","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2017/33-10433.pdf",""
"UBS Financial Services Inc.","UBS","$480,000","$0","$480,000","2015","20150930","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2015/33-9937.pdf",""
"UBS AG","UBS","$15,000,000","$0","$15,000,000","2018","20180129","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7683-18",""
"UBS","UBS","$1,312,500","$0","$1,312,500","2015","20150716","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","15-cv-0230","Hernandez et al v. UBS AG et al","settlement","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.law360.com/articles/638743/ubs-workers-get-1-3m-overtime-settlement-approved",""
"UBS","UBS","$1,400,000","$0","$1,400,000","2012","20120515","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","10-cv-0711","Landin et al v. UBS Services USA Llc et al","settlement","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.law360.com/articles/309613/ubs-pays-1-4m-to-end-ot-dispute-with-technicians",""
"UBS as successor to Piper Jaffray","UBS","$5,500,000","$0","$5,500,000","2008","20080606","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","06-cv-5155 and 06-cv-7075","Gerry McNerney, et al. v. Piper Jaffray & Co., et al. and Jonathan Chaet v. Piper Jaffray Companies, et al.","settlement","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","4-9 Mealey's Litig. Rep. Employ. L. 8 (2008)",""
"UBS","UBS","$44,000,000","$0","$44,000,000","2007","20070517","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","04-cv-3525","Bowman v. UBS Financial Services, Inc.","settlement","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://californiawagelawyer.com/what-we-do/class-action-practice/",""
"UBS","UBS","$45,000,000","$0","$45,000,000","2007","20070126","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","06-cv-4068","Glass et al v. UBS Financial Services Inc. et al","settlement","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","http://legalpad.typepad.com/my_weblog/2009/01/ubs-broker-case-weird-even-for-class-actions.html",""
"UBS O'Connor, LLC","UBS","$5,297,716","$0","$5,297,716","2013","20130603","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2013/34-69680.pdf",""
"UBS Financial Services Inc.","UBS","$6,246","$0","$6,246","2018","20180210","employment-related offenses","wage and hour violation","","overtime violation","federal","agency action","Labor Department Wage and Hour Division","civil","","","1830738","","","New York","Rochester","400 Linden Oaks","14625","522320","522320: Financial Transactions Processing, Reserve, and Clearinghouse Activities","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UBS Securities LLC","UBS","$700,000","$0","$700,000","2005","20050713","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/litigation/admin/34-52022.pdf",""
"UBS Global Asset Management","UBS","$5,493,000","$0","$5,493,000","2006","20060501","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Illinois","1:03-cv-6446","Nelson v. UBS Global Asset Management","settlement","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://casetext.com/case/nelson-v-ubs-global-asset-management",""
"UBS Financial Services Inc.","UBS","$5,000,000","$0","$5,000,000","2018","20181217","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2018/34-84828.pdf",""
"UBS Financial Services Inc.","UBS","$5,000,000","$0","$5,000,000","2018","20181217","financial offenses","anti-money-laundering deficiencies","","UBS consented to a penalty of $14.5 million, $9 million of which was to be satisfied by related penalties imposed by the SEC and FINRA.","federal","agency action","Treasury Department Financial Crimes Enforcement Network","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.fincen.gov/sites/default/files/enforcement_action/2018-12-18/UBS%20Assessment%2012.17.2018%20FINAL_508%20Revised.pdf",""
"UBS","UBS","$117,000,000","$0","$117,000,000","2010","20100429","financial offenses","investor protection violation","","In a case brought by the Michigan AG on behalf of state pension funds as well as other investors, UBS agreed to pay $117 million to settle allegations that its stock analyst reports did not present an honest assessment of the financial condition of HealthSouth Corporation, causing harm to shareholders. ","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://wayback.archive-it.org/418/20101212101758/https:/www.michigan.gov/ag/0,1607,7-164-34739_34811-236238--,00.html",""
"UBS AG","UBS","$68,000,000","$0","$68,000,000","2018","20181221","competition-related offenses","interest rate benchmark manipulation","","UBS AG paid $68 million to settle multistate litigation alleging fraudulent and anticompetitive conduct involving the manipulation of LIBOR--a benchmark interest rate that affects financial instruments worth trillions of dollars and has a widespread impact on global markets and consumers. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-announces-68-million-multistate-settlement-ubs",""
"UBS AG","UBS","$90,800,000","$90,800,000","$0","2011","20110504","competition-related offenses","price-fixing or anti-competitive practices","","UBS AG paid $90.8 million to settle multistate charges of anticompetitive and fraudulent conduct in the municipal bond derivatives industry, which took the form of bid-rigging, submission of non-competitive courtesy bids and submission to government agencies, among others, of fraudulent certifications of compliance with U.S. Treasury regulations. This was part of a larger $160 million settlement that also included federal agencies: https://violationtracker.goodjobsfirst.org/violation-tracker/-ubs-ag","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-91-million-settlement-multinational",""
"UBS Financial Services Inc.","UBS","$24,750,000","$0","$24,750,000","2006","20060112","financial offenses","investor protection violation","financial institution supervision failures","market timing","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://www.nj.gov/oag/newsreleases06/pr20060112a.html",""
"UBS Financial Services, Inc","UBS","$4,580,000","$0","$4,580,000","2013","20130826","financial offenses","investor protection violation","","UBS agreed to pay more than $4 million to settle multistate litigation that resulted from unregistered personnel accepting orders for the purchase and sale of securities.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://nj.gov/oag/newsreleases13/pr20130826b.html",""
"UBS Financial Services, Inc.","UBS","$70,077","$0","$70,077","2013","20131028","financial offenses","investor protection violation","","UBS agreed to pay $70,077 in settlement of allegations it failed to ensure that its agents were properly registered in Delaware and other states.","state","agency action","Delaware Attorney General","civil","","","","","","Delaware","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://web.archive.org/web/20181129154534/https://news.delaware.gov/2013/10/28/delaware-reaches-settlement-with-brokerage-firm-over-allegations-it-violated-securities-laws/",""
"UBS Financial Services, Inc.","UBS","$23,300,000","$0","$23,300,000","2007","20070716","financial offenses","investor protection violation","","UBS agreed to pay $23.3 million to settle allegations that it placed thousands of traditional brokerage customers to InsightOne accounts, falsely promising comprehensive and sophisticated financial planning services.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Switzerland","","publicly traded","NYSE: UBS","financial services","banking & securities","https://web.archive.org/web/20101109030040/http://www.ag.ny.gov/media_center/2007/jul/jul16a_07.html",""
