"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Abercrombie & Fitch","Abercrombie & Fitch","$575,000","$0","$575,000","2014","20140327","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Philadelphia Court of Common Pleas","121102571","Oliver v. Abercrombie & Fitch Co.","settlement","Pennsylvania","","","","","","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","https://www.law360.com/articles/522666/pa-judge-approves-abercrombie-ot-class-action-settlement",""
"Abercrombie & Fitch","Abercrombie & Fitch","$150,000","$0","$150,000","2009","20091006","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Southern District of New York","08-cv-1859","Davis et al v. Abercrombie & Fitch Co et al","settlement","","","","","","","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","https://www.law360.com/articles/104564/abercrombie-flsa-suit-deal-gets-judge-s-blessing",""
"Abercrombie & Fitch","Abercrombie & Fitch","$2,000,000","$0","$2,000,000","2005","20050825","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC277359","BRYAN T. KIMBELL vs. ABERCROMBIE & FITCH STORES, INC.","settlement","California","","","","","","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","2-7 Mealey's Litig. Rep. Employ. L. 18 (2006)",""
"JM Hollister, LLC","Abercrombie & Fitch","$7,060","$0","$7,060","2017","20171223","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1839461","","","California","Concord","315 Sun Valley Mall","94520","448190","448190: Other Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"J.M. Hollister, LLC","Abercrombie & Fitch","$14,120","$0","$14,120","2017","20171207","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1839523","","","California","San Jose","925 Blossom Hill Road","95123","44819","44819: Other Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Abercombie & Fitch Co.","Abercrombie & Fitch","$40,000,000","$0","$40,000,000","2005","20050415","employment-related offenses","employment discrimination","","racial discrimination","federal","private litigation","","civil","","Northern District of California","3:03-cv-2817","Gonzalez et al v. Abercombie & Fitch Co. et al","settlement","","","","","","","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","https://www.clearinghouse.net/detail.php?id=9472&search=source%7Cgeneral%3BcaseName%7Cgonzalez%3Borderby%7CfilingYear%3B",""
"Abercrombie & Fitch Trading Company","Abercrombie & Fitch","$9,600,000","$0","$9,600,000","2018","20181119","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","2:15-cv-105","Samantha Jones v. Abercrombie & Fitch Trading Company","settlement","","","","","","","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","https://www.law360.com/articles/1064122/abercrombie-workers-ink-9-6m-deal-over-call-in-scheduling",""
"Hollister Co.","Abercrombie & Fitch","$6,000","$0","$6,000","2008","20080116","employment-related offenses","wage and hour violation","child labor or youth employment violation","Hollister Co. in Hyannis was cited for child labor violations and fined nearly $6,000. ","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Hyannis","","","","","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","https://web.archive.org/web/20080719152259/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_01_16_child_labor_violations&csid=Cago",""
"J.M. Hollister, LLC","Abercrombie & Fitch","$21,720","$0","$21,720","2019","20190429","employment-related offenses","wage and hour violation","child labor or youth employment violation","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1880588","","","California","Culver City","6000 Sepulveda Blvd","90230","448190","448190: Other Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Abercrombie & Fitch Co.","Abercrombie & Fitch","$11,052","$0","$11,052","2020","20200306","employment-related offenses","wage and hour violation","child labor or youth employment violation","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1905090","","","California","Escondido","272 E. Via Rancho Pkwy","92025","448140","448140: Family Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","September 14, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HOLLISTER CO","Abercrombie & Fitch","$11,000","$0","$11,000","2012","20120215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKELAND","3800 US HWY 98 N. SUITE 414","33809","448110","448110: Men's Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABERCROMBIE & FITCH STORES INC","Abercrombie & Fitch","$9,000","$0","$9,000","2014","20140128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","71 FORTUNE DR. STE. 926","92618","448110","448110: Men's Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABERCROMBIE & FITCH","Abercrombie & Fitch","$8,400","$0","$8,400","2015","20150717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","8401 GATEWAY BLVD. W","79925","448110","448110: Men's Clothing Stores","USA","Ohio","publicly traded","ANF","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
