"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CROWN CORK & SEAL CO. INC.","Crown Holdings Inc.","$7,000","$0","$7,000","2001","20010417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","5201 ENTERPRISE BLVD.","43612","000000","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL COMPANY (USA), INC.","Crown Holdings Inc.","$10,980","$0","$10,980","2003","20030630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA MIRADA","14501 E. ARTESIA BLVD.","90638","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE EASTERN OPERATIONS","Crown Holdings Inc.","$10,000","$0","$10,000","2003","20031015","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"CROWN CORK & SEAL","Crown Holdings Inc.","$95,000","$0","$95,000","2001","20010328","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Crown Cork & Seal","Crown Holdings Inc.","$60,173","$0","$60,173","2020","20200910","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20200001","","","Minnesota","Owatonna","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Crown Holdings","Crown Holdings Inc.","$15,928","$0","$15,928","2018","20180417","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20170003","","","Minnesota","Faribault","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Crown Holdings","Crown Holdings Inc.","$7,500","$0","$7,500","2012","20121015","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Faribault","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Crown Cork and Seal USA Inc.","Crown Holdings Inc.","$75,000","$0","$75,000","2016","20161018","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","669616","","","Mississippi","Batesville ","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1179662",""
"Crown Cork and Seal USA Inc.","Crown Holdings Inc.","$25,000","$0","$25,000","2013","20130322","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","623413","","","Mississippi","Batesville ","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1229158",""
"Crown Cork & Seal Co. (USA), Inc.","Crown Holdings Inc.","$32,000","$0","$32,000","2002","20020611","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Massillon","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=395404","Penalty listed includes a $6,400 Supplemental Environmental Project."
"CROWN CORK & SEAL COMPANY, INC.","Crown Holdings Inc.","$5,000","$0","$5,000","2003","20030715","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-045-A","","","South Carolina","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"CROWN CORK & SEAL","Crown Holdings Inc.","$6,500","$0","$6,500","2003","20030116","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-005-A","","","South Carolina","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"CROWN Cork & Seal USA, Inc.","Crown Holdings Inc.","$68,950","$0","$68,950","2019","20190219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"CROWN Cork & Seal USA, Inc.","Crown Holdings Inc.","$15,000","$0","$15,000","2017","20171010","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"CROWN Cork & Seal USA, Inc.","Crown Holdings Inc.","$11,000","$0","$11,000","2005","20051215","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Crown Cork & Seal USA, Inc.","Crown Holdings Inc.","$7,869","$0","$7,869","2020","20200908","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Suffolk","","","","","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"CROWN CORK & SEAL USA INC","Crown Holdings Inc.","$10,760","$0","$10,760","2013","20130813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","WORLAND","620 N. 4TH STREET","82401","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL USA, INC","Crown Holdings Inc.","$8,400","$0","$8,400","2011","20110315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","LAWRENCE","155 SHEPPARD STREET","01843","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE INDUSTRIAL GROUP LLC DBA SIGNODE SERVICE BUSINESS","Crown Holdings Inc.","$9,450","$0","$9,450","2014","20140805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MIDDLETOWN","290 BALLARD RD","10941","423830","423830: Industrial Machinery and Equipment Merchant Wholesalers","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL COMPANY, INC.","Crown Holdings Inc.","$7,560","$0","$7,560","2014","20140916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BRADLEY","1035 E. NORTH STREET","60915","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL USA, INC.","Crown Holdings Inc.","$11,340","$0","$11,340","2015","20151029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SUGAR LAND","12910 JESS PIRTLE BLVD","77478","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE INDUSTRIAL GROUP LLC","Crown Holdings Inc.","$7,600","$0","$7,600","2017","20170623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","EDEN","11511 NC HWY 770 EAST","27288","423930","423930: Recyclable Material Merchant Wholesalers","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE INDUSTRIAL GROUP LLC","Crown Holdings Inc.","$8,600","$0","$8,600","2017","20170623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","EDEN","11511 NC HWY 770 EAST","27288","423930","423930: Recyclable Material Merchant Wholesalers","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL COMPANY, INC.","Crown Holdings Inc.","$8,000","$0","$8,000","2017","20170719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BRADLEY","1035 E. NORTH STREET","60915","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE INDUSTRIAL GROUP LLC","Crown Holdings Inc.","$5,000","$0","$5,000","2017","20170816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SALISBURY","615 INDUSTRIAL AVENUE","28144","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE INDUSTRIAL GROUP LLC","Crown Holdings Inc.","$24,944","$0","$24,944","2017","20171106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GLENVIEW","3650 W. LAKE AVE.","60026","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK - SEAL","Crown Holdings Inc.","$5,000","$0","$5,000","2018","20180626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","CRAWFORDSVILLE","400 NORTH WALNUT ST","47933","332115","332115: Crown and Closure Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL USA, INC.","Crown Holdings Inc.","$6,251","$0","$6,251","2019","20190923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CONROE","2501 NORTH FRAZIER ST.","77303","332431","332431: Metal Can Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGNODE INDUSTRIAL GROUP, LLC.","Crown Holdings Inc.","$8,190","$0","$8,190","2021","20210514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BRIDGEVIEW","7701 W. 71ST STREET","60455","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CROWN CORK & SEAL COMPANY, INC","Crown Holdings Inc.","$158,090","$0","$158,090","2005","20050927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0350","","","West Virginia","WEIRTON","3011 BIRCH DR.","26062","332115","332115: Crown and Closure Manufacturing","USA","Pennsylvania","publicly traded","CCK","paper and packaging","packaging","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
