"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"St. Joseph Health System","Providence St. Joseph Health","$2,700,000","$0","$2,700,000","2015","20151030","government-contracting-related offenses","False Claims Act and related","","The Department of Justice reached 70 settlements involving 457 hospitals in 43 states for more than $250 million related to cardiac devices that were implanted in Medicare patients in violation of Medicare coverage requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","California","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/nearly-500-hospitals-pay-united-states-more-250-million-resolve-false-claims-act-allegations",""
"St. Joseph's Hospital","Providence St. Joseph Health","$7,823","$0","$7,823","2005","20050702","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1397653","","","Washington","Chewelah","","99109","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"St. Mary's Medical Center","Providence St. Joseph Health","$10,000","$0","$10,000","2005","20050613","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-27194-001","","","California","Apple Valley","","92307","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Swedish Medical Center","Providence St. Joseph Health","$12,000","$0","$12,000","2001","20010831","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-27615-001","","","Washington","Seattle","","98104","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Swedish Medical Center, Issaquah Campus","Providence St. Joseph Health","$30,000","$0","$30,000","2009","20090227","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-30268-001","","","Washington","Issaquah","","98027","621999","621999: All Other Miscellaneous Ambulatory Health Care Services","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"PROVIDENCE HEALTH & SER. DBA PROV. TARZANA MED. CT","Providence St. Joseph Health","$10,115","$0","$10,115","2010","20100816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TARZANA","18321 CLARK ST.","91356","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUEEN OF THE VALLEY MEDICAL CENTER","Providence St. Joseph Health","$8,995","$0","$8,995","2012","20120417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NAPA","1000 TRANCAS STREET","94558","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE ST JOSEPH HOSPITAL","Providence St. Joseph Health","$11,966","$0","$11,966","2017","20170213","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","CHEWELAH","500 EAST WEBSTER","99109","","","USA","Washington","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"PROVIDENCE ST JOSEPH HOSPITAL","Providence St. Joseph Health","$48,321","$0","$48,321","2017","20170213","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","CHEWELAH","500 EAST WEBSTER","99109","","","USA","Washington","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Swedish Edmonds","Providence St. Joseph Health","$19,089","$0","$19,089","2016","20161123","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Washington State Department of Labor & Industries","civil","","","110867","","","Washington","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"PROVIDENCE ST JOSEPH HOSPITAL","Providence St. Joseph Health","$8,775","$0","$8,775","2018","20180419","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Washington","CHEWELAH","500 EAST WEBSTER","99109","","","USA","Washington","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Providence Health & Services","Providence St. Joseph Health","$351,901,000","$0","$351,901,000","2017","20170321","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Western District of Washington","2:14-cv-1720","Griffith et al v. Providence Health & Services et al","settlement","","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.cohenmilstein.com/providence-settlement",""
"St. Joseph Health","Providence St. Joseph Health","$2,140,500","$0","$2,140,500","2016","20161017","consumer-protection-related offenses","privacy violation","","patient privacy violation","federal","agency action","Health & Human Services Department Office for Civil Rights","civil","","","","","","California","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.hhs.gov/hipaa/for-professionals/compliance-enforcement/agreements/sjh/index.html",""
"Providence Health & Services","Providence St. Joseph Health","$100,000","$0","$100,000","2008","20080717","consumer-protection-related offenses","privacy violation","","","federal","agency action","Health & Human Services Department Office for Civil Rights","civil","","","","","","Washington","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://wayback.archive-it.org/3926/20131018161842/http://www.hhs.gov/news/press/2008pres/07/20080717a.html",""
"Providence Health & Services","Providence St. Joseph Health","$2,250,000","$0","$2,250,000","2019","20190709","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Western District of Washington","2:17-cv-1779","Johnson V. Providence Health & Services et al","settlement","","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.law360.com/articles/1122844/providence-health-to-pay-2-25m-to-resolve-erisa-claims",""
"Providence Health & Services","Providence St. Joseph Health","$1,439,000","$0","$1,439,000","2018","20180329","consumer-protection-related offenses","consumer protection violation","","The Washington Attorney General announced that affiliated health care providers Providence Health & Services and Swedish Health Services agreed to pay more than $1.4 million to settle allegations that they failed to disclose use of a pathology lab that was out-of-network for many of their patients, resulting in hundreds of thousands of dollars in unexpected charges for more than 6,400 Washingtonians who received pathology testing in 2015 and 2016.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.atg.wa.gov/news/news-releases/providence-swedish-pay-14m-failing-inform-patients-about-out-network-lab-testing",""
"Providence Health System-Oregon","Providence St. Joseph Health","$95,000","$0","$95,000","2006","20060926","consumer-protection-related offenses","privacy violation","","","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://web.archive.org/web/20100308020020/http://www.doj.state.or.us/releases/2006/rel092606a.shtml",""
"Swedish Health Services, d/b/a Swedish Medical Center","Providence St. Joseph Health","$22,187","$0","$22,187","2019","20190226","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","19-CA-204615","","","Washington","Seattle","","","","","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Swedish Medical Center First Hill","Providence St. Joseph Health","$140,000","$0","$140,000","2020","20201125","consumer-protection-related offenses","Americans with Disabilities Act","","","federal","agency action","U.S. Attorney-Western District of Washington","civil","","","","","","Washington","","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-wdwa/pr/swedish-medical-center-first-hill-settles-allegations-it-violated-americans",""
"PROVIDENCE HEALTH SYSTEM-OREGON","Providence St. Joseph Health","$17,200","$0","$17,200","2008","20080222","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","2007-199","","","Oregon","Portland","","","","","USA","Washington","non-profit","","healthcare services","hospitals","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"ST JOSEPH HOSPITAL OF ORANGE","Providence St. Joseph Health","$5,000","$0","$5,000","2012","20120124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ORANGE","1100 W STEWART DRIVE","92868","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWEDISH MEDICAL CENTER","Providence St. Joseph Health","$11,000","$0","$11,000","2015","20150427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","ENGLEWOOD","501 E. HAMPDEN AVE","80113","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUEEN OF THE VALLEY MEDICAL CENTER","Providence St. Joseph Health","$18,540","$0","$18,540","2016","20160104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NAPA","1000 TRANCAS STREET","94558","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE ST. JOSEPH MEDICAL CENTER","Providence St. Joseph Health","$5,000","$0","$5,000","2017","20170310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BURBANK","501 S BUENA VISTA","91505","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE HEALTH AND SERVICES ALASKA","Providence St. Joseph Health","$18,200","$0","$18,200","2017","20171024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","3260 PROVIDENCE DRIVECATH LAB #4","99508","621498","621498: All Other Outpatient Care Centers","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE HEALTH & SERVICES ALASKA","Providence St. Joseph Health","$10,536","$0","$10,536","2017","20171204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","3200 PROVIDENCE DR","99508","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KADLEC REGIONAL MEDICAL CENTER","Providence St. Joseph Health","$5,850","$0","$5,850","2019","20190418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","RICHLAND","888 SWIFT BLVD","99352","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE SAINT JOHN'S HEALTH CENTER","Providence St. Joseph Health","$6,370","$0","$6,370","2020","20200415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA MONICA","2121 SANTA MONICA BLVD","90405","622110","622110: General Medical and Surgical Hospitals","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE HEALTH SYSTEM - SOUTHERN CALIFORNIA","Providence St. Joseph Health","$19,400","$0","$19,400","2021","20210326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MISSION HILLS","15031 RINALDI STREET","91345","621498","621498: All Other Outpatient Care Centers","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROVIDENCE HEALTH & SERVICES WASHINGTON","Providence St. Joseph Health","$6,000","$0","$6,000","2021","20210803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE","5633 N LIDGERWOOD","99208","621111","621111: Offices of Physicians (except Mental Health Specialists)","USA","Washington","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
