"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"G4S Secure Solution Inc.","Allied Universal Security Services","$42,181","$0","$42,181","2011","20110331","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1590570","","","California","Riverside","","92507","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Secure Solutions (USA) Inc.","Allied Universal Security Services","$70,594","$0","$70,594","2015","20150112","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1741340","","","Texas","Dallas","","75207","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Secure Solutions (USA) Inc.","Allied Universal Security Services","$5,495","$0","$5,495","2015","20150913","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1743840","","","Texas","Houston","","77092","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Secure Solutions USA, Inc","Allied Universal Security Services","$20,731","$0","$20,731","2012","20120205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1637110","","","Iowa","Davenport","","52807","561621","561621: Security Systems Services (except Locksmiths)","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Secure Solutions, USA","Allied Universal Security Services","$32,751","$0","$32,751","2012","20120205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1637314","","","Pennsylvania","Coraopolis","","15108","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Security Services Inc.","Allied Universal Security Services","$25,044","$0","$25,044","2010","20100814","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1557258","","","Puerto Rico","San Juan","","","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Security Services (CNMI), Inc.","Allied Universal Security Services","$21,389","$0","$21,389","2008","20081031","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1536264","","","Northern Mariana Islands","Saipan","","96950","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Security Services (Guam), Inc.","Allied Universal Security Services","$59,585","$0","$59,585","2008","20081031","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1528829","","","Guam","Tamuning","","96931","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Technology LLC","Allied Universal Security Services","$9,820","$0","$9,820","2013","20131231","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1702787","","","Nebraska","Omaha","","68102","561621","561621: Security Systems Services (except Locksmiths)","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Technical Services Inc","Allied Universal Security Services","$7,766","$0","$7,766","2012","20121027","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1660501","","","Texas","Fort Worth","","76109","561210","561210: Facilities Support Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Wackenhut","Allied Universal Security Services","$10,524","$0","$10,524","2010","20100103","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1550319","","","Tennessee","Nashville","","37217","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Guardsmark","Allied Universal Security Services","$329,640","$0","$329,640","2016","20160623","employment-related offenses","employment discrimination","Americans with Disabilities Act","genetic and disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Pennsylvania","privately held","","business services","security services","https://www.eeoc.gov/eeoc/newsroom/release/6-23-16.cfm","Description field shows type of discrimination that EEOC had alleged."
"Guardsmark","Allied Universal Security Services","$115,000","$0","$115,000","2016","20160919","employment-related offenses","employment discrimination","","Retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Michigan","Sterling Heights","","","","","USA","Pennsylvania","privately held","","business services","security services","https://www.eeoc.gov/eeoc/newsroom/release/9-19-16.cfm","Description field shows type of discrimination that EEOC had alleged."
"Guardsmark","Allied Universal Security Services","$25,000","$0","$25,000","2012","20120521","employment-related offenses","employment discrimination","","age and national origin","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","","","","","","USA","Pennsylvania","privately held","","business services","security services","https://www.eeoc.gov/eeoc/newsroom/release/5-21-12.cfm","Description field shows type of discrimination that EEOC had alleged."
"Guardsmark LLC","Allied Universal Security Services","$52,500","$0","$52,500","2010","20101110","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Texas","","","","","","USA","Pennsylvania","privately held","","business services","security services","https://www.eeoc.gov/eeoc/newsroom/release/11-10-10.cfm","Description field shows type of discrimination that EEOC had alleged."
"Guardsmark LLC","Allied Universal Security Services","$51,000","$0","$51,000","2007","20071016","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-49871-001","","","Michigan","Dearborn","","48126","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardsmark LLC","Allied Universal Security Services","$33,582","$0","$33,582","2006","20060630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1425000","","","Hawaii","Honolulu","","96819","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Guardsmark LLC.","Allied Universal Security Services","$11,294","$0","$11,294","2012","20120907","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1661394","","","Hawaii","Honolulu","","96813","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Guardsmark, LLC","Allied Universal Security Services","$38,081","$0","$38,081","2011","20110723","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1607323","","","Washington","Seattle","","98188","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Guardsmark, LLC","Allied Universal Security Services","$24,000","$0","$24,000","2007","20070925","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-37071-001","","","Ohio","Lorain","","44053","115112","115112: Soil Preparation, Planting, and Cultivating","USA","Pennsylvania","privately held","","business services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardsmark, LLC","Allied Universal Security Services","$5,849","$0","$5,849","2012","20121110","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1682524","","","Arkansas","Camden","","71701","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Guardsmark, LLC","Allied Universal Security Services","$5,125","$0","$5,125","2010","20101207","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-27082-001","","","New York","Williamsville","","14221","561990","561990: All Other Support Services","USA","Pennsylvania","privately held","","business services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Guardsmark PR LLC","Allied Universal Security Services","$20,636","$0","$20,636","2006","20060318","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1430554","","","Puerto Rico","Guaynabo","","","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"G4S Secure Solutions, Inc.","Allied Universal Security Services","$90,000","$0","$90,000","2018","20180904","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Hawaii","","","","","","USA","Pennsylvania","privately held","","business services","security services","https://www.eeoc.gov/eeoc/newsroom/release/9-4-18.cfm","Description field shows type of discrimination that EEOC had alleged."
"Universal Protection Service, LLC","Allied Universal Security Services","$8,164","$0","$8,164","2015","20150402","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1756787","","","North Carolina","Charlotte","","28262","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Universal Protection Services","Allied Universal Security Services","$29,290","$0","$29,290","2014","20140802","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1720464","","","North Carolina","Charlotte","","28262","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Universal Protection Services Inc.","Allied Universal Security Services","$9,787","$0","$9,787","2016","20160924","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1791140","","","New York","Rochester","","14652","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Universal Protection Service LP","Allied Universal Security Services","$60,273","$0","$60,273","2014","20140627","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1732685","","","California","Santa Rosa","","95407","561612","561612: Security Guards and Patrol Services","USA","Pennsylvania","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
