"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Frontier Communications","Frontier Communications","$160,000,000","$0","$160,000,000","2015","20151210","consumer-protection-related offenses","telecommunications violation","","The West Virginia Attorney General announced an estimated $160 million settlement with Frontier Communications to resolve complaints involving Internet speeds provided to consumers. Most of the total would go toward capital expenditures.","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","Attorney General Morrisey Reaches $160M Settlement with Frontier Communications, Targeted News Service, December 10, 2015 (via Nexis).",""
"Frontier Communications, Inc.","Frontier Communications","$85,000","$0","$85,000","2009","20091005","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://web.archive.org/web/20101110033702/http://www.ag.ny.gov/media_center/2009/oct/oct5a_09.html",""
"Frontier Telephone of Rochester, Inc.","Frontier Communications","$80,000","$0","$80,000","2006","20060301","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://web.archive.org/web/20101111173815/http://www.ag.ny.gov/media_center/2006/mar/mar01a_06.html",""
"Southern New England Telephone and Woodbury Telephone","Frontier Communications","$561,000","$0","$561,000","2002","20021212","consumer-protection-related offenses","consumer protection violation","","Southern New England Telephone and Woodbury Telephone agreed to pay refunds to customers who had been charged rental for rotary telephones they had never possessed or had returned. Between them 748 customers were refunded $561,000","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://web.archive.org/web/20061219060532/http://www.ct.gov/ag/cwp/view.asp?A=1777&Q=283578",""
"Frontier Communications Corporation","Frontier Communications","$100,000","$0","$100,000","2019","20190927","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","West Virginia","Charleston","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://www.dol.gov/ofccp/foia/files/20190927FrontierERCAMARedacted.pdf",""
"Frontier Communications Corp. et al.","Frontier Communications","$750,000","$0","$750,000","2020","20200713","consumer-protection-related offenses","consumer protection violation","","Frontier Communications Corp., Frontier Communications of America, Inc., Frontier Communications of Minnesota, Inc., and Citizens Telecommunications Company of Minnesota, LLC agreed to pay $750,000 (planned for restitution) in settlement of allegations they used deceptive practices to overcharge customers and improperly marketed internet services that did not reach advertised speed or reliability.","state","agency action","Minnesota Attorney General","civil","","","","","","Minnesota","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://www.ag.state.mn.us/Office/Communications/2020/07/13_Frontier.asp",""
"Frontier Communications Corp. et al.","Frontier Communications","$900,000","$0","$900,000","2020","20200708","consumer-protection-related offenses","consumer protection violation","","Frontier Communications Corp., Frontier Communications Northwest, Inc., and Frontier Connunications ILEC Holdings LLC agreed to pay $900,000 in settlement of allegations they used deceptive practices to overcharge customers and improperly marketed internet services that did not reach advertised speed or reliability.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://agportal-s3bucket.s3.amazonaws.com/uploadedfiles/Another/News/Press_Releases/2020_07_07FrontierAOD.pdf",""
"Frontier Communications of New York, Inc.","Frontier Communications","$2,700,000","$0","$2,700,000","2021","20210715","consumer-protection-related offenses","utility service violation","","The New York State Public Service Commission has accepted the terms of settlements valued at $86.2 million regarding alleged violations committed by four New York utilities--Consolidated Edison of New York, Orange & Rockland Utilities, Inc., Central Hudson Gas & Electric Corporation, and Frontier Communications of New York, Inc.--for failing to adequately prepare for and respond to emergencies, including Tropical Storm Isaias in 2020.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/7EABAE22E7EFA31F85258713005B5B7B/$File/gov%20announces_$86.2%20million%20in%20settlements%204%20utilities%20for%20failures%20related%20to%20power%20outages_emergency%20response%20ts%20isaias%20%20.pdf?OpenElement",""
"Frontier Telephone of Rochester, Inc.","Frontier Communications","$5,000,000","$0","$5,000,000","2021","20210812","safety-related offenses","utility safety violation","","The New York State Public Service Commission adopted a $5 million settlement that resolved penalty amounts for alleged violations against Frontier Telephone for failing to comply with the terms and conditions of the Commission's utility pole attachment rules.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/7006C8F6BC0FB5208525872F005A819B/$File/pr21082.pdf?OpenElement",""
"FRONTIER COMMUNICATIONS, INC.","Frontier Communications","$8,730","$0","$8,730","2016","20160511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AZLE","232 W. MAIN ST.","76020","517919","517919: All Other Telecommunications","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER COMMUNICATIONS NORTHWEST INC","Frontier Communications","$20,000","$0","$20,000","2016","20160628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","EDMONDS","18557 SOUND VIEW PL","98020","517110","517110: Wired Telecommunications Carriers","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER COMMUNICATIONS NORTHWEST INC","Frontier Communications","$14,000","$0","$14,000","2018","20180326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SNOHOMISH","214 CEDAR STREET","98290","517110","517110: Wired Telecommunications Carriers","USA","Connecticut","publicly traded","FYBR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
