"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Safety National Casualty Corporation","Tokio Marine","$5,000","$0","$5,000","2015","20150414","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"Safety National Casualty Corporation","Tokio Marine","$23,500","$0","$23,500","2018","20180123","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2018.asp?page=2",""
"Safety National Casualty Corporation","Tokio Marine","$5,000","$0","$5,000","2019","20190625","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc195991.pdf",""
"AVEMCO INSURANCE COMPANY","Tokio Marine","$12,000","$0","$12,000","2002","20020327","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2002-00077","","","Virginia","","","","","","Japan","","publicly traded","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/glh01!.PDF",""
"TNUS INSURANCE COMPANY ET AL.","Tokio Marine","$120,233","$0","$120,233","2015","20151006","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2015-00166","","","Virginia","","","","","","Japan","","publicly traded","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/34q601!.PDF",""
"HCC LIFE INSURANCE COMPANY","Tokio Marine","$9,000","$0","$9,000","2015","20151202","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2015-00182","","","Virginia","","","","","","Japan","","publicly traded","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/35sc01!.PDF",""
"TOKIO MARINE KILN SYNDICATES, LTD.","Tokio Marine","$7,500","$0","$7,500","2018","20180411","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2018-00033","","","Virginia","","","","","","Japan","","publicly traded","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3kqt01!.PDF",""
"Producers Agriculture Insurance Company","Tokio Marine","$50,000","$0","$50,000","2019","20190927","consumer-protection-related offenses","insurance violation","","$50,000 fine with $15,000 suspended for using rates other than those filed and approved by the Insurance Commissioner. The Company violated RCW 48.19.040(6); justifying the imposition of a fine under RCW 48.19.430; RCW 48.05.185.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Japan","","publicly traded","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Privilege Underwriters Reciprocal Exchange","Tokio Marine","$20,000","$0","$20,000","2020","20200603","consumer-protection-related offenses","insurance violation","","$20,000 fine levied for using incorrect rating factors in 576 instances. RCW 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Japan","","publicly traded","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"HCC Life Insurance Company et al.","Tokio Marine","$5,000,000","$0","$5,000,000","2018","20180411","consumer-protection-related offenses","insurance violation","","HCC agreed to pay $5 million to resolve a multistate case concerning timeliness of claims processing and other issues.","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","Japan","","publicly traded","","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/2018-003-ADAgreement.pdf",""
"Privilege Underwriters Reciprocal Exchange","Tokio Marine","$5,000","$0","$5,000","2020","20200619","consumer-protection-related offenses","insurance violation","","$5,000 fine for issuing and renewing policies containing a risk mitigation benefit exceeding the statutory limit for risk mitigation benefits.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Japan","","publicly traded","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=FCuO7UjTsm88uN5a5aGITw%253D%253D",""
"Safety National Casualty Corp.","Tokio Marine","$9,500","$0","$9,500","2021","20210708","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216903.pdf",""
"Safety National Casualty Corp.","Tokio Marine","$15,500","$0","$15,500","2021","20211104","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc217048.pdf",""
"Safety National Casualty Corp.","Tokio Marine","$39,000","$0","$39,000","2021","20210927","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216995.pdf",""
"Privilege Underwriters Reciprocal Exchange","Tokio Marine","$19,295","$0","$19,295","2021","20211116","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","","","","Virginia","","","","","","Japan","","publicly traded","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/60_301!.PDF",""
"Philadelphia Indemnity Insurance Company","Tokio Marine","$40,000","$0","$40,000","2022","20220103","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20227136.pdf",""
