"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ZAO Hewlett-Packard A.O. and Hewlett-Packard Polska, Sp. Z o.o.  and Hewlett-Packard Mexico, S. de R.L. de C.V.","HP Inc.","$76,760,224","$0","$76,760,224","2014","20140911","competition-related offenses","Foreign Corrupt Practices Act","","ZAO Hewlett-Packard A.O., a subsidiary of what was then Hewlett-Packard Company, pleaded guilty to felony violations of the Foreign Corrupt Practices Act involving bribes to Russian government officials. In addition an H-P Polish subsidiary signed a deferred prosecution agreement and a Mexican subsidiary signed a non-prosecution agreement relating to other FCPA charges. In total, the three H-P entities agreed to pay $76,760,224 in criminal penalties and forfeiture.","federal","agency action","Justice Department Criminal Division","criminal","plea & deferred prosecution agreement & non-prosecution agreement","","","","","","","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","https://www.justice.gov/opa/pr/hewlett-packard-russia-pleads-guilty-and-sentenced-bribery-russian-government-officials",""
"Hewlett-Packard Company","HP Inc.","$307,500","$0","$307,500","2013","20130709","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Idaho","11-cv-0244","Fenn v. Hewlett-Packard Company","settlement","","","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","",""
"Hewlett-Packard","HP Inc.","$14,500,000","$0","$14,500,000","2006","20061207","consumer-protection-related offenses","privacy violation","","Hewlett-Packard agreed to pay $14.5 million and adopt governance reforms to resolve allegations the firm used false pretenses - or pretexting - to unlawfully access phone records during its probe of boardroom leaks to the media.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-145-million-settlement-hewlett-packard",""
"HP Inc","HP Inc.","$35,000","$0","$35,000","2020","20200605","consumer-protection-related offenses","insurance violation","","$35,000 fine levied and order to pay $1,136 in premium taxes, interest, and penalty for selling 495 service contracts to Washington residents after its registration was suspended. RCW 48.110.030(1), RCW 48.110.050(1), RCW 48.05.030(1), RCW 48.15.020(1)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"HP Inc.","HP Inc.","$1,023,000","$0","$1,023,000","2020","20200930","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2020-09-30%20HP-Boise-San-Diego-CA-PA-Redacted.pdf",""
"HP Inc.","HP Inc.","$6,000,000","$0","$6,000,000","2020","20200930","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","https://www.sec.gov/news/press-release/2020-241",""
"HEWLETT-PACKARD COMPANY","HP Inc.","$9,600","$0","$9,600","2011","20110211","environment-related offenses","environmental violation","","asbestos violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2011-008","","","Oregon","Corvallis","","","","","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"HEWLETT PACKARD COMPANY","HP Inc.","$5,000","$0","$5,000","2013","20130724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MOUNTAIN VIEW","515 WHISMAN ST.","94043","541511","541511: Custom Computer Programming Services","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HP INC","HP Inc.","$6,000","$0","$6,000","2018","20180323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","CORVALLIS","1020 NE CIRCLE BLVD","97330","334119","334119: Other Computer Peripheral Equipment Manufacturing","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEWLETT-PACKARD CO.","HP Inc.","$712,750","$0","$712,750","2001","20010516","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-3106","","","Oregon","CORVALLIS","1000 NE CIRCLE BLVD","97330-4239","334119","334119: Other Computer Peripheral Equipment Manufacturing","USA","California","publicly traded","HPQ","electrical and electronic equipment","computers","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
