"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ROYAL BANK OF SCOTLAND PLC","NatWest Group PLC","$274,000,000","$0","$274,000,000","2015","20150520","financial offenses","banking violation","","The Federal Reserve announced it will impose fines totaling more than $1.8 billion against six major banking organizations for their unsafe and unsound practices in the foreign exchange markets.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","http://www.federalreserve.gov/newsevents/press/enforcement/20150520a.htm",""
"Royal Bank of Scotland plc","NatWest Group PLC","$129,600,000","$0","$129,600,000","2015","20150916","financial offenses","toxic securities abuses","","The National Credit Union Administration announced acceptance of an offer of judgment for $129.6 million from the Royal Bank of Scotland to resolve claims arising from losses related to purchases of residential mortgage-backed securities by Members United and Southwest corporate credit unions.","federal","agency action","National Credit Union Administration","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.ncua.gov/newsroom/Pages/NW20180916Bank-of-Scotland.aspx",""
"Royal Bank of Scotland PLC","NatWest Group PLC","$33,000,000","$0","$33,000,000","2013","20131211","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $33 million agreement with Royal Bank of Scotland plc to settle the bank's potential civil liability for apparent violations of U.S. sanctions.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20131211.aspx",""
"RBS Securities Inc.","NatWest Group PLC","$44,000,000","$0","$44,000,000","2017","20171026","financial offenses","toxic securities abuses","","RBS Securities Inc. and the U.S. Attorney's Office in Connecticut entered into a non-prosecution agreement relating to RBS's fraudulent trading through its now-defunct U.S. Asset-Backed Securities, Mortgage-Backed Securities and Commercial Mortgage-Backed Securities Trading group. As part of this agreement, RBS agreed to pay a monetary penalty of $35 million and pay more than $9 million of restitution to victim customers, including firms affiliated with recipients of federal bailout funds through the Troubled Asset Relief Program.","federal","agency action","U.S. Attorney-District of Connecticut","criminal","non-prosecution agreement","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.justice.gov/usao-ct/pr/rbs-securities-inc-agrees-pay-35-million-penalty-related-securities-fraud-scheme",""
"Royal Bank of Scotland Group plc","NatWest Group PLC","$120,000","$0","$120,000","2014","20140910","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.sec.gov/litigation/admin/2014/34-73045.pdf",""
"Royal Bank of Scotland Group plc","NatWest Group PLC","$4,900,000,000","$0","$4,900,000,000","2018","20180814","financial offenses","toxic securities abuses","","The Justice Department announced a $4.9 billion settlement with The Royal Bank of Scotland Group plc resolving federal civil claims that RBS misled investors in the underwriting and issuing of residential mortgage-backed securities between 2005 and 2008.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.justice.gov/opa/pr/royal-bank-scotland-agrees-pay-49-billion-financial-crisis-era-misconduct",""
"NatWest Markets Plc","NatWest Group PLC","$750,000","$0","$750,000","2018","20180914","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/7788-18",""
"RBS Financial Products","NatWest Group PLC","$42,000,000","$0","$42,000,000","2012","20121024","financial offenses","toxic securities abuses","","RBS Financial Products agreed to pay $42 million to resolve an investigation into the firm's role in purchasing and securitizing subprime and payment option adjustable rate mortgages in Nevada.","state","agency action","Nevada Attorney General","civil","","","","","","Nevada","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","http://ag.nv.gov/uploadedFiles/agnvgov/Content/News/PR/2012/2012-10-24_rbssettlementpr.pdf",""
"RBS Financial Products Inc.","NatWest Group PLC","$52,000,000","$0","$52,000,000","2011","20111128","financial offenses","toxic securities abuses","","RBS Financial Products agreed to pay $52 million to settle allegations that it financed, purchased, and securitized residential loans that were presumptively unfair under Massachusetts law.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://web.archive.org/web/20111231071910/http://www.mass.gov/ago/news-and-updates/press-releases/2011/2011-11-28-rbs-settlement.html",""
"RBS Securities Inc.","NatWest Group PLC","$10,000,000","$0","$10,000,000","2016","20160122","financial offenses","toxic securities abuses","","misrepresentation of mortgage-backed securities","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.oag.state.va.us/media-center/news-releases/685-january-22-2016-herring-announces-record-settlement-of-mortgage-backed-securities-case-against-banks",""
"RBS Securities, Inc.","NatWest Group PLC","$120,000,000","$0","$120,000,000","2016","20161003","financial offenses","toxic securities abuses","","RBS Securities, Inc. agreed to pay $120 million in settlement of allegations it did not follow underwriting guidelines or quality standards when dealing with residential mortgage-backed securities, lead to a collapse in their value.","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://portal.ct.gov/AG/Press-Releases-Archived/2016-Press-Releases/AG-Jepsen-Banking-Commissioner-Prez-RBS-enters-120M-Settlement-with-State-of-Connecticut-to-Resolve",""
"Royal Bank of Scotland","NatWest Group PLC","$125,000,000","$0","$125,000,000","2017","20171222","financial offenses","toxic securities abuses","","The California Attorney General announced a $125 million settlement with the Royal Bank of Scotland over alleged misrepresentations about residential mortgage-backed securities sold to California's public employee and teacher pension funds, CalPERS and CalSTRS, respectively.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-xavier-becerra-announces-125-million-settlement-against-royal",""
"Royal Bank of Scotland","NatWest Group PLC","$20,000,000","$0","$20,000,000","2018","20180703","financial offenses","toxic securities abuses","","Royal Bank of Scotland agreed to pay $20 million in settlement of allegations of misconduct in the marketing and sale of risky mortgage-backed securities leading up to the 2008 economic collapse.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://web.archive.org/web/20161012103128/http://www.illinoisattorneygeneral.gov/pressroom/2016_02/20160211.html",""
"Royal Bank of Scotland","NatWest Group PLC","$500,000,000","$0","$500,000,000","2018","20180306","financial offenses","toxic securities abuses","","The New York Attorney announced a $500 million settlement with Royal Bank of Scotland concerning allegations of deceptive practices and misrepresentations to investors in connection with the packaging, marketing, sale, and issuance of residential mortgage-backed securities (RMBS) in the period leading up to the financial crisis. The settlement included $100 million in cash to New York State and $400 million worth of consumer relief for New York homeowners and communities.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://web.archive.org/web/20191003224802/https://ag.ny.gov/press-release/2018/ag-schneiderman-announces-500-million-settlement-royal-bank-scotland-over",""
"NatWest Markets Plc","NatWest Group PLC","$850,000","$0","$850,000","2019","20191001","financial offenses","investor protection violation","","swaps reporting violation","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/8041-19",""
"Coutts & Co Ltd.","NatWest Group PLC","$27,900,000","$0","$27,900,000","2019","20191220","financial offenses","tax violations","","The Department of Justice signed an Addendum to a non-prosecution agreement with Coutts & Co Ltd., a private Swiss bank headquartered in Zurich.  The original non-prosecution agreement was signed on Dec. 23, 2015. At that time, Coutts reported that it held and managed 1,337 U.S. related accounts, with assets under management exceeding $2 billion, and paid a penalty of $78,484,000. In reaching he new agreement, Coutts acknowledged that it should have disclosed additional U.S.-related accounts to the Department at the time of the signing of the non-prosecution agreement. The bank agreed to pay an additional penalty of $27.9 million.","federal","agency action","Justice Department Tax Division","criminal","non-prosecution agreement","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.justice.gov/opa/pr/justice-department-announces-addendum-swiss-bank-program-category-2-non-prosecution-agreeme-1",""
"CCO Investment Services Corp.","NatWest Group PLC","$375,000","$0","$375,000","2007","20070629","financial offenses","investor protection violation","","","state","agency action","New Hampshire Bureau of Securities Regulation","civil","","","","","","New Hampshire","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","http://sos.nh.gov/WorkArea/DownloadAsset.aspx?id=44842",""
"Royal Bank of Scotland","NatWest Group PLC","$50,000,000","$0","$50,000,000","2013","20131211","financial offenses","economic sanction violation","","The Department of Financial Services announced that Royal Bank of Scotland would pay $50 million for violations of law in connection with transactions involving Iran, Sudan, other regimes and entities subject to international sanctions.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1312111",""
"RBS Financial Products, Inc.","NatWest Group PLC","$18,000,000","$0","$18,000,000","2020","20201222","financial offenses","toxic securities abuses","","RBS Financial Products agreed to pay $18 million in settlement of allegations it misled investors in its issuance and underwriting of financial crisis-era residential mortgage-backed securities","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.marylandattorneygeneral.gov/press/2020/122220.pdf",""
"RBS Securities, Inc.","NatWest Group PLC","$2,000,000","$0","$2,000,000","2016","20161221","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority fined 12 firms for significant deficiencies relating to the preservation of broker-dealer and customer records in a format that prevents alteration.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2016/finra-fines-12-firms-total-144-million-failing-protect-records","FINRA is a securities industry self-regulatory body authorized by the federal government."
"CCO Investment Services Corp.","NatWest Group PLC","$850,000","$0","$850,000","2006","20061016","financial offenses","investor protection violation","financial institution supervision failures","NASD fined CCO Investment Services Corp., a wholly-owned subsidiary of Citizens Bank of Rhode Island, a total of $850,000 for failing to establish, maintain and enforce a reasonably designed supervisory system and written procedures relating to a series of issues-including customer suitability reviews, telemarketing compliance, internal inspections, review of written correspondence, registration of offices and review and approval of 529 Plan business.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","NASD Fines Citizens Bank Affiliate, CCO Investment Services Corp., $850,000 for Supervisory, Recordkeeping, Telemarketing, Other Violations, PR Newswire, October 16, 2006 (via Nexis).","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"NatWest Markets Securities Inc.","NatWest Group PLC","$4,642,857","$0","$4,642,857","2021","20211122","financial offenses","toxic securities abuses","","The Attorney General's Office reached a $32.5 million settlement with Barclays Capital Inc., Citigroup Global Markets Inc.,Goldman Sachs & Co. LLC, J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner & Smith Incorporated, NatWest Markets Securities Inc., and Washington Mutual Mortgage Securities Corp collectively to settle allegations that they did not adequately disclose the characteristics of certain mortgage-backed securities when they were purchased by New Mexico pension funds and a state-run investment council during 2003-2010.  The announcement did not specify how much each company would pay. Here we assume the total was divided equally among them.","state","agency action","New Mexico Attorney General","civil","","","","","","New Mexico","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.nmag.gov/uploads/PressRelease/48737699ae174b30ac51a7eb286e661f/Attorney_General_Balderas_Reaches_%2432.5_Million_Settlement_with_Financial_Institutions.pdf",""
"NatWest Markets Plc","NatWest Group PLC","$35,000,000","$0","$35,000,000","2021","20211221","competition-related offenses","fraud","investor protection violation","NatWest pleaded guilty to one count of wire fraud and one count of securities fraud in connection with a criminal information filed in the District of Connecticut. U.S. District Judge Omar A. Williams accepted the pleas and sentenced NatWest to pay approximately $35 million in a criminal fine, restitution, and forfeiture. NatWest also will serve three years of probation and will agree to the imposition of an independent compliance monitor.","federal","agency action","Justice Department Criminal Division","criminal","","","","","","","","","","","","United Kingdom","","government-owned","LSE: NWG","financial services","banking & securities","https://www.justice.gov/opa/pr/natwest-markets-pleads-guilty-fraud-us-treasury-markets",""
