"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MILLER BREWING COMPANY","Molson Coors Brewing","$20,000","$0","$20,000","2003","20030714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TRENTON","2525 WAYNE MADISON ROAD","45067","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COORS BREWING COMPANY","Molson Coors Brewing","$70,975","$0","$70,975","2003","20030912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ELKTON","RT. 340","22827","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COORS BREWING COMPANY","Molson Coors Brewing","$10,000","$0","$10,000","2004","20040223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","13TH & FORD STREET","80401","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLER BREWING COMPANY","Molson Coors Brewing","$5,000","$0","$5,000","2003","20030331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ALBANY","405 CORDELE HWY","31705","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MillerCoors","Molson Coors Brewing","$550,000","$0","$550,000","2008","20081218","consumer-protection-related offenses","consumer protection violation","","In a multistate settlement MillerCoors agreed to pay $550,000 and eliminate caffeine and other stimulants from its pre-mixed alcoholic energy drink, Sparks.  MillerCoors also agreed not to produce any caffeinated alcohol beverages in the future.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","https://web.archive.org/web/20090915205200/http:/www.azag.gov/press_releases/dec/2008/Sparks%20Release%20Dec%2008.pdf",""
"MILLERCOORS LLC","Molson Coors Brewing","$25,200","$0","$25,200","2018","20181205","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"MILLERCOORS LLC","Molson Coors Brewing","$98,560","$0","$98,560","2013","20130923","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"MILLERCOORS LLC","Molson Coors Brewing","$234,080","$0","$234,080","2012","20120831","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$58,520","$0","$58,520","2012","20120504","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$100,100","$0","$100,100","2010","20100921","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$7,875","$0","$7,875","2010","20100609","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$10,675","$0","$10,675","2009","20090630","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$259,350","$0","$259,350","2008","20080929","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$8,050","$0","$8,050","2005","20050607","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Golden","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"MILLERCOORS LLC","Molson Coors Brewing","$10,500","$0","$10,500","2005","20050512","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Coors Brewing Company","Molson Coors Brewing","$117,280","$0","$117,280","2001","20010905","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Contained in data received from the agency on October 6, 2020 in response to an open records request.",""
"MillerCoors LLC","Molson Coors Brewing","$7,640","$0","$7,640","2009","20090823","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"MillerCoors LLC","Molson Coors Brewing","$12,575","$0","$12,575","2019","20190412","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Charlottesville","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders","Penalty includes $9,400 funding of supplementary environmental projects."
"Millercoors, LLC","Molson Coors Brewing","$29,015","$0","$29,015","2017","20170522","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-jul7-019.pdf?sfvrsn=5",""
"Millercoors, LLC","Molson Coors Brewing","$80,000","$0","$80,000","2009","20091028","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","http://www3.aqmd.gov/hb/2010/January/100115a.htm",""
"Millercoors, LLC","Molson Coors Brewing","$17,000","$0","$17,000","2013","20130730","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-sep6-018.pdf?sfvrsn=0",""
"Millercoors, LLC","Molson Coors Brewing","$63,000","$0","$63,000","2014","20141106","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-jan9-011.pdf?sfvrsn=2",""
"MILLERCOORS LLC","Molson Coors Brewing","$21,000","$0","$21,000","2013","20130220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","12TH AND FORD STREET","80401","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLERCOORS, LLC","Molson Coors Brewing","$12,471","$0","$12,471","2016","20161130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","17755 W. 32ND AVEPO BOX 4030  BC400","80401","332431","332431: Metal Can Manufacturing","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLERCOORS LLC","Molson Coors Brewing","$8,873","$0","$8,873","2017","20170316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","4001 W. STATE STREET","53208","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLERCOORS LLC","Molson Coors Brewing","$19,917","$0","$19,917","2017","20170426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","300 12TH STREET","80401","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLERCOORS LLC","Molson Coors Brewing","$8,000","$0","$8,000","2017","20170517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","1221 FORD ST.","80401","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLERCOORS LLC","Molson Coors Brewing","$7,391","$0","$7,391","2018","20180404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","18901 W. 32ND AVE.","80401","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLERCOORS LLC","Molson Coors Brewing","$13,653","$0","$13,653","2020","20200908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GOLDEN","18901 W. 32ND AVE.","80401","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOLSON COORS BEVERAGE COMPANY USA LLC","Molson Coors Brewing","$9,557","$0","$9,557","2021","20210608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ALBANY","405 CORDELE ROAD","31705","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOLSON COORS BEVERAGE COMPANY","Molson Coors Brewing","$35,850","$0","$35,850","2021","20210615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ELKTON","5135 S. EASTSIDE HIGHWAY","22827","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COORS BREWING CO.","Molson Coors Brewing","$59,364","$0","$59,364","2005","20050705","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-2001","","","Tennessee","MEMPHIS","5151 E. RAINES RD.","38118-7026","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MILLER BREWERIES EAST, INC.","Molson Coors Brewing","$26,193","$0","$26,193","2008","20080409","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2024","","","Georgia","ALBANY","405 CORDELE RD.","31705-2109","312120","312120: Breweries","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Miller Brewing Company","Molson Coors Brewing","$17,188","$0","$17,188","2003","20030820","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-9837","","","","","","","","","USA","Colorado","publicly traded","NYSE: TAP","beverages","beverages","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
