"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MAUSER USA, LLC","Stone Canyon Industries","$6,300","$0","$6,300","2020","20200803","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17900-NEA200001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"BWAY CORP","Stone Canyon Industries","$30,000","$0","$30,000","2011","20110610","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD980766109-NEA110001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"B-WAY CORP","Stone Canyon Industries","$5,000","$0","$5,000","2010","20100114","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17898-NEA090001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"MAUSER USA, LLC","Stone Canyon Industries","$5,000","$0","$5,000","2008","20080924","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17900-NEA080003","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"MAUSER PACKAGING SOLUTIONS","Stone Canyon Industries","$51,968","$0","$51,968","2008","20080304","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","16583-NEA080001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"MORTON INTERNATIONAL INC","Stone Canyon Industries","$50,520","$0","$50,520","2006","20060109","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","30460-NEA050001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"B-WAY CORP","Stone Canyon Industries","$18,600","$0","$18,600","2004","20041223","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17898-PEA040001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"MORTON INTERNATIONAL INC","Stone Canyon Industries","$10,000","$0","$10,000","2000","20001113","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","30460-PEA000001","","","New Jersey","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"B-Way Corp.","Stone Canyon Industries","$95,000","$0","$95,000","2005","20051227","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Cincinnati","","","","","USA","California","privately held","","diversified","diversified","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=295476","Penalty listed includes a $19,000 Supplemental Environmental Project."
"MORTON INTERNATIONAL, INC.","Stone Canyon Industries","$10,000","$0","$10,000","2002","20020531","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","02-052-A","","","South Carolina","","","","","","USA","California","privately held","","diversified","diversified","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Mauser USA, LLC","Stone Canyon Industries","$9,750","$0","$9,750","2019","20190219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","privately held","","diversified","diversified","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Mauser USA, LLC","Stone Canyon Industries","$7,771","$0","$7,771","2020","20201221","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","privately held","","diversified","diversified","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"MAUSER CORP.","Stone Canyon Industries","$26,000","$0","$26,000","2010","20100527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WOODBRIDGE","14 CONVERY BLVD.","07095","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$36,025","$0","$36,025","2011","20111130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DAYTON","7 WHEELING ROAD","08810","326121","326121: Unlaminated Plastics Profile Shape Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER CORPORATION","Stone Canyon Industries","$7,000","$0","$7,000","2011","20111208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ANNISTON","1800 COLEMAN ROAD","36207","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER USA, LLC","Stone Canyon Industries","$8,663","$0","$8,663","2015","20150605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","701 LAWTON RD","28216","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$17,600","$0","$17,600","2012","20120305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BRUNSWICK","1202 AIRPORT ROAD","08902","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$7,150","$0","$7,150","2012","20120320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BRUNSWICK","1202 AIRPORT ROAD","08902","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER USA, LLC.","Stone Canyon Industries","$9,000","$0","$9,000","2012","20120720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","4004 HOMESTEAD RD. BLDG. B","77028","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$6,600","$0","$6,600","2013","20130716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HOMERVILLE","HIGHWAY 84 WEST","31634","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$28,000","$0","$28,000","2014","20140121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DAYTON","7 WHEELING ROAD","08810","326121","326121: Unlaminated Plastics Profile Shape Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$9,180","$0","$9,180","2014","20140224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","1591 N. HARVEY MITCHELL PKWY","77803","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER USA, LLC","Stone Canyon Industries","$17,785","$0","$17,785","2014","20140602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GAHANNA","1410 BLATT BOULEVARD","43230","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"A. STUCKI COMPANY, INC.","Stone Canyon Industries","$9,800","$0","$9,800","2014","20140715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW CASTLE","201 POWER STREET","16102","488210","488210: Support Activities for Rail Transportation","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$5,000","$0","$5,000","2015","20150209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","1591 N. HARVEY MITCHELL PKWY","77803","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$28,500","$0","$28,500","2015","20150209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","1591 N. HARVEY MITCHELL PKWY","77803","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$130,000","$0","$130,000","2015","20150330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HOMERVILLE","1601 VALDOSTA HIGHWAYBOX 336","31634","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"A.STUCKI COMPANY, INC.","Stone Canyon Industries","$16,366","$0","$16,366","2015","20150421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NORTH CANTON","7376 WHIPPLE AVE NW","44720","333517","333517: Machine Tool Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MORTON SALT, INC.","Stone Canyon Industries","$9,486","$0","$9,486","2015","20150722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FAIRLESS HILLS","12 SOLAR DRIVE","19030","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$7,000","$0","$7,000","2015","20150821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3200 S. KILBOURN AVE.","60623","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$5,600","$0","$5,600","2015","20150730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HOMERVILLE","1601 VALDOSTA HIGHWAY","31634","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER USA, LLC","Stone Canyon Industries","$11,200","$0","$11,200","2016","20160128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GAHANNA","1410 BLATT BOULEVARD","43230","332710","332710: Machine Shops","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$50,000","$0","$50,000","2016","20160923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3200 S. KILBOURN AVENUE","60623","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$20,280","$0","$20,280","2017","20170301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3200 S. KILBOURN AVE.","60623","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$20,000","$0","$20,000","2017","20170306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","STURTEVANT","10277 VENICE AVENUE","53177","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$169,486","$0","$169,486","2017","20170317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3200 S. KILBOURN AVE.","60623","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$6,000","$0","$6,000","2017","20170419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NEWTOWN","8200 BROADWELL RD.","45244","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$98,975","$0","$98,975","2017","20170419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3200 S. KILBOURN AVE.","60623","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$111,539","$0","$111,539","2017","20170516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3200 S. KILBOURN AVE.","60623","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$12,675","$0","$12,675","2017","20170803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","YORK","599 DAVIES DRIVE","17402","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER USA LLC","Stone Canyon Industries","$5,079","$0","$5,079","2017","20170829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GAHANNA","1410 BLATT BLVD","43230","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER USA LLC","Stone Canyon Industries","$7,000","$0","$7,000","2018","20181011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MASON","1229 CASTLE DR","45040","332439","332439: Other Metal Container Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MORTON SALT INC.","Stone Canyon Industries","$10,608","$0","$10,608","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","RITTMAN","151 SOUTH INDUSTRIAL AVE","44270","311942","311942: Spice and Extract Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$90,800","$0","$90,800","2019","20191004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LAWRENCE TOWNSHIP","6 LITHO ROAD","08648","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAUSER PACKAGING SOLUTIONS DBA MEYER STEEL DRUM, INC.","Stone Canyon Industries","$11,366","$0","$11,366","2019","20191008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3201 S. MILLARD AVENUE","60623","332431","332431: Metal Can Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BWAY CORPORATION","Stone Canyon Industries","$13,494","$0","$13,494","2019","20191022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","8200 BROADWELL ROAD","45244","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"K + S GROUP COMPANY DBA MORTON SALT INC.","Stone Canyon Industries","$45,900","$0","$45,900","2020","20200624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MANISTEE","180 6TH ST","49660","311942","311942: Spice and Extract Manufacturing","USA","California","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
