"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ferris, Baker Watts LLC","Royal Bank of Canada","$690,000","$0","$690,000","2010","20101020","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Ferris, Baker Watts LLC, acquired by RBC Wealth Management, $500,000 for inadequate supervision of sales of reverse convertible notes to retail customers as well as unsuitable sales of reverse convertibles to 57 accounts held by elderly customers who were at least 85 years old and customers with a modest net worth. The firm was ordered to pay nearly $190,000 in restitution to the 57 account holders for net losses incurred as a result of purchasing reverse convertibles.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.finra.org/media-center/news-releases/2010/finra-orders-ferris-baker-watts-pay-nearly-700000-inappropriate-sales","FINRA is a securities industry self-regulatory body authorized by the federal government."
"RBC Capital Markets Corporation","Royal Bank of Canada","$135,000","$0","$135,000","2010","20100427","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined five broker-dealers a total of $385,000 for the illegal sale of more than 8 billion shares of penny stock on behalf of their customers. Most of those illegal sales involved one penny stock company, Universal Express Inc.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.finra.org/media-center/news-releases/2010/finra-fines-five-firms-385000-sale-unregistered-securities-other","FINRA is a securities industry self-regulatory body authorized by the federal government."
"RBC Capital Markets Corporation","Royal Bank of Canada","$400,000","$0","$400,000","2009","20090617","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority imposed a fine of $1 million against Raymond James & Associates, Inc. of St. Petersburg, FL, and a fine of $400,000 against RBC Capital Markets Corporation of New York, for various stock loan improprieties.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.finra.org/media-center/news-releases/2009/finra-fines-raymond-james-rbc-capital-markets-corporation-stock-loan","FINRA is a securities industry self-regulatory body authorized by the federal government."
"RBC Capital Markets Corp.","Royal Bank of Canada","$150,000","$0","$150,000","2008","20080108","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined 19 broker-dealers a total of $2.8 million for substantially overstating their advertised trade volume to three private service providers.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.finra.org/media-center/news-releases/2008/finra-fines-19-firms-total-28-million-inaccurate-advertised-trade","FINRA is a securities industry self-regulatory body authorized by the federal government."
"RBC Dain Rauscher Inc.","Royal Bank of Canada","$250,000","$0","$250,000","2006","20061213","financial offenses","investor protection violation","financial institution supervision failures","NASD imposed fines totaling $850,000 against four firms for failing to have adequate supervisory systems and procedures to identify opportunities for investors to purchase Class A mutual fund shares at net asset value (NAV), or without a front-end sales charge.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.wilmerhale.com/en/insights/publications/investment-management-industry-news-summary-january-2007","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"RBC Capital Markets Corporation","Royal Bank of Canada","$2,108,000","$0","$2,108,000","2005","20051114","financial offenses","investor protection violation","financial institution supervision failures","NASD fined three firms-and expelled a fourth-for violations relating to trading in corporate high yield bonds. All four firms were cited for charging excessive markups or markdowns in bond trades, as well as for supervision violations.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.globalcustodian.com/nasd-fines-three-firms-6-75-million-expels-a-fourth-firm-for-corporate-high-yield-bond-trade-violations-each-ordered-to-pay-customers-restitution-exceeding-1-1-million/","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"RBC Dain Rauscher, Inc.","Royal Bank of Canada","$1,158,000","$0","$1,158,000","2005","20051114","financial offenses","investor protection violation","financial institution supervision failures","NASD fined three firms-and expelled a fourth-for violations relating to trading in corporate high yield bonds. All four firms were cited for charging excessive markups or markdowns in bond trades, as well as for supervision violations.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.globalcustodian.com/nasd-fines-three-firms-6-75-million-expels-a-fourth-firm-for-corporate-high-yield-bond-trade-violations-each-ordered-to-pay-customers-restitution-exceeding-1-1-million/","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"RBC Dain Rauscher, Inc.","Royal Bank of Canada","$1,700,000","$0","$1,700,000","2005","20050608","financial offenses","investor protection violation","","NASD imposed fines totaling more than $34 million on 15 broker-dealers in connection with the receipt of directed brokerage in exchange for preferential treatment for certain mutual fund companies","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.bloomberg.com/press-releases/2005-06-08/nasd-charges-15-firms-with-directed-brokerage-violations","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"RBC Dain Rauscher, Inc.","Royal Bank of Canada","$150,000","$0","$150,000","2004","20041130","financial offenses","investor protection violation","","NASD censured and fined 29 securities firms over $9.2 million for more than 8,000 late disclosures of reportable information about their brokers, including customer complaints, regulatory actions, and criminal charges and convictions.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","NASD Fines 29 Firms over $9.2 Million for Late Reporting, PR Newswire, November 30, 2004 (via Nexis).","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"RBC Capital Markets LLC","Royal Bank of Canada","$863,326","$0","$863,326","2021","20210917","financial offenses","investor protection violation","","RBC Capital Markets LLC agreed to pay more than $800,000 to resolve charges that it engaged in unfair dealing in municipal bond offerings.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://www.sec.gov/news/press-release/2021-179",""
"RBC Capital Markets, LLC","Royal Bank of Canada","$10,000","$0","$10,000","2021","20211008","financial offenses","investor protection violation","","","state","agency action","Virginia Division of Securities","civil","","","","","","Virginia","","","","","","Canada","","publicly traded","NYSE: RY","financial services","banking","https://scc.virginia.gov/docketsearch/DOCS/5rhf01!.PDF",""
