"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MOUNTAIRE FARMS, INC.","Mountaire Corporation","$28,328","$0","$28,328","2016","20160603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","SELBYVILLE","55 HOSIER STREET","19975","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS, INC.","Mountaire Corporation","$7,839","$0","$7,839","2016","20160630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","SELBYVILLE","55 HOSIER STREET","19975","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS, INC.","Mountaire Corporation","$6,400","$0","$6,400","2017","20170209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","SELBYVILLE","55 HOSIER STREETP.O. BOX 710","19975","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS OF NORTH CAROLINA CORP.","Mountaire Corporation","$5,000","$0","$5,000","2017","20170309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CANDOR","203 MORRIS FARM ROAD","27229","311119","311119: Other Animal Food Manufacturing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS OF DELAWARE, INC.","Mountaire Corporation","$12,195","$0","$12,195","2018","20180109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILLSBORO","29093 JOHN J. WILLIAMS HIGHWAYRESOURCE RECOVERY PLANT","19966","311613","311613: Rendering and Meat Byproduct Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS OF DELMARVA","Mountaire Corporation","$17,276","$0","$17,276","2018","20180712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","SELBYVILLE","55 HOSIER STREET","19975","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS OF NORTH CAROLINA CORP.","Mountaire Corporation","$7,000","$0","$7,000","2019","20190307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SILER CITY","1100 EAST THIRD STREET","27344","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS, INC.","Mountaire Corporation","$10,419","$0","$10,419","2019","20190628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILLSBORO","29005 JOHN J. WILLIAMS HWY","19966","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS OF NORTH CAROLINA CORP.","Mountaire Corporation","$9,100","$0","$9,100","2020","20200122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SILER CITY","1101 E. 3RD STREET","27344","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOUNTAIRE FARMS OF DELMARVA","Mountaire Corporation","$13,602","$0","$13,602","2010","20100921","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2010-0384","","","Delaware","SELBYVILLE","55 RAILROAD AVE","19975","311615","311615: Poultry Processing","USA","Arkansas","privately held","","food products","poultry","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
