"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"U.S. Bank National Association","U.S. Bancorp","$11,489","$0","$11,489","2014","20140915","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced that it has reached an agreement with U.S. Bank National Association and its subsidiary Red Sky Risk Services, LLC resolving allegations that they refused to refinance the mortgage of a Native American couple in Belcourt, North Dakota, because their property is located on a reservation.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://archives.hud.gov/news/2014/pr14-106.cfm",""
"U.S. Bank, National Association","U.S. Bancorp","$1,200,000","$0","$1,200,000","2011","20110520","consumer-protection-related offenses","mortgage abuses","","U.S. Bank agreed to pay $1.2 million to resolve allegations that it failed to comply with FHA requirements in connection with 27 mortgage loans.  U.S. Bank did not admit any liability.  HUD documented losses of more than $465,000 in relation to these loans. ","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://portal.hud.gov/hudportal/HUD?src=/press/press_releases_media_advisories/2011/HUDNo.11-095",""
"U.S. Bank National Association","U.S. Bancorp","$183,920","$0","$183,920","2017","20170816","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Ohio","Cincinnati","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2017-065.pdf",""
"U.S. Bancorp","U.S. Bancorp","$4,400,000","$0","$4,400,000","2018","20180112","consumer-protection-related offenses","mortgage abuses","","","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180112a7.pdf",""
"U.S. Bank Municipal Securities Group","U.S. Bancorp","$60,000","$0","$60,000","2015","20150930","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.sec.gov/litigation/admin/2015/33-9939.pdf",""
"US Bancorp","U.S. Bancorp","$15,000,000","$0","$15,000,000","2018","20180215","financial offenses","banking violation","","","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180215a1.pdf",""
"U.S. Bancorp","U.S. Bancorp","$453,000,000","$0","$453,000,000","2018","20180215","financial offenses","anti-money-laundering deficiencies","","","federal","agency action","U.S. Attorney-Southern District of New York","civil and criminal","deferred prosecution agreement","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.justice.gov/usao-sdny/pr/manhattan-us-attorney-announces-criminal-charges-against-us-bancorp-violations-bank",""
"U.S. Bank National Association","U.S. Bancorp","$75,000,000","$0","$75,000,000","2018","20180215","financial offenses","anti-money-laundering deficiencies","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2018-010.pdf",""
"U.S. Bank National Association","U.S. Bancorp","$70,000,000","$0","$70,000,000","2018","20180215","financial offenses","anti-money-laundering deficiencies","","","federal","agency action","Treasury Department Financial Crimes Enforcement Network","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.fincen.gov/sites/default/files/enforcement_action/2018-02-15/FinCEN%20U.S.%20Bank%20-%20Assesment%20-%20FinCEN%20review%202.14.18%20Final%20(3).pdf",""
"US BANK","U.S. Bancorp","$131,922","$0","$131,922","2014","20140223","employment-related offenses","wage and hour violation","","Illinois Wage Payment and Collection Act","state","agency action","Illinois Department of Labor","civil","","","14-000596","","","Illinois","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","Contained in data obtained on April 18, 2017 in response to an Illinois Freedom of Information Act request. ",""
"U.S. Bancorp","U.S. Bancorp","$7,000,000","$0","$7,000,000","2017","20171107","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Southern District of California","13-cv-3130","Wert v. U.S. Bancorp et al","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.law360.com/articles/921365/us-bancorp-inks-7m-class-wage-deal-with-calif-workers",""
"U.S. Bancorp","U.S. Bancorp","$1,150,000","$0","$1,150,000","2017","20170324","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Ohio","14-cv-1626","Waggoner et al v. U.S. Bancorp et al","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","13-6 Mealey's Litig. Rep. Employ. L. 18 (2017)",""
"U.S. Bank","U.S. Bancorp","$3,031,075","$0","$3,031,075","2015","20150319","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Eastern District of California","12-cv-1907","Williams v. U.S. Bank National Association","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","",""
"U.S. Bancorp","U.S. Bancorp","$6,450,000","$0","$6,450,000","2014","20140521","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of Ohio","11-cv-0593","Heibel et al v. U.S. Bancorp et al","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","",""
"U.S. Bank National Association","U.S. Bancorp","$500,000","$0","$500,000","2005","20050902","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.sec.gov/litigation/admin/ic-27057.pdf",""
"U.S. Bank Pension Plan","U.S. Bancorp","$9,600,000","$0","$9,600,000","2012","20121105","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Illinois","3:09-cv-0384","Mezyk et al v. U.S. Bank Pension Plan et al","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.law360.com/articles/360552/us-bancorp-pays-10m-to-exit-pension-class-action",""
"U.S. Bancorp","U.S. Bancorp","$2,600,000","$0","$2,600,000","2005","20050608","consumer-protection-related offenses","consumer protection violation","","Attorney General Bill Lockyer announced that California businesses would receive up to $2.6 million in financial benefits under an agreement between his office and U.S. Bancorp to resolve a case connected to a consumer fraud perpetrated by NorVergence, Inc., a bankrupt New Jersey-based telecommunications company.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-agreement-us-bancorp-benefits-california",""
"US Bank","U.S. Bancorp","$2,000,000","$0","$2,000,000","2000","20000922","consumer-protection-related offenses","privacy violation","","US Bank agreed to pay $2 million to settle multistate litigation alleging undisclosed sharing of customer information with third parties for marketing purposes.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.oag.ca.gov/news/press-releases/attorney-general-bill-lockyer-announces-multi-state-settlement-us-bank-protect",""
"US Bank NA","U.S. Bancorp","$33,500","$0","$33,500","2003","20030211","consumer-protection-related offenses","consumer protection violation","","The New York Attorney General reached an agreement with ten banks to stop allowing their credit cards to be used for online gambling. The banks also agreed to pay a total of $335,000. The announcement did not specify how that amount would be divided among the banks. Here we assume it was split evenly among them.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://web.archive.org/web/20101115234741/http://www.ag.ny.gov/media_center/2003/feb/feb11b_03.html",""
"US Bank","U.S. Bancorp","$13,500,000","$0","$13,500,000","2016","20160929","consumer-protection-related offenses","housing code violation","","US Bank agreed to pay $13.5 million in settlement of allegations it allowed foreclosed properties in Los Angeles to fall into disrepair.","local","agency action","Los Angeles (CA) City Attorney","civil","","","","","settlement","California","Los Angeles","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.lacityattorney.org/single-post/2016/09/29/Los-Angeles-City-Attorney-Mike-Feuer-Reaches-Landmark-135-Million-Settlement-with-US-Bank-over-Alleged-Failure-to-Maintain-Foreclosed-Properties",""
"U.S. Bancorp Investments, Inc.","U.S. Bancorp","$15,992,441","$0","$15,992,441","2020","20200601","financial offenses","investor protection violation","","breaches of fiduciary duties","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.sec.gov/litigation/admin/2020/34-88976.pdf",""
"U.S. Bank National Association","U.S. Bancorp","$6,500,000","$0","$6,500,000","2020","20200820","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of California","3:19-cv-0286","Johnson et al v. U.S. Bank National Association","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.law360.com/articles/1303217/us-bank-will-pay-6-5m-to-settle-loan-officers-wage-suit",""
"U.S. Bancorp","U.S. Bancorp","$2,495,000","$0","$2,495,000","2005","20050527","consumer-protection-related offenses","discriminatory practices (non-employment)","","To resolve allegations that it discriminated against minority auto loan customers, U.S. Bancorp (previously known as Firstar) agreed to reform its practices and pay $45,000 to class representatives, $350,000 for consumer education and $2.1 million for plaintiff's legal fees and expenses. Case documents are not available online. These details are taken from the following article: Kenneth J. Rojc, Dealer Rate Participation Class Action Settlements: Impact on Automotive Financing, Business Lawyer, February 2006 (via Nexis).","federal","private litigation","","civil","","Middle District of Tennessee","3:02-cv-0681","Logan, et al v. Firstar, et al","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://buckleyfirm.com/uploads/36/doc/ClassAction_and_ComplexLitigation.pdf",""
"U.S. Bank National Association","U.S. Bancorp","$29,000,000","$0","$29,000,000","2020","20201207","consumer-protection-related offenses","mortgage abuses","","The Department of Justice's U.S. Trustee Program entered into national agreements with three mortgage servicers to address past mortgage servicing deficiencies impacting homeowners in bankruptcy.","federal","agency action","Justice Department U.S. Trustee Program","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.justice.gov/opa/pr/us-trustee-program-reaches-agreements-three-mortgage-servicers-providing-more-74-million",""
"U.S. Bank","U.S. Bancorp","$2,670,336","$0","$2,670,336","2019","20190828","consumer-protection-related offenses","privacy violation","","robocall violations","federal","private litigation","","civil","","Southern District of Ohio","1:18cv174","Guiette v. U.S. Bank National Association","settlement","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://topclassactions.com/lawsuit-settlements/closed-settlements/885882-u-s-bank-unwanted-calls-texts-class-action-settlement/",""
"US Bancorp Investments, Inc.","U.S. Bancorp","$275,000","$0","$275,000","2010","20100422","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority settled charges with two firms relating to the sale of auction rate securities (ARS) that became illiquid when auctions froze in February 2008. ","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.finra.org/media-center/news-releases/2010/finra-fines-hsbc-securities-usa-15-million-us-bancorp-275000-auction","FINRA is a securities industry self-regulatory body authorized by the federal government."
"U.S. Bank","U.S. Bancorp","$230,000","$0","$230,000","2021","20210528","consumer-protection-related offenses","consumer protection violation","","U.S. Bank agreed to permanently discharge over $230,000 in debt  and return over $30,000 of borrower payments of certain students who went to the New England Institute of Art (NEIA), in settlement of allegations that NEIA and Education Management Corporation (EDMC) violated the Massachusetts Consumer Protection Act by misrepresenting the likelihood of job placement to prospective students in order to induce enrollment, making the loans they encouraged students to take out unfair. U.S. Bank was the loan agent and had taken on the loans as partial satisfaction of debt owed by EDMC.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Minnesota","publicly traded","USB","financial services","banking","https://www.mass.gov/news/ag-healey-reaches-settlement-with-us-bank-securing-over-230000-in-debt-relief-for-massachusetts-student-borrowers",""
"U.S. BANCORP DBA US BANK MT. VERNON IL OFFICE","U.S. Bancorp","$8,775","$0","$8,775","2015","20150427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MOUNT VERNON","123 S. 10TH ST.","62864","522110","522110: Commercial Banking","USA","Minnesota","publicly traded","USB","financial services","banking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
