"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Insight Global, LLC","Ares Management","$11,324","$0","$11,324","2018","20180701","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1862679","","","Georgia","Atlanta","4170 Ashford Dunwoody Rd Suite 250","30319","561311","561311: Employment Placement Agencies","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Insight Global, LLC","Ares Management","$354,979","$0","$354,979","2017","20171001","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1810291","","","Georgia","Atlanta","4170 Ashford Dunwoody Rd. #250","30319","541990","541990: All Other Professional, Scientific, and Technical Services","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Insight Global LLC","Ares Management","$33,289","$0","$33,289","2017","20170107","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1857178","","","Georgia","Atlanta","4170 Ashford Dunwoody Road","30319","561320","561320: Temporary Help Services","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"99 Cent Stores Only Stores, LLC","Ares Management","$10,704","$0","$10,704","2016","20160826","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1784435","","","California","Riverside","6230 Van Buren Boulevard","92503","452112","452112: Discount Department Stores","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"99 Cents Only Stores, LLC","Ares Management","$31,263","$0","$31,263","2016","20160826","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1784438","","","California","San Bernardino","975 S. E Street","92408","452112","452112: Discount Department Stores","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Ares Management LLC","Ares Management","$1,000,000","$0","$1,000,000","2020","20200526","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.sec.gov/litigation/admin/2020/ia-5510.pdf",""
"Insight Global, LLC","Ares Management","$9,283","$0","$9,283","2020","20201116","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","","","","Washington","Monroe","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on December 4, 2020 in response to an open records request to the agency.",""
"99 Cents Only Stores","Ares Management","$13,743","$0","$13,743","2007","20070129","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Blackbrush O & G, LLC","Ares Management","$11,250","$0","$11,250","2014","20140325","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.rrc.texas.gov/media/10413/03-25-14.pdf",""
"Blackbrush O & G, LLC","Ares Management","$11,250","$0","$11,250","2014","20140325","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.rrc.texas.gov/media/10413/03-25-14.pdf",""
"Blackbrush O & G, LLC","Ares Management","$11,250","$0","$11,250","2014","20140325","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.rrc.texas.gov/media/10413/03-25-14.pdf",""
"Blackbrush O & G, LLC","Ares Management","$11,250","$0","$11,250","2014","20140325","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.rrc.texas.gov/media/10413/03-25-14.pdf",""
"Blackbrush O & G, LLC","Ares Management","$11,250","$0","$11,250","2014","20140325","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.rrc.texas.gov/media/10413/03-25-14.pdf",""
"99 Cents Only Stores, LLC","Ares Management","$1,200,000","$0","$1,200,000","2019","20191217","employment-related offenses","employment discrimination","sexual harassment","","state","agency action","California Department of Fair Employment & Housing","civil","","","","","","California","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2019/09/99Cents_PR20190917.pdf",""
"Neiman Marcus Group, LLC","Ares Management","$1,600,000","$0","$1,600,000","2021","20210609","consumer-protection-related offenses","privacy violation","","data breach","federal","private litigation","","civil","","Northern District of Illinois","1:14cv1735","Remijas v. The Neiman Marcus Group, LLC","settlement","","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/1391658/revised-1-6m-neiman-marcus-breach-deal-scores-final-ok",""
"99 Cents Only Stores","Ares Management","$36,661","$0","$36,661","2012","20120718","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-oct5-016.pdf?sfvrsn=2",""
"99 Cents Only Stores, LLC","Ares Management","$122,211","$0","$122,211","2021","20211206","environment-related offenses","environmental violation","","","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.cdpr.ca.gov/docs/mill/actions/fy21-22/second_quarter.xlsx",""
"GUITAR CENTER","Ares Management","$7,000","$0","$7,000","2011","20110401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","3115 OAK VIEW DRIVE","68144","451140","451140: Musical Instrument and Supplies Stores","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"99 CENTS ONLY STORES","Ares Management","$18,675","$0","$18,675","2014","20140129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ALHAMBRA","2810 W. ALHAMBRA RD.","91801","452990","452990: All Other General Merchandise Stores","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMG","Ares Management","$24,000","$0","$24,000","2012","20120321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","UNIONDALE","1255 HEMPSTEAD TURNPIKE","11553","561920","561920: Convention and Trade Show Organizers","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMG","Ares Management","$33,600","$0","$33,600","2012","20120321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","UNIONDALE","1255 HEMPSTEAD TURNPIKE","11553","561920","561920: Convention and Trade Show Organizers","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"99 CENTS ONLY STORES TEXAS, INC.","Ares Management","$61,200","$0","$61,200","2012","20120321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KATY","236623 COLONIAL PARKWAY","77493","452990","452990: All Other General Merchandise Stores","USA","California","publicly traded","ARES","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
