"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Merit Health Insurance Company","Centene","$59,600","$0","$59,600","2017","20170714","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/Downloads/Merit_Health_CMP_7-14-17.pdf",""
"Universal American Corp.","Centene","$325,000","$0","$325,000","2012","20121009","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","improper contract administration","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20161221135644/https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"Universal American Corp.","Centene","$17,800","$0","$17,800","2010","20101203","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","Required Beneficiary Notices","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20161221135644/https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"WellCare Health Plans Inc.","Centene","$137,500,000","$0","$137,500,000","2012","20120403","government-contracting-related offenses","False Claims Act and related","","WellCare Health Plans Inc. agreed to pay $137.5 million to the federal government and nine states to resolve four lawsuits alleging violations of the False Claims Act by falsely inflating the amount it claimed to be spending on medical care in order to avoid returning money to Medicaid and other programs in various states, including the Florida Medicaid and Florida Healthy Kids programs; knowingly retaining overpayments it had received from Florida Medicaid for infant care; and falsifying data that misrepresented the medical conditions of patients and the treatments they received.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.justice.gov/opa/pr/florida-based-wellcare-health-plans-agrees-pay-1375-million-resolve-false-claims-act",""
"WellCare Health Plans, Inc.","Centene","$1,174,300","$0","$1,174,300","2017","20170223","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/Downloads/WellCare_CMP_Notice_02_23_2017.pdf",""
"WellCare Health Plans, Inc.","Centene","$10,000,000","$0","$10,000,000","2009","20090518","financial offenses","investor protection violation","fraud","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.sec.gov/litigation/litreleases/2009/lr21044.htm",""
"WellCare Health Plans, Inc.","Centene","$290,050","$0","$290,050","2014","20140612","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","improper contract administration","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20161221135644/https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"WellCare Health Insurance of Arizona, Inc.","Centene","$20,000","$0","$20,000","2011","20110922","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","Required Beneficiary Notices","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20161221135644/https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"WellCare","Centene","$80,000,000","$0","$80,000,000","2009","20090505","competition-related offenses","fraud","","","federal","agency action","U.S. Attorney-Middle District of Florida","criminal","deferred prosecution agreement","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.justice.gov/opa/pr/former-wellcare-chief-executive-sentenced-health-care-fraud",""
"Merit Health Insurance Company","Centene","$62,100","$0","$62,100","2018","20180314","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"Merit Health Insurance Company","Centene","$1,368,200","$0","$1,368,200","2018","20180206","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"Centene","Centene","$4,500,000","$0","$4,500,000","2016","20161017","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of Washington","14-cv-05730","Randolph v. Centene Management Company, LLC","settlement","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.law360.com/articles/810855/centene-inks-4-5m-deal-in-nurse-ot-row",""
"Comprehensive Health Management","Centene","$6,500,000","$0","$6,500,000","2013","20130402","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","10-cv-4825","Aponte et al v. Comprehensive Health Management, Inc.","settlement","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.law360.com/articles/380792/wellcare-unit-coughs-up-6-5m-to-bury-overtime-action",""
"Health Net, Inc.","Centene","$215,000,000","$0","$215,000,000","2015","20150303","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of New Jersey","2:03-cv-1801","McCoy v. Health Net, Inc., et al","settlement","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.law.com/njlawjournal/almID/1202674120404/Health-Net-Looks-to-Seal-Info-on-215M-ERISA-Settlement/",""
"Health Net of Connecticut, Inc.","Centene","$166,671","$0","$166,671","2005","20051019","employment-related offenses","wage and hour violation","","Health Net (an insurance company) agreed to pay $166,671 in restitution in settlement of allegations it illegally collected money from its enrollees' personal injury awards. State law prevented insurance companies from recovering these costs but required that medical costs already paid by insurance be deducted from personal injury awards.","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20061219061919/http://www.ct.gov/ag/cwp/view.asp?A=1949&Q=305330",""
"Health Net of New York","Centene","$5,000","$0","$5,000","2005","20050210","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20101113165604/http://www.ag.ny.gov/media_center/2005/feb/feb10a_05.html",""
"Health Net of the Northeast","Centene","$50,000","$0","$50,000","2003","20030428","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20101119025808/http://www.ag.ny.gov/media_center/2003/apr/apr28b_03.html",""
"Health Net of the Northeast, Inc. et al.","Centene","$250,000","$0","$250,000","2010","20100706","consumer-protection-related offenses","privacy violation","","Health Net agreed to pay $250,000 in settlement of allegations it failed to secure private medical records and financial information and failed to promptly notify customers and authorities of a data breach.","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://portal.ct.gov/AG/Press-Releases-Archived/2010-Press-Releases/Attorney-General-Announces-Health-Net-Settlement-Involving-Massive-Security-Breach-Compromising-Priv",""
"Health Net, Inc.","Centene","$1,600,000","$0","$1,600,000","2009","20090618","consumer-protection-related offenses","consumer protection violation","","To resolve a case involving allegations of unfair health insurance reimbursement rates, Health Net agreed to pay $1.6 million to a qualified nonprofit organization that would establish a new, independent database to help determine fair out-of-network reimbursement rates for consumers throughout the United States. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20101110035704/http://www.ag.ny.gov/media_center/2009/june/june18a_09.html",""
"WellCare Health Plans Inc.","Centene","$137,500,000","$137,500,000","$0","2012","20120403","government-contracting-related offenses","False Claims Act and related","","WellCare Health Plans Inc. agreed to pay $137.5 million to nine states and the federal government to resolve four lawsuits alleging violations of the False Claims Act by falsely inflating the amount it claimed to be spending on medical care in order to avoid returning money to Medicaid and other programs in various states. The settlement was also announced by the U.S. Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-wellcare-health-plans-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20190422162612/https:/law.georgia.gov/press-releases/2012-04-09/wellcare-settles-fraud-allegations-georgia-medicaid",""
"WellCare Health Plans Inc.","Centene","$200,000,000","$0","$200,000,000","2010","20100809","financial offenses","investor protection violation","","In a case brought on behalf of state pension funds in Louisiana and New Mexico as well as other investors, WellCare agreed to pay $200 million to settle allegations that fraudulent Medicaid practices harmed shareholders.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","AG King Announces Settlement in NM Securities Case; State Investment Council and PERA to Benefit, Targeted News Service, August 9, 2010 (via Nexis).",""
"WellCare of New York","Centene","$5,000","$0","$5,000","2005","20050210","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://web.archive.org/web/20101113165604/http://www.ag.ny.gov/media_center/2005/feb/feb10a_05.html",""
"WellCare Health Plans, Inc.","Centene","$373,800","$0","$373,800","2019","20190805","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/Enforcement-Letters-Items/WellCareCMP080519",""
"Health Net Inc.","Centene","$8,800,000","$0","$8,800,000","2009","20090211","consumer-protection-related offenses","consumer protection violation","","To resolve a lawsuit alleging that it unlawfully rescinded coverage of patients after they filed claims, Health Net agreed to pay a penalty of $2 million, provide $6.3 million in compensation to policyholders and make $500,00 in charitable contributions.","local","agency action","Los Angeles (CA) City Attorney","civil","","","","","","California","Los Angeles","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://s3.amazonaws.com/fcmd/documents/documents/000/001/532/original/health-net-policy-recission-la_settle_pr.pdf?1423020530",""
"Magellan HRSC, INC.","Centene","$28,273","$0","$28,273","2018","20180320","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1846250","","","Missouri","Maryland Heights","14100 Magelan Pllaza","63043","44619","44619: Other Health and Personal Care Stores","USA","Missouri","publicly traded","CNC","healthcare services","managed care","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"WellCare Health Plans, Inc.","Centene","$45,156","$0","$45,156","2020","20200228","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/medicarecompliance-and-auditspart-c-and-part-d-compliance-and-auditspartcandpartdenforcementactions/wellcarecmp02282020",""
"Health Net of Arizona, Inc.","Centene","$20,000","$0","$20,000","2008","20081009","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://insurance.az.gov/sites/default/files/documents/files/080162.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Health Net of Arizona, Inc.","Centene","$83,500","$0","$83,500","2010","20100210","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://insurance.az.gov/sites/default/files/documents/files/100027.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Health Net Life Insurance Co.","Centene","$153,000","$0","$153,000","2010","20100210","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://insurance.az.gov/sites/default/files/documents/files/100028.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Health Net of Arizona, Inc.","Centene","$287,000","$0","$287,000","2011","20110506","consumer-protection-related offenses","insurance violation","","Health Net of Arizona agreed to pay a $287,000 civil penalty in settlement of allegations it failed to timely pay claims, failed to pay the legally required amounts, failed to correctly process chiropractic care, and denied payment for emergency services.","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://insurance.az.gov/sites/default/files/documents/files/110041.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Health Net Life Insurance Co.","Centene","$248,000","$0","$248,000","2011","20110506","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://insurance.az.gov/sites/default/files/documents/files/110042.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Health Net of California, Inc.","Centene","$30,000","$0","$30,000","2001","20010202","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$15,000","$0","$15,000","2001","20010316","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net","Centene","$100,000","$0","$100,000","2001","20010926","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care"," State Fines Health Net $100,000 for Delays, Los Angeles Times, September 26, 2001 (via Nexis).",""
"Health Net of California, Inc.","Centene","$140,000","$0","$140,000","2003","20030102","consumer-protection-related offenses","insurance violation","","Failure to promptly implement the decision of the director following the review process","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/docs/108/1180543882578.pdf",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2003","20030616","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$17,500","$0","$17,500","2003","20030911","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2003","20031216","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2004","20040406","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2004","20040426","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2004","20040603","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2004","20040622","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$12,500","$0","$12,500","2004","20040805","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2004","20040826","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California","Centene","$250,000","$0","$250,000","2005","20050113","consumer-protection-related offenses","insurance violation","","failing to correctly and accurately pay claims to emergency room and other hospital-based doctors not contracted with the HMO","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://www.dmhc.ca.gov/AbouttheDMHC/Newsroom/January13,2005.aspx",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2005","20050204","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2005","20050315","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$40,000","$0","$40,000","2005","20050401","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2005","20050525","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2005","20050525","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2005","20051027","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$25,000","$0","$25,000","2006","20060629","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2006","20060817","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Health+Net+of+California%2c+Inc.",""
