"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CHIRON CORPORATION","Novartis","$90,140","$0","$90,140","2000","20000607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EMERYVILLE","6455 CHRISTIE AVE","94608","000000","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Novartis","Novartis","$99,000,000","$0","$99,000,000","2012","20120531","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","06-md-1794","In Re: Novartis Wage and Hour Litigation","settlement","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.law360.com/articles/303043/novartis-to-settle-sales-reps-ot-claims-for-99m",""
"Novartis Corporation","Novartis","$175,000,000","$0","$175,000,000","2010","20101130","employment-related offenses","employment discrimination","gender discrimination","The settlement included monetary relief of $114,375,000 for class members, $38,125,000 for legal fees, and changes in employment practices that had an estimated cost of $22,500,000.","federal","private litigation","","civil","","Southern District of New York","1:04-cv-9194","Velez et al v. Novartis Corporation et al","settlement","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.clearinghouse.net/detail.php?id=10695&search=source%7Cgeneral%3BcaseName%7Cvelez%3Borderby%7CfilingYear%3B",""
"Novartis Corporation and Alcon Laboratories","Novartis","$8,000,000","$0","$8,000,000","2016","20161208","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Southern District of New York","1:15-cv-1980","Dickerson et al v. Novartis Corporation et al","settlement","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.statnews.com/pharmalot/2016/01/04/sex-discrimination-novartis/",""
"CIBA Vision","Novartis","$5,000,000","$0","$5,000,000","2000","20001103","competition-related offenses","price-fixing or anti-competitive practices","","CIBA Vision agreed to pay $5 million to settle multistate litigation alleging price-fixing of replacement contact lenses.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20100214053509/http://www.ag.ny.gov/media_center/2000/nov/nov03a_00.html",""
"Geneva Pharmaceuticals","Novartis","$15,350,000","$0","$15,350,000","2005","20050614","competition-related offenses","price-fixing or anti-competitive practices","","Abbott Laboratories and Geneva Pharmaceuticals agreed to pay a total of $30.7 million to settle multistate litigation alleging that they conspired to engage in anticompetitive conduct that delayed the availability of a more affordable generic version of the medication Hytrin. The annoluncement did not specify how much each company would pay. Here we assume the amount was divided equally between them.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://atg.sd.gov/OurOffice/Media/pressreleasesdetail.aspx?id=468",""
"Novartis","Novartis","$7,000,000","$0","$7,000,000","2013","20131118","government-contracting-related offenses","False Claims Act and related","","The Louisiana Attorney General's Office announced that it had obtained a total of $88 million in settlements from 25 pharmaceutical companies to resolve allegations they overcharged the state's Medicaid program.","state","agency action","Louisiana Attorney General","civil","","","","","","Louisiana","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20131206104321/http://www.ag.state.la.us/Article.aspx?articleID=788&catID=2",""
"Novartis Pharmaceuticals Corp.","Novartis","$750,000","$0","$750,000","2013","20130710","government-contracting-related offenses","False Claims Act and related","","Novartis Pharmaceuticals Corp. agreed to pay $750,000 in settlement of allegations  it misreported the average wholesale price of its drugs.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20140625222655/http://www.ag.idaho.gov/media/newsReleases/2013/nr_08272013.html",""
"Novartis Pharmaceuticals Corp.","Novartis","$2,750,000","$0","$2,750,000","2012","20120328","government-contracting-related offenses","False Claims Act and related","","Novartis agreed to pay $2.75 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20120501133121/http://migration.kentucky.gov/Newsroom/ag/novartissettlement.htm",""
"Novartis Pharmaceuticals Corporation","Novartis","$83,129,754","$83,129,754","$0","2015","20151120","competition-related offenses","kickbacks and bribery","","Novartis agreed to pay $83 million to settle multistate allegations that it paid kickbacks to three specialty pharmacies to incentivize them to push Medicaid patients to order refills of the drug Exjade.  This was part of a larger $390 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-novartis-pharmaceuticals","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/usao-sdny/pr/manhattan-us-attorney-announces-370-million-civil-fraud-settlement-against-novartis",""
"Novartis Pharmaceuticals Corporation","Novartis","$88,258,694","$88,258,694","$0","2010","20100930","healthcare-related offenses","off-label or unapproved promotion of medical products","False Claims Act and related","Novartis agreed to pay $88 million to settle multistate litigation alleging that it caused false claims to be submitted to state Medicaid programs by promoting the drug Trileptal for uses not approved by the Food and Drug Administration. This was part of a larger $422 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-novartis-pharmaceuticals-corporation","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/novartis-pharmaceuticals-corp-pay-more-420-million-resolve-label-promotion-and-kickback",""
"Novartis Pharmaceuticals Corporation","Novartis","$3,333,333","$0","$3,333,333","2010","20101006","government-contracting-related offenses","False Claims Act and related","","AstraZeneca, GlaxoSmithKline and Novartis together agreed to pay $10 million as part of a series of settlements between pharmaceutical companies and Hawaii of allegations that they published inflated prices for drugs and thus increased Medicaid costs. The announcement did not specify how that amount would be split among the three companies. Here we assume it was divided evenly among them.","state","agency action","Hawaii Attorney General","civil","","","","","","Hawaii","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","http://ag.hawaii.gov/wp-content/uploads/2012/12/2010-21.pdf",""
"Novartis Vaccines & Diagnostics Inc. and Novartis Pharmaceuticals Corporation","Novartis","$29,000,000","$29,000,000","$0","2010","20100504","healthcare-related offenses","off-label or unapproved promotion of medical products","False Claims Act and related","Novartis agreed to pay $29 million to settle multistate litigation alleging that it caused false claims to be submitted to state Medicaid programs by promoting the drug TOBI for uses not approved by the Food and Drug Administration. This was part of a larger $72.5 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-novartis-vaccines-and-diagnostics-inc-","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/novartis-vaccines-diagnostics-pay-more-72-million-resolve-false-claims-act-allegations",""
"Novartis Pharmaceuticals","Novartis","$6,638,250","$0","$6,638,250","2012","20121030","healthcare-related offenses","off-label or unapproved promotion of medical products","","The settlement resolved allegations of unlawfully marketing the eczema drug Elidel to treat infant children while failing to disclose the drug's known harmful side effects.","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","Texas Attorney General's Office Secures $19.9 Million Agreement with Drug Maker Over Medicaid Fraud Allegations, Targeted News Service, October 30, 2012 (via Nexis).",""
"Sandoz","Novartis","$16,000,000","$0","$16,000,000","2009","20090624","government-contracting-related offenses","False Claims Act and related","","Sandoz was found guilty of defrauding Kentucky Medicaid by declaring inflated average wholesale prices of its drugs and was ordered to pay $16 million.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20100816063118/http://migration.kentucky.gov/Newsroom/ag/sandozjudgment.htm",""
"Sandoz","Novartis","$13,100,000","$0","$13,100,000","2013","20131118","government-contracting-related offenses","False Claims Act and related","","The Louisiana Attorney General's Office announced that it had obtained a total of $88 million in settlements from 25 pharmaceutical companies to resolve allegations they overcharged the state's Medicaid program.","state","agency action","Louisiana Attorney General","civil","","","","","","Louisiana","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20131206104321/http://www.ag.state.la.us/Article.aspx?articleID=788&catID=2",""
"Sandoz Inc.","Novartis","$1,650,000","$0","$1,650,000","2010","20101018","government-contracting-related offenses","False Claims Act and related","","Sandoz Inc. agreed to pay $1.65 million in settlement of allegations it misreported the average wholesale price of its drugs.  ","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20110306105306/http://www.ag.idaho.gov/media/newsReleases/2010/nr_10182010.html",""
"Sandoz, Inc.","Novartis","$30,110,618","$0","$30,110,618","2011","20110906","government-contracting-related offenses","False Claims Act and related","","Sandoz was ordered to pay more than $38 million in judgment of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts. The Mississippi Supreme Court upheld a final ruling of $30,110,618 in November 2015.","state","agency action","Mississippi Attorney General","civil","","","","","","Mississippi","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20111009020746/http://www.ago.state.ms.us:80/index.php/press/releases/ag_wins_382_million_verdict_for_the_state_of_mississippi_in_medicaid_fraud_/",""
"Novartis Pharmaceuticals","Novartis","$21,280,356","$0","$21,280,356","2019","20191028","government-contracting-related offenses","False Claims Act and related","","The Illinois Attorney General Kwame announced the recovery of $242 million in a settlement with numerous drug companies resolving allegations the companies inflated the wholesale prices used in setting the rates for Medicaid reimbursements.","state","agency action","Illinois Attorney General","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","http://www.illinoisattorneygeneral.gov/pressroom/2019_10/20191028.html",""
"Sandoz Inc.","Novartis","$195,000,000","$0","$195,000,000","2020","20200302","competition-related offenses","price-fixing or anti-competitive practices","","Sandoz Inc. entered into a deferred prosecution agreement and agreed to pay $195 million to resolve charges of conspiring to allocate customers, rig bids, and fix prices for generic drugs.","federal","agency action","Justice Department Antitrust Division","criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/major-generic-pharmaceutical-company-admits-antitrust-crimes",""
"Novartis Pharmaceuticals Corporation","Novartis","$11,800,000","$0","$11,800,000","2020","20200914","competition-related offenses","kickbacks and bribery","","The California Attorney General announced an $11.8 million settlement against Novartis Pharmaceuticals Corporation related to allegations that the company engaged in a kickback scheme from January 2002 through November 2011 that impacted beneficiaries of Medicare and Medi-Cal. Novartis was accused of violating the federal Anti-Kickback Statute and False Claims Act, as well as the California False Claims Act, by offering payment in the form of cash, meals, and honoraria to healthcare practitioners to encourage them to prescribe certain Novartis drug products, including drugs such as Lotrel, Valturna, Starlix, Tekamlo, Diovan HCT, Tekturna HCT, and Exforge HCT, Diovan, and Exforge, to recipients of Medicare and Medicaid.","state","agency action","California Attorney General","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-announces-118-million-settlement-against-novartis",""
"Novartis Pharmaceuticals Corporation","Novartis","$642,000,000","$103,000,000","$539,000,000","2020","20200701","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Novartis Pharmaceuticals Corporation agreed to pay over $642 million in separate settlements resolving claims that it violated the False Claims Act.  The first settlement pertained to the company's alleged illegal use of three foundations as conduits to pay the copayments of Medicare patients taking Novartis's drugs Gilenya and Afinitor.  The second settlement resolved claims arising from the company's alleged payments of kickbacks to doctors. A portion of the total went to the states to resolve litigation brought by attorneys general (see separate entry).","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/novartis-pays-over-642-million-settle-allegations-improper-payments-patients-and-physicians",""
"Novartis Hellas S.A.C.I. et al.","Novartis","$233,000,000","$0","$233,000,000","2020","20200725","competition-related offenses","Foreign Corrupt Practices Act","","A subsidiary of Novartis agreed to pay $233 million in criminal penalties to resolve allegations that it bribed employees of state-owned and state-controlled hospitals and clinics in Greece and falsely recorded improper payments relating to the corrupt scheme and similar conduct.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/novartis-hellas-saci-and-alcon-pte-ltd-agree-pay-over-233-million-combined-resolve-criminal",""
"Novartis Pharmaceuticals Corp.","Novartis","$103,000,000","$0","$103,000,000","2020","20200805","competition-related offenses","kickbacks and bribery","","Novartis agreed to pay $103 million to settle multistate litigation alleging it paid kickbacks to health care practitioners to prescribe various hypertension or diabetes medications. This was part of a larger settlement involving the federal government (see separate entry).","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.marylandattorneygeneral.gov/press/2020/080520.pdf",""
"Novartis AG","Novartis","$112,800,000","$0","$112,800,000","2020","20200625","competition-related offenses","Foreign Corrupt Practices Act","financial institution supervision failures","The SEC found that subsidiaries or affiliates of Novartis or its former subsidiary Alcon Inc. engaged in schemes to make improper payments or to provide benefits to public and private healthcare providers in South Korea, Vietnam, and Greece in exchange for prescribing or using Novartis or Alcon products.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.sec.gov/news/press-release/2020-144",""
"Sandoz Inc.","Novartis","$185,000,000","$0","$185,000,000","2021","20211001","government-contracting-related offenses","False Claims Act and related","price-fixing or anti-competitive practices","Three generic pharmaceutical manufacturers, Taro Pharmaceuticals USA, Inc., Sandoz Inc. and Apotex Corporation, agreed to pay a total of $447.2 million to resolve alleged violations of the False Claims Act arising from conspiracies to fix the price of various generic drugs.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/pharmaceutical-companies-pay-over-400-million-resolve-alleged-false-claims-act-liability",""
"NOVARTIS CONSUMER HEALTH INC.","Novartis","$6,078","$0","$6,078","2013","20130430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LINCOLN","10401 HWY 6","68517","325412","325412: Pharmaceutical Preparation Manufacturing","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Novartis Animal Health US, Inc.","Novartis","$6,500","$0","$6,500","2006","20060519","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-0064","","","North Carolina","GREENSBORO","3200 NORTHLINE AVENUE","27408","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NOVARTIS PRODUCTS","Novartis","$13,200","$0","$13,200","2000","20001003","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-3029","","","","","","","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NOVARTIS CONSUMER HEALTH, INC.","Novartis","$5,000","$0","$5,000","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-3097","","","Nebraska","LINCOLN","6500 FLETCHER AVENUE","68507","","","Switzerland","","publicly traded","NYSE: NVS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
