"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DSM CHEMICALS NORTH AMERICA, INC.","Royal DSM","$8,800","$0","$8,800","2011","20110913","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","AUGUSTA","1736 LOVERS LANE","30901","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FORTITECH, INC.","Royal DSM","$14,750","$0","$14,750","2013","20130905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SCHENECTADY","2105 TECHNOLOGY DRIVE","12308","325412","325412: Pharmaceutical Preparation Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DSM COATING RESINS, INC.","Royal DSM","$10,000","$0","$10,000","2017","20170927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","AUGUSTA","1472 COLUMBIA NITROGEN RD.","30901","325211","325211: Plastics Material and Resin Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DSM COATING RESINS, INC.","Royal DSM","$7,000","$0","$7,000","2017","20170927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","AUGUSTA","1472 COLUMBIA NITROGEN RD.","30901","325211","325211: Plastics Material and Resin Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DSM NUTRITIONAL PRODUCTS","Royal DSM","$6,005","$0","$6,005","2018","20180822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","AMES","616 DAYTON AVE","50010","311119","311119: Other Animal Food Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DSM BIOMEDICAL","Royal DSM","$13,494","$0","$13,494","2020","20200716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","EXTON","735 PENNSYLVANIA DRIVE","19341","339112","339112: Surgical and Medical Instrument Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Roche Vitamins Inc","Royal DSM","$219,912","$0","$219,912","2002","20020628","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2002-1202","","","","","","","","","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Roche Vitamins, Inc.","Royal DSM","$21,544","$0","$21,544","2003","20030707","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-4118","","","","","","","","","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DSM CHEMICALS NORTH AMERICA, INC.","Royal DSM","$35,750","$0","$35,750","2004","20041207","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-2015","","","Georgia","AUGUSTA","1 COLUMBIA NITROGEN ROAD","30903","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DSM CHEMICALS NORTH AMERICA, INC.","Royal DSM","$43,961","$0","$43,961","2013","20130206","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2013-2006","","","Georgia","AUGUSTA","1 COLUMBIA NITROGEN ROAD","30901-2021","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DSM CHEMICALS NORTH AMERICA, INC.","Royal DSM","$17,700","$0","$17,700","2013","20130903","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2013-2063","","","Georgia","AUGUSTA","1 COLUMBIA NITROGEN ROAD","30901-2021","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DSM NUTRITIONAL PRODUCTS, LLC","Royal DSM","$5,785","$0","$5,785","2014","20140808","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-2040","","","","","","","","","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DSM CHEMICAL NORTH AMERICA, LLC","Royal DSM","$200,766","$0","$200,766","2015","20150908","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2035","","","Georgia","AUGUSTA","1 COLUMBIA NITROGEN DR","30901","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
