"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PETERSON SPRING CO.","MiddleGround Capital","$36,075","$0","$36,075","2003","20030725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HOLLAND","1625 COMMERCE","43528","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECTIONAL STAMPING INC.","MiddleGround Capital","$6,325","$0","$6,325","2003","20030326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WELLINGTON","350 MAPLE ST","44090","332116","332116: Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS, INC.","MiddleGround Capital","$7,594","$0","$7,594","2000","20001114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BROOKFIELD","445 EAST ELM SREET","64628","000000","","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS, INC.","MiddleGround Capital","$13,525","$0","$13,525","2000","20000912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","9444 FLORIDA MINING BLVD.","32257","000000","","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS","MiddleGround Capital","$20,500","$0","$20,500","2000","20000501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","STOCKTON","301 SOUTH SIMMONS","61085","000000","","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS","MiddleGround Capital","$6,300","$0","$6,300","2001","20011018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","FREMONT","502 CONNIE AVE","49412","000000","","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS INC","MiddleGround Capital","$7,200","$0","$7,200","2001","20010703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","LIVONIA","34000 AUTRY ST","48150","000000","","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALBANY-CHICAGO COMPANY","MiddleGround Capital","$8,295","$0","$8,295","2008","20080213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","PLEASANT PRAIRIE","8200 100TH STREET","53158","331521","331521: Aluminum Die-Casting Foundries","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCO MANUFACTURING CORPORATION, LLC","MiddleGround Capital","$14,200","$0","$14,200","2011","20110126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ELYRIA","10584 MIDDLE AVE.","44035","332721","332721: Precision Turned Product Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHILOH INDUSTRIES,INC. MANSFIELD BLANKING DIVISION","MiddleGround Capital","$12,200","$0","$12,200","2011","20110318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MANSFIELD","402 NINTH AVE.","44905","332116","332116: Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS INC","MiddleGround Capital","$13,000","$0","$13,000","2009","20091214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BROWNSVILLE","601 S VERMILLION AVE","78521","493110","493110: General Warehousing and Storage","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIVERPOOL COIL PROCESSING, INCORPORATED","MiddleGround Capital","$9,135","$0","$9,135","2010","20100426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VALLEY CITY","880 STEEL DRIVE","44280","331221","331221: Rolled Steel Shape Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHILOH INDUSTRIES INC","MiddleGround Capital","$14,000","$0","$14,000","2010","20100609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","DICKSON","1 SHILOH DRIVE","37055","336370","336370: Motor Vehicle Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEDINA BLANKING INC.","MiddleGround Capital","$14,850","$0","$14,850","2011","20110127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VALLEY CITY","5580 WEGMAN DR.","44280","336370","336370: Motor Vehicle Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIVERPOOL COIL PROCESSING DIVISION","MiddleGround Capital","$14,000","$0","$14,000","2011","20110908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VALLEY CITY","880 STEEL DRIVE","44280","331221","331221: Rolled Steel Shape Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS LLC","MiddleGround Capital","$5,180","$0","$5,180","2013","20130116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MOBERLY","1855 ROBERTSON ROAD","65270","336340","336340: Motor Vehicle Brake System Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECTIONAL STAMPING INC.","MiddleGround Capital","$30,000","$0","$30,000","2015","20150206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WELLINGTON","350 MAPLE ST.","44090","332116","332116: Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHILOH INDUSTRIES, INC.","MiddleGround Capital","$7,875","$0","$7,875","2016","20160419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PENDERGRASS","234 SOUTH HOLLAND DRIVE","30567","336370","336370: Motor Vehicle Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE","MiddleGround Capital","$5,250","$0","$5,250","2016","20160831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","AUBURN HILLS","1780 POND RUN","48326","336340","336340: Motor Vehicle Brake System Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCO MANUFACTURING CORPORATION, LLC","MiddleGround Capital","$12,000","$0","$12,000","2017","20170427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ELYRIA","10584 MIDDLE AVE.","44035","332721","332721: Precision Turned Product Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETERSON AMERICAN CORPORATION DBA PETERSON SPRINGS","MiddleGround Capital","$23,540","$0","$23,540","2017","20170501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GREENVILLE","1375 PETERSON INDUSTRIAL DRIVE","62246","332612","332612: Spring (Light Gauge) Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DURA AUTOMOTIVE SYSTEMS CABLE OPERATIONS LLC","MiddleGround Capital","$5,250","$0","$5,250","2017","20170807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MILAN","5210 INDUSTRIAL DRIVE","38358","336340","336340: Motor Vehicle Brake System Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEEL-CRAFT CORP. OF HARTFORD","MiddleGround Capital","$5,500","$0","$5,500","2018","20180531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","HARTFORD","105 STEEL CRAFT DRIVE","53027","332312","332312: Fabricated Structural Metal Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHILOH INDUSTRIES, INC.","MiddleGround Capital","$5,968","$0","$5,968","2019","20190111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VALLEY CITY","880 STEEL DR","44280","333112","333112: Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PETERSON AMERICAN CORPORATION DBA PETERSON SPRINGS","MiddleGround Capital","$12,350","$0","$12,350","2019","20190117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","THREE RIVERS","16805 HEIMBACH ROAD","49093","332612","332612: Spring (Light Gauge) Manufacturing","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHILOH INDUSTRIES","MiddleGround Capital","$11,934","$0","$11,934","2019","20190506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VALLEY CITY","880 STEEL DRIVE","44280","336370","336370: Motor Vehicle Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHILOH INDUSTRIES","MiddleGround Capital","$5,000","$0","$5,000","2019","20190506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VALLEY CITY","880 STEEL DRIVE","44280","336370","336370: Motor Vehicle Metal Stamping","USA","Kentucky","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
