"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hamilton Sundstrand Corporation","Raytheon Technologies","$171,500","$0","$171,500","2003","20030627","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","FOIA129","Source document obtained through a Freedom of Information Act request to the agency."
"Hamilton-Sundstrand","Raytheon Technologies","$160,000","$0","$160,000","2005","20050524","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","33-CA-14534-001","","","Illinois","Rockford","","61125","333999","333999: All Other Miscellaneous General Purpose Machinery Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Hughes Aircraft Company","Raytheon Technologies","$9,000","$0","$9,000","2000","20001027","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-24153-001","","","California","El Segundo","","90245","336411","336411: Aircraft Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"International Comfort Products","Raytheon Technologies","$28,673","$0","$28,673","2005","20051104","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-21041-001","","","Tennessee","Lewisburg","","37091","335228","335228: Other Major Household Appliance Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Pratt & Whitney","Raytheon Technologies","$50,325,000","$0","$50,325,000","2008","20080801","government-contracting-related offenses","False Claims Act and related","","Pratt & Whitney and its subcontractor, PCC Airfoils LLC, agreed to pay the United States a total of $52,325,000 to resolve False Claims Act allegations that they knowingly sold defective turbine blade replacements for jet engines used in military aircraft. Pratt's share included a payment of $45.5 million and services worth $4.825 million.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.justice.gov/archive/opa/pr/2008/August/08-civ-675.html",""
"Pratt & Whitney","Raytheon Technologies","$2,000,000","$0","$2,000,000","2008","20080801","government-contracting-related offenses","False Claims Act and related","","Pratt & Whitney and its subcontractor, PCC Airfoils LLC, agreed to pay the United States a total of $52,325,000 to resolve False Claims Act allegations that they knowingly sold defective turbine blade replacements for jet engines used in military aircraft. PCC's share of the settlement was $2 million.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.justice.gov/archive/opa/pr/2008/August/08-civ-675.html",""
"Pratt and Whitney","Raytheon Technologies","$150,000","$0","$150,000","2004","20040526","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","FOIA98","Source document obtained through a Freedom of Information Act request to the agency."
"Pratt & Whitney Aircraft, Div. of United Tech. Corp.","Raytheon Technologies","$430,000","$0","$430,000","2006","20060228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-05044-001","","","Connecticut","Middletown","","06457","336412","336412: Aircraft Engine and Engine Parts Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Raytheon Company","Raytheon Technologies","$25,000,000","$0","$25,000,000","2003","20030227","competition-related offenses","export control violation","","","federal","agency action","State Department Directorate of Defense Trade Controls","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.pmddtc.state.gov/sys_attachment.do?sysparm_referring_url=tear_off&view=true&sys_id=4c2e7245db15df00d0a370131f9619f7",""
"Raytheon Company","Raytheon Technologies","$12,000,000","$0","$12,000,000","2006","20060628","financial offenses","accounting fraud or deficiencies","","Raytheon Company agreed to pay $12 million to settle allegations that, in periodic reports filed with the Commission from 1997 to 2001, Raytheon made false and misleading disclosures and used improper accounting practices that operated as a fraud by failing to adequately and accurately disclose the declining financial results and deteriorating business of Raytheon's commercial aircraft manufacturing subsidiary, RAC.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.sec.gov/news/press/2006/2006-104.htm",""
"Raytheon Company","Raytheon Technologies","$8,000,000","$0","$8,000,000","2013","20130430","competition-related offenses","export control violation","","","federal","agency action","State Department Directorate of Defense Trade Controls","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.pmddtc.state.gov/sys_attachment.do?sysparm_referring_url=tear_off&view=true&sys_id=ec1e3245db15df00d0a370131f96198d",""
"Raytheon Company","Raytheon Technologies","$370,180","$0","$370,180","2005","20051231","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1251744","","","California","Fort Irwin","","92310","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Company","Raytheon Technologies","$215,394","$0","$215,394","2007","20071116","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1294529","","","Massachusetts","Burlington","","01803","54199","54199: All Other Professional, Scientific, and Technical Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Company","Raytheon Technologies","$15,301","$0","$15,301","2016","20161031","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1799216","","","Florida","Orlando","12792 Research Parkway","32826","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","July 23, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"RAYTHEON AIRCRAFT COMPANY","Raytheon Technologies","$180,000","$0","$180,000","2007","20070403","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2006CE430002 ","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"RAYTHEON AIRCRAFT COMPANY","Raytheon Technologies","$42,900","$0","$42,900","2003","20030806","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2002WP190082 ","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"RAYTHEON AIRCRAFT COMPANY","Raytheon Technologies","$10,000","$0","$10,000","2000","20001115","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2000CE430002 ","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"Raytheon Technical Services Company","Raytheon Technologies","$75,000","$0","$75,000","2006","20061115","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-21011-001","","","New Mexico","Chaparral","","88201","561790","561790: Other Services to Buildings and Dwellings","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Raytheon Technical Services Company LLC","Raytheon Technologies","$11,753","$0","$11,753","2006","20060210","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1361436","","","Texas","El Paso","","79916","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Technical Services Company LLC","Raytheon Technologies","$5,933","$0","$5,933","2006","20060928","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1406261","","","Virginia","Reston","","20191","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Technical Services Company, LLC","Raytheon Technologies","$119,074","$0","$119,074","2007","20070530","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1470677","","","California","Fort Irwin","","92310","33641","33641: Aerospace Product and Parts Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Technical Services Company, LLC","Raytheon Technologies","$27,388","$0","$27,388","2012","20120309","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1646801","","","Texas","El Paso","","79925","561210","561210: Facilities Support Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Technical Services Company, LLC","Raytheon Technologies","$17,544","$0","$17,544","2006","20060930","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1473338","","","Kentucky","Fort Knox","","40121","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Raytheon Aerospace Company","Raytheon Technologies","$12,500","$0","$12,500","2001","20010808","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-33125-001","","","Georgia","Marietta","","30060","561210","561210: Facilities Support Services","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Raytheon Aerospace, LLC","Raytheon Technologies","$15,000","$0","$15,000","2003","20030117","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-19575-001","","","California","Jolon","","93928","336419","336419: Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Raytheon Aircraft Services","Raytheon Technologies","$5,100","$0","$5,100","2000","20000303","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-20250-001","","","Florida","Tampa","","33607","336411","336411: Aircraft Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"RAYTHEON TECHNICAL SERVICES COMPANY, CEDS","Raytheon Technologies","$5,281","$0","$5,281","2009","20090930","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-30438-001","","","Indiana","Indianapolis","","46219","335999","335999: All Other Miscellaneous Electrical Equipment and Component Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Rockwell Collins","Raytheon Technologies","$105,911","$0","$105,911","2013","20131030","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.dol.gov/ofccp/foia/files/Rockwell%20163682_CA_Redacted.pdf",""
"Rockwell-Collins","Raytheon Technologies","$17,500","$0","$17,500","2002","20020927","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-28142-001","","","Washington","Renton","","98055-2268","336411","336411: Aircraft Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Rohr, Inc., Operating as BF Goodrich Aerospace/Aerostructer Group","Raytheon Technologies","$80,000","$0","$80,000","2004","20040518","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-34242-001","","","California","Riverside","","92504","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"TRW Lucas Aerospace","Raytheon Technologies","$135,000","$0","$135,000","2004","20041124","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","22-CA-25220-001","","","New Jersey","Englewood","","07631","336412","336412: Aircraft Engine and Engine Parts Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Technologies Corporation","Raytheon Technologies","$55,000,000","$0","$55,000,000","2012","20120626","competition-related offenses","export control violation","","","federal","agency action","State Department Directorate of Defense Trade Controls","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.pmddtc.state.gov/sys_attachment.do?sysparm_referring_url=tear_off&view=true&sys_id=444e7645db15df00d0a370131f961910",""
"United Technologies Corporation","Raytheon Technologies","$11,050,790","$0","$11,050,790","2013","20130620","government-contracting-related offenses","False Claims Act and related","","The U.S. District Court for the Southern District of Ohio found United Technologies Corporation liable for over $473 million in damages and penalties arising out of a contract to provide the Air Force with fighter aircraft engines for F-15 and F-16 aircraft between 1985 and 1990. The company later appealed and won a reduction in the damages to just over $11 million. See https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/a2016-06x3010xq.htm#sBCDF771A6C12137053F7A004CF150682","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/a2016-09x3010xq.htm#sA7308C7602D046318DDA5694DBA503EB",""
"GOODRICH","Raytheon Technologies","$5,000","$0","$5,000","2004","20041123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CLEVELAND","2800 EAST 33RD ST","44115","332813","332813: Electroplating, Plating, Polishing, Anodizing, and Coloring","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODRICH CORP., AIRCRAFT WHEELS & BRAKES DIV.","Raytheon Technologies","$14,500","$0","$14,500","2004","20040901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","101 WACO ST","45373","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BE AEROSPACE, INC.","Raytheon Technologies","$5,063","$0","$5,063","2004","20041027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MEDLEY","9100 NW 105TH CIRCLE","33178","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODRICH","Raytheon Technologies","$16,875","$0","$16,875","2004","20040713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHULA VISTA","850 LAGOON DR","91910","336411","336411: Aircraft Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED TECHNOLOGIES CORPORATION (CARRIER CORP.)","Raytheon Technologies","$63,000","$0","$63,000","2004","20040527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","7310 W. MORRIS ST.","46206","333994","333994: Industrial Process Furnace and Oven Manufacturing","USA","Massachusetts","publicly traded","NYSE: RTX","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
