"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PNC Bank, National Association","PNC Financial Services","$2,000,000","$0","$2,000,000","2014","20141006","financial offenses","banking violation","","civil money penalty","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Delaware","Wilmington","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","http://www.occ.gov/static/enforcement-actions/ea2014-130.pdf",""
"PNC ICLC Corp.","PNC Financial Services","$115,000,000","$0","$115,000,000","2003","20030602","financial offenses","accounting fraud or deficiencies","","PNC ICLC Corp., a subsidiary of the PNC Financial Services Group, Inc., agreed to pay $90 million to a restitution fund and $25 million in penalties to the United States as part of a deferred prosecution agreement on criminal charges of conspiracy to violate securities laws. ","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.justice.gov/archive/opa/pr/2003/June/03_crm_329.htm",""
"PNC Mortgage","PNC Financial Services","$15,000","$0","$15,000","2013","20130206","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development reached an Agreement with PNC Mortgage in Trumbull, CT settling allegations that the lender violated the Fair Housing Act by requiring a home loan applicant on paid maternity leave to return to work before the lender would approve a home loan.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://portal.hud.gov/hudportal/HUD?src=/press/press_releases_media_advisories/2013/HUDNo.13-015",""
"Riggs Bank National Association","PNC Financial Services","$25,000,000","$0","$25,000,000","2004","20040513","financial offenses","anti-money-laundering deficiencies","banking violation","","federal","agency action","Office of the Comptroller of the Currency","civil","","","AA-EC-04-55","","","Virginia","Mclean","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2004-44.pdf",""
"PNC Bank N.A.","PNC Financial Services","$9,500,000","$0","$9,500,000","2016","20160816","government-contracting-related offenses","False Claims Act and related","","PNC Bank N.A. agreed to pay the United States $9.5 million to settle claims under the False Claims Act in connection with the issuance of loans guaranteed by the U.S. Small Business Administration.","federal","agency action","U.S. Attorney-District of Maryland","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.justice.gov/usao-md/pr/pnc-bank-pay-95-million-failing-engage-prudent-underwriting-practices-loans-guaranteed-us",""
"Riggs Bank","PNC Financial Services","$16,000,000","$0","$16,000,000","2005","20050127","financial offenses","anti-money-laundering deficiencies","","Riggs Bank pleaded guilty to a federal criminal violation of the Bank Secrecy Act in connection with what was said to be Riggs' repeated and systemic failure accurately to report suspicious monetary transactions associated with bank accounts owned and controlled by Augusto Pinochet of Chile and by the government of Equatorial Guinea.","federal","agency action","U.S. Attorney-District of Columbia","criminal","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.justice.gov/archive/tax/usaopress/2005/txdv050530.html",""
"PNC Financial Services Group","PNC Financial Services","$3,500,000","$0","$3,500,000","2018","20180112","consumer-protection-related offenses","mortgage abuses","","","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180112a5.pdf",""
"PNC Capital Markets LLC","PNC Financial Services","$500,000","$0","$500,000","2015","20150930","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.sec.gov/litigation/admin/2015/33-9934.pdf",""
"PNC Investments LLC","PNC Financial Services","$7,307,770","$0","$7,307,770","2018","20180406","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.sec.gov/news/press-release/2018-62",""
"National City Mortgage Co.","PNC Financial Services","$76,000","$0","$76,000","2007","20070816","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-69922","","","California","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"PNC Bank","PNC Financial Services","$16,000,000","$0","$16,000,000","2017","20170411","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of Pennsylvania","15-cv-1042","BLAND et al v. PNC BANK, N.A.","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.law360.com/articles/878133/pnc-to-pay-16m-to-settle-loan-officers-wage-claims",""
"PNC Financial Services","PNC Financial Services","$6,000,000","$0","$6,000,000","2016","20161129","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Illinois","15-cv-10447","Briggs et al v. PNC Financial Services Group, Inc. et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.law360.com/articles/866493/pnc-bank-settles-assistant-managers-ot-suit-for-6m",""
"PNC Bank","PNC Financial Services","$1,500,000","$0","$1,500,000","2016","20160722","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of Illinois","12-cv-1274","Gomez v. PNC Bank, National Association","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","",""
"Compass Bank","PNC Financial Services","$500,000","$0","$500,000","2015","20151211","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Northern District of California","13-cv-0222","Deaver v. BBVA Compass Consulting and Benefits, Inc. et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","12-2 Mealey's Litig. Rep. Employ. L. 21 (2015)",""
"PNC Bank","PNC Financial Services","$7,000,000","$0","$7,000,000","2014","20140514","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Southern District of Ohio","11-cv-0982","Struck et al v. PNC Bank N.A.","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.law360.com/articles/498273",""
"National City Mortgage","PNC Financial Services","$27,500,000","$0","$27,500,000","2008","20080730","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of Illinois","05-cv-0891","Perry v. National City Mortgage, Inc.","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","",""
"PNC Bank, National Association","PNC Financial Services","$207,245","$0","$207,245","2018","20180501","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2018-030.pdf",""
"PNC Bank, National Association","PNC Financial Services","$15,000,000","$0","$15,000,000","2018","20180501","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2018-031.pdf",""
"National City Corp.","PNC Financial Services","$43,000,000","$0","$43,000,000","2010","20101130","employment-related offenses","benefit plan administrator violation","pension ERISA violation","The settlement amount here refers only to the ERISA portion of a larger case.","federal","private litigation","","civil","","Northern District of Ohio","1:08-nc-70000","In re National City Corp. Securities, Derivative And Employee Retirement Income Security Act (Erisa) Litigation","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.plansponsor.com/national-city-settles-erisa-suit-for-43m/",""
"National City Commercial Capital Company LLC","PNC Financial Services","$7,200,000","$0","$7,200,000","2008","20080416","consumer-protection-related offenses","consumer protection violation","","National City Commercial Capital agreed to issue refunds or reduce the debt of 381 former NorVergence customers nationwide as part of a $7.2 million agreement reached today with 22 states.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.atg.wa.gov/news/news-releases/national-city-commercial-capital-reduce-debt-former-norvergence",""
"National City Commercial Capital Corporation","PNC Financial Services","$817,700","$0","$817,700","2006","20060823","consumer-protection-related offenses","consumer protection violation","","The New York Attorney General announced settlements with seven financial institutions in connection with a widespread telecommunications fraud involving NorVergence, Inc., a bankrupt New Jersey-based telephone equipment and service company.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://web.archive.org/web/20101111170147/http://www.ag.ny.gov/media_center/2006/aug/aug23a_06.html",""
"PNC Bank","PNC Financial Services","$5,000","$0","$5,000","2002","20021129","consumer-protection-related offenses","privacy violation","","Agreed to pay $5,000 in settlement of alleged violations of the No-Call Act.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://web.archive.org/web/20030410193537/http://kyattorneygeneral.com/news/2002rel/tmupdate.htm",""
"PNC Bank, National Association","PNC Financial Services","$300,000","$0","$300,000","2019","20191001","financial offenses","investor protection violation","","swaps reporting violation","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.cftc.gov/PressRoom/PressReleases/8043-19",""
"Compass Bank","PNC Financial Services","$19,125","$0","$19,125","2013","20131203","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20131203_compass.pdf",""
"Compass Bank","PNC Financial Services","$607,500","$0","$607,500","2010","20100813","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/08132010.pdf",""
"PNC Financial Services Group, Inc.","PNC Financial Services","$2,750,000","$0","$2,750,000","2020","20200127","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Western District of Pennsylvania","2:19-cv-0696","Herbin et al v. The PNC Financial Services Group, Inc. et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.law360.com/articles/1236496/pnc-bank-pays-2-75m-to-settle-workers-unpaid-time-suit",""
"PNC Investments LLC","PNC Financial Services","$250,000","$0","$250,000","2010","20101208","financial offenses","investor protection violation","","","state","agency action","Delaware Fraud & Consumer Protection Division","civil","","","","","","Delaware","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://attorneygeneral.delaware.gov/wp-content/uploads/sites/50/2017/03/208-ThomasA.Guido-PNC-SettlementAgreement.pdf",""
"PNC Bank, NA","PNC Financial Services","$5,000,000","$0","$5,000,000","2020","20201207","consumer-protection-related offenses","mortgage abuses","","The Department of Justice's U.S. Trustee Program entered into national agreements with three mortgage servicers to address past mortgage servicing deficiencies impacting homeowners in bankruptcy.","federal","agency action","Justice Department U.S. Trustee Program","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.justice.gov/opa/pr/us-trustee-program-reaches-agreements-three-mortgage-servicers-providing-more-74-million",""
"PNC Capital Markets LLC","PNC Financial Services","$50,000","$0","$50,000","2016","20161221","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority fined 12 firms for significant deficiencies relating to the preservation of broker-dealer and customer records in a format that prevents alteration.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.finra.org/media-center/news-releases/2016/finra-fines-12-firms-total-144-million-failing-protect-records","FINRA is a securities industry self-regulatory body authorized by the federal government."
"PNC Investments","PNC Financial Services","$250,000","$0","$250,000","2009","20090723","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined five bank broker-dealers a total of $1.65 million for deficient supervision and procedures related to variable annuity (VA), mutual fund or unit investment trust (UIT) transactions.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","PNC","financial services","banking","https://www.finra.org/media-center/news-releases/2009/finra-fines-bank-broker-dealers-165-million-supervisory-failures","FINRA is a securities industry self-regulatory body authorized by the federal government."
