"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ROGER CLEVELAND GOLF CO INC","Sumitomo Group","$18,495","$0","$18,495","2000","20000908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CYPRESS","5630 CERRITOS AVE","90630","000000","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JUDD WIRE INC","Sumitomo Group","$16,525","$0","$16,525","2000","20000517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN MARCOS","870 LOS VALLECITOS","92069","000000","","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALENT USA","Sumitomo Group","$10,000","$0","$10,000","2014","20140212","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2013NE700192","","","","","","","","","Japan","","publicly traded","","diversified","diversified","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Midas Auto Service","Sumitomo Group","$45,000","$0","$45,000","2015","20150115","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-122927","","","California","","","","","","Japan","","publicly traded","","diversified","diversified","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Midas","Sumitomo Group","$136,584","$0","$136,584","2014","20140917","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-121407","","","California","","","","","","Japan","","publicly traded","","diversified","diversified","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Midas Muffler Shop","Sumitomo Group","$7,000","$0","$7,000","2005","20050711","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-58078","","","California","","","","","","Japan","","publicly traded","","diversified","diversified","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Big O Tires","Sumitomo Group","$8,000","$0","$8,000","2017","20170112","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Washington State Department of Labor & Industries","civil","","","110830","","","Washington","","","","","","Japan","","publicly traded","","diversified","diversified","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"Sumitomo Rubber USA, LLC","Sumitomo Group","$10,000","$0","$10,000","2018","20180217","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1835507","","","New York","Tonawanda","10 Sheridan Dr.","14150","32621","32621: Tire Manufacturing","Japan","","publicly traded","","diversified","diversified","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Northern Star (Pogo) LLC","Sumitomo Group","$690,000","$0","$690,000","2019","20190613","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Alaska","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.eeoc.gov/eeoc/newsroom/release/6-13-19a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Sumitomo Chemical America, Inc.","Sumitomo Group","$2,275,454","$0","$2,275,454","2009","20091202","competition-related offenses","price-fixing or anti-competitive practices","","A group of 11 companies agreed to pay a total of $25.03 million to settle multistate litigation alleging they conspired to fix the prices of vitamins added to foods such as ready-to-eat cereals. The announcement did not specify how much each company would pay. Here we assume the total was divided equally among them.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Japan","","publicly traded","","diversified","diversified","http://www.illinoisattorneygeneral.gov/pressroom/2009_12/20091202.html",""
"Symetra Life","Sumitomo Group","$1,200,000","$0","$1,200,000","2014","20141125","consumer-protection-related offenses","insurance violation","","Symetra agreed to pay $1.2 million to settle multistate litigation regarding its use of the Social Security Administration's Death Master File.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Japan","","publicly traded","","diversified","diversified","Symetra Insurance Company Changes Its Use of the Death Master File, States News Service, November 25, 2014 (via Nexis).",""
"Sumitomo Mitsui Banking Corporation","Sumitomo Group","$229,380","$0","$229,380","2010","20101030","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/10292010.pdf",""
"Midas International","Sumitomo Group","$200,000","$0","$200,000","2018","20181120","consumer-protection-related offenses","consumer protection violation","","","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.countyofnapa.org/DocumentCenter/View/10624/Midas-Press-Release-112018-PDF",""
"Midas International Corporation","Sumitomo Group","$200,000","$0","$200,000","2018","20181120","consumer-protection-related offenses","consumer protection violation","environmental violation","","local","agency action","Sonoma County (CA) District Attorney","civil","","","","","","California","","","","","","Japan","","publicly traded","","diversified","diversified","http://sonomacounty.ca.gov/DA/Press-Releases/Consumer-and-Environmental-Protection-Lawsuit-Filed/",""
"Symetra Life Insurance Co.","Sumitomo Group","$13,000","$0","$13,000","2018","20180810","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","Japan","","publicly traded","","diversified","diversified","https://insurance.delaware.gov/wp-content/uploads/sites/15/2018/09/symetra_20180827111347.pdf",""
"Symetra Life Insurance Co.","Sumitomo Group","$35,000","$0","$35,000","2015","20150325","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2015-03-026","","","Maryland","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"First Symetra National Life Insurance Company of New York","Sumitomo Group","$5,700","$0","$5,700","2016","20160421","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.dfs.ny.gov/system/files/documents/2019/11/da20161207.pdf",""
"First Symetra National Life Insurance Company of New York","Sumitomo Group","$249,580","$0","$249,580","2016","20160831","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.dfs.ny.gov/system/files/documents/2019/11/da20161207.pdf",""
"Symetra Life Insurance Company","Sumitomo Group","$10,000","$0","$10,000","2011","20110616","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","Japan","","publicly traded","","diversified","diversified","https://dfr.oregon.gov/AdminOrders/actions_2011/insurer_2011/marketplace_2011/11-03-015.pdf",""
"Symetra Life Insurance Company","Sumitomo Group","$80,000","$0","$80,000","2019","20190830","consumer-protection-related offenses","insurance violation","","$80,000 fine levied for issuing forms to insureds that were not filed with or approved by the Insurance Commissioner, using rates not in accordance with its approved filings, and offering illegal rebates in 41 instances. RCW 48.30.140(1); RCW 48.18.100(1); and RCW 48.18.100(5); RCW 48.19.010(2).","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Japan","","publicly traded","","diversified","diversified","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Valent U.S.A. Corporation","Sumitomo Group","$37,500","$0","$37,500","2012","20120515","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Japan","","publicly traded","","diversified","diversified","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Durez Corp.","Sumitomo Group","$74,420","$0","$74,420","2005","20051109","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Kenton","","","","","Japan","","publicly traded","","diversified","diversified","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=345958","Penalty listed includes a $14,884 Supplemental Environmental Project."
"Sumitomo Machinery Corporation of America","Sumitomo Group","$7,090","$0","$7,090","2016","20161118","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Chesapeake","","","","","Japan","","publicly traded","","diversified","diversified","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Sumitomo Machinery Corporation of America","Sumitomo Group","$8,035","$0","$8,035","2011","20110610","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Chesapeake","","","","","Japan","","publicly traded","","diversified","diversified","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Diversified CPC International, Inc.","Sumitomo Group","$6,000","$0","$6,000","2020","20200122","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDCPC 2019-001(HMT)","","","","","","","","","Japan","","publicly traded","","diversified","diversified","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"SYMETRA LIFE INSURANCE COMPANY","Sumitomo Group","$5,000","$0","$5,000","2021","20210413","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Japan","","publicly traded","","diversified","diversified","https://fortress.wa.gov/oic/consumertoolkit/Search.aspx?searchtype=ord",""
"Symetra Life Insurance Co.","Sumitomo Group","$7,600","$0","$7,600","2021","20210427","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2021-04-026","","","Maryland","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"First Symetra National Life Insurance Company of New York","Sumitomo Group","$6,200","$0","$6,200","2020","20201014","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Japan","","publicly traded","","diversified","diversified","https://www.dfs.ny.gov/system/files/documents/2021/12/da20211230.pdf",""
"TBC CORPORATION DBA NATIONAL TIRE AND BATTERY","Sumitomo Group","$17,500","$0","$17,500","2010","20101207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","NEWINGTON","2036 WOODBURY AVE.","03801","441320","441320: Tire Dealers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL TIRE AND BATTERY","Sumitomo Group","$6,695","$0","$6,695","2010","20100429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BETHEL PARK","2400 SOUTH PARK ROAD","15102","811111","811111: General Automotive Repair","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NTB STORE #528","Sumitomo Group","$11,200","$0","$11,200","2011","20110506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","6700 SCHROCK COURT","43229","441320","441320: Tire Dealers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIRE KINGDOM, INC.","Sumitomo Group","$7,000","$0","$7,000","2010","20100817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HUNTERSVILLE","16628 WEST CATAWBA AVENUE","28078","811111","811111: General Automotive Repair","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL TIRE AND BATTERY","Sumitomo Group","$6,860","$0","$6,860","2011","20110303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ELK RIVER","285 CARSON STREET","55330","811111","811111: General Automotive Repair","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARROLL'S INC","Sumitomo Group","$6,600","$0","$6,600","2012","20120315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HAPEVILLE","4281 OLD DIXIE HWY","30354","423130","423130: Tire and Tube Merchant Wholesalers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUMITOMO MACHINERY CORPORATION OF AMERICA","Sumitomo Group","$11,000","$0","$11,000","2014","20140123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","33 LAKEVIEW COURT","24482","333613","333613: Mechanical Power Transmission Equipment Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TBC INC DBA NATIONAL TIRE AND BATTERY","Sumitomo Group","$5,390","$0","$5,390","2015","20150120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","CHAMPLIN","11473 MARKET PLACE DRIVE","55316","811111","811111: General Automotive Repair","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIVERSIFIED CPC INTERNATIONAL, INC.","Sumitomo Group","$38,000","$0","$38,000","2013","20130829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SPARTA","189 HOUSES CORNER ROAD","07871","339999","339999: All Other Miscellaneous Manufacturing","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARROLL'S, LLC","Sumitomo Group","$12,600","$0","$12,600","2014","20141021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","OCOEE","760 COOKSON CREEK RD","37361","441320","441320: Tire Dealers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TBC CORP","Sumitomo Group","$19,125","$0","$19,125","2015","20150203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CORONA","1002 W. 6TH STREET","92882","441320","441320: Tire Dealers","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIRE KINGDOM","Sumitomo Group","$6,400","$0","$6,400","2016","20160617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virgin Islands of the U.S.","ST THOMAS","4602 ESTATE CHARLOTTE AMALIE","00802","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDAS AUTO SYSTEMS CENTERS","Sumitomo Group","$7,484","$0","$7,484","2016","20160914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","POWELL","9595 GALLOWAY DRIVE","43065","811198","811198: All Other Automotive Repair and Maintenance","Japan","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
