"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Cogent, Inc.","3M Company","$338,088","$0","$338,088","2010","20101030","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1580507","","","Ohio","Dublin","","43016","54151","54151: Computer Systems Design and Related Services","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"3M INNOVATIVE PAPER TECHNOLOGIES","3M Company","$7,000","$0","$7,000","2009","20090130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","TILTON","1 PAPER TRAIL","03276","322130","322130: Paperboard Mills","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CERADYNE, INC.","3M Company","$5,000","$0","$5,000","2006","20060809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEXINGTON","2416 MERCHANT ST","40511","339999","339999: All Other Miscellaneous Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CERADYNE, INC.","3M Company","$9,000","$0","$9,000","2006","20060331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEXINGTON","2416 MERCHANT ST","40511","339999","339999: All Other Miscellaneous Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VENTURE TAPE CORPORATION","3M Company","$5,065","$0","$5,065","2006","20060713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ROCKLAND","30 COMMERCE ROAD","02370","322222","322222: Coated and Laminated Paper Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CERADYNE INC","3M Company","$18,000","$0","$18,000","2008","20081124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","IRVINE","17466 DAIMLER ST","92614","327999","327999: All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"3M","3M Company","$44,000","$0","$44,000","2004","20040907","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","HUTCHINSON","915 ADAM STREET","55350","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CUNO, INC.","3M Company","$24,075","$0","$24,075","2004","20041006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","STAFFORD SPRINGS","ROUTE 32","06076","322121","322121: Paper (except Newsprint) Mills","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CUNO, INC.","3M Company","$28,125","$0","$28,125","2004","20041006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","STAFFORD SPRINGS","32 RIVER ROAD","06076","322121","322121: Paper (except Newsprint) Mills","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"3M COMPANY","3M Company","$11,000","$0","$11,000","2006","20060524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CORONA","18750 MINNESOTA ROAD","92881","212313","212313: Crushed and Broken Granite Mining and Quarrying","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"3M COMPANY","3M Company","$15,225","$0","$15,225","2004","20041115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CORONA","18750 MINNESOTA ROAD","92881","212321","212321: Construction Sand and Gravel Mining","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORNING PRECISION LENS,INC.","3M Company","$7,000","$0","$7,000","2001","20010124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","3997 MCMANN RD","45245","000000","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"3-M MINNESOTA MINING & MFG. CO.","3M Company","$5,000","$0","$5,000","2016","20161230","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZMMM 2016-1(HMT)","","","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.fra.dot.gov/Elib/Document/17839",""
"3M PURIFICATION INC","3M Company","$11,500","$0","$11,500","2010","20100514","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010NE700028","","","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"CERADYNE VIOX","3M Company","$18,000","$0","$18,000","2013","20130418","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012NM710010","","","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"3M","3M Company","$4,950,000","$0","$4,950,000","2010","20100319","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of Illinois","08-cv-04047","Lueders v. 3M Company","settlement","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.law360.com/articles/156288/3m-employees-seek-ok-for-5m-deal-in-flsa-suit",""
"3M Company","3M Company","$9,100,000","$0","$9,100,000","2018","20180726","government-contracting-related offenses","False Claims Act and related","","The Department of Justice announced that 3M Company agreed to pay $9.1 million to resolve allegations that it knowingly sold the dual-ended Combat Arms Earplugs, Version 2 (CAEv2) to the United States military without disclosing defects that hampered the effectiveness of the hearing protection device.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.justice.gov/opa/pr/3m-company-agrees-pay-91-million-resolve-allegations-it-supplied-united-states-defective-dual",""
"3M Co.","3M Company","$12,000,000","$0","$12,000,000","2011","20110318","employment-related offenses","employment discrimination","age discrimination","","state","private litigation","","civil","","Ramsey County (Minnesota) District Court","62-C4-04-012239","Whitaker v. 3M Co.","settlement","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.classactiondefenseblog.com/3m_class_action_defense_casesw/",""
"3M","3M Company","$850,000,000","$0","$850,000,000","2018","20180220","environment-related offenses","environmental violation","","3M agreed to pay $850 million in settlement of allegations its production of PFCs had damaged drinking water and natural resources in the Twin Cities area.","state","agency action","Minnesota Attorney General","civil","","","","","","Minnesota","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://web.archive.org/web/20180905052743/https://www.ag.state.mn.us/Office/PressRelease/201803_3M_SettlementSummary.asp",""
"3M Company","3M Company","$150,000","$0","$150,000","2010","20100727","environment-related offenses","environmental violation","","air pollution","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://web.archive.org/web/20141102083811/http://www.doj.state.wi.us/media-center/2010-news-releases/july-27-2010",""
"Minnesota Mining and Manufacturing Company","3M Company","$7,500","$0","$7,500","2004","20040608","environment-related offenses","environmental violation","","water pollution","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Wausau","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://web.archive.org/web/20070831221827/http://www.doj.state.wi.us/news/2004/nr060804_ENV.asp",""
"3M Imtec Corporation","3M Company","$125,000","$0","$125,000","2010","20100728","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/07292010.pdf",""
"3M Company","3M Company","$70,000","$0","$70,000","2018","20180804","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1837707","","","Wisconsin","Menomonie","1425 Stokke Pkwy","54751","339999","339999: All Other Miscellaneous Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CERADYNE, INC. A 3M COMPANY","3M Company","$41,125","$0","$41,125","2019","20190624","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","09-CA-222869","","","Kentucky","Lexington","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"3M Company","3M Company","$40,000","$0","$40,000","2017","20170324","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","17-075-CAP","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://adem.alabama.gov/compInfo/2017orders.pdf",""
"3M Company","3M Company","$27,000","$0","$27,000","2014","20140530","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","14-068-CAP","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://adem.alabama.gov/compInfo/2014orders.pdf",""
"3M Company","3M Company","$20,000","$0","$20,000","2013","20131007","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","14-002-CAP","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://adem.alabama.gov/compInfo/2014orders.pdf",""
"3M Company","3M Company","$6,000","$0","$6,000","2012","20120229","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","12-080-CAP","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://adem.alabama.gov/compInfo/2012orders.pdf",""
"3M Company","3M Company","$14,000","$0","$14,000","2008","20080118","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","08-077-CWP","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://adem.alabama.gov/compInfo/2008orders.pdf",""
"3M","3M Company","$5,900","$0","$5,900","2001","20010323","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","01-088-WP    ","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"3M Company","3M Company","$12,450","$0","$12,450","2011","20110325","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2011-03-25_Notice_of_Enforcement_Actions.pdf",""
"3M Company","3M Company","$12,000","$0","$12,000","2019","20190401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://ww2.arb.ca.gov/3m-company-case-settlement",""
"3M Company","3M Company","$91,192","$0","$91,192","2013","20130724","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"3M","3M Company","$5,266","$0","$5,266","2020","20200722","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20200001","","","Minnesota","Maplewood","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"3M","3M Company","$7,520","$0","$7,520","2018","20181204","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20180001","","","Minnesota","Maplewood","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"3M Cottage Grove","3M Company","$8,611","$0","$8,611","2010","20100616","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20100001","","","Minnesota","Cottage Grove","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"3M Cottage Grove","3M Company","$7,411","$0","$7,411","2003","20030916","environment-related offenses","environmental violation","","Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Cottage Grove","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"MINNESOTA MINING & MANUFACTURING CO.","3M Company","$15,600","$0","$15,600","2004","20041223","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","35020-NEA040001","","","New Jersey","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"3M Medina","3M Company","$74,000","$0","$74,000","2006","20061128","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Medina","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=290176","Penalty listed includes a $14,800 Supplemental Environmental Project."
"3M Company","3M Company","$5,279","$0","$5,279","2018","20181213","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"3M Company dba 3M Clinton","3M Company","$6,250","$0","$6,250","2020","20200904","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC20-0030","","","Tennessee","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"3M Company","3M Company","$21,750,000","$0","$21,750,000","2022","20220204","environment-related offenses","environmental violation","","Saint-Gobain Performance Plastics, Honeywell International and 3M agreed to pay a total of $65.25 million to settle litigation alleging they were responsible for contamination of the water supply of Hoosick Falls, New York with firefighting foam containing perfluorooctanoic acid (PFOA), also known as a forever chemical. The parties did not disclose how much each company would pay. Here we assume the total was divided evenly among them.","federal","private litigation","","civil","","Northern District of New York","1:16cv917","Baker et al v. Saint-Gobain Performance Plastics Corp. et al","settlement","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.law360.com/articles/1462104/-65m-new-york-forever-chemical-water-suit-gets-final-ok",""
"3M Co.","3M Company","$18,800","$0","$18,800","2021","20210526","environment-related offenses","environmental violation","","","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://ww2.arb.ca.gov/3m-company-settlement-2021",""
"3M Company","3M Company","$80,000","$0","$80,000","2021","20210419","environment-related offenses","environmental violation","","Hazardous Waste - 3M failed to properly store hazardous waste containers in permitted hazardous waste storage areas. The investigation found one container of hydrofluoric acid releasing toxic gas into the air. An additional 901 hazardous waste containers containing hydrofluoric acid, some with bulging barrel lids, were stored throughout the Cottage Grove facility. 3M failed to immediately notify the MPCA of an excessive and abnormal unpermitted emission that may cause air pollution that endangers human health.","state","agency action","Minnesota Pollution Control Agency","civil","","","","","","Minnesota","Cottage Grove","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.pca.state.mn.us/sites/default/files/gp2-2021.pdf",""
"3M Company","3M Company","$1,550,000","$0","$1,550,000","2021","20210628","employment-related offenses","wage and hour violation","","payment for work during meal breaks","federal","private litigation","","civil","","Central District of California","5:19cv708","Jason Holloway v. 3M Company, et al","settlement","","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.law360.com/articles/1363255/3m-workers-get-initial-ok-for-1-5m-settlement-in-wage-case",""
"The 3M Company","3M Company","$5,950,000","$0","$5,950,000","2021","20210901","environment-related offenses","environmental violation","","3M Company and Georgia-Pacific agreed to pay $11.9 million to settle a class action lawsuit alleging that polyfluoroalkyl substances (PFAS) from a former paper mill contaminated water supplies in Parchment, Michigan. The settlement did not specify how much each would pay. Here we assume the total was divided equally between them.","federal","private litigation","","civil","","Western District of Michigan","1:18-cv-01225","Dykehouse et al v. The 3M Company et al","settlement","Michigan","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.mlive.com/news/kalamazoo/2021/04/119m-settlement-reached-in-lawsuit-after-parchment-drinking-water-found-with-dangerous-pfas-levels.html",""
"3M","3M Company","$12,500,000","$0","$12,500,000","2021","20210404","environment-related offenses","environmental violation","","3M agreed to pay $12.5 million to the city of Bemidji, Minnesota to resolve allegations that damgerous chemicals known as PFAS iontained n fire-fighting foam produced by the company contaminated the city's water supply.","state","private litigation","","civil","","","","","settlement","Minnesota","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","https://www.mprnews.org/story/2021/04/04/bemidji-settles-with-3m-over-water-treatment-for-forever-chemicals",""
"3M Company","3M Company","$25,000","$0","$25,000","2021","20210907","environment-related offenses","environmental violation","","","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://adem.alabama.gov/compInfo/2021orders.pdf",""
"3M Company","3M Company","$104,000","$0","$104,000","2009","20090929","environment-related offenses","environmental violation","","Unspecified fine settled with $94,000 payment and $10,000  supplemental environmental project.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://www3.aqmd.gov/hb/2009/December/091221a.htm",""
"Ceradyne Inc.","3M Company","$20,000","$0","$20,000","2011","20110610","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-sep9-015.pdf?sfvrsn=2",""
"VENTURE TAPE, CORP.","3M Company","$8,925","$0","$8,925","2010","20101221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ROCKLAND","30 COMMERCE ROAD","02370","322222","322222: Coated and Laminated Paper Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"3M COMPANY INC.","3M Company","$5,000","$0","$5,000","2010","20100209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","HAVERHILL","55 WARD HILL AVENUE","01835","313230","313230: Nonwoven Fabric Mills","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"3M COMPANY","3M Company","$5,250","$0","$5,250","2012","20120529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CYNTHIANA","1308 NEW LAIR RD","41031","322222","322222: Coated and Laminated Paper Manufacturing","USA","Minnesota","publicly traded","MMM","miscellaneous manufacturing","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
