"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Credit Suisse AG","Credit Suisse","$268,000,000","$0","$268,000,000","2009","20091216","financial offenses","economic sanction violation","","Credit Suisse AG, a Swiss corporation headquartered in Zurich, agreed to forfeit $268 million to the United States and $268 million to the New York County District Attorney's Office in connection with violations of the International Emergency Economic Powers Act and New York state law.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.justice.gov/opa/pr/credit-suisse-agrees-forfeit-536-million-connection-violations-international-emergency",""
"Credit Suisse AG","Credit Suisse","$100,000,000","$0","$100,000,000","2014","20140519","financial offenses","banking violation","","The Federal Reserve Board announced that Credit Suisse would pay a $100 million penalty for unsafe and unsound practices and failure to comply with the federal banking laws governing its activities in the United States.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","http://www.federalreserve.gov/newsevents/press/enforcement/20140519a.htm",""
"Credit Suisse AG","Credit Suisse","$90,000,000","$0","$90,000,000","2016","20161005","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2016-210.html",""
"Credit Suisse Group AG","Credit Suisse","$196,000,000","$0","$196,000,000","2014","20140221","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that Credit Suisse Group AG settled allegations of violating the federal securities laws by providing cross-border brokerage and investment advisory services to U.S. clients without first registering with the SEC.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370540816517",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$5,754,714","$0","$5,754,714","2017","20170404","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2017/34-80373.pdf",""
"Credit Suisse Alternative Capital, LLC and Credit Suisse Asset Management, LLC","Credit Suisse","$2,500,000","$0","$2,500,000","2011","20111019","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2011/33-9268.pdf",""
"Credit Suisse (Hong Kong) Limited","Credit Suisse","$47,029,916","$0","$47,029,916","2018","20180705","competition-related offenses","Foreign Corrupt Practices Act","","Credit Suisse (Hong Kong) Limited, a Hong Kong-based subsidiary of Credit Suisse Group AG, a Swiss-based issuer of publicly traded securities in the United States, reached a resolution with the Department of Justice and agreed to pay a $47 million criminal penalty for its role in a scheme to corruptly win banking business by awarding employment to friends and family of Chinese officials.","federal","agency action","Justice Department Criminal Division","criminal","non-prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.justice.gov/opa/pr/credit-suisse-s-investment-bank-hong-kong-agrees-pay-47-million-criminal-penalty-corrupt",""
"Credit Suisse Group AG","Credit Suisse","$29,700,000","$0","$29,700,000","2018","20180705","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/news/press-release/2018-128",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$5,000,000","$0","$5,000,000","2018","20180928","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/news/press-release/2018-224",""
"Credit Suisse First Boston, LLC","Credit Suisse","$200,000","$0","$200,000","2005","20050531","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/litigation/admin/33-8578.pdf",""
"Donaldson, Lufkin & Jenrette Securities Corp.","Credit Suisse","$1,000,000","$0","$1,000,000","2004","20040826","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/litigation/admin/34-50272.htm",""
"Credit Suisse First Boston Corp.","Credit Suisse","$200,000,000","$200,000,000","$0","2002","20021220","financial offenses","investor protection violation","","Ten major brokerage houses agreed to take steps to address conflicts of interest in their securities research work and pay $1.3 billion in penalties to settle multistate litigation. The penalties were also announced later by the U.S. Securities and Exchange Commission after it had approved the settlements; see the Violation Tracker entry for Credit Suisse at: https://violationtracker.goodjobsfirst.org/violation-tracker/-credit-suisse-first-boston-llc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20100214063651/http://www.ag.ny.gov/media_center/2002/dec/dec20b_02.html",""
"Credit Suisse Securities","Credit Suisse","$30,000,000","$0","$30,000,000","2016","20160201","financial offenses","investor protection violation","","Credit Suisse agreed to pay $30 million to New York to settle allegations that it misled investors by making false statements and omissions in connection with the marketing of its dark pools and other high-speed electronic equities trading services. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20170716083411/https://ag.ny.gov/press-release/ag-schneiderman-announces-landmark-resolutions-barclays-and-credit-suisse-fraudulent",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$1,057,996","$0","$1,057,996","2011","20110803","financial offenses","investor protection violation","","failure to disclose the risks of auction-rate securities","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","http://www.nj.gov/oag/newsreleases11/pr20110803a.html",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$10,000,000","$5,000,000","$5,000,000","2018","20180928","financial offenses","investor protection violation","securities issuance or trading violation","The New York Attorney General announced that Credit Suisse Securities (USA) LLC agreed to pay $10 million to settle an investigation into fraudulent practices in connection with its Retail Execution Services,  a wholesale market-making business that executed retail equity orders of everyday investors.  The settlement was also negotiated by the Securities and Exchange Commission, which issued its own announcement on its portion of the agreement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-credit-suisse-securities-usa-llc-2","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20190922173740/https://ag.ny.gov/press-release/2018/ag-underwood-announces-10-million-settlement-credit-suisse-over-fraudulent",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$1,200,000","$0","$1,200,000","2016","20160122","financial offenses","toxic securities abuses","","misrepresentation of mortgage-backed securities","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.oag.state.va.us/media-center/news-releases/685-january-22-2016-herring-announces-record-settlement-of-mortgage-backed-securities-case-against-banks",""
"Credit Suisse AG","Credit Suisse","$268,000,000","$0","$268,000,000","2009","20091216","financial offenses","economic sanction violation","","Credit Suisse AG, a Swiss corporation headquartered in Zurich, agreed to forfeit $268 million to the United States and $268 million to the New York County District Attorney's Office in connection with violations of the International Emergency Economic Powers Act and New York state law.","local","agency action","Manhattan (NY) District Attorney","criminal","deferred prosecution agreement","","","","settlement","New York","New York","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.manhattanda.org/district-attorney-morgenthau-announces-deferred-prosecution-agreement-credit-suisse/",""
"Credit Suisse AG","Credit Suisse","$715,000,000","$0","$715,000,000","2014","20140519","financial offenses","tax violations","","The Department of Financial Services announced that Credit Suisse would pay $715 million in connection with what was said to be an illegal cross-border banking business that facilitated tax evasion.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1405191",""
"Credit Suisse AG","Credit Suisse","$135,000,000","$0","$135,000,000","2017","20171113","competition-related offenses","foreign exchange market manipulation","","Credit Suisse AG agreed to pay a $135 million fine as part of a consent order with the New York State Department of Financial Services for violations of New York banking law, including improper efforts with other global banks, front-running client orders, and additional unlawful conduct that disadvantaged customers.  The violations stemmed from an investigation by DFS determining that from at least 2008 to 2015, Credit Suisse consistently engaged in unlawful, unsafe and unsound conduct by failing to implement effective controls over its foreign exchange business. ","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1711131",""
"Credit Suisse First Boston LLC","Credit Suisse","$75,000,000","$75,000,000","$0","2003","20030912","financial offenses","investor protection violation","","Credit Suisse First Boston agreed to pay $75 million to a group of states to settle allegations that its investment banking interests had undue influence on its securities research. This was part of a larger $200 million settlement involving the SEC; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-credit-suisse-first-boston-llc","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finance.idaho.gov/legal/administrative-actions/securities/enforcement-orders/documents/2003/2003-7-22%20credit%20suisse.pdf",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$15,000,000","$0","$15,000,000","2008","20080916","financial offenses","investor protection violation","","Credit Suisse Securities  agreed to pay $15 million to a group of states to resolve litigation alleging it failed to properly inform investors about the risks of auction-rate securities.","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.nasaa.org/2185/state-securities-regulators-announce-settlement-with-credit-suisse-securities-in-auction-rate-securities-investigation/?qoid=ars",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$600,000","$0","$600,000","2020","20200922","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2020/34-89947.pdf",""
"Credit Suisse Securities (USA) LLC","Credit Suisse","$6,500,000","$0","$6,500,000","2019","20191223","financial offenses","investor protection violation","financial institution supervision failures","FINRA, Cboe Global Markets, The Nasdaq Stock Market LLC, the New York Stock Exchange, and their affiliated Exchanges announced that they censured Credit Suisse Securities (USA) LLC, and fined the firm a total of $6.5 million for supervisory violations and violations of various provisions of Rule 15c3-5 of the Securities Exchange Act of 1934 (known as the Market Access Rule). ","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/media-center/newsreleases/2019/finra-exchanges-fine-credit-suisse-65-million-supervision-mkt-access","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Credit Suisse Securities (USA) LLC","Credit Suisse","$16,500,000","$0","$16,500,000","2016","20161205","financial offenses","anti-money-laundering deficiencies","","The Financial Industry Regulatory Authority fined Credit Suisse Securities (USA) LLC $16.5 million for anti-money laundering (AML), supervision and other violations.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2016/finra-fines-credit-suisse-165-million-significant-deficiencies-its-aml","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Credit Suisse Securities (USA), LLC","Credit Suisse","$5,000,000","$0","$5,000,000","2014","20141211","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined 10 firms a total of $43.5 million for allowing their equity research analysts to solicit investment banking business and for offering favorable research coverage in connection with the 2010 planned initial public offering of Toys R Us.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2014/finra-fines-10-firms-total-435-million","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Credit Suisse Securities (USA) LLC","Credit Suisse","$1,750,000","$0","$1,750,000","2011","20111227","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Credit Suisse Securities (USA) LLC $1.75 million for violating Regulation SHO and failing to properly supervise short sales of securities and marking of sale orders. As a result of these violations, Credit Suisse entered millions of short sale orders without reasonable grounds to believe that the securities could be borrowed and delivered and mismarked thousands of sales orders.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2011/finra-fines-credit-suisse-securities-175-million-regulation-sho","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Credit Suisse Securities (USA) LLC","Credit Suisse","$4,500,000","$0","$4,500,000","2011","20110526","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Credit Suisse Securities (USA) LLC $4.5 million for misrepresenting delinquency data and inadequate supervision in connection with the issuance of residential subprime mortgage securitizations (RMBS).","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2011/finra-fines-credit-suisse-securities-45-million-and-merrill-lynch-3","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Credit Suisse Securities (USA), LLC","Credit Suisse","$275,000","$0","$275,000","2009","20090810","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority imposed a fine of $275,000 against Credit Suisse Securities (USA), LLC, for failing to comply fully with one of the key terms of the 2003 Global Research Analyst Settlement.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/sites/default/files/DisciplinaryAction/p120231.pdf","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Credit Suisse Securities (USA), LLC","Credit Suisse","$225,000","$0","$225,000","2006","20060717","financial offenses","investor protection violation","","NASD imposed fines totaling $775,000 against Citigroup Global Markets, Inc., Credit Suisse Securities (USA), LLC and Morgan Stanley & Co. Incorporated for numerous violations of NASD's research analyst conflict of interest rules.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","NASD fines Citigroup, Credit Suisse, Associated Press, July 17, 2006 (via Nexis).","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Credit Suisse First Boston, L.L.C.","Credit Suisse","$50,000","$0","$50,000","2004","20041004","financial offenses","investor protection violation","financial institution supervision failures","NASD censured and imposed fines totaling more than $1.2 million on 18 firms for violations relating to NASD's Order Audit Trail (OATS) rules and supervision.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20041009193305/http://www.nasdr.com/news/pr2004/release_04_064.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Credit Suisse First Boston LLC","Credit Suisse","$770,000","$0","$770,000","2004","20040202","financial offenses","investor protection violation","financial institution supervision failures","NASD censured and fined Credit Suisse First Boston LLC $150,000 and required it to pay more than $600,000 in restitution for failing to provide six customers with the best available price at the opening on the first day of trading of MP3.com. NASD also found that CSFB failed to honor its published quotations for MP3 in 30 instances on the same day and fined it $20,000.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20041019225431/http://www.nasdr.com/news/pr2004/release_04_008.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Credit Suisse First Boston Corporation","Credit Suisse","$50,000,000","$50,000,000","$0","2002","20020122","financial offenses","investor protection violation","financial institution supervision failures","NASD Regulation, Inc. censured Credit Suisse First Boston Corporation (CSFB) and directed it to pay $50 million in monetary sanctions for taking millions of dollars from customers in inflated commissions in exchange for allocations of ""hot"" Initial Public Offerings. The case was also announced by the SEC, which fined the company an additional $50 million: https://violationtracker.goodjobsfirst.org/violation-tracker/-credit-suisse-first-boston-corporation","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20041020003322/http://www.nasdr.com/news/pr2002/release_02_005.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Credit Suisse First Boston Corporation","Credit Suisse","$25,000","$0","$25,000","2001","20010627","financial offenses","investor protection violation","","NASD Regulation, Inc. settled 11 separate disciplinary actions against firms for violations of the NASD's Trade or Move Rule.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20041020044345/http://www.nasdr.com/news/pr2001/ne_section01_032.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"CS First Boston Corp.","Credit Suisse","$1,240,000","$0","$1,240,000","2000","20000406","financial offenses","investor protection violation","","NASD Regulation, Inc. censured seven brokerage firms for engaging in the practice of yield burning and ordered them to pay a total of $21.4 million to the U.S. Treasury, under an agreement with the Internal Revenue Service and the United States Attorney for the Southern District of New York, and to pay disgorgement directly to 38 municipal issuers. The NASD press release did not specify how much each firm would pay. That information was obtained from an April 7, 2000 Associated Press article retrieved via Nexis.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://web.archive.org/web/20041019230709/http://www.nasdr.com/news/pr2000/ne_section00_081.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Credit Suisse","Credit Suisse","$1,500,000","$0","$1,500,000","2021","20210625","financial offenses","investor protection violation","","The Commodity Futures Trading Commission settled charges against Credit Suisse International, Credit Suisse Securities Europe Limited, and Credit Suisse Capital LLC, provisionally registered swap dealers, for failing to comply with swap data reporting obligations as a swap dealer.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/8401-21",""
"Credit Suisse Group AG","Credit Suisse","$175,500,000","$0","$175,500,000","2021","20211019","competition-related offenses","fraud","banking violation","Credit Suisse Group AG and Credit Suisse Securities (Europe) Limited (CSSEL), its subsidiary in the United Kingdom, admitted to defrauding U.S. and international investors in the financing of an $850 million loan for a tuna fishing project in Mozambique, They were assessed more than $547 million in penalties, fines, and disgorgement as part of coordinated resolutions with criminal and civil authorities in the United States and the United Kingdom. Of that total, $175.5 million was paid to U.S. authorities.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.justice.gov/opa/pr/credit-suisse-resolves-fraudulent-mozambique-loan-case-547-million-coordinated-global",""
"Credit Suisse Group AG","Credit Suisse","$99,000,000","$0","$99,000,000","2021","20211019","competition-related offenses","Foreign Corrupt Practices Act","investor protection violation","Credit Suisse Group AG agreed to pay $99 million to the Securities and Exchange Commission for fraudulently misleading investors and violating the Foreign Corrupt Practices Act (FCPA) in a scheme involving two bond offerings and a syndicated loan that raised funds on behalf of state-owned entities in Mozambique.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.sec.gov/news/press-release/2021-213",""
"Credit Suisse Energy LLC","Credit Suisse","$7,500","$0","$7,500","2017","20170629","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","47264","","","Texas","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Credit Suisse Securities","Credit Suisse","$9,000,000","$0","$9,000,000","2022","20220120","financial offenses","investor protection violation","financial institution supervision failures","FINRA fined Credit Suisse Securities $9 million for failing to comply with securities laws and rules designed to protect investors, including the Securities and Exchange Commission's Customer Protection Rule and FINRA rules requiring firms to disclose potential conflicts of interest when issuing research reports. As part of the settlement, FINRA also required Credit Suisse to certify that it has implemented supervisory systems and procedures reasonably designed to comply with the Customer Protection Rule and other requirements.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Switzerland","","publicly traded","CS","financial services","banking & securities","https://www.finra.org/media-center/newsreleases/2022/finra-fines-credit-suisse-securities-9-million-multiple-operational","FINRA is a securities industry self-regulatory body authorized by the federal government."
