"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"JO-ANN FABRIC & CRAFT STORES","Leonard Green & Partners","$10,310","$0","$10,310","2001","20010718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EUREKA","510 HARRIS","95501","000000","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Life Time Fitness","Leonard Green & Partners","$700,000","$0","$700,000","2017","20171025","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Northern District of Illinois","14-cv-6056","Steger et al v. LTF Club Operations Company, Inc. Inc.","settlement","","","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/976138/fitness-chain-strikes-deal-with-trainers-in-wage-suits",""
"Jo-Ann Stores","Leonard Green & Partners","$5,000,000","$0","$5,000,000","2010","20100501","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC394795","PATTI BLAIR ET AL VS JO-ANN STORES INC","settlement","California","","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.sec.gov/Archives/edgar/data/34151/000095012309069236/c93380e10vq.htm",""
"Jo-Ann Stores","Leonard Green & Partners","$6,500,000","$0","$6,500,000","2002","20020531","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC235223","SANDY LORTZ VS JO ANN STORES INC","settlement","California","","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.sec.gov/Archives/edgar/data/34151/000095015204002923/l06203ae10vk.htm",""
"Life Time Fitness, Inc","Leonard Green & Partners","$476,483","$0","$476,483","2015","20150704","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1726786","","","Minnesota","Chanhassen","2901 Corporate Pl","55317","713940","713940: Fitness and Recreational Sports Centers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Time Fitness, Inc","Leonard Green & Partners","$139,895","$0","$139,895","2015","20150704","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1733788","","","Minnesota","Lakeville","18425 Dodd Blvd","55044","713940","713940: Fitness and Recreational Sports Centers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Time Fitness, Inc","Leonard Green & Partners","$38,645","$0","$38,645","2015","20150704","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1733787","","","Minnesota","Minneapolis","1200 E Moore Lake Dr","55432","713940","713940: Fitness and Recreational Sports Centers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Time Fitness, Inc","Leonard Green & Partners","$21,047","$0","$21,047","2015","20150704","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1733786","","","Minnesota","Saint Paul","2480 Fairview Ave N","55113","713940","713940: Fitness and Recreational Sports Centers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Jo-Ann Stores, Inc.","Leonard Green & Partners","$10,000","$0","$10,000","2009","20091201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://ww2.arb.ca.gov/jo-ann-stores-inc-settlement",""
"JETRO CASH AND CARRY ENTERPRISES, LLC.","Leonard Green & Partners","$7,500","$0","$7,500","2010","20100309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","566 HAMILTON AVENUE","11232","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO CASH & CARRY OF FLORIDA","Leonard Green & Partners","$21,000","$0","$21,000","2010","20100622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","2041 NW 12TH AVE","33127","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOANN FABRIC & CRAFT STORE","Leonard Green & Partners","$6,300","$0","$6,300","2010","20100707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","KALISPELL","2165 US HWY 2 EAST","59901","451130","451130: Sewing, Needlework, and Piece Goods Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO/RD DBA RESTAURANT DEPOT, LLC","Leonard Green & Partners","$7,700","$0","$7,700","2011","20110328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","5250 S. 6TH STREET","53207","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS LLC DBA RESTAURANT DEPOT","Leonard Green & Partners","$8,400","$0","$8,400","2011","20110225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DES PLAINES","2166 MANNHEIM ROAD","60018","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIFETIME FITNESS INC.","Leonard Green & Partners","$7,000","$0","$7,000","2011","20110325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYOSSET","350 ROBBINS LN.","11791","812199","812199: Other Personal Care Services","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS, INC.","Leonard Green & Partners","$11,823","$0","$11,823","2014","20140204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","CRANSTON","140 KENWOOD STREET","02907","424470","424470: Meat and Meat Product Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JO-ANN STORES, LLC","Leonard Green & Partners","$14,000","$0","$14,000","2015","20150904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","HOLBROOK","5705 SUNRISE HWY","11741","453920","453920: Art Dealers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS, LLC","Leonard Green & Partners","$23,400","$0","$23,400","2016","20160509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SOUTH HACKENSACK","45 EAST WESLEY STREET","07606","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS, LLC","Leonard Green & Partners","$24,000","$0","$24,000","2017","20170301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","10110 FOSTER AVE","11236","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS LLC.","Leonard Green & Partners","$7,000","$0","$7,000","2017","20171017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","10110 FOSTER AVE","11236","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOANN FABRICS AND CRAFTS STORE # 1572","Leonard Green & Partners","$5,480","$0","$5,480","2018","20180201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLOOMINGTON","1701 E EMPIRE ST","61704","451120","451120: Hobby, Toy, and Game Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIFE TIME FITNESS","Leonard Green & Partners","$7,391","$0","$7,391","2018","20180220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SANDY SPRINGS","5580 ROSWELL RD.","30342","713940","713940: Fitness and Recreational Sports Centers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO RESTAURANT DEPOT, LLC","Leonard Green & Partners","$6,652","$0","$6,652","2018","20180314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","3451 W. PRINCETON STREET","32808","424990","424990: Other Miscellaneous Nondurable Goods Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AERSALE COMPONENT SOLUTIONS","Leonard Green & Partners","$7,500","$0","$7,500","2019","20190820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","RIO RANCHO","4901 ROCKAWAY BLVD NE","87124","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JO-ANN STORES, LLC","Leonard Green & Partners","$5,304","$0","$5,304","2019","20190911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","2777 ONEIDA ST.","54304","451130","451130: Sewing, Needlework, and Piece Goods Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIFE TIME FITNESS INC","Leonard Green & Partners","$5,600","$0","$5,600","2020","20200123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","1001 W 98TH ST","55431","713940","713940: Fitness and Recreational Sports Centers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOANN FABRICS AND CRAFTS","Leonard Green & Partners","$6,300","$0","$6,300","2020","20200727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SHELBY TOWNSHIP","14367 HALL RD","48315","451130","451130: Sewing, Needlework, and Piece Goods Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JO-ANN STORES, LLC","Leonard Green & Partners","$10,957","$0","$10,957","2020","20200805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","WARWICK","1500 BALD HILL ROAD, SUITE A","02886","451130","451130: Sewing, Needlework, and Piece Goods Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JO-ANN STORES, LLC","Leonard Green & Partners","$40,482","$0","$40,482","2020","20201020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","3801 OLD SEWARD HWY","99503","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOANN FABRICS AND CRAFTS","Leonard Green & Partners","$8,123","$0","$8,123","2021","20210428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WEBSTER","1529 BAY AREA BOULEVARD","77598","451130","451130: Sewing, Needlework, and Piece Goods Stores","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS, LLC","Leonard Green & Partners","$13,653","$0","$13,653","2021","20210507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WATERBURY","3580 EAST MAIN STREET","06705","423690","423690: Other Electronic Parts and Equipment Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JETRO HOLDINGS, LLC","Leonard Green & Partners","$17,100","$0","$17,100","2021","20210726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MORRISVILLE","3901 GATEWAY CENTRE BLVD","27560","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DERENZO COMPANY","Leonard Green & Partners","$6,100","$0","$6,100","2010","20100601","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2010-2026","","","Massachusetts","WALTHAM","20 SEYON STREET","02453","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
