"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"J. B. Hunt Transport, Inc.","J.B. Hunt Transport Services","$15,000,000","$0","$15,000,000","2018","20181127","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","2:07-cv-8336","Gerardo Ortega et al v. J. B. Hunt Transport, Inc. et al","settlement","","","","","","","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","https://www.law360.com/articles/1088649/jb-hunt-drivers-reach-15m-deal-in-calif-wage-suit",""
"J.B. Hunt Transport Inc.","J.B. Hunt Transport Services","$6,500,000","$0","$6,500,000","2020","20201217","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Central District of California","2:19cv1334","Duy Nam Ly et al v. J.B. Hunt Transport Inc. et al","settlement","","","","","","","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","https://www.law360.com/articles/1289905/jb-hunt-transport-drivers-ink-6-5m-misclassification-deal",""
"J.B. HUNT TRANSPORT, INC.","J.B. Hunt Transport Services","$5,000","$0","$5,000","2012","20121002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BUENA PARK","6800 ARTESIA BLVD.","90621","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.B. HUNT TRANSPORT INC","J.B. Hunt Transport Services","$5,000","$0","$5,000","2012","20121210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","REDLANDS","2300 W SAN BERNARDINO AVENUE","92373","488490","488490: Other Support Activities for Road Transportation","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. B. HUNT TRANSPORT SERVICES, INC.","J.B. Hunt Transport Services","$5,000","$0","$5,000","2013","20130913","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CARLISLE","6 LOGISTICS DRIVE","17013","488510","488510: Freight Transportation Arrangement","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J B HUNT","J.B. Hunt Transport Services","$9,000","$0","$9,000","2014","20140219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN MARCOS","1811 MEDICAL PARKWAY","78666","484110","484110: General Freight Trucking, Local","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JB HUNT TRANSPORTATION","J.B. Hunt Transport Services","$7,935","$0","$7,935","2015","20151120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","1500 E. RIDGE AVENUE","92507","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.B. HUNT TRANSPORT INC","J.B. Hunt Transport Services","$6,500","$0","$6,500","2017","20170412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","POYNOR","AT A JOBSITE LOCATED AT: APPROXIMATELY AT CROSS STREET OF: 15703 US 175 AND MAIN ST.","75782","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.B. HUNT TRANSPORT SERVICES, INC.","J.B. Hunt Transport Services","$10,000","$0","$10,000","2019","20190521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","174 NORTHFILED AVE.","08837","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JB Hunt Transport Inc","J.B. Hunt Transport Services","$41,000","$0","$41,000","2015","20150115","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2015-0028","","","Washington","SUMNER","540 142ND AVE E","98390","","","USA","Arkansas","publicly traded","JBHT","freight and logistics","freight services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
