"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"VOESTALPINE ROTEC INC.","Voestalpine","$31,500","$0","$31,500","2012","20120830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","LAFAYETTE","3709 U.S. HIGHWAY 52 SOUTH","47905","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE NORTRAK INC","Voestalpine","$18,000","$0","$18,000","2015","20150602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","1740 PACIFIC AVE","82007","332111","332111: Iron and Steel Forging","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE PRECISION STRIP WI, INC.","Voestalpine","$8,000","$0","$8,000","2016","20160405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","PLEASANT PRAIRIE","7888 102ND STREET","53158","332811","332811: Metal Heat Treating","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE TEXAS, LLC","Voestalpine","$7,760","$0","$7,760","2018","20180411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORTLAND","2800 KAY BAILEY HUTCHINSON","78374","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE ROTEC INC","Voestalpine","$6,750","$0","$6,750","2019","20190312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","LAFAYETTE","3709 US 52 SOUTH","47905","332996","332996: Fabricated Pipe and Pipe Fitting Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE TEXAS LLC","Voestalpine","$14,776","$0","$14,776","2019","20190712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORTLAND","2800 KAY BAILEY HUTCHINSON ROAD","78374","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE PRECISION STRIP LLC","Voestalpine","$13,880","$0","$13,880","2019","20191212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ELK GROVE VILLAGE","901 MORSE AVE.","60007","333514","333514: Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE NORTRAK, INC.","Voestalpine","$41,738","$0","$41,738","2021","20210128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","NEWTON","405 WEST 1ST STREET","67114","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE AUTOMOTIVE COMPONENTS CARTERSVILLE LLC","Voestalpine","$24,216","$0","$24,216","2021","20210519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WHITE","21 VOESTALPINE DRIVE NE","30184","336390","336390: Other Motor Vehicle Parts Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VOESTALPINE AUTOMOTIVE COMPONENTS CARTERSVILLE LLC","Voestalpine","$13,653","$0","$13,653","2021","20210624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WHITE","21 VOESTALPINE DRIVE","30184","336390","336390: Other Motor Vehicle Parts Manufacturing","Austria","","publicly traded","","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
