"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ATLAS PAPER MILLS LTD.","Resolute Forest Products","$8,314","$0","$8,314","2005","20050526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HIALEAH","3725 E. 10 COURT","33013","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATLAS PAPER MILLS LTD.","Resolute Forest Products","$7,350","$0","$7,350","2005","20050526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HIALEAH","3725 E. 10 COURT","33013","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABITIBI-CONSOLIDATED, AUGUSTA NEWS PRINT","Resolute Forest Products","$9,000","$0","$9,000","2005","20050119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","AUGUSTA","2434 DOUG BARNARD PARK","30906","322122","322122: Newsprint Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BOWATER INCORPORATED","Resolute Forest Products","$24,300","$0","$24,300","2004","20040716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CALHOUN","5020 HIGHWAY 11 SOUTH","37309","322122","322122: Newsprint Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Bowater Inc.","Resolute Forest Products","$3,200,000","$0","$3,200,000","2007","20071004","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Illinois","1:05-cv-3478","Crosby v. Bowater Incorporated Retirement Plan for Salaried Employees of Great Northern Paper Inc.","settlement","","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","",""
"Resolute Forest Products US, Inc.","Resolute Forest Products","$60,000","$0","$60,000","2017","20170927","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","17-149-CAP","","","Alabama","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","http://adem.alabama.gov/compInfo/2017orders.pdf",""
"Resolute FP US Inc.","Resolute Forest Products","$15,000","$0","$15,000","2013","20130412","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","624313","","","Mississippi","Grenada ","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=909514",""
"Resolute FP US Inc.","Resolute Forest Products","$21,675","$0","$21,675","2019","20190321","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","DWS16-0018","","","Tennessee","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Resolute FP US Inc.","Resolute Forest Products","$8,000","$0","$8,000","2019","20191203","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZRSF 2019-005(HMT)","","","","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Resolute FP US Inc.","Resolute Forest Products","$7,500","$0","$7,500","2020","20200211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZRSF 2019-004(HMT)","","","","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"RESOLUTE FOREST PRODUCTS","Resolute Forest Products","$9,638","$0","$9,638","2013","20130122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","CATAWBA","5300 CURETON FERRY ROAD","29704","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC","Resolute Forest Products","$6,376","$0","$6,376","2014","20140516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","CATAWBA","5300 CURETON FERRY ROAD","29704","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATLAS PAPER MILLS","Resolute Forest Products","$18,360","$0","$18,360","2013","20130828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HIALEAH","3725 EAST 10CT","33010","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC.","Resolute Forest Products","$6,630","$0","$6,630","2015","20150211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","COOSA PINES","17589 PLANT ROAD","35044","322110","322110: Pulp Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC","Resolute Forest Products","$6,500","$0","$6,500","2015","20150606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CALHOUN","5020 HIGHWAY 11 SOUTH","37309","322110","322110: Pulp Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATLAS PAPER MILLS","Resolute Forest Products","$9,172","$0","$9,172","2016","20160719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HIALEAH","3725 EAST 10TH COURT","33010","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC.","Resolute Forest Products","$9,236","$0","$9,236","2017","20170801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","COOSA PINES","17589 PLANT ROAD","35044","322110","322110: Pulp Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATLAS PAPER MILLS LLC","Resolute Forest Products","$48,985","$0","$48,985","2017","20171020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HIALEAH","3725 EAST 10TH COURT","33013","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC.","Resolute Forest Products","$6,762","$0","$6,762","2019","20190522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","COOSA PINES","17589 PLANT RD.","35044","322110","322110: Pulp Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC.","Resolute Forest Products","$11,400","$0","$11,400","2019","20190612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CALHOUN","5020 HIGHWAY 11 SOUTH","37309","322110","322110: Pulp Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESOLUTE FP US INC.","Resolute Forest Products","$9,948","$0","$9,948","2021","20210513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","COOSA PINES","17589 PLANT ROAD","35044","322110","322110: Pulp Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BOWATER, INC.","Resolute Forest Products","$26,180","$0","$26,180","2000","20000928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2000-0835","","","","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AUGUSTA NEWSPRINT COMPANY","Resolute Forest Products","$23,075","$0","$23,075","2006","20060607","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-2021","","","Georgia","AUGUSTA","2434 DOUG BARNARD PARKWAY","30906","322122","322122: Newsprint Mills","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BOWATER, INC.","Resolute Forest Products","$30,000","$0","$30,000","2010","20100111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-9009","","","","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BOWATER, INC. (BNK)","Resolute Forest Products","$30,000","$0","$30,000","2009","20090803","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-9003","","","","","","","","","USA","South Carolina","publicly traded","RFP","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
