"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"U-HAUL CO. OF WISCONSIN, INC.","AMERCO","$6,500","$0","$6,500","2009","20090413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","1570 S. 1ST ST.","53204","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL COMPANY OF NORTH CAROLINA","AMERCO","$16,740","$0","$16,740","2006","20060619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","RALEIGH","3001 CAPITAL BLVD","27604","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL OF EAST BAY","AMERCO","$25,360","$0","$25,360","2005","20050302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FREMONT","44511 GRIMMER BLVD","94538","532111","532111: Passenger Car Rental","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO. OF ILLINOIS, INC.","AMERCO","$5,400","$0","$5,400","2002","20020628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4301 N. CICERO","60641","000000","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL COMPANY OF MAINE, NEW HAMPSHIRE & VERMONT","AMERCO","$6,000","$0","$6,000","2000","20000110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","SOUTHWEST HARBOR","36 CLARK POINT ROAD","04679","000000","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL","AMERCO","$7,070","$0","$7,070","2003","20030714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PLACENTIA","862 S PLACENTIA AVE","92870","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U HAUL","AMERCO","$5,955","$0","$5,955","2004","20041118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ROSA","3601 SANTA ROSA AVENUE","95407","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO OF CA DBA U-HAUL CO OF NORTHWEST CA","AMERCO","$6,770","$0","$6,770","2012","20120920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ROSA","3601 SANTA ROSA AVENUE","95407","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL OF SOUTHERN COLORADO DBA STORE #35","AMERCO","$29,500","$0","$29,500","2003","20031218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LITTLETON","1750 EAST COUNTY LINE ROAD","80126","531130","531130: Lessors of Miniwarehouses and Self-Storage Units","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-Haul","AMERCO","$7,500,000","$0","$7,500,000","2001","20010405","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC178775","Wyatt Crandall vs. U-Haul International, Inc.","settlement","California","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://www.sec.gov/Archives/edgar/data/4457/000000445701500063/amk01.txt",""
"U-Haul Company","AMERCO","$2,000,000","$0","$2,000,000","2009","20090821","environment-related offenses","environmental violation","","The California Attorney General and eight District Attorneys today reached an agreement requiring U-Haul Company of California to improve the way it handled and disposed of hazardous materials at its 179 regulated facilities throughout the state. The company agreed to pay $2 million in legal costs.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://www.oag.ca.gov/news/press-releases/brown-and-8-district-attorneys-force-u-haul-improve-handling-hazardous-materials",""
"U-Haul Company of Pennsylvania","AMERCO","$1,000,000","$0","$1,000,000","2019","20190129","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","criminal","","","","","","","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","http://lib.law.virginia.edu/Garrett/corporate-prosecution-registry/agreements/uhaul-pennsylvania.pdf",""
"RepWest Insurance Co.","AMERCO","$10,000","$0","$10,000","2016","20161031","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={EE9C15B1-2099-4863-ADAD-CAC28A6965FF}",""
"North American Insurance Co.","AMERCO","$15,000","$0","$15,000","2004","20040126","consumer-protection-related offenses","insurance violation","","","state","agency action","Mississippi Insurance Department","civil","","","","","","Mississippi","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","http://www.mid.ms.gov/legal/enforcement-actions.aspx#2004","Copy of Order not on Department website, details of shared or suspended penalties not available."
"North American Insurance Company","AMERCO","$7,000","$0","$7,000","2001","20010126","consumer-protection-related offenses","insurance violation","","","state","agency action","North Dakota Insurance Department","civil","","","","","","North Dakota","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://web.archive.org/web/20160413112034/http://www.nd.gov/ndins/uploads/39/consentordernorthamericaninsco.pdf",""
"North American Insurance Company","AMERCO","$8,000","$0","$8,000","2005","20050107","consumer-protection-related offenses","insurance violation","","","state","agency action","South Carolina Department of Insurance","civil","","","","","","South Carolina","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://doi.sc.gov/DocumentCenter/View/4968/North-American-Insurance-Company",""
"North American Insurance Co.","AMERCO","$7,000","$0","$7,000","2004","20041201","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://ociaccess.oci.wi.gov/orders/04c29086.pdf",""
"U-Haul International, Inc.","AMERCO","$20,000","$0","$20,000","2005","20050901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","https://ww2.arb.ca.gov/u-haul-international-inc-settlement",""
"U-HAUL CO. OF FLORIDA","AMERCO","$7,000","$0","$7,000","2008","20080221","environment-related offenses","environmental violation","","asbestos violation","state","agency action","Florida Department of Environmental Protection","civil","","","71739","","","Florida","","","","","","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"U-HAUL OF GEORGIA DBA U-HAUL OF JIMMY CARTER BLVD.","AMERCO","$13,200","$0","$13,200","2011","20110201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","NORCROSS","5365 JIMMY CARTER BLVD.","30093","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U HAUL OF THE INLAND NORTHWEST","AMERCO","$5,250","$0","$5,250","2012","20120403","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE","8805 N DIVISION","99218","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U HAUL OF BREMERTON","AMERCO","$8,600","$0","$8,600","2013","20131025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BREMERTON","2804 KITSAP WAY","98312","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO. OF ALABAMA, INC.","AMERCO","$11,520","$0","$11,520","2012","20120607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HUNTSVILLE","3713 GOVERNORS DRIVE","35805","484210","484210: Used Household and Office Goods Moving","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL MOVING AND STORAGE AT WESTERN AVE","AMERCO","$7,000","$0","$7,000","2012","20120712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","AUGUSTA","47 WESTERN AVENUE","04330","484210","484210: Used Household and Office Goods Moving","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHAUL INTERNATIONAL, INC.","AMERCO","$5,000","$0","$5,000","2014","20140724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","1750 BLADENSBURG RD., NE","20009","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL","AMERCO","$8,000","$0","$8,000","2014","20141106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NORTH POLE","1976 RICHARDSON HWY.","99705","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U HAUL","AMERCO","$9,600","$0","$9,600","2015","20150209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","AUGUSTA","47 WESTERN AVENUE","04330","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO. OF NEW HAMPSHIRE, INC.","AMERCO","$6,300","$0","$6,300","2015","20150210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","MANCHESTER","443 HOOKSETT RD.","03103","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL","AMERCO","$6,300","$0","$6,300","2016","20160420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW BRITAIN","900 WEST MAIN STREET","06051","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL MOVING AND STORAGE OF WEST TAMPA","AMERCO","$12,470","$0","$12,470","2016","20160825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","4406 WEST HILLSBOROUGH AVENUE","33614","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO. OF MASSACHUSETTS AND OHIO, INC.","AMERCO","$17,745","$0","$17,745","2017","20170713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WALPOLE","1 PRODUCTION ROAD","02081","336212","336212: Truck Trailer Manufacturing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO. OF PENNSYLVANIA","AMERCO","$38,802","$0","$38,802","2017","20171006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FAIRLESS HILLS","129 CANAL ROAD","19030","332116","332116: Metal Stamping","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL COMPANY OF NEW YORK & VERMONT","AMERCO","$81,068","$0","$81,068","2017","20171219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","665 PERRY STREET","14210","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL MOVING & STORAGE AT RTE 295","AMERCO","$10,994","$0","$10,994","2018","20181109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","PORTLAND","411 MARGINAL WAY","04101","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL COMPANY OF NORTHERN NEW JERSEY INC.","AMERCO","$5,684","$0","$5,684","2019","20190408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","JERSEY CITY","276 TONNELLE AVE","07306","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL MOVING & STORAGE","AMERCO","$5,304","$0","$5,304","2019","20190429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LEWISVILLE","811 E STATE HWY 121","75057","531130","531130: Lessors of Miniwarehouses and Self-Storage Units","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL","AMERCO","$32,651","$0","$32,651","2019","20190430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NORFOLK","5609 RABY ROAD","23502","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U HAUL OF WESTERN WASHINGTON","AMERCO","$12,000","$0","$12,000","2019","20190906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","VANCOUVER","2500 NE ANDRESEN","98661","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL CO. OF CALIFORNIA","AMERCO","$12,500","$0","$12,500","2019","20191023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA MARIA","2875 SANTA MARIA WAY","93455","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL OF WEST CENTRAL COLORADO","AMERCO","$17,000","$0","$17,000","2020","20201013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","HIGHLANDS RANCH","1750 E COUNTY LINE RD","80126","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U HAUL COMPANY OF MICHIGAN 751022","AMERCO","$6,300","$0","$6,300","2020","20201104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","LANSING","5020 S CEDAR ST","48910","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U-HAUL OF DECATUR","AMERCO","$15,329","$0","$15,329","2021","20210316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","1900 SOUTH DECATUR BLVD.","89102","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Nevada","publicly traded","UHAL","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
