"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lehigh Southwest Cement Company","HeidelbergCement","$191,850","$0","$191,850","2015","20150922","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced a settlement with Lehigh Southwest Cement Company for failing to properly report releases of toxic chemicals at its Cupertino, Calif. plant. The company is required to pay a $47,600 penalty and spend $144,250 to fund projects that support local emergency response and limit future releases from the plant.","federal","agency action","Environmental Protection Agency","civil","","","","","","California","Cupertino","","","","","Germany","","publicly traded","","building materials","building materials","https://19january2017snapshot.epa.gov/newsreleases/us-epa-requires-cupertino-cement-company-report-toxic-chemicals-commit-environmental_.html",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$9,000","$0","$9,000","2011","20110601","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$7,000","$0","$7,000","2010","20100521","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$7,350","$0","$7,350","2007","20070411","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$5,000","$0","$5,000","2006","20060925","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PMA INC","HeidelbergCement","$5,355","$0","$5,355","2008","20081120","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PMA INC","HeidelbergCement","$9,135","$0","$9,135","2005","20051201","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PMA INC","HeidelbergCement","$15,000","$0","$15,000","2000","20000411","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PA LLC","HeidelbergCement","$5,000","$0","$5,000","2015","20151112","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PA LLC","HeidelbergCement","$5,500","$0","$5,500","2015","20150814","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PA LLC","HeidelbergCement","$5,200","$0","$5,200","2007","20071024","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES PA LLC","HeidelbergCement","$5,000","$0","$5,000","2007","20070926","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES BMC INC","HeidelbergCement","$6,000","$0","$6,000","2012","20120725","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES BMC INC","HeidelbergCement","$5,800","$0","$5,800","2011","20110623","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES BMC INC","HeidelbergCement","$5,000","$0","$5,000","2006","20060825","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES BMC INC","HeidelbergCement","$5,145","$0","$5,145","2006","20060814","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HANSON AGGREGATES BMC INC","HeidelbergCement","$5,400","$0","$5,400","2006","20060803","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$113,634","$0","$113,634","2020","20201118","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$9,300","$0","$9,300","2019","20190904","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$110,560","$0","$110,560","2018","20180901","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$15,386","$0","$15,386","2018","20180801","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$38,785","$0","$38,785","2016","20160803","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$45,000","$0","$45,000","2015","20150421","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$7,434","$0","$7,434","2014","20140907","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$283,349","$0","$283,349","2012","20120308","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$32,415","$0","$32,415","2010","20100819","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$44,400","$0","$44,400","2010","20100621","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$5,206","$0","$5,206","2010","20100527","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$50,558","$0","$50,558","2009","20090601","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$40,000","$0","$40,000","2009","20091026","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$20,000","$0","$20,000","2009","20090508","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$20,550","$0","$20,550","2008","20080603","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$13,800","$0","$13,800","2008","20080602","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$24,500","$0","$24,500","2008","20080418","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$8,285","$0","$8,285","2007","20070930","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$6,000","$0","$6,000","2007","20070403","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$23,596","$0","$23,596","2006","20060504","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$34,459","$0","$34,459","2005","20050906","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$88,740","$0","$88,740","2004","20040506","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$19,226","$0","$19,226","2004","20040406","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$22,090","$0","$22,090","2004","20040301","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$125,530","$0","$125,530","2003","20030905","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$88,238","$0","$88,238","2003","20030901","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$95,305","$0","$95,305","2003","20030401","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$460,500","$0","$460,500","2002","20020102","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"LEHIGH CEMENT CO LLC","HeidelbergCement","$125,530","$0","$125,530","2001","20010509","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
