"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CATERPILLAR, INC.","Caterpillar Inc.","$9,500","$0","$9,500","2008","20080626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","DANVILLE","200 CORPORATE DR","40422","333924","333924: Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESS RAIL SERVICES DBA CHEMETRON RAILWAY","Caterpillar Inc.","$5,000","$0","$5,000","2009","20090114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2621 LIME ROAD","81006","332312","332312: Fabricated Structural Metal Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR, INC.","Caterpillar Inc.","$8,900","$0","$8,900","2008","20080326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TOCCOA","203 ARROWHEAD DR.","30577","331511","331511: Iron Foundries","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR, INC.","Caterpillar Inc.","$15,500","$0","$15,500","2008","20080826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EAST PEORIA","100 TRACTOR DRIVE, BLDG. LL","61630","333120","333120: Construction Machinery Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR INC.","Caterpillar Inc.","$8,000","$0","$8,000","2008","20080313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EAST PEORIA","901 W. WASHINGTON ST.","61611","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR, INC.","Caterpillar Inc.","$5,000","$0","$5,000","2007","20070809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MAPLETON","MAPLETRON FOUNDRY 8826 W. ROUTE 24","61547","331511","331511: Iron Foundries","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR, INC., TRACK-TYPE TRACTORS DIV","Caterpillar Inc.","$7,000","$0","$7,000","2007","20070508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EAST PEORIA","600 W. WASHINGTON ST.","61635","333120","333120: Construction Machinery Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR, INC.","Caterpillar Inc.","$20,340","$0","$20,340","2006","20060726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PONTIAC","4-H PARK RD","61764","333120","333120: Construction Machinery Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAYNES CORPORATION","Caterpillar Inc.","$6,975","$0","$6,975","2004","20041210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","NAPLES","3581 MERCANTILE AVE.","34104","332721","332721: Precision Turned Product Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MINSERCO, INC.","Caterpillar Inc.","$5,624","$0","$5,624","2005","20050217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","GILLETTE","6500 SWANSON ROAD","82818","333131","333131: Mining Machinery and Equipment Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESS RAIL SERVICES CORPORATION","Caterpillar Inc.","$5,000","$0","$5,000","2002","20020718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ALBERTVILLE","849 1ST STREET","35950","000000","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR,INC.-HIGH PERFORMANCE EXTRUSIONS GROUP","Caterpillar Inc.","$11,050","$0","$11,050","2003","20030313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","OXFORD","36 COUNTY ROAD 166","38655","332912","332912: Fluid Power Valve and Hose Fitting Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESS RAIL SERVICES, INC.","Caterpillar Inc.","$12,600","$0","$12,600","2001","20010131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ROANOKE","36 30TH STREET NW","24017","000000","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MINSERCO, INC.","Caterpillar Inc.","$7,897","$0","$7,897","2001","20010111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","GILLETTE","6600 SWANSON ROAD","82817","333131","333131: Mining Machinery and Equipment Manufacturing","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CATERPILLAR PAVING PRODUCTS INC","Caterpillar Inc.","$6,370","$0","$6,370","2000","20000131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","BROOKLYN PARK","9401 85TH AVENUE NORTH","55445","000000","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANCHOR COUPLING CO","Caterpillar Inc.","$5,225","$0","$5,225","2000","20001005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MENOMINEE","5520 13TH ST","49858","000000","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESS RAIL SERVICES, INC.","Caterpillar Inc.","$6,300","$0","$6,300","2001","20011128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","34 SCRUGGS ROAD","37403","000000","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"United Industries LLC","Caterpillar Inc.","$25,000,000","$0","$25,000,000","2017","20171208","environment-related offenses","environmental violation","","A company that repaired railcars at a Terminal Island facility pleaded guilty to a federal environmental offense of dumping parts into the ocean to conceal that it was performing unnecessary and improper repairs for several railcar operators.","federal","agency action","U.S. Attorney-Central District of California","criminal","","","","","","California","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.justice.gov/usao-cdca/pr/subsidiary-caterpillar-inc-pleads-guilty-federal-offense-dumping-parts-ocean-after",""
"Electro-Motive Diesel, Inc.","Caterpillar Inc.","$26,350","$0","$26,350","2014","20140908","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://efoia.bis.doc.gov/index.php/documents/antiboycott/alleged-antiboycott-violations-2014/948-a739/file",""
"SOLAR TURBINES, INC","Caterpillar Inc.","$10,000","$0","$10,000","2012","20120831","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SW700247","","","","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Caterpillar Inc.","Caterpillar Inc.","$7,992","$0","$7,992","2017","20170826","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1827863","","","Indiana","Franklin","751 International Drive","46131","238290","238290: Other Building Equipment Contractors","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","May 1, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Caterpillar","Caterpillar Inc.","$256,303","$0","$256,303","2001","20010518","employment-related offenses","employment discrimination","","retaliation","federal","private litigation","","civil","","Central District of Illinois","1:98-cv-1250","David v. Caterpillar, Inc","verdict","","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://law.justia.com/cases/federal/district-courts/FSupp2/185/918/2520508/",""
"Caterpillar Inc.","Caterpillar Inc.","$16,500,000","$0","$16,500,000","2010","20100812","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Central District of Illinois","1:07-cv-1009","Martin et al v. Caterpillar Inc et al","settlement","","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.law360.com/articles/184955/caterpillar-settles-erisa-class-action-for-16-5m",""
"Caterpillar Insurance Services Corp.","Caterpillar Inc.","$10,000","$0","$10,000","2003","20030218","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.in.gov/idoi/files/enforcement/1246-IDOI-AG03-024b.pdf",""
"Caterpillar Insurance Services Corporation","Caterpillar Inc.","$25,000","$0","$25,000","2003","20030523","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.mass.gov/service-details/year-2003-administrative-actions-april-to-june","Link is to summary of Order, suspended or shared liability for penalties not available."
"CATERPILLAR INSURANCE SERVICES CORP","Caterpillar Inc.","$5,000","$0","$5,000","2003","20031215","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2003-00249","","","Virginia","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://scc.virginia.gov/docketsearch/DOCS/%25qs01!.PDF",""
"Progress Rail Services Corporation","Caterpillar Inc.","$45,000","$0","$45,000","2014","20140827","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Alabama Department of Environmental Management","civil","","","14-101-CHW","","","Alabama","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://adem.alabama.gov/compInfo/2014orders.pdf",""
"Caterpillar, Inc.","Caterpillar Inc.","$6,300","$0","$6,300","2012","20120410","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2012-04-12_Notice_of_Enforcement_Actions.pdf",""
"Progress Rail Services","Caterpillar Inc.","$390,733","$0","$390,733","2014","20141101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://ww2.arb.ca.gov/progress-rail-services-settlement",""
"Caterpillar, Inc.","Caterpillar Inc.","$510,000","$0","$510,000","2012","20120601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://ww2.arb.ca.gov/caterpillar-inc-settlement",""
"Solar Turbines, Inc.","Caterpillar Inc.","$38,000","$0","$38,000","2010","20100908","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","San Diego","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/4453382194/SOLARTURBINES%5FFCI2008%5FCO%5F090810%2Epdf",""
"Solar Turbines, Inc.","Caterpillar Inc.","$73,754","$0","$73,754","2006","20060912","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","San Diego","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://dtsc.ca.gov/wp-content/uploads/sites/31/2018/01/Solar_Turbines_Kearney_ENF_CACA.pdf",""
"CATERPILLAR INC.","Caterpillar Inc.","$25,000","$0","$25,000","2016","20160415","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","16-CH-87","","","Illinois","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CATERPILLAR, INC.","Caterpillar Inc.","$85,000","$0","$85,000","2010","20101004","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","09-CH-1055","","","Illinois","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Caterpillar, Inc.","Caterpillar Inc.","$20,000","$0","$20,000","2002","20020124","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","PCB 02-80","","","Illinois","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CATERPILLAR INC","Caterpillar Inc.","$15,050","$0","$15,050","2016","20160808","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://www.in.gov/idem/oe/cause/AO/23659-A.htm",""
"PROGRESS RAIL SVCS CORP","Caterpillar Inc.","$12,063","$0","$12,063","2016","20160606","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","East Chicago","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://www.in.gov/idem/oe/cause/AO/22751-A.htm",""
"PROGRESS RAIL SVCS CORP","Caterpillar Inc.","$6,563","$0","$6,563","2014","20140325","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","East Chicago","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://www.in.gov/idem/oe/cause/AO/20783-A.htm",""
"CATERPILLAR INC","Caterpillar Inc.","$12,500","$0","$12,500","2013","20131023","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://www.in.gov/idem/oe/cause/AO/21218-A.htm",""
"PROGRESS RAIL SVCS CORP","Caterpillar Inc.","$105,000","$0","$105,000","2006","20060130","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","East Chicago","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","http://www.in.gov/idem/oe/cause/AO/3496-A.htm",""
"CATERPILLAR, INC.","Caterpillar Inc.","$25,000","$0","$25,000","2004","20040428","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","04-018-A","","","South Carolina","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"CATERPILLAR, INC.","Caterpillar Inc.","$15,000","$0","$15,000","2002","20020603","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","02-009-HW","","","South Carolina","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Caterpillar Inc.","Caterpillar Inc.","$6,161","$0","$6,161","2013","20130407","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Caterpillar Inc.","Caterpillar Inc.","$60,000,000","$0","$60,000,000","2016","20160920","safety-related offenses","product safety violation","","Caterpillar agreed to pay $60 million to settle class action litigation alleging that it sold bus engines with a defective anti-pollution control system.","federal","private litigation","","civil","","District of New Jersey","1:14cv3722","Caterpillar Inc. C13 and C15 Engine Products Liability Litigation","settlement","","","","","","","USA","Illinois","publicly traded","CAT","heavy equipment","construction equipment","https://www.law360.com/articles/787107/caterpillar-inks-60m-deal-to-exit-bus-engine-defect-suit",""
