"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Party City Corporation","Thomas H. Lee Partners","$39,000","$0","$39,000","2019","20190712","employment-related offenses","employment discrimination","","pregnancy","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Texas","","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.eeoc.gov/eeoc/newsroom/release/7-12-19a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Party City Corporation","Thomas H. Lee Partners","$878,750","$0","$878,750","2019","20190423","environment-related offenses","environmental violation","","Party City agreed to pay $878,750 to 37 California District Attorneys and City Attorneys to resolve allegations relating to the mishandling of hazardous wastes.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://yoloda.org/party-city-to-pay-878750-in-hazardous-waste-settlement/",""
"PARTY CITY CORP.","Thomas H. Lee Partners","$38,350","$0","$38,350","2014","20140225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BRONX","945 WHITE PLAINS RD.","10473","453220","453220: Gift, Novelty, and Souvenir Stores","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC.","Thomas H. Lee Partners","$9,800","$0","$9,800","2014","20140417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","KEASBEY","6000 RIVERSIDE DRIVE","08832","423830","423830: Industrial Machinery and Equipment Merchant Wholesalers","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC.","Thomas H. Lee Partners","$7,700","$0","$7,700","2014","20140718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MIDDLETOWN","111 FULLING MILL ROAD","17057","238290","238290: Other Building Equipment Contractors","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOULE CLINICAL & SCIENTIFIC STAFFING SOLUTIONS, A DIVISION OF SYSTEM ONE","Thomas H. Lee Partners","$5,600","$0","$5,600","2014","20140605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MINE HILL","114 IRON MOUNTAIN RD","07803","541380","541380: Testing Laboratories","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOULE STAFFING SOLUTIONS A SYSTEM ONE DIVISION","Thomas H. Lee Partners","$5,600","$0","$5,600","2014","20141125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","111 FIELDCREST AVENUE","08837","561320","561320: Temporary Help Services","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC.","Thomas H. Lee Partners","$9,000","$0","$9,000","2015","20150903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ADDISON","150 E LOMBARD","60101","333922","333922: Conveyor and Conveying Equipment Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC./MHS TECHNICAL SERVICES, INC.","Thomas H. Lee Partners","$225,000","$0","$225,000","2016","20160209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ADDISON","150 S. LOMBARD","60101","423830","423830: Industrial Machinery and Equipment Merchant Wholesalers","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC./MHS TECHNICAL SERVICES, INC.","Thomas H. Lee Partners","$10,000","$0","$10,000","2016","20160225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ADDISON","UPS150 S. LOMBARD","60101","423830","423830: Industrial Machinery and Equipment Merchant Wholesalers","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AM-SOURCE, LLC","Thomas H. Lee Partners","$14,735","$0","$14,735","2016","20161103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","EAST PROVIDENCE","261 NARRAGANSETT PARK DRIVE","02916","326199","326199: All Other Plastics Product Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARTY CITY CORPORATION","Thomas H. Lee Partners","$5,432","$0","$5,432","2016","20161130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","STROUDSBURG","101 POCONO COMMONS DRIVE","18360","453220","453220: Gift, Novelty, and Souvenir Stores","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSCAN, INC.","Thomas H. Lee Partners","$17,128","$0","$17,128","2016","20161129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","CHESTER","47 ELIZABETH DRIVE","10918","493110","493110: General Warehousing and Storage","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC.","Thomas H. Lee Partners","$11,520","$0","$11,520","2017","20170922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OAKLAND","8400 PARDEE DRIVE","94621","423830","423830: Industrial Machinery and Equipment Merchant Wholesalers","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSCAN INC","Thomas H. Lee Partners","$5,000","$0","$5,000","2018","20180412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","4004 COLLINS LANE","40245","322215","322215: Nonfolding Sanitary Food Container Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARTY CITY CORPORATION","Thomas H. Lee Partners","$25,805","$0","$25,805","2018","20180910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MARINA","125 GENERAL STILWELL DR.","93933","453220","453220: Gift, Novelty, and Souvenir Stores","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC.","Thomas H. Lee Partners","$7,956","$0","$7,956","2019","20190222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WILMINGTON","150 RUANE DRIVE","45177","238210","238210: Electrical Contractors","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSCAN INC","Thomas H. Lee Partners","$70,000","$0","$70,000","2019","20190422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","4004 COLLINS LANE","40245","322299","322299: All Other Converted Paper Product Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARTY CITY WATERFORD COMMONS","Thomas H. Lee Partners","$8,000","$0","$8,000","2019","20191010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WATERFORD","915 HARTFORD TURNPIKE","06385","453220","453220: Gift, Novelty, and Souvenir Stores","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MATERIAL HANDLING SYSTEMS, INC.","Thomas H. Lee Partners","$30,074","$0","$30,074","2020","20201006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WILMINGTON","1113 AIRPORT RD.","45177","333922","333922: Conveyor and Conveying Equipment Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
