"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ABC Supply Company, Inc.","ABC Supply","$25,000","$0","$25,000","2008","20080101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","https://ww2.arb.ca.gov/abc-supply-company-inc-settlement",""
"BRADCO SUPPLY CORPORATION","ABC Supply","$8,820","$0","$8,820","2011","20110329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","LIBERTY","1332 W. KANSAS AVE.","64068","444190","444190: Other Building Material Dealers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO INC","ABC Supply","$6,100","$0","$6,100","2012","20120208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","VANCOUVER","3703 NW GATEWAY","98660","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY COMPANY, INC.","ABC Supply","$6,300","$0","$6,300","2014","20141028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","3100 PARKSIDE DRIVE","28208","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY","ABC Supply","$6,000","$0","$6,000","2012","20120906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MARYVILLE","1409 S MAIN ST","64468","238160","238160: Roofing Contractors","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY COMPANY, INC.","ABC Supply","$9,236","$0","$9,236","2017","20170502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LEAGUE CITY","1601 GROCE LN","77573","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY COMPANY","ABC Supply","$13,037","$0","$13,037","2017","20171011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","907 NE 42ND TERRACE","64110","238990","238990: All Other Specialty Trade Contractors","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO, INC.","ABC Supply","$45,630","$0","$45,630","2017","20171025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","OCALA","4364  NE 28TH STREETLOT 16E - OAK HILL PLANTATION","34471","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO.","ABC Supply","$8,250","$0","$8,250","2018","20180726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","749 MAGNOLIA AVE","92008","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO., INC.","ABC Supply","$7,956","$0","$7,956","2018","20181025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AMARILLO","4601 S. WASHINGTON ST.","79110","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO., INC.","ABC Supply","$6,199","$0","$6,199","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LINCOLN","8200 FLETCHER AVE.","68507","444110","444110: Home Centers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO., INC.","ABC Supply","$6,630","$0","$6,630","2019","20190206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","O FALLON","601 CANNONBALL LANE","63366","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO, INC.","ABC Supply","$5,683","$0","$5,683","2019","20190306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKELAND","5995 SOUTH FLORIDA AVE","33813","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO., INC.","ABC Supply","$6,199","$0","$6,199","2019","20190313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","1101 GRACE ST.","68110","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO. INC.","ABC Supply","$15,620","$0","$15,620","2019","20190614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","1321 E. 1ST ST.","67214","423330","423330: Roofing, Siding, and Insulation Material Merchant Wholesalers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO., INC.","ABC Supply","$17,317","$0","$17,317","2019","20191115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HUNTSVILLE","917 MERIDIAN STREET N","35801","444190","444190: Other Building Material Dealers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABC SUPPLY CO., INC.","ABC Supply","$8,400","$0","$8,400","2020","20200826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WOODLAND","360 HANSON WAY","95776","444190","444190: Other Building Material Dealers","USA","Wisconsin","privately held","","wholesalers","wholesalers-construction materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
