"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Morgan Stanley","Morgan Stanley","$300,000","$0","$300,000","2015","20150806","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission issued an Order requiring Morgan Stanley & Co. LLC to pay a $300,000 civil monetary penalty for failing to hold sufficient U.S. Dollars in segregated accounts in the United States to meet all of its U.S. Dollar obligations to cleared swaps customers.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr7209-15",""
"Morgan Stanley & Co.","Morgan Stanley","$40,000,000","$0","$40,000,000","2005","20050125","financial offenses","investor protection violation","securities issuance or trading violation","Morgan Stanley and Goldman Sachs each agreed to pay $40 million to settle allegations relating to the firms' allocations of stock to institutional customers in initial public offerings (IPOs) underwritten by the firms during 1999 and 2000. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2005-10.htm",""
"Morgan Stanley & Co.","Morgan Stanley","$10,000,000","$0","$10,000,000","2006","20060627","financial offenses","investor protection violation","financial institution supervision failures","Morgan Stanley & Co. agreed to pay $10 million to settle allegations that it failed to maintain and enforce adequate written policies and procedures to prevent the misuse of material nonpublic information, commonly referred to as inside information. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2006/2006-103.htm",""
"Morgan Stanley & Co.","Morgan Stanley","$10,000,000","$0","$10,000,000","2006","20060510","miscellaneous offenses","data submission deficiencies","","Morgan Stanley & Co. agreed to pay $10 million to settle allegations that it failed to produce tens of thousands of e-mails during the SEC's IPO and Research Analyst investigations from Dec. 11, 2000, through at least July 2005. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2006/2006-69.htm",""
"Morgan Stanley & Co. Incorporated","Morgan Stanley","$125,000,000","$0","$125,000,000","2003","20030428","financial offenses","investor protection violation","","The SEC -- along with the New York Attorney General, the North American Securities Administrators Association, NASD, the New York Stock Exchange and state securities regulators -- announced the completion of enforcement actions against ten of the nation's top investment firms joint investigations of allegations of undue influence of investment banking interests on securities research at brokerage firms.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2003-54.htm",""
"Morgan Stanley & Co. Incorporated","Morgan Stanley","$7,957,200","$0","$7,957,200","2007","20070509","financial offenses","investor protection violation","securities issuance or trading violation","Morgan Stanley & Co. Incorporated agreed to pay more than $7.9 million to settle allegations that it failed to provide best execution to certain retail orders for over-the-counter (OTC) securities.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2007/2007-91.htm",""
"Morgan Stanley & Co. Incorporated","Morgan Stanley","$2,500,000","$0","$2,500,000","2000","20000406","financial offenses","investor protection violation","securities issuance or trading violation","The SEC brought and settled civil administrative fraud charges against ten Wall Street and regional brokerage firms for overcharging municipalities for government securities in a practice commonly known as yield burning. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2000-45.txt",""
"Morgan Stanley & Co. Incorporated","Morgan Stanley","$1,650,000","$0","$1,650,000","2002","20021203","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2002-173.htm",""
"Morgan Stanley & Co. LLC","Morgan Stanley","$62,950,000","$0","$62,950,000","2016","20160202","financial offenses","toxic securities abuses","","The Federal Deposit Insurance Corporation, as receiver for three failed banks, announced a $62.95 million settlement of residential mortgage-backed securities (RMBS) claims against Morgan Stanley & Company LLC.","federal","agency action","Federal Deposit Insurance Corporation","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.fdic.gov/news/news/press/2016/pr16007.html",""
"Morgan Stanley & Co. LLC","Morgan Stanley","$7,500,000","$0","$7,500,000","2016","20161220","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2016-269.html",""
"Morgan Stanley & Co. LLC","Morgan Stanley","$4,000,000","$0","$4,000,000","2014","20141210","financial offenses","investor protection violation","","The Securities and Exchange Commission penalized Morgan Stanley & Co. LLC for violating the market access rule when it failed to uphold credit limits for a customer firm with a rogue trader who engaged in fraudulent trading of Apple stock.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370543668817",""
"Morgan Stanley & Co. LLC","Morgan Stanley","$500,000","$0","$500,000","2015","20150618","financial offenses","investor protection violation","securities issuance or trading violation","The SEC announced enforcement actions against 36 municipal underwriting firms for violations in municipal bond offerings.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2015-125.html",""
"Morgan Stanley Capital Group","Morgan Stanley","$14,000,000","$0","$14,000,000","2010","20100429","miscellaneous offenses","data submission deficiencies","","The U.S. Commodity Futures Trading Commission announced the separate filings and simultaneous settlements of charges against Morgan Stanley Capital Group, Inc. and UBS Securities Inc. in connection with Morgan Stanley's alleged concealment from the New York Mercantile Exchange (NYMEX) the existence of a large Trade at Settlement (TAS) block crude oil trade. UBS Securities allegedly aided and abetted that concealment.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr5816-10",""
"Morgan Stanley Capital Group","Morgan Stanley","$200,000","$0","$200,000","2014","20140324","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission announced that Morgan Stanley Capital Group Inc. agreed to pay a $200,000 civil monetary penalty to settle CFTC charges that it exceeded speculative position limits in soybean meal futures contracts trading on the Chicago Board of Trade.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr6889-14",""
"Morgan Stanley DW Inc.","Morgan Stanley","$50,000,000","$0","$50,000,000","2003","20031117","financial offenses","investor protection violation",""," Morgan Stanley DW Inc. agreed to pay $50 million to settle allegations that it failed to provide customers important information relating to their purchases of mutual fund shares.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2003-159.htm",""
"Morgan Stanley Smith Barney","Morgan Stanley","$8,000,000","$0","$8,000,000","2017","20170214","financial offenses","investor protection violation","","Morgan Stanley Smith Barney agreed to pay an $8 million penalty and admit wrongdoing to settle allegations related to single inverse ETF investments it recommended to advisory clients.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2017-46.html",""
"Morgan Stanley Smith Barney","Morgan Stanley","$2,963,735","$0","$2,963,735","2017","20170124","financial offenses","investor protection violation","","Morgan Stanley Smith Barney and Citigroup Global Markets agreed to pay more than $2.96 million apiece to settle allegations that they made false and misleading statements about a foreign exchange trading program they sold to investors.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2017-30.html",""
"Morgan Stanley Smith Barney","Morgan Stanley","$280,000","$0","$280,000","2014","20140915","financial offenses","investor protection violation","financial institution supervision failures","The U.S. Commodity Futures Trading Commission settled charges against Morgan Stanley Smith Barney, LLC for improper supervision and records violations. ","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr6998-14",""
"Morgan Stanley Smith Barney","Morgan Stanley","$13,000,000","$0","$13,000,000","2017","20170113","financial offenses","investor protection violation","","Morgan Stanley Smith Barney agreed to pay a $13 million penalty to settle charges that it overbilled investment advisory clients due to coding and other billing system errors. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2017-12.html",""
"Morgan Stanley Smith Barney","Morgan Stanley","$490,000","$0","$490,000","2014","20140327","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission settled charges against Morgan Stanley Smith Barney LLC for violating CFTC rules governing secured funds of foreign futures and option customers, commingling customer and firm funds, failing to prepare accurate daily computations of its segregated and secured funds, failing to properly title account statements for four customer segregated accounts, and failing to diligently supervise its employees handling of matters related to its business as a CFTC registrant.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr6894-14",""
"Morgan Stanley Smith Barney","Morgan Stanley","$200,000","$0","$200,000","2012","20121022","financial offenses","investor protection violation","financial institution supervision failures","The U.S. Commodity Futures Trading Commission issued an Order settling charges that Morgan Stanley Smith Barney LLC failed to diligently supervise its employees' handling of customer accounts.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr6395-12",""
"Morgan Stanley Smith Barney LLC","Morgan Stanley","$1,000,000","$0","$1,000,000","2016","20160607","financial offenses","investor protection violation","","Morgan Stanley Smith Barney LLC agreed to pay a $1 million penalty to settle charges related to its failures to protect customer information, some of which was hacked and offered for sale online.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2016-112.html",""
"Saxon Mortgage Services Inc.","Morgan Stanley","$2,350,000","$0","$2,350,000","2011","20110526","consumer-protection-related offenses","mortgage abuses","Servicemembers Civil Relief Act","Saxon Mortgage Services Inc., a subsidiary of Morgan Stanley, agreed to pay $2.35 million to resolve a lawsuit alleging that Saxon foreclosed on approximately 17 servicemembers between January 2006 and June 2009 without court orders.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.justice.gov/opa/pr/justice-department-settles-bank-america-and-saxon-mortgage-illegally-foreclosing",""
"Morgan Stanley & Co. Incorporated/ Morgan Stanley DW Inc.","Morgan Stanley","$1,500,000","$0","$1,500,000","2006","20060531","financial offenses","investor protection violation","","The Securities and Exchange Commission announced the settlement of proceedings against 15 broker-dealer firms for engaging in violative practices in the auction rate securities market.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2006/2006-83.htm",""
"Morgan Stanley Investment Management","Morgan Stanley","$3,300,000","$0","$3,300,000","2011","20111116","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that Morgan Stanley Investment Management settled allegations of  violating securities laws in a fee arrangement that repeatedly charged a fund and its investors for advisory services they weren't actually receiving from a third party.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2011/2011-244.htm",""
"Morgan Stanley Investment Management","Morgan Stanley","$8,800,000","$0","$8,800,000","2015","20151222","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that Morgan Stanley Investment Management agreed to pay $8.8 million to settle charges that one of its portfolio managers unlawfully conducted prearranged trading known as ""parking"" that favored certain advisory client accounts over others.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/pressrelease/2015-287.html",""
"Salomon Smith Barney","Morgan Stanley","$635,000","$0","$635,000","2001","20010716","employment-related offenses","employment discrimination","","race and national origin","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","New York","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.eeoc.gov/eeoc/newsroom/release/archive/7-16-01.html","Description field shows type of discrimination that EEOC had alleged."
"Salomon Smith Barney Inc.","Morgan Stanley","$45,000,000","$0","$45,000,000","2000","20000406","financial offenses","investor protection violation","securities issuance or trading violation","The SEC brought and settled civil administrative fraud charges against ten Wall Street and regional brokerage firms for overcharging municipalities for government securities in a practice commonly known as yield burning. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2000-45.txt",""
"Salomon Smith Barney Inc.","Morgan Stanley","$1,650,000","$0","$1,650,000","2002","20021203","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press/2002-173.htm",""
"Morgan Stanley","Morgan Stanley","$350,000","$0","$350,000","2017","20171102","miscellaneous offenses","data submission deficiencies","","The Commodity Futures Trading Commission issued an Order filing and simultaneously settling charges against Morgan Stanley, a registered Futures Commission Merchant (FCM), for non-compliance with applicable rules governing Part 17 Large Trader reports to the CFTC spanning a ten-year period and affecting thousands of line items of information.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr7638-17",""
"Morgan Stanley","Morgan Stanley","$500,000","$0","$500,000","2017","20170928","financial offenses","investor protection violation","financial institution supervision failures","The Commodity Futures Trading Commission issued an Order filing and simultaneously settling charges against Morgan Stanley for failing to diligently supervise the reconciliation of exchange and clearing fees with the amounts it ultimately charged customers for certain transactions on the CME Group, ICE Futures US, and other exchanges.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://www.cftc.gov/PressRoom/PressReleases/pr7621-17",""
"Morgan Stanley","Morgan Stanley","$8,000,000","$0","$8,000,000","2018","20180112","consumer-protection-related offenses","mortgage abuses","","","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180112a4.pdf",""
"Morgan Stanley","Morgan Stanley","$5,995,000","$0","$5,995,000","2016","20160629","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of Florida","12-cv-81223; 16-cv-80988; 16-cv-80975; 16-cv-81024","Devries v. Morgan Stanley & Co. LLC et al; Jason Zajonc v. Morgan Stanley & Co. LLC et al; Johnson v. Morgan Stanley & Co. LLC, et al; Hix v. Morgan Stanley & Co., LLC et al","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.law360.com/articles/812719/morgan-stanley-pays-6m-to-end-financial-adviser-ot-action",""
"Morgan Stanley","Morgan Stanley","$4,200,000","$0","$4,200,000","2014","20141219","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","11-cv-04326","Amador v. Morgan Stanley & Co. LLC","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.law360.com/articles/569824/morgan-stanley-s-4-2m-deal-in-ot-class-action-gets-nod",""
"E-Trade","Morgan Stanley","$1,500,000","$0","$1,500,000","2012","20120622","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","10-cv-4030","Palacio v. E* Trade Financial Corporation et al","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.law360.com/articles/312680/e-trade-to-pay-1-5m-to-settle-ot-suit",""
"Morgan Stanley","Morgan Stanley","$50,000,000","$0","$50,000,000","2009","20090710","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Southern District of California","06-cv-02628","Steinberg et al v. Morgan Stanley & Co. Incorporated et al","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.law360.com/articles/73305/morgan-stanley-seeks-50m-deal-with-advisers",""
"E-Trade","Morgan Stanley","$900,000","$0","$900,000","2008","20080605","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Central District of California","07-cv-0156","Clarence L Simpson v. E Trade Securities Incorporated et al","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","5-1 Mealey's Litig. Rep. Employ. L. 12 (2008)",""
"Morgan Stanley","Morgan Stanley","$42,500,000","$0","$42,500,000","2006","20060912","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of California","04-cv-01858","Garett, et al v. Morgan Stanley and C, et al","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","",""
"Morgan Stanley Smith Barney","Morgan Stanley","$3,600,000","$0","$3,600,000","2018","20180629","financial offenses","investor protection violation","financial institution supervision failures","Morgan Stanley Smith Barney agreed to pay a $3.6 million penalty and to accept certain undertakings for its failure to protect against its personnel misusing or misappropriating funds from client accounts.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/news/press-release/2018-124",""
"Morgan Stanley","Morgan Stanley","$16,000,000","$0","$16,000,000","2008","20081022","employment-related offenses","employment discrimination","","Racial discrimination. ","federal","private litigation","","civil","","Northern District of California","3:06-c-v3903","Jaffe, et al v. Morgan Stanley Dw, Inc.","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.clearinghouse.net/detail.php?id=11493&search=source%7Cgeneral%3BcaseName%7Cmorgan%20stanley%3Borderby%7CfilingYear%3B",""
"Morgan Stanley","Morgan Stanley","$750,000","$0","$750,000","2008","20080201","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Western District of Washington","3:06-cv-05669","Dodson v. Morgan Stanley DW Inc","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","http://wa.findacase.com/research/wfrmDocViewer.aspx/xq/fac.20071108_0001187.WWA.htm/qx",""
"Morgan Stanley","Morgan Stanley","$46,000,000","$0","$46,000,000","2007","20071026","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","District of the District of Columbia","1:06-cv-1142","Augst-Johnson et al v. Morgan Stanley DW, Inc.","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.law360.com/articles/37301",""
"Smith Barney","Morgan Stanley","$33,000,000","$0","$33,000,000","2008","20080813","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Northern District of California","4:05-cv-1298","Amochaev et al v. Citigroup Global Markets Inc. dba Smith Barney","settlement","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.law360.com/articles/52185/citigroup-to-pay-33m-to-settle-sex-bias-suit",""
"Morgan Stanley & Co. Incorporated","Morgan Stanley","$7,500,000","$0","$7,500,000","2007","20071010","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/litigation/admin/2007/34-56634.pdf",""
"E*Trade Clearing LLC","Morgan Stanley","$500,000","$0","$500,000","2008","20080730","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/litigation/admin/2008/34-58250.pdf",""
"Dean Witter Reynolds Inc.","Morgan Stanley","$500,000","$0","$500,000","2002","20021001","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/litigation/admin/34-46578.htm",""
"Dean Witter Reynolds Inc.","Morgan Stanley","$476,702","$0","$476,702","2000","20000828","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","MS","financial services","financial services","https://www.sec.gov/litigation/admin/34-43215.htm",""
