"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Molina Healthcare of California","Molina Healthcare","$5,000","$0","$5,000","2007","20070618","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$75,000","$0","$75,000","2007","20070803","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$250,000","$0","$250,000","2009","20091217","consumer-protection-related offenses","insurance violation","","Failure to prevent unfair payment patterns that delay adjudication of provider claims and other violations.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/docs/948/1261421462640.pdf",""
"Molina Healthcare of California","Molina Healthcare","$7,500","$0","$7,500","2013","20130822","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$6,000","$0","$6,000","2014","20141016","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$5,000","$0","$5,000","2015","20150105","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$5,000","$0","$5,000","2015","20150602","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$10,000","$0","$10,000","2015","20150706","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California Partner Plan, Inc.","Molina Healthcare","$10,000","$0","$10,000","2015","20151104","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California+Partner+Plan%2c+Inc.+",""
"Molina Healthcare of California","Molina Healthcare","$250,000","$0","$250,000","2015","20151123","consumer-protection-related offenses","insurance violation","","Failure to comply with the requirement that only a licensed physician or licensed health care professional competent to evaluate the specific clinical issues involved may deny or modify requests for authorization of health care services for an enrollee for reasons of medical necessity (and other violations).","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/docs/2466/1449690767095.pdf",""
"Molina Healthcare of California","Molina Healthcare","$7,500","$0","$7,500","2016","20160708","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$25,000","$0","$25,000","2016","20161031","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$10,000","$0","$10,000","2016","20161220","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California Partner Plan, Inc.","Molina Healthcare","$10,000","$0","$10,000","2017","20171114","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California+Partner+Plan%2c+Inc.+",""
"Molina Healthcare of California","Molina Healthcare","$75,000","$0","$75,000","2018","20180216","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$10,000","$0","$10,000","2018","20180323","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$100,000","$0","$100,000","2018","20180816","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California Partner Plan, Inc.","Molina Healthcare","$15,000","$0","$15,000","2018","20181130","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California+Partner+Plan%2c+Inc.+",""
"Molina Healthcare of California","Molina Healthcare","$152,500","$0","$152,500","2018","20181228","consumer-protection-related offenses","insurance violation","","Failure to establish and maintain a department approved enrollee grievance system.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California Partner Plan, Inc.","Molina Healthcare","$65,000","$0","$65,000","2018","20181228","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California+Partner+Plan%2c+Inc.+",""
"Molina Healthcare of California","Molina Healthcare","$15,000","$0","$15,000","2019","20190502","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$7,500","$0","$7,500","2019","20190502","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$50,000","$0","$50,000","2019","20190513","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$20,000","$0","$20,000","2019","20190614","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Molina+Healthcare+of+California",""
"Molina Healthcare of California","Molina Healthcare","$100,000","$0","$100,000","2019","20191218","consumer-protection-related offenses","insurance violation","","improper denial of care","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","http://www.dmhc.ca.gov/AbouttheDMHC/Newsroom/December18,2019.aspx",""
"Molina Healthcare of Texas, Inc.","Molina Healthcare","$200,000","$0","$200,000","2016","20161207","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Irving","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20164835.pdf",""
"Molina Healthcare of Texas, Inc.","Molina Healthcare","$500,000","$0","$500,000","2019","20190228","consumer-protection-related offenses","insurance violation","","Failure to promptly address deficiencies found in an earlier examination; other new deficiencies.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Irving","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20195883.pdf",""
"Molina Healthcare Of Washington Inc","Molina Healthcare","$23,575","$0","$23,575","2013","20130807","consumer-protection-related offenses","insurance violation","","Fine levied from failing to timely file a provider contract before use; failing to timely submit material changes to a sample contract form prior to use. RCW 48.46.243(3); WAC 284-43-330","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Molina Healthcare Of Washington Inc","Molina Healthcare","$50,000","$0","$50,000","2014","20140709","consumer-protection-related offenses","insurance violation","","Levied fine for failing to file a participating provider contract form prior to use; and using disapproved pharmacy provider agreements. RCW 48.46.243(3)(a); WAC 284-43-330(1)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Molina Healthcare Of Washington Inc","Molina Healthcare","$400,000","$0","$400,000","2019","20190619","consumer-protection-related offenses","insurance violation","","$600,000 fine with $200,000 suspended and a Compliance Plan for failing to maintain adequate arrangements to ensure reasonable proximity of network providers and facilities, failing to make good faith attempts to contract with provider groups offering services within hospital emergency departments, ...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Molina Healthcare of Wisconsin, Inc.","Molina Healthcare","$11,000","$0","$11,000","2016","20160501","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://ociaccess.oci.wi.gov/orders/16c41105.pdf",""
"Molina Healthcare of California","Molina Healthcare","$10,000","$0","$10,000","2020","20201027","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Molina Healthcare of California","Molina Healthcare","$20,000","$0","$20,000","2020","20200930","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Molina Healthcare of California","Molina Healthcare","$15,000","$0","$15,000","2020","20200901","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Molina Healthcare of California","Molina Healthcare","$7,000","$0","$7,000","2020","20200813","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Molina Healthcare of California","Molina Healthcare","$5,000","$0","$5,000","2021","20210420","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Molina Healthcare of California","Molina Healthcare","$10,000","$0","$10,000","2021","20211104","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/docs/4061/1636148078740.pdf",""
"Molina Healthcare of California","Molina Healthcare","$35,000","$0","$35,000","2021","20210923","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","publicly traded","MOH","healthcare services","health insurance","https://wpso.dmhc.ca.gov/enfactions/docs/4053/1632867221345.pdf",""
