"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PATTERSON-UTI DRILLING COMPANY, LP","Patterson-UTI Energy","$11,792","$0","$11,792","2007","20070409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FLOYDADA","MAURICE CAMPBELL LEASE WELL #1","79235","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI ENERGY, INC. RIG #184","Patterson-UTI Energy","$5,000","$0","$5,000","2008","20080327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GILCREST","19370 U.S. HWY 85","80623","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING COMPANY, LP","Patterson-UTI Energy","$9,500","$0","$9,500","2006","20061114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MIDLAND","RIG #76, SE OF MIDLAND","79706","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO LP LLLP RIG 521","Patterson-UTI Energy","$8,000","$0","$8,000","2006","20060907","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","TAFT","WALTER #1, RIG 521, A325 SAN PATRICIO SURVEY","78390","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO LP LLLP RIG 50","Patterson-UTI Energy","$11,500","$0","$11,500","2006","20060831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ZAPATA","US HWY 83 S; 11.8 MI. S. OF ZAPATA; ZAPATA COUNTY","78076","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO LP LLLP RIG 518","Patterson-UTI Energy","$7,350","$0","$7,350","2006","20060727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BAY CITY","MILBERGER RD., MILBERGER #3","77404","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO LP LLLP RIG 135","Patterson-UTI Energy","$10,000","$0","$10,000","2006","20060608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ZAPATA","EL NINO FELIZ RANCH, MUNOZ #14, 14 MI N OF","78076","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY","Patterson-UTI Energy","$5,000","$0","$5,000","2006","20060707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","HINTON","1 & 7/10 MILES SW OF HINTON, OK","73047","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO., RIG NUMBER 128","Patterson-UTI Energy","$15,000","$0","$15,000","2006","20060131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PIERCE","PIERCE ESTATES C-245, CR 444, WHARTON COUNTY, TX","77467","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO., RIG NUMBER 128","Patterson-UTI Energy","$5,000","$0","$5,000","2006","20060127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PIERCE","PIERCE ESTATES C-245, CR 444, WHARTON COUNTY, TX","77467","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$5,874","$0","$5,874","2008","20080506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","PINEDALE","RIG 186, WARBONNET 14B1-5D","82941","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$11,655","$0","$11,655","2008","20080304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","PINEDALE","RIG # 476 WARBONNET 8B1-10D","82941","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$5,312","$0","$5,312","2007","20071106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","PINEDALE","RIG # 191 SEC 33, T32N, R109W","82941","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$8,308","$0","$8,308","2006","20061130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","PINEDALE","SECTION 33 TOWNSHIP 32 NORTH RANGE 109 WEST","82941","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$5,158","$0","$5,158","2006","20060523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","BOULDER","SEC 3, T 31N, R 109W","82923","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$6,250","$0","$6,250","2006","20060523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","PINEDALE","RIG 191  NORTH JONAH FIELD","82941","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO","Patterson-UTI Energy","$11,000","$0","$11,000","2006","20060119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","OURAY","RIG 52 WV 16G3-8-21 UINTAH COUNTY","84066","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON- UTI DRILLING CO.","Patterson-UTI Energy","$11,900","$0","$11,900","2005","20051125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","JOHNSTOWN","RIG #6, WILSON 24-25","80534","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI ENERGY, INC.","Patterson-UTI Energy","$35,000","$0","$35,000","2005","20050420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DECATUR","ABOUT 2 MILES ON CR 2513 OFF HWY 380","76234","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY","Patterson-UTI Energy","$8,000","$0","$8,000","2004","20041101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","CHICKASHA","SEC 3-6N-9W","73018","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$7,031","$0","$7,031","2006","20060216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","BOULDER","MESA 7A-35D 5 MILES NW OF BOULDER","82923","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING COMPANY, LLP","Patterson-UTI Energy","$7,650","$0","$7,650","2005","20050614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","TOWAOC","MARIANO WASH 1-1","81334","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY","Patterson-UTI Energy","$8,500","$0","$8,500","2004","20040212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SUNDOWN","SECTION 10 BLOCK D-11 HELEN #7","79372","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY","Patterson-UTI Energy","$7,000","$0","$7,000","2003","20031103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MIDLAND","1-20 & FM 1788 / FM 1787","79706","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY","Patterson-UTI Energy","$91,000","$0","$91,000","2004","20040812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","CHICKASHA","SEC 3-6N-9W","73018","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO","Patterson-UTI Energy","$7,000","$0","$7,000","2005","20050114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","OURAY","45 MILES SOUTH OF OURAY, UTE TRIBE 1322-1319","84026","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING COMPANY RIG","Patterson-UTI Energy","$6,375","$0","$6,375","2002","20021031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","LOVING","CR 731 2 MILES SW OF LOVING","88256","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING","Patterson-UTI Energy","$7,000","$0","$7,000","2002","20020529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BUFFALO","LEON COUNTY","75831","000000","","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI ENERGY INC., RIG NUMBER 131","Patterson-UTI Energy","$23,500","$0","$23,500","2001","20010509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WHARTON","COUNTY ROAD 220 WHARTON COUNTY","77488","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Universal Pressure Pumping, Inc.","Patterson-UTI Energy","$27,377","$0","$27,377","2021","20210116","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$31,150","$0","$31,150","2010","20100610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MIDLAND","RIG 80, MAKERSHAR #8","79706","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$9,888","$0","$9,888","2010","20100608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PENWELL","RIG 606, HENDERSON MF WELL # 205","79776","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING CO LLC","Patterson-UTI Energy","$7,000","$0","$7,000","2011","20110114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SHUNK","120 ELSROY HILL ROAD JOAN CLARKE 1H RIG #261","17768","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$26,400","$0","$26,400","2011","20110405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ODESSA","RIG 80, AUNT BEE WELL # 15","79766","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO., LLC","Patterson-UTI Energy","$21,000","$0","$21,000","2010","20101127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","COTULLA","8.2 MI WEST OF COTULLA","78014","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON - UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$6,000","$0","$6,000","2011","20110210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","BRIDGEPORT","ROSEMENT WELL RIG #622","26203","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING COMPANY","Patterson-UTI Energy","$7,000","$0","$7,000","2011","20110711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","CARLSBAD","SE OF CARLSBAD","88220","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC","Patterson-UTI Energy","$11,600","$0","$11,600","2012","20120131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","STANTON","23.6 MILES W. OF STANTON","79782","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO., LLC RIG #531","Patterson-UTI Energy","$9,800","$0","$9,800","2011","20110816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CARRIZO SPRINGS","OFF FM 1433","78834","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING CO. LLC","Patterson-UTI Energy","$10,010","$0","$10,010","2011","20111028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","MEDORA","SEC-31, TWN-47N, RNG-103W","58645","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI","Patterson-UTI Energy","$7,000","$0","$7,000","2012","20120130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","KEENE","2.2 MILES NORTH","58847","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON UTI DRILLING COMPANY, LLC","Patterson-UTI Energy","$12,000","$0","$12,000","2012","20120328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ARNOT","DCNR 595 C 25HMOON SWAMP RD","16911","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PATTERSON-UTI DRILLING COMPANY LLC RIG 236","Patterson-UTI Energy","$5,000","$0","$5,000","2012","20120321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SMILEY","US 87E & CR 219BORCHERS KOENNING UNIT WELL #1H GONZALES COUNTY","78159","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","PTEN","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
