"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BAE SURVIVABILITY SYSTEMS LLC","BAE Systems","$6,000","$0","$6,000","2008","20080812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HAMILTON","8779 LE SAINT DR.","45011","336992","336992: Military Armored Vehicle, Tank, and Tank Component Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS SURVIVABILITY SYSTEMS LLC","BAE Systems","$10,525","$0","$10,525","2008","20080730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","8910 LE SAINT DRIVE","45014","336992","336992: Military Armored Vehicle, Tank, and Tank Component Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS, INC.","BAE Systems","$8,250","$0","$8,250","2008","20080822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ANNISTON","2101 WEST 10TH STREET","36201","336992","336992: Military Armored Vehicle, Tank, and Tank Component Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS","BAE Systems","$8,000","$0","$8,000","2008","20080505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","8910 LESAINT DRIVE","45014","336999","336999: All Other Transportation Equipment Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS SAN FRANCISCO SHIP REPAIR","BAE Systems","$25,000","$0","$25,000","2008","20080107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","FOOT OF 20TH ST","94107","336611","336611: Ship Building and Repairing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS","BAE Systems","$6,500","$0","$6,500","2008","20080328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SEALY","5000 I-10 WEST","77474","336211","336211: Motor Vehicle Body Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARMOR HOLDINGS INC","BAE Systems","$6,000","$0","$6,000","2007","20070405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","JEFFERSON CITY","511 MUNICIPAL DRIVE","37760","314911","314911: Textile Bag Mills","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS CONTAINER SOLUTIONS, INC.","BAE Systems","$15,500","$0","$15,500","2008","20080229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","BERTHOUD","19750 WELD COUNTY RD 7","80513","332313","332313: Plate Work Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS NORFOLK SHIP REPAIR","BAE Systems","$7,610","$0","$7,610","2011","20110725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NORFOLK","750 W. BERKLEY AVENUE","23523","336611","336611: Ship Building and Repairing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE SYSTEMS","BAE Systems","$15,500","$0","$15,500","2006","20060317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ANNISTON","1805 COLEMAN ROAD","36207","336992","336992: Military Armored Vehicle, Tank, and Tank Component Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIANCHI INTERNATIONAL","BAE Systems","$15,170","$0","$15,170","2005","20050105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CALEXICO","416 W 5TH STREET","92231","326199","326199: All Other Plastics Product Manufacturing","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIANCHI INTERNATIONAL","BAE Systems","$18,150","$0","$18,150","2002","20020109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TEMECULA","100 CORTEZ ST","92578","000000","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAE ORDNANCE SYSTEMS, INC.","BAE Systems","$10,000","$0","$10,000","2016","20161024","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBOS 2016-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www.fra.dot.gov/Elib/Document/17839",""
"BAE Systems","BAE Systems","$2,900,000","$0","$2,900,000","2017","20171114","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Southern District of California","16-cv-2162","Nunez v. BAE Systems San Diego Ship Repair Inc. et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www.law360.com/articles/891730/bae-ship-workers-get-early-ok-of-2-9m-deal-in-wage-suit",""
"BAE Systems Norfolk Ship Repair, Inc.","BAE Systems","$4,665,000","$0","$4,665,000","2016","20160210","employment-related offenses","employment discrimination","gender discrimination and sexual harassment","The settlement amount included $1.115 million in legal fees and costs.","federal","private litigation","","civil","","Eastern District of Virginia","2:13-cv-0418","Aviles et al v. BAE Systems Norfolk Ship Repair, Inc.","settlement","","","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www.contractormisconduct.org/misconduct/1922/aviles-et-al-v-bae-systems-norfolk-ship-repair-sex-discrimination",""
"Bae Systems Platforms & Services Lp","BAE Systems","$19,530","$0","$19,530","2018","20180118","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","CA-2018-0089-US1214","","","California","San Jose","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"BAE Systems San Diego Ship Repair, Inc.","BAE Systems","$54,135","$0","$54,135","2015","20150217","environment-related offenses","environmental violation","","","local","agency action","San Diego (CA) City Attorney","civil","","","","","settlement","California","San Diego","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www.sandiego.gov/sites/default/files/nr150217.pdf",""
"BAE Systems","BAE Systems","$7,200","$0","$7,200","2002","20020810","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","East Camden","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2002-09-11_Notice_of_Enforcement_Actions.pdf",""
"BAE Systems, Inc.","BAE Systems","$15,000","$0","$15,000","2002","20020110","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","Camden","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2002-01-10_Notice_of_Enforcement_Actions.pdf",""
"Simula Inc.","BAE Systems","$40,000","$0","$40,000","2011","20110125","environment-related offenses","environmental violation","","","state","agency action","Arizona Department of Environmental Quality","civil","","","","","","Arizona","Phoenix","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://legacy.azdeq.gov/function/news/2011/download/012511.pdf",""
"ARMOR HOLDINGS, INC.","BAE Systems","$5,791","$0","$5,791","2002","20020225","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","12001","","","Florida","","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"BAE Systems Information and Electronic Systems Integration, Inc.","BAE Systems","$6,000","$0","$6,000","2013","20130419","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Nashua","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2013%20AF%20Docket%20Numbers/Docket%20No.%20AF%2013-013%20-%20BAE%20Systems%20Informaton%20and%20Electronic%20Systems%20Integration,%20Inc%20-%20AFC/Docket%20No.%20AF%2013-013%20-%20BAE%20Systems%20Information%20and%20Electronic%20Systems%20Integration%20Inc.pdf",""
"BAE Systems Information and Electronic Systems Integration, Inc.","BAE Systems","$5,700","$0","$5,700","2012","20120330","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Merrimack","","","","","United Kingdom","","publicly traded","LSE: BA","aerospace and military contracting","aerospace & military contracting","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2012%20AF%20Docket%20Numbers/Docket%20No.%20AF%2012-002%20-%20BAE%20Systems%20Inc%20-%20AFC/Docket%20No.%20AF%2012-002%20-%20BAE%20Systems%20Information%20and%20Electronic%20Systems%20Integration%20Inc%20-%20AFC.pdf",""
