"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"OWENS-BROCKWAY GLASS CONTAINER","O-I Glass","$24,690","$0","$24,690","2000","20000725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AUBURN","7134 COUNTY HOUSE ROAD","13021","000000","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS INC","O-I Glass","$18,785","$0","$18,785","2002","20020717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA MIRADA","16050 CANARY AVE","90638","000000","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS, INC","O-I Glass","$18,000","$0","$18,000","2003","20030521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAYWARD","22302 HATHAWAY AVE","94544","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS INC CHARLOTTE PLANT","O-I Glass","$9,321","$0","$9,321","2002","20020221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","CHARLOTTE","500 PACKARD HWY","48813","000000","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS INC","O-I Glass","$12,420","$0","$12,420","2002","20020925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","CONSTANTINE","950 INDUSTRIAL PARK DR","49042","000000","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Owens-Illinois, Inc.","O-I Glass","$9,500,000","$0","$9,500,000","2014","20141023","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Middle District of Pennsylvania","1:07-cv-1669","Sessions et al v. Owens-Illinois, Inc. et al","settlement","","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.prnewswire.com/news-releases/95-million-class-action-settlement-for-former-owens-illinois-employees-280798002.html",""
"Owens-Brockway Glass","O-I Glass","$12,250","$0","$12,250","2019","20191205","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Owens-Brockway Glass","O-I Glass","$21,000","$0","$21,000","2018","20181129","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Owens-Brockway Glass","O-I Glass","$47,250","$0","$47,250","2018","20180604","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Owens-Brockway Glass","O-I Glass","$72,111","$0","$72,111","2017","20171215","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Owens-Brockway Glass Container, Inc.","O-I Glass","$15,600","$0","$15,600","2020","20200319","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2020-042","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"Owens-Brockway Glass Company, Inc.","O-I Glass","$46,800","$0","$46,800","2020","20200124","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2019-260","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"Owens-Brockway Glass Container Inc.","O-I Glass","$13,800","$0","$13,800","2019","20190422","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2019-016","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"Owens-Brockway Glass Container Inc","O-I Glass","$12,900","$0","$12,900","2018","20181211","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2018-122","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"Owens-Brockway Glass Container Inc.","O-I Glass","$6,000","$0","$6,000","2018","20180116","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2017-198","","","Oregon","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"OWENS-BROCKWAY GLASS CONTAINER INC.","O-I Glass","$8,000","$0","$8,000","2013","20130722","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2013-068","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"OWENS-BROCKWAY GLASS CONTAINER INC.","O-I Glass","$26,400","$0","$26,400","2012","20121001","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2012-046","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"OWENS-BROCKWAY GLASS CONTAINER, INC.","O-I Glass","$10,000","$0","$10,000","2011","20110831","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2011-092","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"OWENS-BROCKWAY GLASS CONTAINER INC.","O-I Glass","$6,000","$0","$6,000","2010","20100405","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2009-204","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"OWENS-BROCKWAY GLASS CONTAINER, INC.","O-I Glass","$7,200","$0","$7,200","2005","20050325","environment-related offenses","environmental violation","","air quality violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2004-176","","","Oregon","Portland","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Owens-Brockway Glass Container, Inc.","O-I Glass","$8,125","$0","$8,125","2019","20190617","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Ringgold","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Owens-Brockway Glass Container Inc.","O-I Glass","$1,023,054","$0","$1,023,054","2021","20210603","environment-related offenses","environmental violation","","Owens-Brockway was assessed a penalty of $1,023,054 for failure to comply with its air emissions permit and failure to timely submit required reports.","state","agency action","Oregon Department of Environmental Quality","civil","","","","","","Oregon","PORTLAND","OWENS-BROCKWAY GLASS CONTAINER INC.","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.deq.state.or.us/programs/enforcement/EnfResults.asp",""
"Owens-Brockway Glass Container, Inc.","O-I Glass","$38,900","$0","$38,900","2021","20210916","environment-related offenses","environmental violation","","alleged violations of the Emergency Planning and Community Right to Know Act","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","https://www.epa.gov/newsreleases/epa-fines-portland-oregon-glass-company-39k-violating-toxic-chemical-reporting-rules",""
"Owens-Brockway Glass Container Inc","O-I Glass","$9,000","$0","$9,000","2017","20171019","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-dec1-019.pdf?sfvrsn=5",""
"Owensbrockway Glass Container Inc.","O-I Glass","$6,258","$0","$6,258","2002","20020219","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","http://www3.aqmd.gov/hb/2002/May/020517a.html",""
"Owensbrockway Glass Container Inc.","O-I Glass","$65,000","$0","$65,000","2002","20020906","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","http://www3.aqmd.gov/hb/2002/December/021216a.html",""
"Owens Brockway Glass Container Inc.","O-I Glass","$14,300","$0","$14,300","2004","20040701","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","http://www3.aqmd.gov/hb/2004/October/041014a.html",""
"OWENS-ILLINOIS","O-I Glass","$12,625","$0","$12,625","2010","20100908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","3107 SYLVAN ROAD","30354","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-BROCKWAY GLASS CONTAINER INC","O-I Glass","$5,500","$0","$5,500","2011","20110408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","PORTLAND","9710 NE GLASS PLANT RD","97220","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-BROCKWAY GLASS CONTAINER INC.","O-I Glass","$11,200","$0","$11,200","2012","20121116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","MUSKOGEE","2401 OLD SHAWNEE ROAD","74401","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-BROCKWAY GLASS CONTAINER, INC.","O-I Glass","$36,000","$0","$36,000","2013","20130305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ZANESVILLE","1700 STATE STREET","43701","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS GLASS COMPANY INC.","O-I Glass","$7,434","$0","$7,434","2016","20160617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","TOANO","150 INDUSTRIAL BLVD.","23168","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-ILLINOIS","O-I Glass","$37,000","$0","$37,000","2016","20160711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DRIVE","76707","327211","327211: Flat Glass Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS","O-I Glass","$19,241","$0","$19,241","2016","20160711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DRIVE","76707","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS INC","O-I Glass","$12,471","$0","$12,471","2016","20160728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PERRYSBURG","1 MICHAEL OWENS WAYPLAZA ONE","43551","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS INC.","O-I Glass","$7,600","$0","$7,600","2016","20161019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BROCKPORT","4189 ROUTE 219","15823","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-ILLINOIS, INC.","O-I Glass","$15,152","$0","$15,152","2017","20171130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DRIVE","76711","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS","O-I Glass","$12,934","$0","$12,934","2018","20180124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ZANESVILLE","1700 STATE STREET","43701","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-BROCKWAY GLASS CONTAINER INC.","O-I Glass","$23,000","$0","$23,000","2018","20180327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","STREATOR","901 SHABBONA","61364","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS GLASS COMPANY INC.","O-I Glass","$12,470","$0","$12,470","2018","20180614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","TOANO","150 INDUSTRIAL BLVD.","23168","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-BROCKWAY GLASS CONTAINER","O-I Glass","$7,391","$0","$7,391","2018","20180810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DR.","76711","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS - ILLINOIS","O-I Glass","$13,500","$0","$13,500","2018","20180809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","LAPEL","2481 S. BROOKSIDE DRIVE","46051","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-ILLINOIS","O-I Glass","$20,326","$0","$20,326","2018","20181001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DRIVE","76707","327211","327211: Flat Glass Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS-BROCKWAY GLASS CONTAINER INC.","O-I Glass","$13,260","$0","$13,260","2019","20190207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","STREATOR","901 N SHABBONA  ST","61364","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS ILLINOIS INC","O-I Glass","$9,125","$0","$9,125","2019","20190418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","14700 W. SCHULTE RD","95377","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OWENS BROCKWAY GLASS COMPANY INC.","O-I Glass","$13,738","$0","$13,738","2021","20211101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","TOANO","150 INDUSTRIAL BLVD.","23168","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"O-I GLASS, INC.","O-I Glass","$9,606","$0","$9,606","2021","20211104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DRIVE","76707","327213","327213: Glass Container Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"O-I GLASS, INC.","O-I Glass","$37,652","$0","$37,652","2021","20211104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5200 BEVERLY DRIVE","76707","327211","327211: Flat Glass Manufacturing","USA","Ohio","publicly traded","NYSE: OI","paper and packaging","glass containers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
