"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SHARON COMPANIES LTD.","Worthington Industries","$19,130","$0","$19,130","2003","20030404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MEDINA","959 LAKE ROAD","44256","332323","332323: Ornamental and Architectural Metal Work Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIETRICH INDUSTRIES, INC","Worthington Industries","$10,050","$0","$10,050","2001","20010301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","FREDERICKSBURG","3300 DEL SMITH DR","22408","000000","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION SPECIALTY METALS","Worthington Industries","$23,400","$0","$23,400","2000","20000216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3301 MEDFORD ST.","90063","000000","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE WORTHINGTON STEEL CO.","Worthington Industries","$5,000","$0","$5,000","2001","20011206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","1127 DEARBORN DRIVE","43085","000000","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Worthington Military Construction, LLC","Worthington Industries","$53,544","$0","$53,544","2007","20070131","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1452706","","","Ohio","Columbus","","43085","2361","2361: Residential Building Construction","USA","Ohio","publicly traded","WOR","metals","metal products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Worthington S.r.l. (Italy)","Worthington Industries","$30,000","$0","$30,000","2011","20110928","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","http://efoia.bis.doc.gov/index.php/component/docman/doc_view/626-e2234?Itemid=",""
"Worthington Industries Inc.","Worthington Industries","$653,001","$0","$653,001","2020","20200124","employment-related offenses","employment discrimination","","disability discrimination","federal","private litigation","","civil","","Northern District of Ohio","3:11-cv-2572","Siewertsen v. Worthington Industries, Inc.","verdict","","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","https://www.law360.com/articles/1190667",""
"Worthington Cylinder Corp.","Worthington Industries","$18,000","$0","$18,000","2002","20020215","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Alabama Department of Environmental Management","civil","","","02-100-CHW      ","","","Alabama","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","List of FY2002 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Worthington Cylinders Mississippi LLC","Worthington Industries","$45,665","$0","$45,665","2014","20141010","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","646014","","","Mississippi","New Albany ","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1039465",""
"Precision Specialty Metals Inc. (Psm)","Worthington Industries","$10,000","$0","$10,000","2000","20000225","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","http://www3.aqmd.gov/hb/2000/May/000525a.html",""
"Precision Specialty Metals Inc. (Psm)","Worthington Industries","$9,000","$0","$9,000","2000","20001017","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","http://www3.aqmd.gov/hb/2001/January/010114a.html",""
"Precision Specialty Metals Inc. (Psm)","Worthington Industries","$5,000","$0","$5,000","2001","20010828","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","http://www3.aqmd.gov/hb/2001/November/011114a.html",""
"Precision Specialty Metals Inc. (Psm)","Worthington Industries","$5,000","$0","$5,000","2002","20020410","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","http://www3.aqmd.gov/hb/2002/July/020719a.html",""
"Precision Specialty Metals Inc. (Psm)","Worthington Industries","$7,500","$0","$7,500","2002","20020614","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","http://www3.aqmd.gov/hb/2002/September/020918a.html",""
"WORTHINGTON STEEL","Worthington Industries","$7,013","$0","$7,013","2011","20110425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","1127 DEARBORN DRIVE","43085","331221","331221: Rolled Steel Shape Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON CYLINDER CORPORATION","Worthington Industries","$6,000","$0","$6,000","2012","20120914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WESTERVILLE","333 MAXTOWN ROAD","43082","331221","331221: Rolled Steel Shape Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION SPECIALTY METALS INC.","Worthington Industries","$5,000","$0","$5,000","2015","20150204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3301 MEDFORD ST.","90063","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON MILITARY CONSTRUCTION INC.","Worthington Industries","$5,040","$0","$5,040","2015","20150306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","FORT POLK","6450B CRAWFORD CT.","71459","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$20,000","$0","$20,000","2015","20150625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHILTON","300 E BREED STREET","53014","332439","332439: Other Metal Container Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON TORCH, LLC","Worthington Industries","$5,000","$0","$5,000","2015","20150922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WINSTON SALEM","1690 LOWERY STREET","27101","333992","333992: Welding and Soldering Equipment Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$7,000","$0","$7,000","2015","20151203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHILTON","300 E BREED STREET","53014","332439","332439: Other Metal Container Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$17,970","$0","$17,970","2016","20160927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHILTON","300 E BREED STREET","53014","332439","332439: Other Metal Container Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$12,675","$0","$12,675","2017","20170428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHILTON","300 E BREED STREET","53014","332439","332439: Other Metal Container Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES ENGINEERED CABS, INC.","Worthington Industries","$5,000","$0","$5,000","2018","20180723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Dakota","WATERTOWN","315 AIRPORT DRIVE","57201","333120","333120: Construction Machinery Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$5,072","$0","$5,072","2019","20191230","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","JEFFERSON","863 SR 307 E.","44047","332420","332420: Metal Tank (Heavy Gauge) Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$44,372","$0","$44,372","2020","20201016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHILTON","300 E. BREED STREET","53014","332420","332420: Metal Tank (Heavy Gauge) Manufacturing","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON INDUSTRIES","Worthington Industries","$27,306","$0","$27,306","2021","20210309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DELTA","6303 COUNTY ROAD 10","43515","332813","332813: Electroplating, Plating, Polishing, Anodizing, and Coloring","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORTHINGTON CYLINDERS MISSISSIPP, LLC","Worthington Industries","$159,336","$0","$159,336","2017","20170328","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-2018","","","Mississippi","NEW ALBANY","795 SAM BARKLEY ROAD","38652-9537","","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PRECISION SPECIALTY METALS","Worthington Industries","$10,000","$0","$10,000","2001","20010314","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0037","","","","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Precision Specialty Metals Inc.","Worthington Industries","$59,455","$0","$59,455","2004","20040625","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2003-0098","","","","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Precision Specialty Metals Inc.","Worthington Industries","$49,390","$0","$49,390","2004","20040519","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2003-0143","","","","","","","","","USA","Ohio","publicly traded","WOR","metals","metal products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
