"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Pfizer Inc.","Pfizer","$975,000","$0","$975,000","2008","20080623","environment-related offenses","environmental violation","","Pfizer Inc. agreed to pay a $975,000 civil penalty to resolve alleged violations of the Clean Air Act at its former manufacturing plant in Groton, Conn.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Connecticut","Groton","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2008/June/08-enrd-555.html",""
"Pfizer Inc.","Pfizer","$11,250","$0","$11,250","2002","20020529","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Pfizer Pharmaceuticals LLC","Pfizer","$728,000","$0","$728,000","2014","20140512","environment-related offenses","environmental violation","","The U. S. Environmental Protection Agency announced that it has settled a case with Pfizer Pharmaceuticals LLC for violations of the Clean Air Act at the company's pharmaceutical manufacturing plant, in Barceloneta, Puerto Rico. Pfizer did not have the proper air pollution controls to prevent leaks of methylene chloride gas used in the manufacturing process. In addition to coming into compliance with the leak detection requirements, Pfizer has agreed to spend $410,000 to expand the municipal recycling program in Barceloneta. The company will also pay a civil penalty of $318,000.","federal","agency action","Environmental Protection Agency","civil","","","","","","Puerto Rico","Barceloneta","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/e39379c592136f4085257cd60061d087.html",""
"Pfizer H.C.P. Corporation","Pfizer","$15,000,000","$0","$15,000,000","2012","20120807","competition-related offenses","Foreign Corrupt Practices Act","","Pfizer H.C.P. Corporation, an indirect wholly owned subsidiary of Pfizer Inc., agreed to pay a $15 million penalty to resolve an investigation of Foreign Corrupt Practices Act violations.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/pfizer-hcp-corp-agrees-pay-15-million-penalty-resolve-foreign-bribery-investigation",""
"Warner-Lambert","Pfizer","$430,000,000","$0","$430,000,000","2004","20040513","healthcare-related offenses","off-label or unapproved promotion of medical products","kickbacks and bribery","Warner-Lambert agreed to plead guilty and pay more than $430 million to resolve criminal charges and civil liabilities in connection with its Parke-Davis division's allegedly  illegal and fraudulent promotion of unapproved uses for one of its Neurontin anti-seizure drug.","federal","agency action","Justice Department Civil Division","civil and criminal","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2004/May/04_civ_322.htm",""
"PFIZER, INC.","Pfizer","$7,155","$0","$7,155","2009","20090417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","GROTON","GROTON/NEW LONDON LABS, EASTERN POINT ROAD","06340","541710","541710: Research and Development in the Physical, Engineering, and Life Sciences","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOSPIRA","Pfizer","$6,750","$0","$6,750","2006","20060410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","3900 HOWARD LANE","78728","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOSPIRA, INC.","Pfizer","$132,300","$0","$132,300","2004","20040701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORTH CHICAGO","1401 SHERIDAN ROAD, M3B BUILDING","60064","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KING PHARMACEUTICALS","Pfizer","$7,200","$0","$7,200","2001","20010124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","BRISTOL","501 FIFTH STREET","37620","000000","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wyeth LLC","Pfizer","$18,876,624","$0","$18,876,624","2012","20120807","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1365171483696",""
"Wyeth Pharmaceuticals Inc.","Pfizer","$490,900,000","$0","$490,900,000","2013","20130730","healthcare-related offenses","off-label or unapproved promotion of medical products","","Wyeth Pharmaceuticals Inc., a pharmaceutical company acquired by Pfizer, Inc. in 2009, has agreed to pay $490.9 million to resolve its criminal and civil liability arising from the unlawful marketing of the prescription drug Rapamune for uses not approved as safe and effective by the U.S. Food and Drug Administration.","federal","agency action","Food and Drug Administration referral to the Justice Department","civil and criminal","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","http://www.justice.gov/opa/pr/wyeth-pharmaceuticals-agrees-pay-4909-million-marketing-prescription-drug-rapamune-unapproved",""
"Wyeth Biopharma","Pfizer","$40,187","$0","$40,187","2005","20050630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1367427","","","Massachusetts","Andover","","01810","32541","32541: Pharmaceutical and Medicine Manufacturing","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Pfizer, Inc.","Pfizer","$23,850,000","$0","$23,850,000","2018","20180524","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/drug-maker-pfizer-agrees-pay-2385-million-resolve-false-claims-act-liability-paying-kickbacks",""
"Pfizer","Pfizer","$1,365,003","$0","$1,365,003","2009","20091230","employment-related offenses","employment discrimination","Family and Medical Leave Act","","federal","private litigation","","civil","","Eastern District of North Carolina","5:04-cv-722","Dotson v. Pfizer, Inc.","verdict","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://caselaw.findlaw.com/us-4th-circuit/1159294.html",""
"Wyeth","Pfizer","$2,000,000","$0","$2,000,000","2013","20130521","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:08-cv-4688","Herrera v. Wyeth et al","settlement","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.law360.com/articles/404532",""
"Alpharma Inc.","Pfizer","$8,900,000","$8,900,000","$0","2010","20100316","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Alpharma Inc. agreed to pay $8.9 million to settle multistate litigation alleging that it paid health care providers to induce them to promote or prescribe Kadian and made misrepresentations about the safety and efficacy of the drug. This was part of a larger $42.5 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-alpharma-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/alpharma-pay-425-million-resolve-false-claims-act-allegations-connection-promotion-drug",""
"Alpharma USPD, Inc.","Pfizer","$600,000","$0","$600,000","2010","20100527","government-contracting-related offenses","False Claims Act and related","","Alpharma USPD, Inc. and Purepac Pharmaceutical Co. agreed to pay a total of $1.2 million in settlement of allegations they misreported the average wholesale price of their drugs to the state Medicaid program. The announcement did not specify how much each company would pay; here we assume the total was split evenly between them.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20110306105140/http://www.ag.idaho.gov/media/newsReleases/2010/nr_05272010.html",""
"Alpharma USPD, Inc. and Purepac Pharmaceutical Co.","Pfizer","$10,200,000","$0","$10,200,000","2011","20110330","government-contracting-related offenses","False Claims Act and related","","Alpharma USPD, Inc. and Purepac Pharmaceutical Co., subsidiaries of Actavis, agreed to pay $10.2 million in settlement of alleged improper reporting of the average wholesale price of their drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20150321231425/http://migration.kentucky.gov/Newsroom/ag/alpharmapurepacsettlement.htm",""
"Alpharma USPD, Inc.,","Pfizer","$2,010,667","$0","$2,010,667","2011","20111024","government-contracting-related offenses","False Claims Act and related","","Three companies agreed to pay a total of $6.032 million to settle litigation relating to the misreporting of wholesale drug prices, thus increased prices for the state's Medicaid program. The announcement did not indicate how much each would pay. Here we assume the total was divided equally among the three.","state","agency action","Mississippi Attorney General","civil","","","","","","Mississippi","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20111026042046/http://www.ago.state.ms.us:80/index.php/press/releases/ag_reaches_additional_62_million_settlements_in_awp_cases/",""
"Alpharma, Inc.","Pfizer","$750,000","$0","$750,000","2004","20040812","competition-related offenses","price-fixing or anti-competitive practices","","Generic drug manufacturers Alpharma Inc. and Perrigo Company agreed to pay a total of $1.5 million to settle multistate litigation alleging they illegally limited competition for over-the-counter store-brand children's liquid ibuprofen and drove up prices. The announcement did not specify how much each company would pay. Here we assume they split the amount equally.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.ftc.gov/news-events/press-releases/2004/08/generic-drug-marketers-settle-ftc-charges",""
"King Pharmaceuticals","Pfizer","$124,000,000","$124,000,000","$0","2006","20060323","government-contracting-related offenses","False Claims Act and related","","King Pharmaceuticals agreed to pay $124 million to settle multistate litigation alleging that it failed to accurately report its average manufacturer price and its best price for certain pharmaceutical products. As a result, King underpaid Medicaid and other programs amounts that were due under the federal and state Medicaid Rebate Programs, which are designed to ensure that Medicaid receives the benefit of discounts that King made available to its commercial customers. The U.S. Department of Justice was also involved in the settlement and issued its own announcement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-king-pharmaceuticals","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20100214182351/http://www.ag.ny.gov/media_center/2006/mar/mar23d_06.html",""
"Pfizer","Pfizer","$6,000,000","$0","$6,000,000","2003","20030106","safety-related offenses","drug or medical equipment safety violation","","Pfizer agreed to pay $6 million (including $2 million for a public service announcement campaign) to settle multistate litigation concerning its failure to include information about antibiotic resistance and other matters when marketing its Zithromax product to treat children's ear infections.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-pfizer-misrepresenting-drugs",""
"Pfizer","Pfizer","$35,000,000","$0","$35,000,000","2014","20140806","healthcare-related offenses","off-label or unapproved promotion of medical products","","Pfizer agreed to pay $35 million as part of the settlement of multistate litigation alleging improper marketing and promotion of the immunosuppressive drug Rapamune. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20161130121010/http://ag.ny.gov/press-release/ag-schneiderman-announces-settlement-pfizer-end-deceptive-advertising-practices-and/",""
"Pfizer","Pfizer","$975,000","$0","$975,000","2019","20190311","consumer-protection-related offenses","consumer protection violation","","distribution of misleading marketing material and coupons","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.doj.state.or.us/media-home/news-media-releases/ag-rosenblum-announces-large-settlement-with-pfizer-for-misleading-drug-pricing-coupons/",""
"Pfizer Inc.","Pfizer","$21,084,700","$21,084,700","$0","2002","20021028","government-contracting-related offenses","False Claims Act and related","","Pfizer agreed to pay $21 million to settle multistate litigation alleging it violated the False Claims Act by failing to fully pay the rebates owed to state governments for the cholesterol-lowering drug Lipitor. This was part of a larger $49 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-pfizer-corporation","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2002/October/02_civ_622.htm",""
"Pfizer Inc.","Pfizer","$2,621,154","$2,621,154","$0","2011","20111021","government-contracting-related offenses","False Claims Act and related","off-label or unapproved promotion of medical products","Pfizer agreed to pay $2.6 million to settle multistate litigation alleging that it marketed its drug Detrol for uses not approved by the Food and Drug Administration and thus caused false claims to be submitted to state Medicaid programs. This was part of a larger $14.5 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-pfizer-inc-0","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/pfizer-pay-145-million-illegal-marketing-drug-detrol",""
"Pfizer Inc.","Pfizer","$60,000,000","$0","$60,000,000","2008","20081022","healthcare-related offenses","off-label or unapproved promotion of medical products","consumer protection violation","Pfizer agreed to pay $60 million to settle multistate litigation alleging that it engaged in unfair and deceptive practices in marketing its second-generation pain reliever, Bextra, for unapproved off-label uses.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","http://www.illinoisattorneygeneral.gov/pressroom/2008_10/20081022.html",""
"Pfizer Inc.","Pfizer","$375,000","$0","$375,000","2013","20131107","healthcare-related offenses","off-label or unapproved promotion of medical products","false advertising","Pfizer and Mylan agreed to pay a total of $625,000 in settlement of charges they ran a deceptive advertisement overstating the effectiveness of EpiPen.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20131210003236/http://www.mass.gov/ago/news-and-updates/press-releases/2013/2013-11-07-epipen-ad-settlement.html",""
"Pfizer Inc.","Pfizer","$18,170,000","$0","$18,170,000","2013","20130104","government-contracting-related offenses","False Claims Act and related","","Falsification of wholesale drug price reporting. Federal government shared in the settlement. Penalty amount listed here is state portion only.","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","Attorney General Abbott Recovers $36.34 Million for State of Texas, U.S., Targeted News Service, January 4, 2013 (via Nexis).",""
"Pfizer Inc. and Pharmacia Corp.","Pfizer","$2,900,000","$0","$2,900,000","2012","20121227","government-contracting-related offenses","False Claims Act and related","","Pfizer Inc. and Pharmacia Corp. agreed to pay a total of $2.9 million in settlement of allegations they misreported the average wholesale price of their drugs.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20140909020735/http://www.ag.idaho.gov/media/newsReleases/2012/nr_12272012.html",""
"Pfizer Inc.","Pfizer","$42,900,000","$0","$42,900,000","2012","20121212","healthcare-related offenses","off-label or unapproved promotion of medical products","consumer protection violation","Pfizer agreed to pay $42.9 million to settle multistate litigation alleging that it engaged in unlawful marketing of its drugs Zyvox and Lyrica, including the promotion of Lyrica for uses not approved by the Food and Drug Administration.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.atg.wa.gov/news/news-releases/washington-state-receives-13-million-settlement-pfizer",""
"Pfizer Inc.","Pfizer","$700,000","$0","$700,000","2018","20181011","consumer-protection-related offenses","consumer protection violation","","Pfizer agreed to pay $700,000 as part of the settlement of an investigation of its business and advertising practices for its copayment coupon program. As part of the program, consumers were told that they would pay no more than $15 or $20, for example, for certain drugs but ended up spending far more at the pharmacy cash register. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","A.G. Underwood Announces Settlement With Pfizer for Deceptive Advertising in 'Pay No More Than' Drug Copayment Card Program, Targeted News Service, October 11, 2018 (via Nexis).",""
"Pfizer, Inc.","Pfizer","$331,485,170","$331,485,170","$0","2009","20090902","competition-related offenses","kickbacks and bribery","","Pfizer agreed to pay more than $331 million to settle multistate litigation alleging that it paid illegal kickbacks and conducted improper marketing campaigns for more than a dozen of its drugs. This was part of a larger $2.3 billion civil and criminal settlement that also involved the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-pfizer-inc-3","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/justice-department-announces-largest-health-care-fraud-settlement-its-history",""
"Pfizer, Inc.","Pfizer","$3,340,000","$0","$3,340,000","2012","20120320","safety-related offenses","drug or medical equipment safety violation","","Pfizer agreed to pay the state $3.34 million to resolve allegations it made deceptive marketing claims related to its prescription drug Zyvox.","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://www.doj.state.or.us/media-home/news-media-releases/oregon-department-of-justice-reaches-landmark-3-34-million-agreement-with-pfizer/",""
"Pfizer, Inc. and Pharmacia Corporation","Pfizer","$8,200,000","$0","$8,200,000","2010","20101006","government-contracting-related offenses","False Claims Act and related","","Pfizer and its subsidiary Pharmacia agreed to pay $8.2 million as part of a series of settlements between pharmaceutical companies and Hawaii of allegations that they published inflated prices for drugs and thus increased Medicaid costs.","state","agency action","Hawaii Attorney General","civil","","","","","","Hawaii","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","http://ag.hawaii.gov/wp-content/uploads/2012/12/2010-21.pdf",""
"Purepac Pharmaceutical Co.","Pfizer","$600,000","$0","$600,000","2010","20100527","government-contracting-related offenses","False Claims Act and related","","Alpharma USPD, Inc. and Purepac Pharmaceutical Co. agreed to pay a total of $1.2 million in settlement of allegations they misreported the average wholesale price of their drugs to the state Medicaid program. The announcement did not specify how much each company would pay; here we assume the total was split evenly between them.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20110306105140/http://www.ag.idaho.gov/media/newsReleases/2010/nr_05272010.html",""
"Purepac Pharmaceutical Co., n/k/a Actavis Elizabeth, LLC","Pfizer","$2,010,667","$0","$2,010,667","2011","20111024","government-contracting-related offenses","False Claims Act and related","","Three companies agreed to pay a total of $6.032 million to settle litigation relating to the misreporting of wholesale drug prices, thus increased prices for the state's Medicaid program. The announcement did not indicate how much each would pay. Here we assume the total was divided equally among the three.","state","agency action","Mississippi Attorney General","civil","","","","","","Mississippi","","","","","","USA","New York","publicly traded","PFE","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20111026042046/http://www.ago.state.ms.us:80/index.php/press/releases/ag_reaches_additional_62_million_settlements_in_awp_cases/",""
