"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DOLLAR TREE STORES, INC - STORE # 3785","Dollar Tree","$19,800","$0","$19,800","2010","20100331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BERGENFIELD","24 PORTLAND AVE","07621","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES, INC.","Dollar Tree","$5,625","$0","$5,625","2008","20081215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT LAUDERDALE","1391 SE 17 STREET","33316","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORE # 1941","Dollar Tree","$6,000","$0","$6,000","2011","20110607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","OIL CITY","124 STATE STREET","16301","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES, INC. - STORE #3190","Dollar Tree","$6,095","$0","$6,095","2008","20080226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DOVER","432 ROUTE 46","07801","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR","Dollar Tree","$8,000","$0","$8,000","2006","20060522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BEVERLY","224 CABOT STREET","01915","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES, INC. #1408","Dollar Tree","$7,900","$0","$7,900","2006","20060502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROME","205 ERIE BLVD WEST","13440","524128","524128: Other Direct Insurance (except Life, Health, and Medical) Carriers","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORE","Dollar Tree","$5,000","$0","$5,000","2005","20050712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","LYNN","142 BOSTON STREET","01904","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORE","Dollar Tree","$12,150","$0","$12,150","2004","20040921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","459 WEST BROADWAY","02127","452112","452112: Discount Department Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORES #4741","Dollar Tree","$6,000","$0","$6,000","2004","20041001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","OWATONNA","120 W BROADWAY ST","55060","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORES INC","Dollar Tree","$12,000","$0","$12,000","2004","20040803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ST PETER","2020 GRACE ST.","56082","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORES, INC.","Dollar Tree","$8,000","$0","$8,000","2004","20040615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","SLEEPY EYE","617 E MAIN ST","56087","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR SERVICES, INC.","Dollar Tree","$6,000","$0","$6,000","2002","20020923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MAQUOKETA","302 FAMILY DOLLAR PARKWAY","52060","000000","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORES, INC. #0610","Dollar Tree","$16,350","$0","$16,350","2000","20000615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","DECATUR","905 WEST MOULTON STREET","35601","000000","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES, INC.,","Dollar Tree","$7,400","$0","$7,400","2002","20021105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CONCORD","5400 YGNACIO VALLEY RD.","94521","562910","562910: Remediation Services","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAMILY DOLLAR STORES OF CONNECTICUT, INC.","Dollar Tree","$12,000","$0","$12,000","2011","20110201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HAVEN","238 CAPTAIN THOMAS BLVD","06516","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE WEST, INC. STORE #1212","Dollar Tree","$11,250","$0","$11,250","2007","20070713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","AUBURN","2136 GRASS VALLEY HWY","95603","452112","452112: Discount Department Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES INCORPORATED","Dollar Tree","$5,000","$0","$5,000","2011","20110819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRANFORD","689 WEST MAIN STREET","06405","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dollar Tree","Dollar Tree","$600,000","$0","$600,000","2017","20170823","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Eastern District of Virginia","12-cv-00363","LaFleur et al v. Dollar Tree Stores, Inc.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","",""
"Family Dollar","Dollar Tree","$1,150,000","$0","$1,150,000","2015","20150309","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of New Jersey","11-cv-01206","HEGAB v. FAMILY DOLLAR STORES, INC.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/545812/family-dollar-forks-over-1-15m-to-settle-manager-ot-suit",""
"Family Dollar","Dollar Tree","$2,300,000","$0","$2,300,000","2014","20141030","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Colorado","12-cv-0325","Farley v. Family Dollar Stores, Inc. et al","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/592129/family-dollar-pays-2-3m-to-settle-manager-ot-class-action",""
"Family Dollar Stores","Dollar Tree","$2,500,000","$0","$2,500,000","2014","20140124","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Missouri Circuit Court for Jackson County","1016-cv11842","Twila Walters V Family Dollar Stores of Missouri I","settlement","Missouri","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.edgarlawfirm.com/News-Investigations/MO-Lawyers-Familydollar.pdf",""
"Family Dollar","Dollar Tree","$14,000,000","$0","$14,000,000","2013","20130607","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","09-cv-3176; 10-cv-07580","Youngblood et al v. Family Dollar Stores, Inc. et al; Rancharan v. Family Dollar Stores, Inc.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/377252/family-dollar-strikes-14m-settlement-in-ot-class-action",""
"Dollar Tree","Dollar Tree","$200,000","$0","$200,000","2013","20130227","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of Illinois","12-cv-3240","Smith et al v. Dollar Tree Distribution Inc.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","",""
"Family Dollar","Dollar Tree","$35,576,059","$0","$35,576,059","2009","20091015","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Alabama","01-cv-00303","Morgan, et al v. Family Dollar Stores","verdict","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/126482/family-dollar-s-cert-bid-fails-in-35-5m-flsa-case","An opt-in class of 1,424 store managers, in a collective action certified by the district court, sued Family Dollar Stores, Inc. for unpaid overtime wages under the Fair Labor Standards Act.?The jury found that the store managers were not exempt executives and that Family Dollar had willfully denied them overtime pay. The jury awarded $19,092,003.39 in overtime wages. The court entered a final judgment of $35,576,059.48 against Family Dollar consisting of $17,788,029.74 in overtime wages and an equal amount in liquidated damages. Family Dollar unsuccessfully appealed the ruling all the way to the U.S. Supreme Court."
"Dollar Tree","Dollar Tree","$7,600,000","$0","$7,600,000","2006","20060119","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Orange","01CC00329","Williams VS Dollar Tree Store Inc","settlement","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.sec.gov/Archives/edgar/data/935703/000093570305000012/form8k012405.htm",""
"Family Dollar Stores","Dollar Tree","$45,000,000","$0","$45,000,000","2018","20180314","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Western District of North Carolina","3:08-cv-0540","Scott et al v. Family Dollar Stores, Inc.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/1022386/family-dollar-pays-class-45m-in-pay-bias-suit",""
"Dollar Tree","Dollar Tree","$100,000","$0","$100,000","2019","20190826","consumer-protection-related offenses","consumer protection violation","","sale of expired products","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://ag.ny.gov/press-release/attorney-general-james-secures-12-million-dollar-store-chains-selling-expired-products",""
"Dollar Tree Stores, Inc.","Dollar Tree","$100,000","$0","$100,000","2010","20100208","environment-related offenses","environmental violation","","sale of products with high levels of lead and cadmium","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://ago.vermont.gov/blog/2010/02/08/national-discount-chain-fined-selling-products-containing-toxic-metals/",""
"Family Dollar Stores of Michigan, LLC","Dollar Tree","$25,000","$0","$25,000","2019","20191106","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Michigan","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/11-6-19.cfm","Description field shows type of discrimination that EEOC had alleged."
"Family Dollar Stores of Rhode Island, LLC","Dollar Tree","$7,500","$0","$7,500","2019","20190924","consumer-protection-related offenses","Americans with Disabilities Act","","","federal","agency action","U.S. Attorney-District of Rhode Island","civil","","","","","","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.justice.gov/usao-ri/pr/ri-family-dollar-stores-address-ada-compliance-issues",""
"Dollar Tree Stores, Inc.","Dollar Tree","$1,350,000","$0","$1,350,000","2019","20191105","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","3:17-cv-3955","Nakooka et al v. Dollar Tree Stores, Inc.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/1095152/dollar-tree-workers-try-again-with-1-3m-uniform-deal",""
"Family Dollar Stores Inc.","Dollar Tree","$307,000","$0","$307,000","2016","20160424","environment-related offenses","environmental violation","","Family Dollar agreed to pay $307,000 to 23 California District Attorneys and two City Attorneys to resolve allegations relating to the mishandling of hazardous waste.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Family Dollar Stores settles hazardous waste allegations, The Davis Enterprise, April 24, 2016 (via Nexis).",""
"Dollar Tree Stores, Inc.","Dollar Tree","$2,720,000","$0","$2,720,000","2015","20150424","environment-related offenses","environmental violation","","Dollar Tree Stores, Inc. agreed to pay $2.72 million in settlement of allegations by 46 California District Attorneys and 2 City Attorneys that it violated regulations concerning the handling and disposal of hazardous waste from products sold and used at its stores.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.alcoda.org/newsroom/2015/apr/dollar_tree_settlement",""
"Family Dollar Services","Dollar Tree","$50,000","$0","$50,000","2004","20040729","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Virginia","Front Royal","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://web.archive.org/web/20090813021228/http://eeoc.gov/litigation/settlements/settlement07-04.html",""
"Family Dollar Operations, Inc., dba Family Dollar Store","Dollar Tree","$98,750","$0","$98,750","2004","20040429","employment-related offenses","employment discrimination","","age","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Mississippi","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://web.archive.org/web/20090813021631/http://eeoc.gov/litigation/settlements/settlement05-04.html",""
"Family Dollar, Inc.","Dollar Tree","$18,071","$0","$18,071","2017","20170317","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1812186","","","California","Sacramento","4500 Mack Rd","95823","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Dollar Tree Distribution, Inc.","Dollar Tree","$2,500,000","$0","$2,500,000","2020","20201106","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of California","2:15cv878","Snipes v. Dollar Tree Distribution, Inc.","settlement","","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.law360.com/articles/1260731/dollar-tree-inks-2-5m-deal-over-wage-timekeeping-practices",""
"Dollar Tree Stores, Inc.","Dollar Tree","$31,143","$0","$31,143","2017","20170601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://ww2.arb.ca.gov/dollar-tree-stores-inc-case-settlement",""
"Dollar Tree, Inc.","Dollar Tree","$94,000","$0","$94,000","2007","20070701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://ww2.arb.ca.gov/dollar-tree-inc-settlement",""
"Family Dollar Services Inc.","Dollar Tree","$43,313","$0","$43,313","2017","20170221","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Dollar Tree Stores, Inc.","Dollar Tree","$11,858","$0","$11,858","2011","20110206","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Dollar Tree Stores, Inc. dba Family Dollar","Dollar Tree","$1,500,000","$0","$1,500,000","2022","20220202","employment-related offenses","wage and hour violation","","Family Dollar was cited $1.5 million for more than 3,900 violations of the state's meal break laws.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.mass.gov/news/family-dollar-cited-15-million-for-thousands-of-meal-break-violations-at-massachusetts-locations",""
"Dollar Tree Distribution","Dollar Tree","$50,000","$0","$50,000","2022","20220112","employment-related offenses","employment discrimination","","disability discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Washington","Ridgefield","","","","","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","https://www.eeoc.gov/newsroom/dollar-tree-distribution-pay-50000-settle-eeoc-disability-discrimination-suit",""
"DOLLAR TREE STORES","Dollar Tree","$44,800","$0","$44,800","2010","20100729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WATCHUNG","1701 US HIGHWAY 22 STE 12","07069","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES, INCORPORATED","Dollar Tree","$11,265","$0","$11,265","2010","20100331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LANCASTER","2357 LINCOLN HIGHWAY EAST","17602","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR TREE STORES,INC. DBA DOLLAR TREE STORE #731","Dollar Tree","$20,400","$0","$20,400","2011","20110222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FLORENCE","7614 MALL RD.","41042","452990","452990: All Other General Merchandise Stores","USA","Virginia","publicly traded","DLTR","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
