"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kimberly-Clark Corp.","Kimberly-Clark","$300,000","$0","$300,000","2000","20000606","competition-related offenses","price-fixing or anti-competitive practices","","Four manufacturers of paper products agreed to a $1.2 million settlement -- $350,000 in cash and $850,000 in paper products -- to resolve price-fixing allegations brought by New York, Maryland and West Virginia. The settle did not specify how the amount was to be divided up among the four companies; here we assume the total was split evenly among them.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","https://web.archive.org/web/20100214053711/http://www.ag.ny.gov/media_center/2000/jun/jun06a_00.html",""
"Kimberly-Clark Global Sales, LLC","Kimberly-Clark","$9,465","$0","$9,465","2012","20120723","financial offenses","tax violations","","failure to pay out-of-state business registration fee","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","https://portal.ct.gov/AG/Press-Releases-Archived/2012-Press-Releases/Merrill--Jepsen-Collect-13-Million-in-Penalties-from-Companies-Transacting-Business-in-Connecticut-w",""
"Kimberly-Clark Corp.","Kimberly-Clark","$14,300","$0","$14,300","2015","20151015","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","New Milford","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2411.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"KIMBERLY-CLARK CORPORATION","Kimberly-Clark","$5,900","$0","$5,900","2017","20170111","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -150429","","","Kentucky","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Kimberly-Clark Corporation","Kimberly-Clark","$40,000","$0","$40,000","2010","20100716","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC09-0117","","","Tennessee","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Kimberly Clark Worldwide","Kimberly-Clark","$235,000","$0","$235,000","2007","20071210","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Kimberly Clark Worldwide","Kimberly-Clark","$16,000","$0","$16,000","2007","20070604","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"KIMBERLY CLARK CORP","Kimberly-Clark","$20,000","$0","$20,000","2000","20001117","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","00WQIS-1766","","","Washington","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Kimberly-Clark Corporation","Kimberly-Clark","$7,366","$0","$7,366","2021","20210811","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Kimberly-Clark Worldwide Inc.","Kimberly-Clark","$9,500","$0","$9,500","2001","20010410","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","http://www3.aqmd.gov/hb/2001/July/010722a.html",""
"Kimberlyclark Worldwide Inc.","Kimberly-Clark","$5,000","$0","$5,000","2001","20010925","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","http://www3.aqmd.gov/hb/2001/December/011219a.html",""
"KIMBERLY-CLARK CORPORATION","Kimberly-Clark","$23,000","$0","$23,000","2011","20110809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CHESTER","FRONT & AVE OF THE STATES","19113","322121","322121: Paper (except Newsprint) Mills","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIMBERLY-CLARK CORPORATION","Kimberly-Clark","$6,312","$0","$6,312","2015","20150609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOBILE","200 BAY BRIDGE ROAD","36610","322121","322121: Paper (except Newsprint) Mills","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIMBERLY CLARK CO.","Kimberly-Clark","$18,000","$0","$18,000","2016","20160107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FULLERTON","2001 E. ORANGETHORPE AVE.","92831","322291","322291: Sanitary Paper Product Manufacturing","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIMBERLY-CLARK CORPORATION","Kimberly-Clark","$11,934","$0","$11,934","2018","20181212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PARIS","2466 FM RD 137","75460","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIMBERLY CLARK CORPORATION","Kimberly-Clark","$13,494","$0","$13,494","2020","20200219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MARINETTE","319 VAN CLEVE ROAD","54143","322121","322121: Paper (except Newsprint) Mills","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIMBERLY-CLARK","Kimberly-Clark","$27,306","$0","$27,306","2020","20201207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","MAUMELLE","500 MURPHY DRIVE","72113","322291","322291: Sanitary Paper Product Manufacturing","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KIMBERLY-CLARK CORPORATION","Kimberly-Clark","$20,625","$0","$20,625","2002","20020920","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2002-0133","","","","","","","","","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"KIMBERLY-CLARK CORP","Kimberly-Clark","$12,700","$0","$12,700","2010","20100330","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2010-0117","","","Pennsylvania","CHESTER","1 AVENUE OF STATES","19013","322121","322121: Paper (except Newsprint) Mills","USA","Texas","publicly traded","NYSE: KMB","household and personal care products","personal care products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
