"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SODECIA STERLING HEIGHTS","Sodecia","$35,200","$0","$35,200","2012","20121215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","STERLING HEIGHTS","42600 MERRILL RD","48314","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA NORTH AMERICA","Sodecia","$12,025","$0","$12,025","2015","20150505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROSEVILLE","15260 COMMON RD","48066","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA AUTOMOTIVE AUBURN LP","Sodecia","$6,500","$0","$6,500","2017","20170712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","AUBURN","2440 INNOVATION DRIVE","36832","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA NORTH AMERICA","Sodecia","$6,200","$0","$6,200","2018","20181210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROSEVILLE","15260 COMMON RD","48066","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA AUTOMOTIVE","Sodecia","$34,098","$0","$34,098","2018","20181217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","8701 ELMWOOD AVE STE 600","64132","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA NORTH AMERICA","Sodecia","$7,000","$0","$7,000","2019","20190222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROSEVILLE","15260 COMMON RD","48066","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA AUTOMOTIVE AUBURN, LP","Sodecia","$8,051","$0","$8,051","2019","20190320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","AUBURN","2440 INNOVATION DRIVE","36832","336390","336390: Other Motor Vehicle Parts Manufacturing","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA NORTH AMERICA","Sodecia","$7,000","$0","$7,000","2019","20191028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","CENTER LINE","24331 SHERWOOD","48015","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA AUTOMOTIVE AUBURN LP","Sodecia","$17,000","$0","$17,000","2019","20191112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","AUBURN","2440 INNOVATION DRIVE","36832","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODECIA AUTOMOTIVE DETROIT CORP","Sodecia","$54,100","$0","$54,100","2020","20200224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROSEVILLE","15260 COMMON RD","48066","336370","336370: Motor Vehicle Metal Stamping","Portugal","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
