"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HSBC Bank USA NA","HSBC","$470,000,000","$0","$470,000,000","2016","20160205","consumer-protection-related offenses","mortgage abuses","","The Justice Department, the Department of Housing and Urban Development and the Consumer Financial Protection Bureau, along with 49 state attorneys general and the District of Columbia's attorney general, reached a $470 million agreement with HSBC Bank USA NA and its affiliates to address mortgage origination, servicing and foreclosure abuses.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-470-million-joint-state-federal-settlement-hsbc-address-mortgage",""
"HSBC Bank USA, N.A.","HSBC","$500,000,000","$0","$500,000,000","2012","20121211","financial offenses","banking violation","anti-money-laundering deficiencies","The Office of the Comptroller of the Currency announced a $500 million civil money penalty against HSBC Bank USA, N.A. in connection with alleged violations of the Bank Secrecy Act.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://occ.gov/news-issuances/news-releases/2012/nr-occ-2012-173.html",""
"HSBC Bank USA, N.A.","HSBC","$10,500,000","$0","$10,500,000","2007","20070919","financial offenses","investor protection violation","","HSBC Bank USA, N.A. agreed to pay a $10 million civil penalty and approximately $500,000 in disgorgement to settle allegations that it improperly allowed its name and logo to be used in connection with a Florida-based offering fraud by Pension Fund of America, L.C. that was directed primarily at Central and South American investors.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.sec.gov/news/press/2007/2007-187.htm",""
"HSBC Bank USA, National Association","HSBC","$249,000,000","$0","$249,000,000","2013","20130118","financial offenses","banking violation","mortgage abuses","HSBC has joined the agreement in principle announced by the Federal Reserve Board and Office of the Comptroller of the Currency and will pay $249 million in cash payments and other assistance to help mortgage borrowers. The payments stemmed from enforcement actions for deficient practices in mortgage loan servicing and foreclosure processing.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://occ.gov/news-issuances/news-releases/2013/nr-ia-2013-13.html",""
"HSBC Bank USA, National Association","HSBC","$35,000,000","$0","$35,000,000","2016","20160412","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed a $35 million penalty against HSBC Bank USA, N.A., McLean, Virginia, and ordered the bank to identify and make restitution to harmed customers.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","Virginia","Mclean","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://occ.gov/news-issuances/news-releases/2016/nr-occ-2016-45.html",""
"HSBC Bank USA, National Association","HSBC","$32,500,000","$0","$32,500,000","2017","20170106","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2017-002.pdf",""
"HSBC HOLDINGS PLC","HSBC","$165,000,000","$0","$165,000,000","2012","20121211","financial offenses","banking violation","anti-money-laundering deficiencies","The Federal Reserve Board issued a consent cease and desist order against HSBC Holdings plc and assessed a $165 million civil money penalty against HSBC and its U.S. subsidiary. The order addressed inadequate oversight of anti-money laundering controls and U.S. dollar clearing practices used by the firm's banking subsidiaries in the United States and abroad.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/20121211b.htm",""
"HSBC North America Inc","HSBC","$5,357","$0","$5,357","2006","20060909","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1490302","","","New York","Miller Place","","11764","551111","551111: Offices of Bank Holding Companies","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HSBC North America Inc.","HSBC","$12,685","$0","$12,685","2006","20060909","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1476073","","","New York","Levittown","","11756","551111","551111: Offices of Bank Holding Companies","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HSBC North America Inc.","HSBC","$11,489","$0","$11,489","2006","20060909","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1493646","","","New York","Huntington Station","","11746","551111","551111: Offices of Bank Holding Companies","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HSBC North America Inc.","HSBC","$8,273","$0","$8,273","2006","20060909","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1493645","","","New York","Melville","","11747","551111","551111: Offices of Bank Holding Companies","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HSBC Finance Corporation","HSBC","$434,500","$0","$434,500","2016","20160808","consumer-protection-related offenses","Servicemembers Civil Relief Act","consumer protection violation","HSBC Finance Corporation, as successor to HSBC Auto Finance Inc., agreed to pay $434,500 to resolve allegations that it violated the Servicemembers Civil Relief Act by repossessing 75 cars owned by protected servicemembers without obtaining the necessary court orders. ","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-settlement-resolve-allegations-against-hsbc-illegally-repossessing",""
"HSBC Holdings","HSBC","$375,000,000","$0","$375,000,000","2012","20121211","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $375 million settlement with HSBC Holdings plc to settle potential liability on behalf of it and certain of its affiliates for apparent violations of U.S. sanctions.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20121211_33.aspx",""
"HSBC Holdings plc HSBC Bank USA N.A.","HSBC","$1,256,000,000","$0","$1,256,000,000","2012","20121211","financial offenses","anti-money-laundering deficiencies","economic sanction violation","HSBC Holdings plc and HSBC Bank USA N.A. agreed to forfeit $1.256 billion and enter into a deferred prosecution agreement with the Justice Department for HSBC's alleged violations of the Bank Secrecy Act, the International Emergency Economic Powers Act and the Trading with the Enemy Act.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/opa/pr/hsbc-holdings-plc-and-hsbc-bank-usa-na-admit-anti-money-laundering-and-sanctions-violations",""
"HSBC North America Holdings Inc.","HSBC","$550,000,000","$0","$550,000,000","2014","20140912","financial offenses","toxic securities abuses","","The Federal Housing Finance Agency announced a settlement of $550 million with HSBC North America Holdings Inc. resolving alleged violations of federal, Virginia and District of Columbia securities laws in connection with private-label mortgage-backed securities purchased by Fannie Mae and Freddie Mac during 2005-2007.","federal","agency action","Federal Housing Finance Agency","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://www.fhfa.gov/Media/PublicAffairs/Pages/FHFA-Announces-Settlement-with-HSBC.aspx",""
"HSBC North America Holdings, Inc.","HSBC","$131,000,000","$0","$131,000,000","2016","20160205","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board announced a $131 million penalty against HSBC North America Holdings, Inc. and HSBC Finance Corporation for deficiencies in residential mortgage loan servicing and foreclosure processing.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/20160205a.htm",""
"HSBC Private Bank (Suisse)","HSBC","$12,500,000","$0","$12,500,000","2014","20141125","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that HSBC's Swiss-based private banking arm settled allegations that it violated federal securities laws by failing to register with the SEC before providing cross-border brokerage and investment advisory services to U.S. clients.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370543534789",""
"Mortgage One Corporation","HSBC","$18,912","$0","$18,912","2000","20000219","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1048016","","","California","Hesperia","","92345","53139","53139: Other Activities Related to Real Estate","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Republic New York Securities Corporation","HSBC","$5,000,000","$0","$5,000,000","2001","20011217","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://www.cftc.gov/opa/enf01/opa4590-01.htm",""
"HSBC Holdings","HSBC","$175,000,000","$0","$175,000,000","2017","20170929","financial offenses","banking violation","","The Federal Reserve Board fined HSBC Holdings PLC and HSBC North America Holdings Inc. $175 million for the firm's unsafe and unsound practices in its foreign exchange (FX) trading business.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20170929a1.pdf",""
"HSBC Bank USA N.A.","HSBC","$2,118,861","$0","$2,118,861","2017","20170414","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/usao-sdny/pr/acting-manhattan-us-attorney-settles-civil-lawsuit-against-hsbc-bank-usa-na-regarding",""
"Republic New York Securities","HSBC","$569,000,000","$0","$569,000,000","2001","20011217","competition-related offenses","fraud","","","federal","agency action","U.S. Attorney-Southern District of New York","criminal","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://corporate-prosecution-registry.com/detail/republic-new-york-securities/",""
"HSBC Holdings plc","HSBC","$100,000,000","$0","$100,000,000","2018","20180118","competition-related offenses","fraud","","HSBC Holdings plc entered into a deferred prosecution agreement and agreed to pay a $63.1 million criminal penalty and $38.4 million in disgorgement and restitution to resolve charges that it engaged in a scheme to defraud two bank clients through a multi-million dollar scheme commonly referred to as front-running.","federal","agency action","Justice Department Criminal Division","civil and criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/opa/pr/hsbc-holdings-plc-agrees-pay-more-100-million-resolve-fraud-charges",""
"HSBC Securities (USA) Inc.","HSBC","$1,600,000","$0","$1,600,000","2018","20180129","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","http://www.cftc.gov/PressRoom/PressReleases/pr7684-18",""
"HSBC","HSBC","$6,982,000","$0","$6,982,000","2016","20160913","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","14-cv-6233","Long et al v. HSBC USA Inc. et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.law360.com/articles/839738/hsbc-to-pay-7m-to-end-loan-officers-overtime-suit",""
"HSBC Bank","HSBC","$15,625,000","$0","$15,625,000","2013","20131002","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","12-cv-3693","Yuzary v. HSBC Bank USA, N.A. et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.law360.com/articles/437487/hsbc-s-15-6m-deal-ok-d-in-workers-ot-suit",""
"HSBC Auto Finance","HSBC","$420,000","$0","$420,000","2009","20090709","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of California","07-cv-2146","Flowers et al v. HSBC Auto Finance et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","5-10 Mealey's Litig. Rep. Employ. L. 15 (2009)",""
"HSBC","HSBC","$765,000,000","$0","$765,000,000","2018","20181009","financial offenses","toxic securities abuses","","HSBC agreed to pay $765 million to settle claims related to its packaging, securitization, issuance, marketing and sale of residential mortgage-backed securities between 2005 and 2007.","federal","agency action","U.S. Attorney-District of Colorado","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/usao-co/pr/hsbc-agrees-pay-765-million-connection-its-sale-residential-mortgage-backed-securities",""
"HSBC Bank USA","HSBC","$9,350,000","$0","$9,350,000","2005","20051121","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Western District of New York","1:02-cv-0682","Beam, et al v. HSBC Bank USA, et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://casetext.com/case/beam-v-hsbc-bank-usa-2",""
"Household International","HSBC","$46,500,000","$0","$46,500,000","2004","20041122","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Illinois","1:02-cv-7921","Cokenour v. Household Intl Inc, et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.sec.gov/Archives/edgar/data/354964/000095013704001324/c82697e10vk.htm",""
"Household Finance Corp.","HSBC","$484,000,000","$0","$484,000,000","2002","20021010","consumer-protection-related offenses","mortgage abuses","","Household Finance agreed to pay $484 million to settle multistate litigation alleging that its mortgage business misrepresented terms to borrowers and failed to disclose important information to them.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-record-settlement-consumer-protection-case",""
"HSBC","HSBC","$59,500,000","$59,500,000","$0","2016","20160205","consumer-protection-related offenses","mortgage abuses","","HSBC agreed to pay $59.5 million to resolve multistate litigation concerning mortgage origination, servicing and foreclosure abuses. This was part of a larger $470 million settlement that also involved the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-hsbc-bank-usa-na-0","state","agency action","Multistate Attorneys General Case","civil","","District of the District of Columbia","1:16-cv-00199","United States of America et al. v. HSBC North America Holdings Inc.","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-reaches-470-million-joint-state-federal",""
"HSBC","HSBC","$4,000,000","$0","$4,000,000","2016","20160218","consumer-protection-related offenses","consumer protection violation","","HSBC agreed to pay $4 million in settlement of allegations it received commissions and kickbacks related to improper force-placed insurance policies.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://web.archive.org/web/20160322053714/http://www.mass.gov/ago/news-and-updates/press-releases/2016/hsbc-to-pay-4-million-refund-homeowners-for-accepting-compensation-tied-to-force-placed-insurance.html",""
"HSBC","HSBC","$825,000","$0","$825,000","2015","20150116","consumer-protection-related offenses","consumer protection violation","","Discover, Capital One and HSBC agreed to pay a total of $2.235 million to a consumer-protection fund in settlement of allegations they misleadingly marketed payment-protection plans and other add-on products.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://web.archive.org/web/20161230061424/http://ago.mo.gov/home/news-archives/2015-news-archives/ag-koster-negotiates-settlements-on-behalf-of-missouri-consumers-misled-on-credit-card-payment-protection-plans",""
"HSBC Bank USA, N.A.","HSBC","$918,000","$0","$918,000","2007","20070530","environment-related offenses","environmental violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://web.archive.org/web/20101109030800/http://www.ag.ny.gov/media_center/2007/may/may30b_07.html",""
"HSBC Finance Corporation","HSBC","$1,950,000","$0","$1,950,000","2013","20131119","consumer-protection-related offenses","consumer protection violation","","The West Virginia Attorney General announced that Discover Financial Services and HSBC Finance Corporation would each pay the state $1.95 million to settle lawsuits alleging the companies' credit card protection programs violated West Virginia law.","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","Attorney General Morrisey Announces Nearly $4 Million in Settlements in Payment Protection Lawsuit, Targeted News Service, November 19, 2013 (via Nexis).",""
"HSBC Securities","HSBC","$26,800,000","$0","$26,800,000","2018","20180808","consumer-protection-related offenses","mortgage abuses","","HSBC agreed to pay $26.8 million in settlement of allegations it securitized subprime residential mortgage loans that were unfair and in violation of Massachusetts law. $5 million went to the Commonwealth to compensate government entiities and the remainder was used for principal reductions and assisting those who suffered foreclosure.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://wayback.archive-it.org/1101/20181226215837/https://www.mass.gov/news/hsbc-to-pay-268-million-for-securitization-of-subprime-mortgages",""
"HSBC Securities (USA) Inc.","HSBC","$2,500,000","$0","$2,500,000","2016","20160122","financial offenses","toxic securities abuses","","misrepresentation of mortgage-backed securities","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.oag.state.va.us/media-center/news-releases/685-january-22-2016-herring-announces-record-settlement-of-mortgage-backed-securities-case-against-banks",""
"HSBC Bank USA, N.A.","HSBC","$650,000","$0","$650,000","2019","20191001","financial offenses","investor protection violation","","swaps violation","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.cftc.gov/PressRoom/PressReleases/8038-19",""
"HSBC Bank USA, N.A.","HSBC","$32,400","$0","$32,400","2013","20131217","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20131217_hsbc.pdf",""
"HSBC Holdings plc","HSBC","$187,500,000","$187,500,000","$0","2012","20121211","financial offenses","economic sanction violation","","HSBC agreed to pay $187.5 million to the Manhattan District Attorney's Office in a deferred prosecution agreement settling allegations it transferred money from sanctioned foreign clients into the U.S. This was part of a $375 million settlement also involving the U.S. Department of Justice. The DA's original announcement cited only the $375 million amount but a later statement mentioned that the total was divided evenly between the agencies: https://www.manhattanda.org/da-vance-delivers-keynote-address-to-the-new-york-city-bar-association-s-2nd-annual-white-collar-crime-institute/  The $375 million in turn was part of a larger $1.256 billion agreement with the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-hsbc-holdings-plc-hsbc-bank-usa-na","local","agency action","Manhattan (NY) District Attorney","criminal","deferred prosecution agreement","","","","settlement","New York","New York","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.manhattanda.org/district-attorney-vance-announces-375-million-settlement-hsbc-bank/",""
"HSBC Private Bank (Suisse) SA","HSBC","$192,350,000","$0","$192,350,000","2019","20191210","financial offenses","tax violations","","HSBC Private Bank (Suisse) SA, a private bank headquartered in Geneva, entered into a deferred prosecution agreement with the Department of Justice as it admitted to conspiring with U.S. taxpayers to evade taxes. ","federal","agency action","U.S. Attorney-Southern District of Florida","civil and criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: HSBA","financial services","banking","https://www.justice.gov/usao-sdfl/pr/justice-department-announces-deferred-prosecution-agreement-hsbc-private-bank-suisse-sa",""
