"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Huntington Ingalls Inc.","Huntington Ingalls Industries","$19,001","$0","$19,001","2016","20160517","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Avondale","","","","","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/Huntington0051_Final.pdf",""
"Huntington Ingalls Incorporated","Huntington Ingalls Industries","$33,775","$0","$33,775","2012","20120629","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","614612","","","Mississippi","Pascagoula ","","","","","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=836934",""
"Huntington Ingalls Inc.","Huntington Ingalls Industries","$14,266","$0","$14,266","2018","20180611","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Newport News","","","","","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"INGALLS SHIPBUILDING","Huntington Ingalls Industries","$5,000","$0","$5,000","2011","20110714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","AVONDALE","5100 RIVER ROAD","70094","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTINGTON INGALLS INCORPORATED","Huntington Ingalls Industries","$76,260","$0","$76,260","2011","20110621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","PASCAGOULA","1000 ACCESS ROAD","39568","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTINGTON INGALLS INCORPORATED","Huntington Ingalls Industries","$7,000","$0","$7,000","2011","20110621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","PASCAGOULA","1000 ACCESS ROAD","39568","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTINGTON INGALLS INDUSTRIES","Huntington Ingalls Industries","$8,000","$0","$8,000","2017","20170601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUEBUILDING 5, WELDING SHOP","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBUILDING DIVISION OF HUNTINGTON INGALLS INDUSTRIES","Huntington Ingalls Industries","$8,619","$0","$8,619","2018","20181121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","1000 48TH STREET.WAREHOUSE #91","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBUILDING DIVISION OF HUNTINGTON INGALLS INCORPORATED","Huntington Ingalls Industries","$13,260","$0","$13,260","2019","20190107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUE","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBIUILDING DIVISION OF HUNTINGTON INGALLS INDUSTRIES INCORPORATED","Huntington Ingalls Industries","$17,921","$0","$17,921","2019","20190416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUEUSS KENNEDY","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBUILDING DIVISION OF HUNTINGTON INGALLS INDUSTRIES, INCORPORATED","Huntington Ingalls Industries","$18,678","$0","$18,678","2019","20190605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUEAPRENTICE GALLERY BUILDING 5","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBUILDING DIVISION OF HUNTINGTON INGALLS INDUSTRIES, INCORPORATED","Huntington Ingalls Industries","$105,251","$0","$105,251","2019","20190819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUEUSS GEORGE WASHINGTON CVN 73 DOCK 11","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBUILDING DIVISION OF HUNTINGTON INGALLS","Huntington Ingalls Industries","$5,000","$0","$5,000","2020","20201009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUE","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEWPORT NEWS SHIPBUILDER & DRYDOCK CO (SB)","Huntington Ingalls Industries","$5,500","$0","$5,500","2004","20041222","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0018","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVENUE","23607-2770","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HUNTINGTON INGALLS INCORPORATED - NEWPORT NEWS SHI","Huntington Ingalls Industries","$150,659","$0","$150,659","2016","20160927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2016-0211","","","Virginia","NEWPORT NEWS","4101 WASHINGTON AVE.","23607","336611","336611: Ship Building and Repairing","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AVONDALE INDUSTRIES INC.","Huntington Ingalls Industries","$14,000","$0","$14,000","2003","20030304","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-0511","","","","","","","","","USA","Virginia","publicly traded","HII","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
