"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Entergy Services, Inc.","Entergy","$28,013","$0","$28,013","2006","20060924","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1446571","","","Texas","Houston","","77002","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Entergy Koch Trading, L.P.","Entergy","$3,000,000","$0","$3,000,000","2004","20040128","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","http://www.cftc.gov/opa/enf04/opa4883-04.htm",""
"Entergy","Entergy","$1,200,000","$0","$1,200,000","2012","20120326","safety-related offenses","nuclear safety violation","","explosion at Indiana Point nuclear plant","state","agency action","New York Department of Environmental Conservation","civil","","","","","","New York","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://green.blogs.nytimes.com/2012/03/27/1-2-million-fine-for-indian-point-fire/?_r=2",""
"ENTERGY NUCLEAR NORTHEAST","Entergy","$7,000","$0","$7,000","2009","20090213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUCHANAN","INDIAN PT. ENTERGY CENTER, BROADWAY& BLEAKLEY AVE.","10511","221113","221113: Nuclear Electric Power Generation","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY ARKANSAS, INC.","Entergy","$5,000","$0","$5,000","2005","20050826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","WYNNE","EAST OF WYNNE, AR","72396","221121","221121: Electric Bulk Power Transmission and Control","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY ARKANSAS, INC.","Entergy","$5,400","$0","$5,400","2002","20020607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","CARLISLE","RAYBORNE ROAD, HWY. 70 EAST","72024","221113","221113: Nuclear Electric Power Generation","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY, MISSISSIPPI, INC.","Entergy","$6,300","$0","$6,300","2001","20011025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MADISON","HWY 51  CHURCH","39110","000000","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Entergy Nuclear Power Marketing, LLC","Entergy","$170,364","$0","$170,364","2018","20180725","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.ferc.gov/enforcement/civil-penalties/actions/2018/20180725-Entergy-Rise-Settlement.pdf",""
"Entergy Arkansas, LLC","Entergy","$9,600","$0","$9,600","2019","20190210","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2019-02-10_Notice_of_Enforcement_Actions.pdf",""
"Entergy Arkansas, Inc.","Entergy","$13,200","$0","$13,200","2015","20151225","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2015-12-25_Notice_of_Enforcement_Actions.pdf",""
"Entergy Arkansas, Inc.","Entergy","$7,507","$0","$7,507","2008","20080610","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2008-06-10_Notice_of_Enforcement_Actions.pdf",""
"Entergy-Arkansas","Entergy","$7,000","$0","$7,000","2003","20030310","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","Newark","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2003-03-10_Notice_of_Enforcement_Actions.pdf",""
"Entergy Louisiana, LLC","Entergy","$9,000","$0","$9,000","2018","20181029","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2018/EntergyLouisiana0039_Final.pdf",""
"Entergy Louisiana, LLC","Entergy","$20,000","$0","$20,000","2016","20160907","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Westlake","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/Entergy0063_Final.pdf",""
"Entergy Louisiana, LLC","Entergy","$5,000","$0","$5,000","2015","20150210","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2014/Entergy0045_Final.pdf",""
"Entergy Arkansas, Inc.","Entergy","$7,500","$0","$7,500","2013","20131001","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Sterlington","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/EntergyArkansas_Final.pdf",""
"Entergy Operations, Inc.","Entergy","$150,000","$0","$150,000","2021","20210930","safety-related offenses","nuclear safety violation","","","federal","agency action","Nuclear Regulatory Commission","civil","","","","","","Louisiana","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.nrc.gov/docs/ML2127/ML21272A215.pdf",""
"Entergy","Entergy","$85,000","$0","$85,000","2005","20050218","miscellaneous offenses","utility administrative violation","CPCN violation","Began site preparation for two buildings prior to obtaining CPG","state","agency action","Vermont Public Utility Commission","civil","","","6812","","","Vermont","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Contained in data received from the agency on December 21, 2021 in response to an open records request.",""
"Entergy Gulf States, Inc.","Entergy","$19,000","$0","$19,000","2007","20070301","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","32306","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://interchange.puc.texas.gov/Documents/32306_5_541223.PDF",""
"Entergy Texas, Inc.","Entergy","$85,000","$0","$85,000","2009","20090415","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","36787","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://interchange.puc.texas.gov/Documents/36787_3_615123.PDF",""
"Entergy Texas, Inc.","Entergy","$68,500","$0","$68,500","2010","20100305","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","37918","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://interchange.puc.texas.gov/Documents/37918_6_643977.PDF",""
"Entergy Texas, Inc.","Entergy","$71,000","$0","$71,000","2010","20100730","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","38891","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://interchange.puc.texas.gov/Documents/38891_4_687538.PDF",""
"Entergy Texas Inc.","Entergy","$7,000","$0","$7,000","2014","20140206","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","42108","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Entergy Texas","Entergy","$21,000","$0","$21,000","2014","20141218","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","43740","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"ENTERGY TEXAS, INC.","Entergy","$24,000","$0","$24,000","2015","20151218","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","45344","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Entergy","Entergy","$25,000","$0","$25,000","2016","20161201","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","46455","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Entergy","Entergy","$20,800","$0","$20,800","2017","20171117","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","47707","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Entergy Texas Inc.","Entergy","$19,200","$0","$19,200","2018","20181210","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","48772","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Entergy, Inc.","Entergy","$21,600","$0","$21,600","2019","20190926","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","49829","","","Texas","","","","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"ENTERGY LOUISIANA LLC","Entergy","$6,300","$0","$6,300","2012","20120713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","HOUMA","22 CARRINGTON CIRCLE","70364","221122","221122: Electric Power Distribution","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY OPERATIONS, INC.","Entergy","$14,000","$0","$14,000","2013","20130331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","RUSSELLVILLE","1444 S.R. 333 ARKANSAS NUCLEAR ONE UNIT 2","72801","221113","221113: Nuclear Electric Power Generation","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY TEXAS, INC.","Entergy","$12,934","$0","$12,934","2019","20190201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SOUR LAKE","2402 ATTAWAY","77659","221122","221122: Electric Power Distribution","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY MISSISSIPPI, LLC","Entergy","$14,058","$0","$14,058","2019","20191115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","JACKSON","100 WEST CAPITOL STREET","39269","221122","221122: Electric Power Distribution","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY MISSISSIPPI, LLC","Entergy","$8,192","$0","$8,192","2020","20200825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","FRENCH CAMP","2446 MS HWY 407","39745","221112","221112: Fossil Fuel Electric Power Generation","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ENTERGY NEW ORLEANS, LLC","Entergy","$40,959","$0","$40,959","2021","20210628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","NEW ORLEANS","4821 CONGRESS DR.","70126","221122","221122: Electric Power Distribution","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Entergy Gulf States, Inc.","Entergy","$7,476","$0","$7,476","2005","20051018","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-4809","","","Texas","BEAUMONT","350 PINE STREET","77701","","","USA","Louisiana","publicly traded","ETR","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
