"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"VMware Inc. and Carahsoft Technology Corporation","Dell Technologies","$75,500,000","$0","$75,500,000","2015","20150630","government-contracting-related offenses","False Claims Act and related","","VMware Inc. and Carahsoft Technology Corporation agreed to pay $75.5 million to resolve allegations that they violated the False Claims Act by misrepresenting their commercial pricing practices and overcharging the government on VMware software products and related services.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://www.justice.gov/opa/pr/vmware-and-carahsoft-agree-pay-755-million-settle-claims-they-concealed-commercial-pricing",""
"EMC CORPORATION","Dell Technologies","$7,500","$0","$7,500","2014","20141103","employment-related offenses","wage and hour violation","","Illinois Wage Payment and Collection Act","state","agency action","Illinois Department of Labor","civil","","","14-003744","","","Illinois","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","Contained in data obtained on April 18, 2017 in response to an Illinois Freedom of Information Act request. ",""
"EMC CORPORATION","Dell Technologies","$7,042","$0","$7,042","2003","20031217","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","5615620","","","Kentucky","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Dell-EMC","Dell Technologies","$2,925,000","$0","$2,925,000","2018","20180427","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://www.dol.gov/ofccp/foia/files/Dell-EMC-CA_Redacted.pdf",""
"Dell Inc.","Dell Technologies","$910,019","$0","$910,019","2010","20101217","employment-related offenses","employment discrimination","age discrimination","","state","private litigation","","civil","","Travis County (Texas) District Court","D-1-GN-09-001942","Wise v. Dell Inc.","verdict","","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://caselaw.findlaw.com/tx-court-of-appeals/1656867.html",""
"Dell Inc.","Dell Technologies","$9,100,000","$0","$9,100,000","2009","20091106","employment-related offenses","employment discrimination","gender discrimination","The settlement consisted for $8 million in economic damages and $1.1 million in legal fees.","federal","private litigation","","civil","","Western District of Texas","1:08-cv-804","Hubley v. Dell Inc.","settlement","","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://www.clearinghouse.net/detail.php?id=11138&search=source%7Cgeneral%3BcaseName%7Chubley%3Borderby%7CfilingYear%3B",""
"Dell","Dell Technologies","$4,000,000","$0","$4,000,000","2009","20090915","consumer-protection-related offenses","consumer protection violation","","Dell and its subsidiary Dell Financial Services agreed to pay the Attorney General's Office $4 million in restitution, penalties and costs to resolve charges of fraudulent and deceptive business practices that scammed consumers across New York State.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://web.archive.org/web/20101110033944/http://www.ag.ny.gov/media_center/2009/sep/sep15a_09.html",""
"Dell, Inc.","Dell Technologies","$3,350,000","$0","$3,350,000","2009","20090112","consumer-protection-related offenses","consumer protection violation","","Dell agreed to pay $1.5 million in customer restitution and $1.85 million to the states to settle multistate litigation arising out of problems with the company's financing promotions, rebate offers, technical support and repair policies.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://www.atg.wa.gov/news/news-releases/attorneys-general-reach-deal-debug-dell-s-customer-service",""
"EMC Corp.","Dell Technologies","$110,000","$0","$110,000","2017","20170901","employment-related offenses","employment discrimination","","EMC Corp., a subsidiary of Dell Technologies, agreed to pay $110,000 as part of a settlement of allegations it discriminated against a transgender woman.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://web.archive.org/web/20171018171509/http://www.mass.gov/ago/news-and-updates/press-releases/2017/2017-09-01-sex-and-gender-discrimination.html",""
"Dell Technologies, Inc.","Dell Technologies","$5,455,817","$0","$5,455,817","2019","20190927","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://www.dol.gov/ofccp/foia/files/DellEMC-ERCA2019-09-26FinalRedacted.pdf",""
"Dell, Inc.","Dell Technologies","$75,000","$0","$75,000","2021","20210907","employment-related offenses","employment discrimination","","equal pay and gender discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","https://www.eeoc.gov/newsroom/dell-pay-75000-settle-eeoc-equal-pay-lawsuit",""
"DELL SERVICES FEDERAL GOVERNMENT, INC","Dell Technologies","$70,000","$0","$70,000","2010","20101222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCK ISLAND","BUILDING 104 RODMAN AVE","61299","517910","517910: Other Telecommunications","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EMC, INC.","Dell Technologies","$5,280","$0","$5,280","2013","20130619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","3506 N. CLARK ST.","60657","236220","236220: Commercial and Institutional Building Construction","USA","Texas","publicly traded","DVMT","electrical and electronic equipment","computers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
