"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Spherion Corporation","Randstad","$65,458","$0","$65,458","2008","20081004","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1522549","","","Colorado","Colorado Springs","","80920","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Spherion Corporation/ Spherion Atlantic Enterprises, LLC","Randstad","$6,000","$0","$6,000","2004","20040108","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-40924-001","","","Florida","Fort Lauderdale","","33309","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"RANDSTAD INHOUSE SERVICES","Randstad","$6,750","$0","$6,750","2007","20071120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","KENNESAW","1980 SHILOH ROAD, BUILDING #7","30144","561310","561310: Employment Placement Agencies","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD WORK SOLUTIONS","Randstad","$5,000","$0","$5,000","2006","20060517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","1320 SOUTH BAKER AVE","91761","493110","493110: General Warehousing and Storage","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD USA","Randstad","$5,400","$0","$5,400","2007","20070117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BENICIA","HARBOR WAY","94510","561310","561310: Employment Placement Agencies","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Randstad","Randstad","$6,400,000","$0","$6,400,000","2016","20161229","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Northern District of California","13-cv-5050","Ortiz v. Randstad North America, L.P.","settlement","","","","","","","Netherlands","","publicly traded","","business services","business services","https://www.law360.com/articles/844028/randstad-s-6m-wage-deal-slowed-by-failure-to-notify-ag",""
"Randstad","Randstad","$4,750,000","$0","$4,750,000","2016","20160829","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","13-cv-0815","Justin Wright et al v. Randstad US et al","settlement","","","","","","","Netherlands","","publicly traded","","business services","business services","",""
"Randstad","Randstad","$1,250,000","$0","$1,250,000","2015","20150727","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of California","14-cv-0145","Haukland v. Think Resources n/k/a Randstad Engineering","settlement","","","","","","","Netherlands","","publicly traded","","business services","business services","https://www.law360.com/articles/626058/staffing-co-doles-out-1-25m-to-engineers-in-flsa-suit",""
"Randstad","Randstad","$282,000","$0","$282,000","2014","20140325","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of Illinois","12-cv-10431","Nimely v. Randstad General Partner (US) LLC et al","settlement","","","","","","","Netherlands","","publicly traded","","business services","business services","",""
"Randstad","Randstad","$4,900,000","$0","$4,900,000","2013","20130924","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Central District of California","12-cv-1023","Grant Casserly v. Randstad US LP et al","settlement","","","","","","","Netherlands","","publicly traded","","business services","business services","https://www.law360.com/articles/367708/staffing-co-randstad-pays-5m-to-exit-pay-break-suit",""
"Monster Worldwide Inc.","Randstad","$4,250,000","$0","$4,250,000","2010","20100209","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:06-cv-8322","Taylor v. McKelvey et al","settlement","","","","","","","Netherlands","","publicly traded","","business services","business services","https://www.law360.com/articles/137513/monster-erisa-class-action-settled-for-4-25m",""
"Spherion Corp.","Randstad","$144,000","$0","$144,000","2004","20040304","employment-related offenses","employment discrimination","","national origin","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","","","","","","Netherlands","","publicly traded","","business services","business services","https://web.archive.org/web/20090813022314/http://eeoc.gov/litigation/settlements/settlement03-04.html",""
"Randstad US LLC","Randstad","$20,161","$0","$20,161","2017","20170801","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1829746","","","New Jersey","Washington","191 Route 31 N","07882","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Randstad US, LP","Randstad","$10,697","$0","$10,697","2016","20160523","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1784718","","","New Jersey","Parsippany","1 Gate Hall Drive Suite 206","07054","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Randstad North America Inc.","Randstad","$135,909","$0","$135,909","2020","20200507","employment-related offenses","employment discrimination","","","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","Netherlands","","publicly traded","","business services","business services","https://www.justice.gov/opa/pr/justice-department-settles-staffing-company-resolve-immigration-related-discrimination-clai-0",""
"RANDSTAD US, LP","Randstad","$7,650","$0","$7,650","2015","20150915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","UNION CITY","33300 WESTERN AVE","94587","311812","311812: Commercial Bakeries","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPHERION STAFFING LLC","Randstad","$7,000","$0","$7,000","2016","20160206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CAMP HILL","2800 APPLETON STREET","17011","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD NORTH AMERICA INC","Randstad","$5,000","$0","$5,000","2018","20180618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","8451 CALLE BARCELONASUITE 110","92009","446120","446120: Cosmetics, Beauty Supplies, and Perfume Stores","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD USA, LLC","Randstad","$5,000","$0","$5,000","2018","20181003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MADERA","425 S. PINE STREET, BLDG. #6","93638","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD US, LLC","Randstad","$9,600","$0","$9,600","2019","20190104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MADERA","2300 W. PECAN AVE","93637","561311","561311: Employment Placement Agencies","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD USA, LLC","Randstad","$6,750","$0","$6,750","2019","20191202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","8670 YOUNGER CREEK RD","95828","561320","561320: Temporary Help Services","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RANDSTAD US LLC","Randstad","$9,560","$0","$9,560","2021","20210402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","REEDLEY","707 WEST SOUTH AVE","93654","561311","561311: Employment Placement Agencies","Netherlands","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
