"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MASCO, INC.","Masco","$10,500","$0","$10,500","2001","20010103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","BOISE","NORTHWEST CORNER OF ORCHARD AND FRANKLIN ROAD","83706","000000","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MERILLAT INDUSTRIES INC","Masco","$7,950","$0","$7,950","2001","20010625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ADRIAN","2075 W BEECHER RD","49221","000000","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Delta Faucet Co.","Masco","$50,000","$0","$50,000","2018","20180620","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Tennessee","Jackson","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","https://www.dol.gov/newsroom/releases/whd/whd20180620-1",""
"Masco Corporation","Masco","$25,000","$0","$25,000","2017","20170513","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1812916","","","Tennessee","Jackson","3441 Ridgecrest","38305","321991","321991: Manufactured Home (Mobile Home) Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Behr Process Corporation","Masco","$21,892","$0","$21,892","2009","20090528","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Watkins Manufacturing Corp.","Masco","$148,102","$0","$148,102","2006","20060921","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Hansgrohe, Inc.","Masco","$6,300","$0","$6,300","2009","20090130","environment-related offenses","environmental violation","","Hazardous Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-HW-1732","","","Georgia","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"BEHR Process Corporation","Masco","$5,250","$0","$5,250","2003","20030616","environment-related offenses","environmental violation","","Hazardous Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-HW-1528","","","Georgia","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"AQUA GLASS CORPORATION","Masco","$14,400","$0","$14,400","2003","20030523","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2002-178","","","Oregon","Klamath Falls","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Delta Faucet Company of Tennessee","Masco","$14,457","$0","$14,457","2016","20160317","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM15-0024","","","Tennessee","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Behr Process Corp.","Masco","$10,000","$0","$10,000","2006","20060424","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"Behr Process Corporation","Masco","$5,161","$0","$5,161","2014","20140321","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-may2-013.pdf?sfvrsn=2",""
"ARROW FASTENER CO., LLC.","Masco","$6,600","$0","$6,600","2012","20120105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SADDLE BROOK","271 MAYHILL STREET","07663","339993","339993: Fastener, Button, Needle, and Pin Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMOGUARD INSULATION CO","Masco","$13,100","$0","$13,100","2012","20120927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE VALLEY","125 N DYER RD","99212","238990","238990: All Other Specialty Trade Contractors","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMOGUARD INSULATION COMPANY LLC","Masco","$8,400","$0","$8,400","2015","20150226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE","125 N DYER RD","99212","238990","238990: All Other Specialty Trade Contractors","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRASSCRAFT MANUFACTURING COMPANY","Masco","$31,600","$0","$31,600","2015","20150413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LANCASTER","555 LANCASTER HUTCHINS ROAD","75146","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRASSCRAFT MANUFACTURING COMPANY","Masco","$15,000","$0","$15,000","2015","20150420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LANCASTER","555 LANCASTER HUTCHINS ROAD","75146","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRASSCRAFT MANUFACTURING COMPANY","Masco","$12,471","$0","$12,471","2016","20160613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LANCASTER","555 LANCASTER HUTCHINS ROAD","75146","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CELL PAK","Masco","$6,500","$0","$6,500","2016","20160926","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRIDGEPORT","600 HOLLISTER AVENUE","06607","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASCO CORPORATION","Masco","$5,000","$0","$5,000","2019","20190329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SAYRE","217 LAMOKA ROAD","18840","337127","337127: Institutional Furniture Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASCO CORPORATION","Masco","$8,051","$0","$8,051","2019","20190501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SAYRE","217 LAMOKA ROAD","18840","337127","337127: Institutional Furniture Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEHR PROCESS CORPORATION","Masco","$10,000","$0","$10,000","2019","20191024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO HEIGHTS","270 S. STATE STREET","60411","325510","325510: Paint and Coating Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARROW FASTENER CO., LLC.","Masco","$10,000","$0","$10,000","2020","20201006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SADDLE BROOK","271 MAYHILL STREET","07663","339993","339993: Fastener, Button, Needle, and Pin Manufacturing","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Arrow Fastener Co.","Masco","$14,600","$0","$14,600","2012","20120502","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2012-4101","","","","","","","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Brasstech, Inc.","Masco","$13,738","$0","$13,738","2005","20050926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2005-0270","","","California","SANTA ANA","311 E ALTON AVE","92707","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Behr Processing Corporation","Masco","$15,600","$0","$15,600","2009","20090930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2010-4047","","","California","SANTA ANA","3400 W SEGERSTROM AVE","92704","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DELTA FAUCET COMPANY","Masco","$5,000","$0","$5,000","2001","20010530","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-3072","","","Indiana","INDIANAPOLIS","55 E 111TH ST","46280","","","USA","Michigan","publicly traded","NYSE: MAS","housewares and home furnishings","housewares","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
