"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TEAM INDUSTRIAL SERVICES, INC.","TEAM Inc.","$5,000","$0","$5,000","2011","20110812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","12889 MARKET STREET RD.","77015","238990","238990: All Other Specialty Trade Contractors","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FURMANITE AMERICA INCORPORATED","TEAM Inc.","$6,376","$0","$6,376","2012","20120412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NORFOLK","1447 WEST 27TH STREET","23508","336611","336611: Ship Building and Repairing","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FURMANITE AMERICA, INC.","TEAM Inc.","$6,300","$0","$6,300","2012","20120817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","BEATRICE","21178 SW 89TH ROAD","68310","237990","237990: Other Heavy and Civil Engineering Construction","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FURMANITE AMERICA, INC.","TEAM Inc.","$7,000","$0","$7,000","2014","20140915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","ABBEVILLE","25293 HIGHWAY 333","70510","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FURMANITE CORPORATION","TEAM Inc.","$7,000","$0","$7,000","2015","20151013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","GIBSON","4711 BAYOU BLACK DRIVE","70356","486210","486210: Pipeline Transportation of Natural Gas","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FURMANITE AMERICA INC.","TEAM Inc.","$24,942","$0","$24,942","2016","20160412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WOODSBORO","224 LEVEIN ROAD","78393","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEAM INDUSTRIAL SERVICES, INC.","TEAM Inc.","$8,000","$0","$8,000","2017","20170822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ENCINO","8269 S HWY 281","78353","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEAM INDUSTRIAL SERVICES, INC.","TEAM Inc.","$14,486","$0","$14,486","2017","20170817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT LAUDERDALE","1490 W STATE ROAD 84","33315","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEAM INDUSTRIAL SERVICES, INC.","TEAM Inc.","$8,315","$0","$8,315","2018","20180517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BALDWIN","10901 BALDWIN ROAD","62217","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEAM INDUSTRIAL SERVICES","TEAM Inc.","$9,054","$0","$9,054","2018","20181102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","499 SUN AVE","45232","332710","332710: Machine Shops","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEAM INDUSTRIAL SERVICES","TEAM Inc.","$145,858","$0","$145,858","2019","20190108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","12000 LAWNDALE","77017","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEAM INDUSTRIAL SERVICES, INC.","TEAM Inc.","$31,186","$0","$31,186","2021","20210715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MENOMONIE","802 BROADWAY STREET SOUTH","54751","541380","541380: Testing Laboratories","USA","Texas","publicly traded","TISI","industrial services","industrial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
