"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FAURECIA","Faurecia SE","$5,000","$0","$5,000","2001","20010118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","315 MATZINGER RD.","43612","000000","","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Faurecia Madison Automobile Seating, Inc.","Faurecia SE","$825,000","$0","$825,000","2020","20200513","employment-related offenses","employment discrimination","","disability discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Mississippi","Madison","","","","","France","","publicly traded","","automotive parts","automotive parts","https://www.eeoc.gov/newsroom/faurecia-madison-automobile-seating-inc-pay-825000-settle-eeoc-disability-discrimination",""
"Faurecia Interior Systems, Inc.","Faurecia SE","$11,000","$0","$11,000","2019","20191231","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1896310","","","Michigan","Saline","7700 Michigan Ave.","48176","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","June 13, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Faurecia Automotive Seating Canada LTD","Faurecia SE","$11,615","$0","$11,615","2012","20121015","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","618612","","","Mississippi","Cleveland ","","","","","France","","publicly traded","","automotive parts","automotive parts","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=906759",""
"FAURECIA","Faurecia SE","$6,300","$0","$6,300","2010","20100427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","DEXTER","1207 ARVIN RD.","63846","336212","336212: Truck Trailer Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA","Faurecia SE","$6,000","$0","$6,000","2010","20100811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","DEXTER","1207 ARVIN ROAD","63841","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA","Faurecia SE","$28,000","$0","$28,000","2010","20101214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","DEXTER","1207 ARVIN ROAD","63841","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EXHAUST SYSTEMS, INC.","Faurecia SE","$10,500","$0","$10,500","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","1255 ARCHER DR.","45373","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EXHAUST SYSTEMS, INC.","Faurecia SE","$12,000","$0","$12,000","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","1255 ARCHER DRIVE","45373","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EMISSIONS CONTROL TECHNOLOGIES","Faurecia SE","$14,000","$0","$14,000","2014","20140212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","COLUMBUS","601 SOUTH GLADSTONE","47201","336211","336211: Motor Vehicle Body Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA","Faurecia SE","$5,000","$0","$5,000","2012","20120314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","DEXTER","1207 ARVIN ROAD","63841","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIOR SYSTEMS, INC.","Faurecia SE","$8,800","$0","$8,800","2014","20140114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1401 INDUSTRIAL DRIVE","35401","336370","336370: Motor Vehicle Metal Stamping","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EXHAUST SYSTEMS, INC.","Faurecia SE","$6,600","$0","$6,600","2014","20140210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","5255 TELEGRAPH ROAD","43612","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIORS LOUISVILLE LLC","Faurecia SE","$5,250","$0","$5,250","2015","20151006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","2000 STANLEY GAULT PKWY.","40223","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIOR SYSTEMS, INC.","Faurecia SE","$29,930","$0","$29,930","2016","20160531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1401 INDUSTRIAL PARK DRIVE","35401","326199","326199: All Other Plastics Product Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA","Faurecia SE","$6,360","$0","$6,360","2016","20160810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","DEXTER","1207 ARVIN RD.","63846","336399","336399: All Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIOR SYSTEMS SALINE LLC","Faurecia SE","$7,000","$0","$7,000","2017","20170531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SALINE","7700 E MICHIGAN AVE","48176","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIOR SYSTEMS SALINE LLC","Faurecia SE","$17,200","$0","$17,200","2017","20171205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SALINE","7700 E MICHIGAN AVE","48176","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA SEATING","Faurecia SE","$12,934","$0","$12,934","2018","20180807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WENTZVILLE","555 EDINGER RD.","63385","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIOR SYSTEMS SALINE LLC","Faurecia SE","$12,500","$0","$12,500","2018","20181203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SALINE","7700 E MICHIGAN AVE","48176","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EMISSIONS CONTROL SYSTEMS NA, LLC","Faurecia SE","$188,329","$0","$188,329","2019","20190116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FRANKLIN","2301 COMMERCE CENTER DR","45005","336390","336390: Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EMISSIONS CONTROL SYSTEMS NA, LLC","Faurecia SE","$8,336","$0","$8,336","2019","20190507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FRANKLIN","2301 COMMERCE CENTER DRIVE","45005","336390","336390: Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA","Faurecia SE","$5,000","$0","$5,000","2019","20190821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","FORT WAYNE","4510 AIRPORT EXPY","46809","336390","336390: Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA INTERIOR SYSTEMS, INC.","Faurecia SE","$5,314","$0","$5,314","2019","20191030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1401 INDUSTRIAL PARK DRIVE","35401","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA EMISSIONS CONTROL SYSTEMS NA, LLC","Faurecia SE","$27,306","$0","$27,306","2021","20210921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FRANKLIN","2301 COMMERCE CENTER DRIVE","45005","336390","336390: Other Motor Vehicle Parts Manufacturing","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAURECIA CLEAN MOBILITY","Faurecia SE","$5,110","$0","$5,110","2018","20181218","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-2030","","","","","","","","","France","","publicly traded","","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
