"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PAXAR CORPORATION","Avery Dennison","$8,000","$0","$8,000","2002","20021118","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","02-102-A","","","South Carolina","","","","","","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"AVERY DENNISON INC","Avery Dennison","$22,500","$0","$22,500","2012","20120221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ORANGEBURG","524 ROUTE 303","10962","313320","313320: Fabric Coating Mills","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON RETAIL INFORMATION SERVICES LLC","Avery Dennison","$6,200","$0","$6,200","2012","20120125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","2100 SUMMIT AVE.","27405","323119","323119: Other Commercial Printing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON INC.","Avery Dennison","$20,300","$0","$20,300","2012","20120227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ORANGEBURG","524 ROUTE 303","10962","313320","313320: Fabric Coating Mills","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON CORPORATION","Avery Dennison","$10,000","$0","$10,000","2015","20150109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FITCHBURG","224 INDUSTRIAL RD","01420","339940","339940: Office Supplies (except Paper) Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON CORPORATION","Avery Dennison","$7,000","$0","$7,000","2015","20150317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MIAMISBURG","170 MONARCH LANE","45342","561910","561910: Packaging and Labeling Services","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON INC.","Avery Dennison","$9,880","$0","$9,880","2015","20150325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ORANGEBURG","524 ROUTE 303","10962","313320","313320: Fabric Coating Mills","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON","Avery Dennison","$6,300","$0","$6,300","2015","20151019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PAINESVILLE","250 CHESTER ST. #3","44077","322220","322220: Paper Bag and Coated and Treated Paper Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON CORPORATION FASTENER DIVISION","Avery Dennison","$15,000","$0","$15,000","2016","20160419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FITCHBURG","224 INDUSTRIAL RD","01420","326199","326199: All Other Plastics Product Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON CORPORATION","Avery Dennison","$5,926","$0","$5,926","2017","20170111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","NEENAH","2415 INDUSTRIAL DR.","54956","325520","325520: Adhesive Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON","Avery Dennison","$12,934","$0","$12,934","2018","20180713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PAINESVILLE","250 CHESTER STREET","44077","322222","322222: Coated and Laminated Paper Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVERY DENNISON CORPORATION","Avery Dennison","$18,000","$0","$18,000","2018","20180723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RANCHO CUCAMONGA","11195 EUCALYPTUS ST.","91730","322220","322220: Paper Bag and Coated and Treated Paper Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Paxar Corporation","Avery Dennison","$10,725","$0","$10,725","2003","20030620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-4218","","","New York","ORANGEBURG","530 ROUTE 303","10962","322222","322222: Coated and Laminated Paper Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AVERY DENNISON CORP. PERFORMANCE DIV.","Avery Dennison","$77,700","$0","$77,700","2006","20061229","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0015","","","Pennsylvania","MILL HALL","171 DRAKETOWN ROAD","17751","325520","325520: Adhesive Manufacturing","USA","California","publicly traded","AVY","miscellaneous manufacturing","office supplies","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
