"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lincare Inc","Linde","$5,722","$0","$5,722","2012","20120614","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1655940","","","Colorado","Grand Junction","","81505","621610","621610: Home Health Care Services","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Lincare Inc.","Linde","$10,000,000","$0","$10,000,000","2006","20060515","healthcare-related offenses","HHS civil monetary penalties","kickbacks and bribery","The HHS Office of Inspector General announced that medical equipment supplier Lincare Holdings Inc. and its subsidiary Lincare Inc. agreed to pay $10 million to resolve allegations that it paid illegal kickbacks and violated the Physician Self-Referral (also known as Stark) Law. Lincare also agreed to be bound to a five-year company-wide corporate integrity agreement.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://oig.hhs.gov/publications/docs/press/2006/Lincare051506.pdf",""
"Lincare Inc.","Linde","$3,150,000","$0","$3,150,000","2001","20011217","government-contracting-related offenses","False Claims Act and related","","Lincare Inc., a national medical equipment company based in Clearwater, Florida, agreed to pay the United States more than three million dollars to resolve allegations that it improperly billed Medicare for home-oxygen equipment, therapeutic ventilators and the respiratory drug albuterol sulfate.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.justice.gov/archive/opa/pr/2001/December/01_civ_651.htm",""
"Linde LLC.","Linde","$6,870","$0","$6,870","2010","20100314","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1556137","","","Puerto Rico","San Juan","","","4842","4842: Specialized Freight Trucking","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Linde, Inc","Linde","$73,072","$0","$73,072","2013","20130930","government-contracting-related offenses","federal leasing royalty violation","data submission deficiencies","Company failed to report production on three leases.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.onrr.gov/compliance/PDFDocs/2013.pdf",""
"Linde, Inc","Linde","$23,400","$0","$23,400","2013","20130930","government-contracting-related offenses","federal leasing royalty violation","data submission deficiencies","Company failed to report production on three leases.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.onrr.gov/compliance/PDFDocs/2013.pdf",""
"Linde North America, Inc.","Linde","$67,830","$0","$67,830","2016","20160421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Linde North America, Inc.","Linde","$35,910","$0","$35,910","2016","20160421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Linde North America, Inc.","Linde","$17,900","$0","$17,900","2016","20160421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Linde North America, Inc.","Linde","$7,750","$0","$7,750","2016","20160421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Linde North America, Inc.","Linde","$7,100","$0","$7,100","2016","20160421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Linde Gas of Puerto Rico Inc.","Linde","$10,500","$0","$10,500","2006","20061213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"NuCo2","Linde","$23,898","$0","$23,898","2003","20030910","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-40154-001","","","Illinois","Bedford Park","","60501","541690","541690: Other Scientific and Technical Consulting Services","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"NuCo2, INC.","Linde","$45,000","$0","$45,000","2000","20000214","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-35952-001","","","Massachusetts","Braintree","","02185","221210","221210: Natural Gas Distribution","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Praxai Distribution","Linde","$7,800","$0","$7,800","2011","20110630","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.dol.gov/ofccp/foia/files/Praxai_Distribution_Redacted.pdf",""
"PRAXAIR INC","Linde","$8,000","$0","$8,000","2005","20050620","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420051006.html?nocache=6269",""
"Praxair Inc.","Linde","$10,000","$0","$10,000","2006","20061012","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Praxair Inc.","Linde","$10,000","$0","$10,000","2003","20030318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Praxair Inc.","Linde","$9,750","$0","$9,750","2002","20020212","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Praxair Inc.","Linde","$5,000","$0","$5,000","2008","20080919","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Praxair Inc.","Linde","$5,000","$0","$5,000","2004","20040112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Praxair Inc.","Linde","$5,000","$0","$5,000","2002","20021209","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"PRAXAIR, INC.","Linde","$30,000","$0","$30,000","2011","20110912","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$10,000","$0","$10,000","2012","20120104","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$10,000","$0","$10,000","2011","20110711","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$10,000","$0","$10,000","2011","20110711","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Praxair, Inc.","Linde","$5,000","$0","$5,000","2002","20020828","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-30702-002","","","California","San Carlos","","94070","325120","325120: Industrial Gas Manufacturing","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"PRAXAIR, INC.","Linde","$5,000","$0","$5,000","2015","20150512","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$5,000","$0","$5,000","2011","20110711","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$5,000","$0","$5,000","2011","20110711","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$5,000","$0","$5,000","2011","20110912","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$5,000","$0","$5,000","2011","20110912","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PRAXAIR, INC.","Linde","$5,000","$0","$5,000","2008","20081020","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"PRAXAIR DISTRIBUTION INC","Linde","$9,090","$0","$9,090","2006","20060419","safety-related offenses","motor vehicle safety violation","","NY-2005-0596-US0786","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Iowa","ANKENY","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2006-pdf","Year is fiscal year. Date is closing date."
"PRAXAIR PUERTO RICO BV","Linde","$7,450","$0","$7,450","2009","20091211","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Puerto Rico","GURABO","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2010-pdf",""
"Praxaire Distribution, Inc.","Linde","$48,000","$0","$48,000","2007","20070531","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-37129-001","","","Ohio","North Royalton","","44133","325120","325120: Industrial Gas Manufacturing","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sermatech International Inc.","Linde","$17,500","$0","$17,500","2005","20050927","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","FOIA190","Source document obtained through a Freedom of Information Act request to the agency."
"PRAXAIR SURFACE TECHNOLOGIES, INC.","Linde","$5,500","$0","$5,500","2009","20090514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","BIDDEFORD","24 LANDRY STREET","04005","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERMATECH INTERNATIONAL, INC.","Linde","$20,775","$0","$20,775","2009","20091216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MANCHESTER","1366 TOLLAND TURNPIKE","06040","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCO2 INCORPORATED","Linde","$6,666","$0","$6,666","2007","20070222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BRAINTREE","100 MESSINA DRIVE","02184","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCO2, INC.","Linde","$12,600","$0","$12,600","2005","20050108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","SANFORD","3785 ORLANDO DRIVE","32773","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRAXAIR SURFACE TECHNOLOGIES, INC.","Linde","$13,000","$0","$13,000","2000","20000225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","BIDDEFORD","24 LANDRY STREET","04005","000000","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGA GAS, INC.","Linde","$10,000","$0","$10,000","2000","20000406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BILLERICA","1 PLANK STREET","01821","000000","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERMATECH KLOCK","Linde","$7,900","$0","$7,900","2002","20020212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MANCHESTER","1366 TOLLAND TURNPIKE","06040","000000","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Linde North America Inc.","Linde","$11,235,000","$0","$11,235,000","2017","20170616","competition-related offenses","Foreign Corrupt Practices Act","","The Justice Department declined to prosecute Linde in connection with corrupt payments made to officials in the Republic of Georgia but required the company to pay more than $11 million in disgorgement and forfeitures.","federal","agency action","Justice Department Criminal Division","criminal","declination","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.justice.gov/criminal-fraud/file/974516/download",""
"BOC GASES","Linde","$43,200","$0","$43,200","2018","20180213","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520176016.html?nocache=3327",""
"Linde North America, Inc.","Linde","$7,000","$0","$7,000","2016","20161017","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZLDI 2016-2(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Linde North America, Inc.","Linde","$7,000","$0","$7,000","2016","20161201","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZLDI 2016-3(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"PRAXAIR, INC.","Linde","$10,000","$0","$10,000","2017","20170313","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPRX 2016-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Linde North America, Inc.","Linde","$150,000","$0","$150,000","2017","20170315","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZLDI 2015-3(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Linde North America, Inc.","Linde","$75,000","$0","$75,000","2017","20170315","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZLDI 2016-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Linde North America, Inc.","Linde","$150,000","$0","$150,000","2017","20170315","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZLDI 2016-4(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Praxair Canada, Inc.","Linde","$5,000","$0","$5,000","2017","20170607","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPXR 2016-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.fra.dot.gov/Elib/Document/17839",""
"PRAXAIR INC","Linde","$9,000","$0","$9,000","2011","20110329","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010NE700175","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"LINCARE INC.","Linde","$40,500","$0","$40,500","2018","20180117","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Lincare, Inc.","Linde","$5,250,000","$0","$5,250,000","2018","20180816","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","","federal","agency action","U.S. Attorney-Southern District of Illinois","civil","","","","","","","","","","","","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","https://www.justice.gov/usao-sdil/pr/durable-medical-equipment-provider-lincare-pays-525-million-resolve-false-claims-act",""
"Lincare Holdings, Inc.","Linde","$76,319","$0","$76,319","2017","20171129","employment-related offenses","wage and hour violation","","overtime violation","federal","agency action","Labor Department Wage and Hour Division","civil","","","1841824","","","Florida","Clearwater","9387 US Hwy 19 North","33764","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","United Kingdom","","publicly traded","NYSE: LIN","industrial services","industrial gas","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
