"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"American Honda Motor Company, Inc.","Honda","$5,000,000","$0","$5,000,000","2020","20201021","safety-related offenses","motor vehicle safety violation","","The Arizona Attorney General announced a $5 million settlement with Honda over allegations of concealed safety issues related to defective Takata airbag systems in certain Honda and Acura vehicles. ","state","agency action","Arizona Attorney General","civil","","","","","","Arizona","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://www.azag.gov/press-release/ag-brnovich-announces-5-million-settlement-honda-replace-defective-takata-airbags",""
"Honda Manufacturing of Alabama","Honda","$12,000","$0","$12,000","2018","20180301","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","18-046-CAP","","","Alabama","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","http://adem.alabama.gov/compInfo/2018orders.pdf",""
"Honda Mfg. of Alabama, LLC","Honda","$50,000","$0","$50,000","2004","20040219","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","04-039-CAP","","","Alabama","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","List of FY2004 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Honda Manufacturing of Alabama, LLC","Honda","$11,700","$0","$11,700","2003","20030625","environment-related offenses","environmental violation","","SID","state","agency action","Alabama Department of Environmental Management","civil","","","03-141-CWP","","","Alabama","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","List of FY2003 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"American Honda Motor Co., Inc.","Honda","$1,927,800","$0","$1,927,800","2020","20200401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/american-honda-motor-co-inc-settlement",""
"American Honda Motor Co., Inc.","Honda","$1,037,100","$0","$1,037,100","2016","20160901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/american-honda-motor-co-inc-case-settlement",""
"American Honda Motor Company, Inc.","Honda","$34,482,504","$0","$34,482,504","2022","20220104","safety-related offenses","product safety violation","","Hond agreed to provide extended warranties worth an estimated $33.7 million and pay legal fees and expenses of $716,504 to resolve a class action concerning faulty infotainment systems.","federal","private litigation","","civil","","Central District of California","2:19cv2160","Lesley Conti et al v. American Honda Motor Co., Inc.","settlement","","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://www.law360.com/articles/1452666/drivers-33m-honda-infotainment-deal-gets-final-ok",""
"American Honda Motor Company, Inc.","Honda","$2,858,495","$0","$2,858,495","2022","20220119","safety-related offenses","product safety violation","","Honda agreed to pay over $2 million to settle class action litigation filed by drivers claiming it installed faulty touch-screen consoles in some Acura models.","federal","private litigation","","civil","","Central District of California","2:19cv5984","Jimmy Banh et al v. American Honda Motor Company, Inc.","settlement","","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://www.law360.com/articles/1456943/honda-secures-2-9m-deal-to-end-acura-touch-screen-suit",""
"American Honda Finance Corporation","Honda","$1,585,803","$0","$1,585,803","2021","20210929","consumer-protection-related offenses","Servicemembers Civil Relief Act","","American Honda Finance Corporation agreed to settle a federal lawsuit alleging that it violated the Servicemembers Civil Relief Act (SCRA) by failing to refund a type of up-front lease payment to servicemembers who lawfully terminated their motor vehicle leases early. Under the settlement agreement, AHFC must pay up to $1,585,803.89 in compensation to 714 servicemembers who were harmed by the alleged violations.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://www.justice.gov/opa/pr/justice-department-obtains-over-15-million-american-honda-finance-corporation-compensate-0",""
"American Honda Motor Co.","Honda","$605,000,000","$0","$605,000,000","2018","20180228","safety-related offenses","product safety violation","","Honda agreed to pay $605 million to settle its involvement in multi-district litigation connected to the use of dangerously defective Takata Corp. air bags.","federal","private litigation","","civil","","Southern District of Florida","1:15md2599","In Re: Takata Airbag Products Liability Litigation","settlement","","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://www.law360.com/articles/1079165/ford-gets-initial-ok-on-300m-deal-to-exit-takata-mdl",""
"American Honda Motor Co. Inc.","Honda","$28,500","$0","$28,500","2006","20061005","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","http://www3.aqmd.gov/hb/2007/January/070114a.htm",""
"American Honda Motor Co. Inc.","Honda","$8,000","$0","$8,000","2007","20070905","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","http://www3.aqmd.gov/hb/2007/December/071216a.html",""
"American Honda Motor Co. Inc.","Honda","$68,000","$0","$68,000","2010","20100819","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","http://www3.aqmd.gov/hb/2010/November/111020a.htm",""
"American Honda Motor Co., Inc.","Honda","$6,994,517","$0","$6,994,517","2021","20211221","environment-related offenses","environmental violation","","American Honda Motor Co., Inc. agreed to pay $3,943,785 to CARB's Air Pollution Control Fund and fund $3,050,732 of supplemental environmental projects in settlement of findings by CARB that the company's engines violated air quality regulations.","state","agency action","California Air Resources Board","civil","","","","","","California","Torrance","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/american-honda-motor-co-inc-torrance-2021-settlement",""
"AMERICAN HONDA MOTOR CO. INC.","Honda","$12,750","$0","$12,750","2011","20110210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","101 S. STANFIELD RD.","45373","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA PRECISION PARTS GA LLC","Honda","$7,200","$0","$7,200","2012","20120417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TALLAPOOSA","550 HONDA PARKWAY","30176","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN HONDA MOTOR COMPANY, INC.","Honda","$7,021","$0","$7,021","2013","20130522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WINDSOR LOCKS","555 OLD COUNTY ROADMAIL STOP WIN","06096","423110","423110: Automobile and Other Motor Vehicle Merchant Wholesalers","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA TRANSMISSION MANUFACTURING OF AMERICA INC.","Honda","$12,675","$0","$12,675","2017","20170123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","RUSSELLS POINT","6964 STATE ROUTE 235N","43348","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA TRANSMISSION MANUFACTURING OF AMERICA, INC.","Honda","$21,350","$0","$21,350","2017","20170821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","RUSSELLS POINT","6964 STATEROUTE 235 N.","43348","336390","336390: Other Motor Vehicle Parts Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA OF AMERICA MFG., INC.","Honda","$9,239","$0","$9,239","2018","20180130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ANNA","12500 MERANDA RD.","45302","336111","336111: Automobile Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA OF AMERICA MANUFACTURING, INC","Honda","$25,868","$0","$25,868","2018","20180717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ANNA","12500 MERANDA ROAD","45302","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA MANUFACTURING OF ALABAMA, LLC","Honda","$9,661","$0","$9,661","2019","20190530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","LINCOLN","1800 HONDA DRIVE","35096","336112","336112: Light Truck and Utility Vehicle Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA DEVELOPMENT & MANUFACTURING OF AMERICA, LLC","Honda","$13,653","$0","$13,653","2021","20211020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","RUSSELLS POINT","6964 STATE ROUTE 235 N.","43348","336390","336390: Other Motor Vehicle Parts Manufacturing","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HONDA OF AMERICA MFG., INC.","Honda","$5,000","$0","$5,000","2000","20001013","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0130","","","","","","","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"American Honda Motor Company, Inc.","Honda","$210,000","$0","$210,000","2007","20071027","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2008-7189","","","California","TORRANCE","1919 TORRANCE BLVD","90501-2722","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"American Honda Motor Company, Inc.","Honda","$580,000","$0","$580,000","2013","20130726","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2009-0008","","","California","TORRANCE","1919 TORRANCE BLVD","90501-2722","","","Japan","","publicly traded","HMC","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
