"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"COLLIER-KEYWORTH, INC.","Leggett & Platt","$7,600","$0","$7,600","2001","20010904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","LIBERTY","330 N. GREENSBORO STREET","27298","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CREST FOAM CORP.","Leggett & Platt","$6,300","$0","$6,300","2002","20020603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","521 SUNFIELD AVE.","08837","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT CREST FOAM CORP.","Leggett & Platt","$24,000","$0","$24,000","2000","20000506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","521 SUNFIELD AVE. RARITAN CENTER","08837","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT, INCORPORATED","Leggett & Platt","$30,000","$0","$30,000","2001","20010205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","WINCHESTER","101 NEW STREET","40391","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALLEY METALS","Leggett & Platt","$8,200","$0","$8,200","2004","20041221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","POWAY","13125 GREGG STREET","92064","332996","332996: Fabricated Pipe and Pipe Fitting Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT","Leggett & Platt","$6,000","$0","$6,000","2003","20030408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","1050 E DUPONT AVE","91761","424610","424610: Plastics Materials and Basic Forms and Shapes Merchant Wholesalers","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT","Leggett & Platt","$9,075","$0","$9,075","2001","20011004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WHITTIER","12352 E. WHITTIER BLVD.","90602","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CREST FOAM, INC.","Leggett & Platt","$5,310","$0","$5,310","2000","20000420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NEWBURYPORT","122 PARKER STREET","01950","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT, INCORPORATED","Leggett & Platt","$5,063","$0","$5,063","2000","20000510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","YORK","915 WOODLAND VIEW DRIVE","17402","000000","","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HANES COMPANIES INC","Leggett & Platt","$13,400","$0","$13,400","2006","20060112","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","06-010-W","","","South Carolina","","","","","","USA","Missouri","publicly traded","LEG","diversified","diversified","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"LEGGETT & PLATT INC TEXAS FIBERS DIV","Leggett & Platt","$29,200","$0","$29,200","2000","20000522","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Missouri","publicly traded","LEG","diversified","diversified","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"WALK-ON PRODUCTS, INC.","Leggett & Platt","$11,400","$0","$11,400","2009","20091214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SALISBURY","200 PEELER RD.","28147","326299","326299: All Other Rubber Product Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METROCK STEEL & WIRE COMPANY, INC.","Leggett & Platt","$12,825","$0","$12,825","2010","20100226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTEVALLO","6869 HIGHWAY 25","35115","331222","331222: Steel Wire Drawing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOLON SPECIALTY WIRE","Leggett & Platt","$8,400","$0","$8,400","2012","20120906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SOLON","30000 SOLON ROAD","44139","331222","331222: Steel Wire Drawing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT, INCORPORATED","Leggett & Platt","$7,500","$0","$7,500","2015","20150320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SOLON","30000 SOLON RD.","44139","331222","331222: Steel Wire Drawing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"L & P SPRINGS MANUFACTURING, LLC","Leggett & Platt","$42,000","$0","$42,000","2015","20151015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COLORADO SPRINGS","6275 LAKESHORE COURT","80915","332613","332613: Spring Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT INCORPORATED","Leggett & Platt","$6,400","$0","$6,400","2017","20170301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","NEOSHO","5725 HOWARD BUSH DRIVE","64850","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT, INC.","Leggett & Platt","$12,549","$0","$12,549","2017","20170314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ENNIS","4100 S. INTERSTATE HWY 45","75119","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOLON SPECIALTY WIRE A DIVISION OF LEGGET AND PLATT, INC.","Leggett & Platt","$6,250","$0","$6,250","2017","20170324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SOLON","30000 SOLON ROAD","44139","331222","331222: Steel Wire Drawing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT - PLATT COMPONENTS COMPANY, INC.","Leggett & Platt","$30,700","$0","$30,700","2017","20170915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","STATESVILLE","124 FANJOY RD.","28625","313230","313230: Nonwoven Fabric Mills","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ELITE COMFORT SOLUTIONS, LLC","Leggett & Platt","$25,350","$0","$25,350","2017","20171013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","5440 E. FRANCIS ST.","91761","337910","337910: Mattress Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT, INCORPORATED","Leggett & Platt","$6,098","$0","$6,098","2018","20180322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","4737 DISTRIBUTION DRIVE","33605","337122","337122: Nonupholstered Wood Household Furniture Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALK-ON PRODUCTS, INC.","Leggett & Platt","$9,000","$0","$9,000","2018","20181002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SALISBURY","1170 CHUCK TAYLOR LANE","28147","313230","313230: Nonwoven Fabric Mills","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"L&P FINANCIAL SERVICES CO.","Leggett & Platt","$12,800","$0","$12,800","2018","20181009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","2015 N MACARTHUR DRIVE","95376","562920","562920: Materials Recovery Facilities","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"L&P AEROSPACE ACQUISITION COMPANY, LLC","Leggett & Platt","$8,000","$0","$8,000","2019","20190103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MIDDLETOWN","422 TIMBER RIDGE ROAD","06457","336412","336412: Aircraft Engine and Engine Parts Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ELITE COMFORT SOLUTIONS, LLC","Leggett & Platt","$6,000","$0","$6,000","2019","20190403","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","AMERICUS","122 BASKET FACTORY DRIVE","31709","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ELITE COMFORT SOLUTIONS LLC","Leggett & Platt","$9,750","$0","$9,750","2019","20190509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CONOVER","1115 FARRINGTON STREET, BUILDING 7","28613","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT COMPONENTS COMPANY, INC.","Leggett & Platt","$23,825","$0","$23,825","2019","20190821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","SALTILLO","241 JAMIE WHITTEN","38866","337215","337215: Showcase, Partition, Shelving, and Locker Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ELITE COMFORT SOLUTIONS, LLC A DIVISION OF LEGGETT AND PLATT","Leggett & Platt","$5,797","$0","$5,797","2019","20190906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","VERONA","212 CDF BLVD LEE INDUSTRIAL PARK","38879","337910","337910: Mattress Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERLING STEEL COMPANY, LLC","Leggett & Platt","$9,639","$0","$9,639","2019","20190917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","STERLING","101 AVENUE K","61081","331111","331111: Iron and Steel Mills","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT AND PLATT","Leggett & Platt","$6,630","$0","$6,630","2019","20191029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CARTHAGE","1225 EAST CENTRAL AVENUEWIRE MILL PLANT 400","64836","331222","331222: Steel Wire Drawing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEGGETT & PLATT INC.","Leggett & Platt","$7,421","$0","$7,421","2020","20200103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BERWICK","515 SALEM BLVD","18603","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"L&P FINANCIAL SERVICES CO.","Leggett & Platt","$5,060","$0","$5,060","2020","20200221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","2015 N MACARTHUR DRIVE","95376","313230","313230: Nonwoven Fabric Mills","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ELITE COMFORT SOLUTIONS LLC","Leggett & Platt","$21,000","$0","$21,000","2021","20210524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CONOVER","1115 FARRINGTON STREET","28613","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","Missouri","publicly traded","LEG","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
