"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Southeastern Grocers Inc.","Southeastern Grocers","$4,500,000","$0","$4,500,000","2019","20190823","environment-related offenses","environmental violation","","ozone-depleting emissions","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","South Carolina","privately held","","retailing","retail-supermarkets","https://www.epa.gov/newsreleases/united-states-settles-southeastern-grocers-reduce-ozone-depleting-emissions-grocery-1",""
"Winn-Dixie Stores, Inc.","Southeastern Grocers","$200,000","$0","$200,000","2006","20060522","environment-related offenses","environmental violation","","Lacey Act violation","federal","agency action","U.S. Attorney-Southern District of Florida","criminal","","","","","","Florida","","","","","","USA","South Carolina","privately held","","retailing","retail-supermarkets","WINN-DIXIE STORES, CONVICTED, SENTENCED FOR ILLEGAL POSSESSION, SALE OF UNDERSIZED LOBSTER, US Fed News, May 22, 2006 (via Nexis).",""
"Southeastern Grocers, Inc.","Southeastern Grocers","$113,974","$0","$113,974","2020","20201020","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","","","","Florida","","","","","","USA","South Carolina","privately held","","retailing","retail-supermarkets","https://prodenv.dep.state.fl.us/DepStaging/api/dms/2.456141.1",""
"WINN-DIXIE STORES, INC.; DELNICE CORP. NV; & CENTRAL FLORIDA STORE SERVICES","Southeastern Grocers","$15,000","$0","$15,000","2012","20120308","environment-related offenses","environmental violation","","asbestos violation","state","agency action","Florida Department of Environmental Protection","civil","","","111402","","","Florida","","","","","","USA","South Carolina","privately held","","retailing","retail-supermarkets","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"BI-LO LLC","Southeastern Grocers","$10,000","$0","$10,000","2012","20120123","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","12-002-A","","","South Carolina","","","","","","USA","South Carolina","privately held","","retailing","retail-supermarkets","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"WINN-DIXIE STORES, INC.","Southeastern Grocers","$7,351","$0","$7,351","2011","20110104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","4401 SEABOARD RD","32808","311412","311412: Frozen Specialty Food Manufacturing","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BI-LO, LLC","Southeastern Grocers","$10,500","$0","$10,500","2015","20150805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","4430 THE PLAZA","28215","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINN DIXIE","Southeastern Grocers","$6,000","$0","$6,000","2013","20130911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","8424 SHELDON RD.STORE # 0697","33615","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINN-DIXIE STORES, INC.","Southeastern Grocers","$32,069","$0","$32,069","2016","20160630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DORAL","10505 NW 41ST STREET","33178","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINN-DIXIE STORES, INC.","Southeastern Grocers","$9,434","$0","$9,434","2018","20180202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIDDLEBURG","2720 BLANDING BLVD.","32068","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINN-DIXIE MONTGOMERY LEASING, LLC","Southeastern Grocers","$7,439","$0","$7,439","2019","20190201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","9750 HIGHWAY 69 SOUTH","35405","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINN-DIXIE STORES, INC","Southeastern Grocers","$8,192","$0","$8,192","2020","20201007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT LAUDERDALE","1625 CORDOVA RD#226","33316","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINN DIXIE GROCERY STORE","Southeastern Grocers","$5,500","$0","$5,500","2001","20010111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-1127","","","Texas","HALTOM CITY","4105 DENTON HWY","76117","","","USA","South Carolina","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
