"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AGCO","AGCO Corp.","$11,500","$0","$11,500","2010","20100524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","HESSTON","420 W. LINCOLN BLVD.","67062","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGCO INCORPORATED","AGCO Corp.","$8,075","$0","$8,075","2010","20100624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","RUSSELL","987 N. FOSSIL ST.","67665","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGCO","AGCO Corp.","$6,000","$0","$6,000","2011","20110217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","HESSTON","420 W. LINCOLN BLVD.","67062","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGCO CORPORATION","AGCO Corp.","$5,345","$0","$5,345","2016","20160823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","HESSTON","420 W. LINCOLN BLVD.","67062","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE GSI GROUP, LLC","AGCO Corp.","$11,000","$0","$11,000","2019","20190501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","TAYLORVILLE","2400 SOUTH SPRESSER STREET","62568","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE GSI GROUP, LLC","AGCO Corp.","$6,630","$0","$6,630","2019","20190703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ASSUMPTION","1004 E ILINOIS STREET","62510","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGCO CORPORATION","AGCO Corp.","$49,733","$0","$49,733","2020","20200622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","HESSTON","420 W. LINCOLN BLVD.","67062","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE GSI GROUP, LLC","AGCO Corp.","$13,653","$0","$13,653","2021","20210430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BREMEN","1759 COUNTY ROAD 68","35033","333111","333111: Farm Machinery and Equipment Manufacturing","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGCO Corporation and Perkins Engines Company Ltd","AGCO Corp.","$95,000","$0","$95,000","2007","20070703","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2007-7226","","","Georgia","DULUTH","4205 RIVER GREEN PARKWAY","30096-2568","","","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AGCO CORP","AGCO Corp.","$42,500","$0","$42,500","2000","20000322","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-0020","","","Ohio","CINCINNATI","0NE KOVACH DR","45215","","","USA","Georgia","publicly traded","AGCO","agribusiness","agricultural equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
